#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260320    15:13:16       0    130     34     42 
 20260320    15:13:16       1    139     37     43 
 20260320    15:13:16       2    142     37     46 
 20260320    15:13:16       3    127     34     41 
 20260320    15:13:31       0    130     34     42 
 20260320    15:13:31       1    139     37     43 
 20260320    15:13:31       2    142     37     46 
 20260320    15:13:31       3    127     34     41 
 20260320    15:13:46       0    130     34     42 
 20260320    15:13:46       1    139     37     43 
 20260320    15:13:46       2    142     37     46 
 20260320    15:13:46       3    127     34     41 
 20260320    15:14:01       0    130     34     42 
 20260320    15:14:01       1    139     38     44 
 20260320    15:14:01       2    142     37     46 
 20260320    15:14:01       3    127     34     41 
 20260320    15:14:16       0    130     34     42 
 20260320    15:14:16       1    139     38     43 
 20260320    15:14:16       2    142     37     46 
 20260320    15:14:16       3    127     34     41 
 20260320    15:14:31       0    131     34     42 
 20260320    15:14:31       1    140     38     43 
 20260320    15:14:31       2    142     37     46 
 20260320    15:14:31       3    127     34     41 
 20260320    15:14:46       0    131     34     42 
 20260320    15:14:46       1    140     38     43 
 20260320    15:14:46       2    142     37     46 
 20260320    15:14:46       3    127     34     41 
 20260320    15:15:01       0    131     34     43 
 20260320    15:15:01       1    139     38     43 
 20260320    15:15:01       2    142     37     46 
 20260320    15:15:01       3    127     34     41 
 20260320    15:15:16       0    131     34     42 
 20260320    15:15:16       1    139     38     43 
 20260320    15:15:16       2    142     37     46 
 20260320    15:15:16       3    127     34     41 
 20260320    15:15:31       0    130     34     42 
 20260320    15:15:31       1    139     38     44 
 20260320    15:15:31       2    142     37     46 
 20260320    15:15:31       3    127     34     41 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260320    15:15:46       0    130     34     42 
 20260320    15:15:46       1    140     38     43 
 20260320    15:15:46       2    143     37     46 
 20260320    15:15:46       3    128     34     41 
 20260320    15:16:01       0    146     36     44 
 20260320    15:16:01       1    157     39     45 
 20260320    15:16:01       2    159     38     46 
 20260320    15:16:01       3    143     36     44 
 20260320    15:16:16       0    213     36     44 
 20260320    15:16:16       1    227     40     45 
 20260320    15:16:16       2    224     39     46 
 20260320    15:16:16       3    208     37     43 
 20260320    15:16:31       0    154     36     44 
 20260320    15:16:31       1    163     39     45 
 20260320    15:16:31       2    164     39     46 
 20260320    15:16:31       3    150     36     43 
 20260320    15:16:46       0    153     36     44 
 20260320    15:16:46       1    161     39     45 
 20260320    15:16:46       2    164     39     46 
 20260320    15:16:46       3    149     36     43 
 20260320    15:17:01       0    144     36     42 
 20260320    15:17:01       1    152     39     45 
 20260320    15:17:01       2    158     39     46 
 20260320    15:17:01       3    141     36     43 
