#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    15:33:44       1    506     52     64 
 20260323    15:33:44       2    517     51     63 
 20260323    15:33:44       3    508     48     57 
 20260323    15:34:14       0    520     47     57 
 20260323    15:34:14       1    515     52     63 
 20260323    15:34:14       2    516     51     63 
 20260323    15:34:14       3    502     47     56 
 20260323    15:34:44       0    186     38     46 
 20260323    15:34:44       1    173     42     51 
 20260323    15:34:44       2    173     41     50 
 20260323    15:34:44       3    167     39     46 
 20260323    15:35:14       0    426     46     57 
 20260323    15:35:14       1    418     50     63 
 20260323    15:35:14       2    419     50     61 
 20260323    15:35:14       3    410     47     56 
 20260323    15:35:44       0    426     45     54 
 20260323    15:35:44       1    415     49     61 
 20260323    15:35:44       2    421     49     60 
 20260323    15:35:44       3    407     46     55 
 20260323    15:36:14       0    473     44     52 
 20260323    15:36:14       1    463     50     63 
 20260323    15:36:14       2    468     49     59 
 20260323    15:36:14       3    459     46     55 
 20260323    15:36:44       0    481     44     52 
 20260323    15:36:44       1    483     49     59 
 20260323    15:36:44       2    479     51     63 
 20260323    15:36:44       3    489     44     53 
 20260323    15:37:14       0    522     48     59 
 20260323    15:37:14       1    517     52     64 
 20260323    15:37:14       2    519     51     62 
 20260323    15:37:14       3    509     48     57 
 20260323    15:37:44       0    520     48     57 
 20260323    15:37:44       1    515     52     64 
 20260323    15:37:44       2    518     51     63 
 20260323    15:37:44       3    512     48     56 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    15:38:14       0    510     48     56 
 20260323    15:38:14       1    496     52     65 
 20260323    15:38:14       2    481     51     63 
 20260323    15:38:14       3    498     48     58 
 20260323    15:38:44       0    427     45     57 
 20260323    15:38:44       1    419     50     63 
 20260323    15:38:44       2    421     48     59 
 20260323    15:38:44       3    413     46     54 
 20260323    15:39:14       0    412     44     54 
 20260323    15:39:14       1    402     46     57 
 20260323    15:39:14       2    407     48     58 
 20260323    15:39:14       3    406     45     54 
 20260323    15:39:44       0    433     43     51 
 20260323    15:39:44       1    414     47     57 
 20260323    15:39:44       2    436     46     56 
 20260323    15:39:44       3    440     43     52 
 20260323    15:40:14       0    506     46     56 
 20260323    15:40:14       1    491     52     64 
 20260323    15:40:14       2    514     50     60 
 20260323    15:40:14       3    512     45     54 
 20260323    15:40:44       0    521     47     56 
 20260323    15:40:44       1    500     49     59 
 20260323    15:40:44       2    488     50     60 
 20260323    15:40:44       3    476     46     54 
 20260323    15:41:14       0    517     48     59 
 20260323    15:41:14       1    519     52     63 
 20260323    15:41:14       2    519     49     58 
 20260323    15:41:14       3    505     48     58 
 20260323    15:41:44       0    525     48     58 
 20260323    15:41:44       1    518     52     65 
 20260323    15:41:44       2    522     52     63 
 20260323    15:41:44       3    511     48     58 
 20260323    15:42:14       0    526     48     58 
 20260323    15:42:14       1    520     52     65 
 20260323    15:42:14       2    521     52     63 
 20260323    15:42:14       3    514     48     57 
 20260323    15:42:44       0    405     45     51 
 20260323    15:42:44       1    396     49     57 
 20260323    15:42:44       2    399     49     54 
 20260323    15:42:44       3    397     46     51 
 20260323    15:43:14       0    407     45     50 
 20260323    15:43:14       1    398     49     56 
 20260323    15:43:14       2    403     49     54 
 20260323    15:43:14       3    396     46     50 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    15:43:44       0    409     45     50 
 20260323    15:43:44       1    397     49     56 
 20260323    15:43:44       2    401     48     55 
 20260323    15:43:44       3    395     46     51 
 20260323    15:44:14       0    410     45     50 
 20260323    15:44:14       1    403     49     57 
 20260323    15:44:14       2    404     49     54 
 20260323    15:44:14       3    397     46     50 
 20260323    15:44:44       0    403     45     48 
 20260323    15:44:44       1    398     48     55 
 20260323    15:44:44       2    396     48     53 
 20260323    15:44:44       3    395     45     48 
 20260323    15:45:14       0    352     44     48 
 20260323    15:45:14       1    346     48     55 
 20260323    15:45:14       2    335     47     54 
 20260323    15:45:14       3    312     44     49 
 20260323    15:45:44       0    405     45     50 
 20260323    15:45:44       1    399     49     56 
 20260323    15:45:44       2    405     49     54 
 20260323    15:45:44       3    395     46     50 
 20260323    15:46:14       0    408     45     50 
 20260323    15:46:14       1    397     49     57 
 20260323    15:46:14       2    400     49     54 
 20260323    15:46:14       3    398     46     50 
 20260323    15:46:44       0    403     45     50 
 20260323    15:46:44       1    396     49     56 
 20260323    15:46:44       2    403     49     54 
 20260323    15:46:44       3    398     46     50 
 20260323    15:47:14       0    404     45     50 
 20260323    15:47:14       1    398     49     56 
 20260323    15:47:14       2    400     49     54 
 20260323    15:47:14       3    391     46     51 
 20260323    15:47:44       0    411     45     50 
 20260323    15:47:44       1    396     49     56 
 20260323    15:47:44       2    403     49     54 
 20260323    15:47:44       3    397     46     50 
 20260323    15:48:14       0    403     45     50 
 20260323    15:48:14       1    395     49     55 
 20260323    15:48:14       2    404     49     55 
 20260323    15:48:14       3    395     46     50 
 20260323    15:48:44       0    404     45     51 
 20260323    15:48:44       1    397     49     55 
 20260323    15:48:44       2    399     49     54 
 20260323    15:48:44       3    395     46     50 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    15:49:14       0    283     41     47 
 20260323    15:49:14       1    330     47     54 
 20260323    15:49:14       2    334     46     52 
 20260323    15:49:14       3    326     44     48 
 20260323    15:49:44       0    406     45     50 
 20260323    15:49:44       1    396     49     56 
 20260323    15:49:44       2    397     49     53 
 20260323    15:49:44       3    396     46     50 
 20260323    15:50:14       0    410     45     50 
 20260323    15:50:14       1    398     49     56 
 20260323    15:50:14       2    404     49     53 
 20260323    15:50:14       3    398     46     50 
 20260323    15:50:44       0    403     45     50 
 20260323    15:50:44       1    396     49     55 
 20260323    15:50:44       2    399     48     53 
 20260323    15:50:44       3    399     46     50 
 20260323    15:51:14       0    410     45     51 
 20260323    15:51:14       1    402     49     55 
 20260323    15:51:14       2    403     48     54 
 20260323    15:51:14       3    398     46     50 
 20260323    15:51:44       0    150     35     44 
 20260323    15:51:44       1    139     38     49 
 20260323    15:51:44       2    139     38     46 
 20260323    15:51:44       3    133     36     44 
 20260323    15:52:14       0    181     36     43 
 20260323    15:52:14       1    171     39     47 
 20260323    15:52:14       2    171     39     46 
 20260323    15:52:14       3    164     37     42 
 20260323    15:52:44       0    151     35     42 
 20260323    15:52:44       1    139     37     47 
 20260323    15:52:44       2    138     37     44 
 20260323    15:52:44       3    132     35     42 
