#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    15:28:19       0    526     55     67 
 20260323    15:28:19       1    527     55     67 
 20260323    15:28:19       2    516     55     65 
 20260323    15:28:19       3    535     54     65 
 20260323    15:28:49       0    397     51     57 
 20260323    15:28:49       1    394     51     57 
 20260323    15:28:49       2    402     52     57 
 20260323    15:28:49       3    398     51     57 
 20260323    15:29:19       0    526     55     65 
 20260323    15:29:19       1    523     55     65 
 20260323    15:29:19       2    520     55     64 
 20260323    15:29:19       3    526     54     65 
 20260323    15:29:49       0    522     55     67 
 20260323    15:29:49       1    523     55     67 
 20260323    15:29:49       2    516     55     66 
 20260323    15:29:49       3    534     54     65 
 20260323    15:30:19       0    521     55     66 
 20260323    15:30:19       1    523     56     67 
 20260323    15:30:19       2    515     55     65 
 20260323    15:30:19       3    533     54     65 
 20260323    15:30:49       0    530     54     64 
 20260323    15:30:49       1    529     54     65 
 20260323    15:30:49       2    520     54     65 
 20260323    15:30:49       3    539     53     65 
 20260323    15:31:19       0    524     56     66 
 20260323    15:31:19       1    518     56     68 
 20260323    15:31:19       2    514     55     66 
 20260323    15:31:19       3    533     54     65 
 20260323    15:31:49       0    520     55     66 
 20260323    15:31:49       1    524     56     69 
 20260323    15:31:49       2    515     55     67 
 20260323    15:31:49       3    536     55     67 
 20260323    15:32:19       0    520     55     64 
 20260323    15:32:19       1    514     55     65 
 20260323    15:32:19       2    515     55     67 
 20260323    15:32:19       3    528     54     64 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    15:32:49       0    265     46     53 
 20260323    15:32:49       1    404     51     58 
 20260323    15:32:49       2    408     52     58 
 20260323    15:32:49       3    417     50     57 
 20260323    15:33:19       0    262     46     53 
 20260323    15:33:19       1    386     50     57 
 20260323    15:33:19       2    398     51     56 
 20260323    15:33:19       3    400     49     55 
 20260323    15:33:49       0    261     46     53 
 20260323    15:33:49       1    381     48     55 
 20260323    15:33:49       2    393     49     56 
 20260323    15:33:49       3    395     48     55 
 20260323    15:34:19       0    428     51     54 
 20260323    15:34:19       1    138     41     51 
 20260323    15:34:19       2    138     41     51 
 20260323    15:34:19       3    152     40     51 
 20260323    15:34:49       0    282     46     52 
 20260323    15:34:49       1    300     47     53 
 20260323    15:34:49       2    305     47     53 
 20260323    15:34:49       3    313     46     54 
 20260323    15:35:19       0    255     45     51 
 20260323    15:35:19       1    354     48     54 
 20260323    15:35:19       2    356     48     54 
 20260323    15:35:19       3    361     47     53 
 20260323    15:35:49       0    263     45     51 
 20260323    15:35:49       1    345     48     53 
 20260323    15:35:49       2    353     48     54 
 20260323    15:35:49       3    357     47     54 
 20260323    15:36:19       0    253     44     51 
 20260323    15:36:19       1    347     48     54 
 20260323    15:36:19       2    352     49     53 
 20260323    15:36:19       3    358     47     53 
 20260323    15:36:49       0    251     45     51 
 20260323    15:36:49       1    354     48     53 
 20260323    15:36:49       2    364     49     54 
 20260323    15:36:49       3    371     47     54 
 20260323    15:37:19       0    277     46     52 
 20260323    15:37:19       1    304     46     51 
 20260323    15:37:19       2    306     47     53 
 20260323    15:37:19       3    311     45     52 
 20260323    15:37:49       0    293     46     52 
 20260323    15:37:49       1    307     46     53 
 20260323    15:37:49       2    305     46     52 
 20260323    15:37:49       3    317     45     52 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    15:38:19       0    248     44     51 
 20260323    15:38:19       1    354     48     54 
 20260323    15:38:19       2    364     49     54 
 20260323    15:38:19       3    374     48     54 
 20260323    15:38:49       0    258     45     51 
 20260323    15:38:49       1    343     48     53 
 20260323    15:38:49       2    352     48     54 
 20260323    15:38:49       3    360     47     54 
 20260323    15:39:19       0    257     45     51 
 20260323    15:39:19       1    310     45     51 
 20260323    15:39:19       2    299     45     51 
 20260323    15:39:19       3    324     45     51 
 20260323    15:39:49       0    370     50     51 
 20260323    15:39:49       1    377     49     51 
 20260323    15:39:49       2    385     49     51 
 20260323    15:39:49       3    394     46     50 
 20260323    15:40:19       0    174     39     47 
 20260323    15:40:19       1    176     39     47 
 20260323    15:40:19       2    177     40     47 
 20260323    15:40:19       3    190     39     48 
 20260323    15:40:49       0    130     37     46 
 20260323    15:40:49       1    137     37     45 
 20260323    15:40:49       2    136     38     47 
 20260323    15:40:49       3    150     37     47 
