#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    21:25:12       0    151     37     45 
 20260323    21:25:12       1    152     37     44 
 20260323    21:25:12       2    149     37     47 
 20260323    21:25:12       3    138     37     45 
 20260323    21:25:42       0    151     37     45 
 20260323    21:25:42       1    153     37     44 
 20260323    21:25:42       2    148     37     47 
 20260323    21:25:42       3    137     37     44 
 20260323    21:26:12       0    151     37     45 
 20260323    21:26:12       1    153     37     45 
 20260323    21:26:12       2    148     37     47 
 20260323    21:26:12       3    138     37     44 
 20260323    21:26:42       0    150     37     46 
 20260323    21:26:42       1    152     37     44 
 20260323    21:26:42       2    147     37     47 
 20260323    21:26:42       3    137     37     45 
 20260323    21:27:12       0    403     47     59 
 20260323    21:27:12       1    398     48     59 
 20260323    21:27:12       2    392     48     60 
 20260323    21:27:12       3    385     48     57 
 20260323    21:27:42       0    153     38     47 
 20260323    21:27:42       1    155     38     48 
 20260323    21:27:42       2    150     38     49 
 20260323    21:27:42       3    139     39     46 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    21:28:12       0    341     46     53 
 20260323    21:28:12       1    324     43     51 
 20260323    21:28:12       2    317     45     52 
 20260323    21:28:12       3    307     43     50 
 20260323    21:28:42       0    341     46     52 
 20260323    21:28:42       1    313     43     50 
 20260323    21:28:42       2    311     45     53 
 20260323    21:28:42       3    298     45     52 
 20260323    21:29:12       0    331     45     52 
 20260323    21:29:12       1    356     49     54 
 20260323    21:29:12       2    352     49     56 
 20260323    21:29:12       3    314     49     53 
 20260323    21:29:42       0    152     38     47 
 20260323    21:29:42       1    153     38     47 
 20260323    21:29:42       2    150     38     49 
 20260323    21:29:42       3    138     38     47 
 20260323    21:30:12       0    150     37     47 
 20260323    21:30:12       1    152     37     46 
 20260323    21:30:12       2    149     37     48 
 20260323    21:30:12       3    137     38     46 
