#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260320    11:32:44       1    172     41     50 
 20260320    11:32:44       2    162     39     51 
 20260320    11:32:44       3    172     39     50 
 20260320    11:33:14       0    160     40     47 
 20260320    11:33:14       1    173     40     49 
 20260320    11:33:14       2    160     39     49 
 20260320    11:33:14       3    171     39     48 
 20260320    11:33:44       0    159     40     47 
 20260320    11:33:44       1    171     40     47 
 20260320    11:33:44       2    159     39     49 
 20260320    11:33:44       3    173     38     48 
 20260320    11:34:14       0    157     40     47 
 20260320    11:34:14       1    167     40     47 
 20260320    11:34:14       2    156     38     47 
 20260320    11:34:14       3    170     38     48 
 20260320    11:34:44       0    158     39     47 
 20260320    11:34:44       1    171     40     47 
 20260320    11:34:44       2    159     38     47 
 20260320    11:34:44       3    173     38     46 
 20260320    11:35:14       0    470     52     62 
 20260320    11:35:14       1    475     52     61 
 20260320    11:35:14       2    471     51     63 
 20260320    11:35:14       3    473     50     64 
 20260320    11:35:44       0    478     51     61 
 20260320    11:35:44       1    481     52     64 
 20260320    11:35:44       2    482     51     65 
 20260320    11:35:44       3    482     50     62 
 20260320    11:36:15       0    543     53     63 
 20260320    11:36:15       1    550     54     65 
 20260320    11:36:15       2    544     53     66 
 20260320    11:36:15       3    549     52     64 
 20260320    11:36:45       0    536     54     64 
 20260320    11:36:45       1    543     55     66 
 20260320    11:36:45       2    538     53     67 
 20260320    11:36:45       3    543     52     65 
 20260320    11:37:15       0    527     53     64 
 20260320    11:37:15       1    532     55     64 
 20260320    11:37:15       2    526     53     67 
 20260320    11:37:15       3    528     52     64 
 20260320    11:37:45       0    527     54     66 
 20260320    11:37:45       1    535     54     67 
 20260320    11:37:45       2    528     53     65 
 20260320    11:37:45       3    534     53     66 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260320    11:38:15       0    135     41     51 
 20260320    11:38:15       1    150     42     53 
 20260320    11:38:15       2    141     41     53 
 20260320    11:38:15       3    149     40     52 
 20260320    11:38:45       0    498     49     57 
 20260320    11:38:45       1    486     51     61 
 20260320    11:38:45       2    495     48     57 
 20260320    11:38:45       3    506     47     58 
 20260320    11:39:15       0    539     53     64 
 20260320    11:39:15       1    550     54     66 
 20260320    11:39:15       2    545     53     67 
 20260320    11:39:15       3    547     52     65 
 20260320    11:39:45       0    536     53     65 
 20260320    11:39:45       1    549     55     65 
 20260320    11:39:45       2    544     53     66 
 20260320    11:39:45       3    550     52     65 
 20260320    11:40:15       0    541     53     64 
 20260320    11:40:15       1    548     54     66 
 20260320    11:40:15       2    545     53     65 
 20260320    11:40:15       3    550     52     66 
 20260320    11:40:45       0    483     53     64 
 20260320    11:40:45       1    476     54     65 
 20260320    11:40:45       2    482     53     66 
 20260320    11:40:45       3    482     52     66 
 20260320    11:41:15       0    467     53     65 
 20260320    11:41:15       1    477     54     64 
 20260320    11:41:15       2    470     53     67 
 20260320    11:41:15       3    473     52     67 
 20260320    11:41:45       0    540     54     67 
 20260320    11:41:45       1    546     55     66 
 20260320    11:41:45       2    542     54     67 
 20260320    11:41:45       3    542     53     68 
 20260320    11:42:15       0    465     53     65 
 20260320    11:42:15       1    473     54     67 
 20260320    11:42:15       2    469     52     65 
 20260320    11:42:15       3    470     51     64 
 20260320    11:42:45       0    468     52     64 
 20260320    11:42:45       1    474     53     65 
 20260320    11:42:45       2    470     52     65 
 20260320    11:42:45       3    469     51     65 
 20260320    11:43:15       0    538     53     65 
 20260320    11:43:15       1    551     55     65 
 20260320    11:43:15       2    544     54     67 
 20260320    11:43:15       3    548     53     66 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260320    11:43:45       0    538     53     65 
 20260320    11:43:45       1    552     55     65 
 20260320    11:43:45       2    542     53     65 
 20260320    11:43:45       3    547     52     65 
 20260320    11:44:15       0    540     53     65 
 20260320    11:44:15       1    551     55     66 
 20260320    11:44:15       2    545     53     66 
 20260320    11:44:15       3    546     52     67 
 20260320    11:44:45       0    472     53     64 
 20260320    11:44:45       1    475     54     66 
 20260320    11:44:45       2    495     53     67 
 20260320    11:44:45       3    509     52     66 
 20260320    11:45:15       0    405     50     53 
 20260320    11:45:15       1    409     50     54 
 20260320    11:45:15       2    406     49     55 
 20260320    11:45:15       3    409     48     52 
 20260320    11:45:45       0    401     50     55 
 20260320    11:45:45       1    413     51     58 
 20260320    11:45:45       2    411     50     57 
 20260320    11:45:45       3    415     49     58 
 20260320    11:46:15       0    397     50     55 
 20260320    11:46:15       1    416     51     57 
 20260320    11:46:15       2    410     50     56 
 20260320    11:46:15       3    414     49     56 
 20260320    11:46:45       0    397     49     56 
 20260320    11:46:45       1    415     51     57 
 20260320    11:46:45       2    407     50     56 
 20260320    11:46:45       3    413     49     56 
 20260320    11:47:15       0    399     50     56 
 20260320    11:47:15       1    414     51     56 
 20260320    11:47:15       2    410     49     56 
 20260320    11:47:15       3    412     49     56 
 20260320    11:47:45       0    391     49     55 
 20260320    11:47:45       1    414     50     56 
 20260320    11:47:45       2    410     49     56 
 20260320    11:47:45       3    414     48     56 
 20260320    11:48:15       0    392     49     55 
 20260320    11:48:15       1    414     50     57 
 20260320    11:48:15       2    409     49     56 
 20260320    11:48:15       3    412     49     56 
 20260320    11:48:45       0    395     49     55 
 20260320    11:48:45       1    415     51     58 
 20260320    11:48:45       2    410     49     55 
 20260320    11:48:45       3    413     49     56 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260320    11:49:15       0    394     49     55 
 20260320    11:49:15       1    409     50     56 
 20260320    11:49:15       2    405     49     56 
 20260320    11:49:15       3    412     48     56 
 20260320    11:49:45       0    373     49     51 
 20260320    11:49:45       1    252     43     52 
 20260320    11:49:45       2    226     43     53 
 20260320    11:49:45       3    211     43     53 
 20260320    11:50:15       0    393     49     55 
 20260320    11:50:15       1    408     50     56 
 20260320    11:50:15       2    401     49     57 
 20260320    11:50:15       3    409     48     56 
 20260320    11:50:45       0    389     49     55 
 20260320    11:50:45       1    395     50     55 
 20260320    11:50:45       2    389     49     57 
 20260320    11:50:45       3    387     48     55 
 20260320    11:51:15       0    379     50     55 
 20260320    11:51:15       1    355     48     55 
 20260320    11:51:15       2    351     47     57 
 20260320    11:51:15       3    352     46     55 
 20260320    11:51:45       0    380     49     55 
 20260320    11:51:45       1    354     49     56 
 20260320    11:51:45       2    343     47     56 
 20260320    11:51:45       3    350     47     54 
 20260320    11:52:15       0    386     49     55 
 20260320    11:52:15       1    381     49     55 
 20260320    11:52:15       2    374     48     56 
 20260320    11:52:15       3    382     47     55 
 20260320    11:52:45       0    381     49     54 
 20260320    11:52:45       1    375     49     55 
 20260320    11:52:45       2    369     46     55 
 20260320    11:52:45       3    373     47     55 
 20260320    11:53:15       0    377     49     54 
 20260320    11:53:15       1    370     49     55 
 20260320    11:53:15       2    365     48     57 
 20260320    11:53:15       3    366     47     55 
 20260320    11:53:45       0    379     49     55 
 20260320    11:53:45       1    374     49     55 
 20260320    11:53:45       2    367     48     58 
 20260320    11:53:45       3    371     47     55 
 20260320    11:54:15       0    524     52     57 
 20260320    11:54:15       1    536     52     57 
 20260320    11:54:15       2    531     51     57 
 20260320    11:54:15       3    520     50     56 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260320    11:54:45       0    158     39     47 
 20260320    11:54:45       1    174     39     47 
 20260320    11:54:45       2    163     38     47 
 20260320    11:54:45       3    170     38     46 
 20260320    11:55:15       0    127     37     45 
 20260320    11:55:15       1    141     37     46 
 20260320    11:55:15       2    132     36     47 
 20260320    11:55:15       3    141     36     46 
