#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    21:33:42       0    434     49     73 
 20260323    21:33:42       1    430     50     61 
 20260323    21:33:42       2    412     50     59 
 20260323    21:33:42       3    421     45     54 
 20260323    21:34:12       0    455     50     76 
 20260323    21:34:12       1    479     52     62 
 20260323    21:34:12       2    437     51     59 
 20260323    21:34:12       3    472     47     56 
 20260323    21:34:42       0    160     37     48 
 20260323    21:34:42       1    166     40     48 
 20260323    21:34:42       2    150     39     45 
 20260323    21:34:42       3    156     37     44 
 20260323    21:35:12       0    160     37     47 
 20260323    21:35:12       1    166     40     48 
 20260323    21:35:12       2    149     38     45 
 20260323    21:35:12       3    155     37     44 
 20260323    21:35:42       0    141     36     47 
 20260323    21:35:42       1    147     38     46 
 20260323    21:35:42       2    134     37     45 
 20260323    21:35:42       3    138     35     43 
 20260323    21:36:12       0    454     49     71 
 20260323    21:36:12       1    465     51     61 
 20260323    21:36:12       2    430     50     57 
 20260323    21:36:12       3    465     47     56 
 20260323    21:36:42       0    473     50     75 
 20260323    21:36:42       1    496     52     63 
 20260323    21:36:42       2    485     51     59 
 20260323    21:36:42       3    482     48     57 
 20260323    21:37:12       0    151     37     50 
 20260323    21:37:12       1    157     40     50 
 20260323    21:37:12       2    142     39     47 
 20260323    21:37:12       3    146     36     46 
 20260323    21:37:42       0    427     49     73 
 20260323    21:37:42       1    427     51     62 
 20260323    21:37:42       2    413     50     58 
 20260323    21:37:42       3    416     46     56 
 20260323    21:38:12       0    495     50     77 
 20260323    21:38:12       1    480     53     62 
 20260323    21:38:12       2    482     51     60 
 20260323    21:38:12       3    484     48     57 
 20260323    21:38:42       0    316     44     53 
 20260323    21:38:42       1    353     49     54 
 20260323    21:38:42       2    343     48     51 
 20260323    21:38:42       3    333     44     49 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    21:39:12       0    373     48     59 
 20260323    21:39:12       1    248     42     50 
 20260323    21:39:12       2    228     41     49 
 20260323    21:39:12       3    234     38     46 
 20260323    21:39:42       0    285     43     55 
 20260323    21:39:42       1    421     50     54 
 20260323    21:39:42       2    402     49     52 
 20260323    21:39:42       3    402     46     50 
 20260323    21:40:12       0    263     41     53 
 20260323    21:40:12       1    329     48     53 
 20260323    21:40:12       2    303     47     50 
 20260323    21:40:12       3    307     44     49 
 20260323    21:40:42       0    285     43     55 
 20260323    21:40:42       1    418     50     54 
 20260323    21:40:42       2    403     49     52 
 20260323    21:40:42       3    399     45     51 
 20260323    21:41:12       0    366     45     57 
 20260323    21:41:12       1    272     47     54 
 20260323    21:41:12       2    239     47     51 
 20260323    21:41:12       3    242     44     48 
 20260323    21:41:42       0    330     47     57 
 20260323    21:41:42       1    334     44     52 
 20260323    21:41:42       2    305     43     49 
 20260323    21:41:42       3    316     39     46 
 20260323    21:42:12       0    156     37     48 
 20260323    21:42:12       1    162     40     48 
 20260323    21:42:12       2    146     39     45 
 20260323    21:42:12       3    151     37     45 
 20260323    21:42:42       0    142     36     46 
 20260323    21:42:42       1    146     38     47 
 20260323    21:42:42       2    133     37     45 
 20260323    21:42:42       3    137     35     42 
