#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260321    07:45:09       2    148     37     45 
 20260321    07:45:09       3    146     37     43 
 20260321    07:45:39       0    137     36     44 
 20260321    07:45:39       1    130     37     45 
 20260321    07:45:39       2    148     37     43 
 20260321    07:45:39       3    146     36     44 
 20260321    07:46:09       0    137     36     44 
 20260321    07:46:09       1    130     37     45 
 20260321    07:46:09       2    147     37     43 
 20260321    07:46:09       3    146     36     44 
 20260321    07:46:39       0    137     36     45 
 20260321    07:46:39       1    130     37     45 
 20260321    07:46:39       2    147     37     43 
 20260321    07:46:39       3    146     36     43 
 20260321    07:47:09       0    137     36     44 
 20260321    07:47:09       1    130     37     45 
 20260321    07:47:09       2    147     37     43 
 20260321    07:47:09       3    146     36     43 
 20260321    07:47:39       0    137     36     44 
 20260321    07:47:39       1    130     37     45 
 20260321    07:47:39       2    147     37     43 
 20260321    07:47:39       3    146     36     43 
 20260321    07:48:09       0    137     36     44 
 20260321    07:48:09       1    130     37     45 
 20260321    07:48:09       2    147     37     43 
 20260321    07:48:09       3    146     36     43 
 20260321    07:48:39       0    136     36     44 
 20260321    07:48:39       1    130     37     44 
 20260321    07:48:39       2    146     36     43 
 20260321    07:48:39       3    146     36     43 
 20260321    07:49:09       0    136     36     44 
 20260321    07:49:09       1    129     37     45 
 20260321    07:49:09       2    146     37     43 
 20260321    07:49:09       3    146     36     43 
 20260321    07:49:39       0    136     36     44 
 20260321    07:49:39       1    129     37     44 
 20260321    07:49:39       2    146     37     43 
 20260321    07:49:39       3    146     36     43 
 20260321    07:50:09       0    136     36     44 
 20260321    07:50:09       1    129     37     44 
 20260321    07:50:09       2    146     37     43 
 20260321    07:50:09       3    146     36     43 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260321    07:50:39       0    136     36     44 
 20260321    07:50:39       1    129     37     43 
 20260321    07:50:39       2    145     36     43 
 20260321    07:50:39       3    145     36     43 
 20260321    07:51:09       0    139     36     44 
 20260321    07:51:09       1    131     37     43 
 20260321    07:51:09       2    149     37     43 
 20260321    07:51:09       3    148     36     43 
 20260321    07:51:39       0    136     36     44 
 20260321    07:51:39       1    130     37     45 
 20260321    07:51:39       2    146     37     43 
 20260321    07:51:39       3    146     36     43 
 20260321    07:52:09       0    136     36     44 
 20260321    07:52:09       1    130     37     44 
 20260321    07:52:09       2    146     37     43 
 20260321    07:52:09       3    146     36     43 
 20260321    07:52:39       0    136     36     44 
 20260321    07:52:39       1    129     37     43 
 20260321    07:52:39       2    146     37     44 
 20260321    07:52:39       3    145     36     43 
 20260321    07:53:09       0    136     36     44 
 20260321    07:53:09       1    129     37     44 
 20260321    07:53:09       2    146     37     44 
 20260321    07:53:09       3    146     36     43 
 20260321    07:53:39       0    136     36     44 
 20260321    07:53:39       1    129     37     45 
 20260321    07:53:39       2    146     37     43 
 20260321    07:53:39       3    146     36     43 
 20260321    07:54:09       0    136     36     44 
 20260321    07:54:09       1    128     37     43 
 20260321    07:54:09       2    145     36     44 
 20260321    07:54:09       3    146     36     43 
 20260321    07:54:39       0    136     36     44 
 20260321    07:54:39       1    129     36     43 
 20260321    07:54:39       2    146     36     44 
 20260321    07:54:39       3    146     36     43 
 20260321    07:55:09       0    211     39     46 
 20260321    07:55:09       1    198     38     45 
 20260321    07:55:09       2    227     39     45 
 20260321    07:55:09       3    214     37     44 
 20260321    07:55:39       0    244     39     46 
 20260321    07:55:39       1    232     39     47 
 20260321    07:55:39       2    248     40     47 
 20260321    07:55:39       3    230     39     45 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260321    07:56:09       0    250     41     48 
 20260321    07:56:09       1    242     41     49 
 20260321    07:56:09       2    256     43     51 
 20260321    07:56:09       3    254     42     52 
 20260321    07:56:39       0    318     45     50 
 20260321    07:56:39       1    310     45     51 
 20260321    07:56:39       2    327     46     51 
 20260321    07:56:39       3    325     44     49 
 20260321    07:57:09       0    312     43     49 
 20260321    07:57:09       1    300     44     50 
 20260321    07:57:09       2    318     44     49 
 20260321    07:57:09       3    319     41     47 
 20260321    07:57:39       0    137     36     44 
 20260321    07:57:39       1    130     37     45 
 20260321    07:57:39       2    146     37     44 
 20260321    07:57:39       3    146     36     43 
