#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260320    11:46:44       1    151     38     48 
 20260320    11:46:44       2    153     39     45 
 20260320    11:46:44       3    166     39     46 
 20260320    11:47:14       0    174     39     45 
 20260320    11:47:14       1    151     38     48 
 20260320    11:47:14       2    152     39     45 
 20260320    11:47:14       3    165     39     45 
 20260320    11:47:44       0    173     39     46 
 20260320    11:47:44       1    151     38     48 
 20260320    11:47:44       2    151     39     45 
 20260320    11:47:44       3    164     39     45 
 20260320    11:48:14       0    171     39     45 
 20260320    11:48:14       1    151     38     48 
 20260320    11:48:14       2    151     39     46 
 20260320    11:48:14       3    165     38     45 
 20260320    11:48:44       0    173     39     46 
 20260320    11:48:44       1    152     38     48 
 20260320    11:48:44       2    152     39     45 
 20260320    11:48:44       3    166     38     45 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260320    11:49:14       0    172     39     45 
 20260320    11:49:14       1    151     38     48 
 20260320    11:49:14       2    152     39     45 
 20260320    11:49:14       3    165     38     45 
 20260320    11:49:44       0    174     39     46 
 20260320    11:49:44       1    152     39     48 
 20260320    11:49:44       2    152     39     45 
 20260320    11:49:44       3    167     39     45 
 20260320    11:50:14       0    172     39     45 
 20260320    11:50:14       1    151     38     48 
 20260320    11:50:14       2    151     39     46 
 20260320    11:50:14       3    166     39     45 
 20260320    11:50:44       0    177     39     45 
 20260320    11:50:44       1    157     39     49 
 20260320    11:50:44       2    157     39     45 
 20260320    11:50:44       3    172     39     45 
 20260320    11:51:14       0    372     46     51 
 20260320    11:51:14       1    338     45     56 
 20260320    11:51:14       2    352     46     55 
 20260320    11:51:14       3    375     45     51 
 20260320    11:51:44       0    373     47     53 
 20260320    11:51:44       1    341     46     56 
 20260320    11:51:44       2    349     47     53 
 20260320    11:51:44       3    370     46     53 
 20260320    11:52:14       0    420     50     58 
 20260320    11:52:14       1    394     50     61 
 20260320    11:52:14       2    392     50     58 
 20260320    11:52:14       3    396     49     57 
 20260320    11:52:44       0    392     49     57 
 20260320    11:52:44       1    375     48     62 
 20260320    11:52:44       2    353     49     57 
 20260320    11:52:44       3    378     49     58 
 20260320    11:53:14       0    410     48     55 
 20260320    11:53:14       1    364     47     58 
 20260320    11:53:14       2    383     48     55 
 20260320    11:53:14       3    388     48     57 
 20260320    11:53:44       0    418     50     58 
 20260320    11:53:44       1    394     49     62 
 20260320    11:53:44       2    389     48     55 
 20260320    11:53:44       3    399     49     58 
 20260320    11:54:14       0    176     40     47 
 20260320    11:54:14       1    153     40     50 
 20260320    11:54:14       2    159     40     47 
 20260320    11:54:14       3    168     40     47 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260320    11:54:44       0    178     39     47 
 20260320    11:54:44       1    154     39     50 
 20260320    11:54:44       2    156     40     47 
 20260320    11:54:44       3    172     39     45 
 20260320    11:55:14       0    175     39     47 
 20260320    11:55:14       1    153     39     48 
 20260320    11:55:14       2    155     40     45 
 20260320    11:55:14       3    167     39     45 
 20260320    11:55:44       0    406     46     53 
 20260320    11:55:44       1    343     45     56 
 20260320    11:55:44       2    361     46     55 
 20260320    11:55:44       3    386     44     51 
 20260320    11:56:15       0    376     48     55 
 20260320    11:56:15       1    345     47     58 
 20260320    11:56:15       2    376     48     55 
 20260320    11:56:15       3    365     46     53 
 20260320    11:56:45       0    340     50     58 
 20260320    11:56:45       1    309     47     59 
 20260320    11:56:45       2    318     48     56 
 20260320    11:56:45       3    323     45     53 
 20260320    11:57:15       0    389     48     55 
 20260320    11:57:15       1    358     47     58 
 20260320    11:57:15       2    341     49     55 
 20260320    11:57:15       3    352     46     53 
 20260320    11:57:45       0    405     49     57 
 20260320    11:57:45       1    381     48     59 
 20260320    11:57:45       2    367     49     59 
 20260320    11:57:45       3    388     47     57 
 20260320    11:58:15       0    407     50     57 
 20260320    11:58:15       1    371     49     62 
 20260320    11:58:15       2    350     51     61 
 20260320    11:58:15       3    363     49     59 
 20260320    11:58:45       0    166     41     49 
 20260320    11:58:45       1    144     42     52 
 20260320    11:58:45       2    147     42     51 
 20260320    11:58:45       3    157     41     49 
 20260320    11:59:15       0    155     38     45 
 20260320    11:59:15       1    134     37     48 
 20260320    11:59:15       2    135     38     46 
 20260320    11:59:15       3    149     38     45 
 20260320    11:59:45       0    154     38     45 
 20260320    11:59:45       1    133     37     48 
 20260320    11:59:45       2    135     38     46 
 20260320    11:59:45       3    149     37     45 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260320    12:00:15       0    154     37     45 
 20260320    12:00:15       1    133     37     46 
 20260320    12:00:15       2    134     38     45 
 20260320    12:00:15       3    149     37     45 
 20260320    12:00:45       0    154     37     43 
 20260320    12:00:45       1    133     37     46 
 20260320    12:00:45       2    134     38     45 
 20260320    12:00:45       3    149     37     45 
 20260320    12:01:15       0    154     37     45 
 20260320    12:01:15       1    133     37     46 
 20260320    12:01:15       2    134     38     45 
 20260320    12:01:15       3    148     37     45 
 20260320    12:01:45       0    154     37     43 
 20260320    12:01:45       1    133     37     46 
 20260320    12:01:45       2    134     38     45 
 20260320    12:01:45       3    149     37     45 
 20260320    12:02:15       0    154     37     44 
 20260320    12:02:15       1    133     37     46 
 20260320    12:02:15       2    134     38     45 
 20260320    12:02:15       3    149     37     44 
 20260320    12:02:45       0    154     37     43 
 20260320    12:02:45       1    133     36     46 
 20260320    12:02:45       2    134     37     45 
 20260320    12:02:45       3    149     37     45 
 20260320    12:03:15       0    154     37     43 
 20260320    12:03:15       1    133     36     47 
 20260320    12:03:15       2    134     37     45 
 20260320    12:03:15       3    148     37     43 
 20260320    12:03:45       0    154     37     43 
 20260320    12:03:45       1    133     36     46 
 20260320    12:03:45       2    134     37     45 
 20260320    12:03:45       3    148     37     43 
 20260320    12:04:15       0    154     37     43 
 20260320    12:04:15       1    132     36     46 
 20260320    12:04:15       2    133     37     45 
 20260320    12:04:15       3    148     37     43 
 20260320    12:04:45       0    153     37     43 
 20260320    12:04:45       1    133     36     46 
 20260320    12:04:45       2    134     37     45 
 20260320    12:04:45       3    149     37     43 
 20260320    12:05:15       0    154     37     44 
 20260320    12:05:15       1    133     36     47 
 20260320    12:05:15       2    134     37     44 
 20260320    12:05:15       3    149     37     43 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260320    12:05:45       0    153     37     43 
 20260320    12:05:45       1    133     36     47 
 20260320    12:05:45       2    134     37     44 
 20260320    12:05:45       3    149     37     43 
 20260320    12:06:15       0    154     37     43 
 20260320    12:06:15       1    133     36     46 
 20260320    12:06:15       2    134     37     44 
 20260320    12:06:15       3    149     37     43 
 20260320    12:06:45       0    153     37     43 
 20260320    12:06:45       1    133     36     46 
 20260320    12:06:45       2    133     37     45 
 20260320    12:06:45       3    149     37     43 
 20260320    12:07:15       0    153     37     44 
 20260320    12:07:15       1    134     36     46 
 20260320    12:07:15       2    134     37     44 
 20260320    12:07:15       3    149     37     43 
 20260320    12:07:45       0    153     37     43 
 20260320    12:07:45       1    133     36     46 
 20260320    12:07:45       2    133     37     43 
 20260320    12:07:45       3    149     37     43 
 20260320    12:08:15       0    153     37     43 
 20260320    12:08:15       1    133     36     46 
 20260320    12:08:15       2    134     37     44 
 20260320    12:08:15       3    149     37     43 
 20260320    12:08:45       0    153     37     43 
 20260320    12:08:45       1    133     36     47 
 20260320    12:08:45       2    133     37     44 
 20260320    12:08:45       3    149     37     43 
 20260320    12:09:15       0    154     37     43 
 20260320    12:09:15       1    133     36     47 
 20260320    12:09:15       2    133     37     44 
 20260320    12:09:15       3    149     37     43 
 20260320    12:09:45       0    154     37     43 
 20260320    12:09:45       1    132     36     47 
 20260320    12:09:45       2    133     37     43 
 20260320    12:09:45       3    148     37     43 
 20260320    12:10:15       0    153     37     43 
 20260320    12:10:15       1    133     36     46 
 20260320    12:10:15       2    133     37     44 
 20260320    12:10:15       3    149     37     43 
 20260320    12:10:45       0    153     37     43 
 20260320    12:10:45       1    133     36     46 
 20260320    12:10:45       2    133     37     44 
 20260320    12:10:45       3    149     37     43 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260320    12:11:15       0    153     37     44 
 20260320    12:11:15       1    133     36     46 
 20260320    12:11:15       2    133     37     43 
 20260320    12:11:15       3    149     37     43 
 20260320    12:11:45       0    153     37     44 
 20260320    12:11:45       1    133     36     46 
 20260320    12:11:45       2    134     37     44 
 20260320    12:11:45       3    149     37     43 
 20260320    12:12:15       0    153     37     44 
 20260320    12:12:15       1    133     36     47 
 20260320    12:12:15       2    133     37     44 
 20260320    12:12:15       3    149     37     43 
 20260320    12:12:45       0    155     37     43 
 20260320    12:12:45       1    134     36     46 
 20260320    12:12:45       2    133     37     44 
 20260320    12:12:45       3    149     37     43 
 20260320    12:13:15       0    156     37     43 
 20260320    12:13:15       1    133     36     46 
 20260320    12:13:15       2    133     37     43 
 20260320    12:13:15       3    149     37     43 
 20260320    12:13:45       0    154     37     43 
 20260320    12:13:45       1    133     36     47 
 20260320    12:13:45       2    133     37     45 
 20260320    12:13:45       3    149     37     43 
 20260320    12:14:15       0    154     37     43 
 20260320    12:14:15       1    133     36     46 
 20260320    12:14:15       2    133     37     43 
 20260320    12:14:15       3    149     37     43 
 20260320    12:14:45       0    154     37     43 
 20260320    12:14:45       1    133     36     46 
 20260320    12:14:45       2    133     37     44 
 20260320    12:14:45       3    149     37     43 
 20260320    12:15:15       0    154     37     44 
 20260320    12:15:15       1    133     36     46 
 20260320    12:15:15       2    133     37     44 
 20260320    12:15:15       3    149     37     43 
 20260320    12:15:45       0    154     37     43 
 20260320    12:15:45       1    133     36     46 
 20260320    12:15:45       2    134     37     45 
 20260320    12:15:45       3    149     37     43 
 20260320    12:16:15       0    154     37     43 
 20260320    12:16:15       1    133     36     47 
 20260320    12:16:15       2    132     37     43 
 20260320    12:16:15       3    148     37     43 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260320    12:16:45       0    154     37     44 
 20260320    12:16:45       1    133     36     46 
 20260320    12:16:45       2    133     37     44 
 20260320    12:16:45       3    149     37     43 
 20260320    12:17:15       0    154     37     44 
 20260320    12:17:15       1    133     36     46 
 20260320    12:17:15       2    133     37     44 
 20260320    12:17:15       3    149     37     43 
 20260320    12:17:45       0    154     37     43 
 20260320    12:17:45       1    133     36     46 
 20260320    12:17:45       2    133     37     45 
 20260320    12:17:45       3    149     37     43 
 20260320    12:18:15       0    156     37     43 
 20260320    12:18:15       1    133     36     46 
 20260320    12:18:15       2    134     37     44 
 20260320    12:18:15       3    149     37     43 
 20260320    12:18:45       0    155     37     43 
 20260320    12:18:45       1    133     36     46 
 20260320    12:18:45       2    134     37     44 
 20260320    12:18:45       3    149     37     43 
 20260320    12:19:15       0    154     37     43 
 20260320    12:19:15       1    133     36     46 
 20260320    12:19:15       2    134     37     43 
 20260320    12:19:15       3    149     37     43 
 20260320    12:19:45       0    154     37     43 
 20260320    12:19:45       1    134     36     46 
 20260320    12:19:45       2    134     37     45 
 20260320    12:19:45       3    149     37     43 
 20260320    12:20:15       0    154     37     43 
 20260320    12:20:15       1    133     36     46 
 20260320    12:20:15       2    134     37     43 
 20260320    12:20:15       3    149     37     43 
 20260320    12:20:45       0    154     37     44 
 20260320    12:20:45       1    133     36     46 
 20260320    12:20:45       2    134     37     43 
 20260320    12:20:45       3    149     37     43 
 20260320    12:21:15       0    415     48     56 
 20260320    12:21:15       1    386     47     60 
 20260320    12:21:15       2    388     49     56 
 20260320    12:21:15       3    401     47     56 
 20260320    12:21:45       0    415     48     57 
 20260320    12:21:45       1    376     47     59 
 20260320    12:21:45       2    386     50     57 
 20260320    12:21:45       3    398     46     54 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260320    12:22:15       0    377     45     51 
 20260320    12:22:15       1    349     44     54 
 20260320    12:22:15       2    348     46     53 
 20260320    12:22:15       3    360     47     57 
 20260320    12:22:45       0    371     46     51 
 20260320    12:22:45       1    343     46     59 
 20260320    12:22:45       2    350     47     54 
 20260320    12:22:45       3    355     46     53 
 20260320    12:23:15       0    372     47     53 
 20260320    12:23:15       1    363     47     58 
 20260320    12:23:15       2    354     48     55 
 20260320    12:23:15       3    366     45     53 
 20260320    12:23:45       0    398     50     58 
 20260320    12:23:45       1    379     47     58 
 20260320    12:23:45       2    395     51     59 
 20260320    12:23:45       3    380     49     59 
 20260320    12:24:15       0    174     39     47 
 20260320    12:24:15       1    151     39     50 
 20260320    12:24:15       2    153     40     47 
 20260320    12:24:15       3    167     39     45 
 20260320    12:24:45       0    352     48     51 
 20260320    12:24:45       1    285     42     52 
 20260320    12:24:45       2    294     46     51 
 20260320    12:24:45       3    300     44     51 
 20260320    12:25:15       0    359     46     49 
 20260320    12:25:15       1    279     47     55 
 20260320    12:25:15       2    286     49     53 
 20260320    12:25:15       3    289     47     52 
 20260320    12:25:45       0    361     48     51 
 20260320    12:25:45       1    279     45     55 
 20260320    12:25:45       2    289     47     52 
 20260320    12:25:45       3    293     46     51 
 20260320    12:26:15       0    340     45     50 
 20260320    12:26:15       1    308     48     55 
 20260320    12:26:15       2    335     49     53 
 20260320    12:26:15       3    338     48     53 
 20260320    12:26:45       0    357     46     49 
 20260320    12:26:45       1    294     48     55 
 20260320    12:26:45       2    301     49     53 
 20260320    12:26:45       3    302     47     53 
 20260320    12:27:15       0    325     48     52 
 20260320    12:27:15       1    354     44     52 
 20260320    12:27:15       2    371     46     52 
 20260320    12:27:15       3    355     45     51 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260320    12:27:45       0    282     44     50 
 20260320    12:27:45       1    319     47     54 
 20260320    12:27:45       2    303     48     52 
 20260320    12:27:45       3    351     47     51 
 20260320    12:28:15       0    352     48     51 
 20260320    12:28:15       1    288     42     52 
 20260320    12:28:15       2    292     47     52 
 20260320    12:28:15       3    297     45     51 
 20260320    12:28:45       0    334     45     49 
 20260320    12:28:45       1    327     48     55 
 20260320    12:28:45       2    317     49     52 
 20260320    12:28:45       3    323     48     52 
 20260320    12:29:15       0    359     46     49 
 20260320    12:29:15       1    292     47     54 
 20260320    12:29:15       2    296     48     52 
 20260320    12:29:15       3    299     47     52 
 20260320    12:29:45       0    306     45     51 
 20260320    12:29:45       1    382     46     54 
 20260320    12:29:45       2    381     50     54 
 20260320    12:29:45       3    391     46     51 
 20260320    12:30:15       0    335     45     50 
 20260320    12:30:15       1    316     48     55 
 20260320    12:30:15       2    311     50     53 
 20260320    12:30:15       3    336     48     51 
 20260320    12:30:45       0    348     49     52 
 20260320    12:30:45       1    300     42     52 
 20260320    12:30:45       2    312     44     51 
 20260320    12:30:45       3    307     43     49 
 20260320    12:31:15       0    386     50     50 
 20260320    12:31:15       1    361     48     52 
 20260320    12:31:15       2    357     50     51 
 20260320    12:31:15       3    368     48     49 
 20260320    12:31:45       0    158     38     45 
 20260320    12:31:45       1    134     37     48 
 20260320    12:31:45       2    135     38     45 
 20260320    12:31:45       3    150     37     45 
