#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    15:53:49       3    342     42     49 
 20260323    15:54:19       0    245     43     50 
 20260323    15:54:19       1    374     48     55 
 20260323    15:54:19       2    368     47     53 
 20260323    15:54:19       3    354     47     51 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    15:54:49       0    293     46     52 
 20260323    15:54:49       1    314     43     51 
 20260323    15:54:49       2    321     42     50 
 20260323    15:54:49       3    298     41     47 
 20260323    15:55:19       0    140     39     46 
 20260323    15:55:19       1    153     39     48 
 20260323    15:55:19       2    159     39     48 
 20260323    15:55:19       3    145     39     45 
 20260323    15:55:49       0    129     37     46 
 20260323    15:55:49       1    141     37     46 
 20260323    15:55:49       2    145     37     46 
 20260323    15:55:49       3    134     37     43 
