#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    21:23:12       3    439     48     61 
 20260323    21:23:42       0    527     50     62 
 20260323    21:23:42       1    549     54     67 
 20260323    21:23:42       2    505     55     66 
 20260323    21:23:42       3    506     50     58 
 20260323    21:24:12       0    514     49     61 
 20260323    21:24:12       1    549     54     67 
 20260323    21:24:12       2    492     54     66 
 20260323    21:24:12       3    495     50     60 
 20260323    21:24:42       0    515     49     61 
 20260323    21:24:42       1    552     55     67 
 20260323    21:24:42       2    496     54     65 
 20260323    21:24:42       3    494     50     58 
 20260323    21:25:12       0    517     49     62 
 20260323    21:25:12       1    551     54     67 
 20260323    21:25:12       2    495     55     65 
 20260323    21:25:12       3    496     50     59 
 20260323    21:25:42       0    512     48     63 
 20260323    21:25:42       1    539     53     69 
 20260323    21:25:42       2    486     54     66 
 20260323    21:25:42       3    487     48     61 
 20260323    21:26:12       0    515     49     61 
 20260323    21:26:12       1    551     54     67 
 20260323    21:26:12       2    495     55     66 
 20260323    21:26:12       3    492     50     60 
 20260323    21:26:42       0    513     49     61 
 20260323    21:26:42       1    547     54     67 
 20260323    21:26:42       2    495     54     66 
 20260323    21:26:42       3    493     49     59 
 20260323    21:27:12       0    511     49     60 
 20260323    21:27:12       1    550     54     66 
 20260323    21:27:12       2    494     54     65 
 20260323    21:27:12       3    495     49     59 
 20260323    21:27:42       0    410     47     52 
 20260323    21:27:42       1    424     51     58 
 20260323    21:27:42       2    387     52     57 
 20260323    21:27:42       3    391     47     51 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    21:28:12       0    403     47     52 
 20260323    21:28:12       1    417     50     57 
 20260323    21:28:12       2    382     51     57 
 20260323    21:28:12       3    387     47     51 
 20260323    21:28:42       0    408     47     53 
 20260323    21:28:42       1    424     50     57 
 20260323    21:28:42       2    386     51     55 
 20260323    21:28:42       3    388     47     52 
 20260323    21:29:12       0    403     47     51 
 20260323    21:29:12       1    417     50     57 
 20260323    21:29:12       2    386     51     55 
 20260323    21:29:12       3    385     47     50 
 20260323    21:29:42       0    402     47     50 
 20260323    21:29:42       1    432     51     55 
 20260323    21:29:42       2    391     52     55 
 20260323    21:29:42       3    394     48     49 
 20260323    21:30:12       0    400     47     51 
 20260323    21:30:12       1    416     50     57 
 20260323    21:30:12       2    381     51     55 
 20260323    21:30:12       3    384     47     50 
 20260323    21:30:42       0    400     47     51 
 20260323    21:30:42       1    417     50     58 
 20260323    21:30:42       2    379     51     55 
 20260323    21:30:42       3    384     47     50 
 20260323    21:31:12       0    400     47     52 
 20260323    21:31:12       1    415     50     56 
 20260323    21:31:12       2    380     51     56 
 20260323    21:31:12       3    384     47     50 
 20260323    21:31:42       0    401     46     52 
 20260323    21:31:42       1    419     50     57 
 20260323    21:31:42       2    382     51     55 
 20260323    21:31:42       3    386     47     50 
 20260323    21:32:12       0    401     46     53 
 20260323    21:32:12       1    434     51     56 
 20260323    21:32:12       2    391     51     55 
 20260323    21:32:12       3    404     48     50 
 20260323    21:32:42       0    401     46     51 
 20260323    21:32:42       1    420     50     55 
 20260323    21:32:42       2    385     51     55 
 20260323    21:32:42       3    391     47     50 
 20260323    21:33:12       0    405     47     51 
 20260323    21:33:12       1    422     50     56 
 20260323    21:33:12       2    380     51     55 
 20260323    21:33:12       3    386     47     50 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    21:33:42       0    405     47     51 
 20260323    21:33:42       1    419     50     56 
 20260323    21:33:42       2    380     51     55 
 20260323    21:33:42       3    391     47     50 
 20260323    21:34:12       0    400     46     51 
 20260323    21:34:12       1    418     50     56 
 20260323    21:34:12       2    385     51     55 
 20260323    21:34:12       3    391     47     52 
 20260323    21:34:42       0    401     46     51 
 20260323    21:34:42       1    419     50     56 
 20260323    21:34:42       2    387     51     55 
 20260323    21:34:42       3    387     47     50 
 20260323    21:35:12       0    401     47     53 
 20260323    21:35:12       1    425     50     56 
 20260323    21:35:12       2    382     51     56 
 20260323    21:35:12       3    402     47     51 
 20260323    21:35:42       0    403     47     52 
 20260323    21:35:42       1    420     50     57 
 20260323    21:35:42       2    385     51     55 
 20260323    21:35:42       3    389     47     50 
 20260323    21:36:12       0    335     43     49 
 20260323    21:36:12       1    380     48     54 
 20260323    21:36:12       2    348     49     53 
 20260323    21:36:12       3    346     45     49 
 20260323    21:36:42       0    348     42     47 
 20260323    21:36:42       1    359     44     51 
 20260323    21:36:42       2    322     48     52 
 20260323    21:36:42       3    332     45     46 
 20260323    21:37:12       0    178     37     43 
 20260323    21:37:12       1    189     39     47 
 20260323    21:37:12       2    155     40     47 
 20260323    21:37:12       3    162     37     42 
 20260323    21:37:42       0    146     36     43 
 20260323    21:37:42       1    153     37     47 
 20260323    21:37:42       2    123     38     45 
 20260323    21:37:42       3    130     35     42 
