#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    21:46:19       1    302     45     52 
 20260323    21:46:19       2    295     46     56 
 20260323    21:46:19       3    304     46     56 
 20260323    21:46:49       0    316     43     51 
 20260323    21:46:49       1    301     44     51 
 20260323    21:46:49       2    293     43     51 
 20260323    21:46:49       3    306     43     51 
 20260323    21:47:19       0    161     38     46 
 20260323    21:47:19       1    154     40     47 
 20260323    21:47:19       2    146     38     47 
 20260323    21:47:19       3    161     38     47 
 20260323    21:47:49       0    159     38     46 
 20260323    21:47:49       1    154     40     47 
 20260323    21:47:49       2    144     38     47 
 20260323    21:47:49       3    158     38     47 
 20260323    21:48:19       0    159     38     45 
 20260323    21:48:19       1    154     40     47 
 20260323    21:48:19       2    144     38     47 
 20260323    21:48:19       3    158     38     47 
 20260323    21:48:49       0    311     45     53 
 20260323    21:48:49       1    301     47     55 
 20260323    21:48:49       2    292     46     56 
 20260323    21:48:49       3    300     43     51 
 20260323    21:49:19       0    318     45     54 
 20260323    21:49:19       1    311     46     55 
 20260323    21:49:19       2    299     43     53 
 20260323    21:49:19       3    310     46     57 
 20260323    21:49:49       0    315     46     58 
 20260323    21:49:49       1    304     45     51 
 20260323    21:49:49       2    292     43     51 
 20260323    21:49:49       3    307     43     53 
 20260323    21:50:19       0    157     38     47 
 20260323    21:50:19       1    153     40     47 
 20260323    21:50:19       2    142     38     47 
 20260323    21:50:19       3    158     38     47 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    21:50:49       0    316     46     55 
 20260323    21:50:49       1    306     47     57 
 20260323    21:50:49       2    296     44     53 
 20260323    21:50:49       3    307     43     53 
 20260323    21:51:19       0    330     46     55 
 20260323    21:51:19       1    309     47     55 
 20260323    21:51:19       2    303     45     56 
 20260323    21:51:19       3    310     44     55 
 20260323    21:51:49       0    142     37     46 
 20260323    21:51:49       1    138     39     47 
 20260323    21:51:49       2    129     37     47 
 20260323    21:51:49       3    143     37     47 
 20260323    21:52:19       0    142     36     45 
 20260323    21:52:19       1    137     38     45 
 20260323    21:52:19       2    129     37     47 
 20260323    21:52:19       3    143     37     46 
 20260323    21:52:49       0    141     36     45 
 20260323    21:52:49       1    138     38     45 
 20260323    21:52:49       2    129     37     47 
 20260323    21:52:49       3    143     37     45 
 20260323    21:53:19       0    141     36     45 
 20260323    21:53:19       1    138     38     45 
 20260323    21:53:19       2    129     37     46 
 20260323    21:53:19       3    143     36     45 
 20260323    21:53:49       0    142     36     44 
 20260323    21:53:49       1    137     38     45 
 20260323    21:53:49       2    128     36     45 
 20260323    21:53:49       3    142     36     45 
 20260323    21:54:19       0    141     36     44 
 20260323    21:54:19       1    137     38     45 
 20260323    21:54:19       2    129     36     45 
 20260323    21:54:19       3    143     36     45 
 20260323    21:54:49       0    141     36     44 
 20260323    21:54:49       1    137     38     45 
 20260323    21:54:49       2    128     36     45 
 20260323    21:54:49       3    142     36     45 
 20260323    21:55:19       0    141     36     44 
 20260323    21:55:19       1    137     38     45 
 20260323    21:55:19       2    129     36     45 
 20260323    21:55:19       3    143     36     45 
 20260323    21:55:49       0    141     36     44 
 20260323    21:55:49       1    136     38     44 
 20260323    21:55:49       2    128     36     45 
 20260323    21:55:49       3    143     36     45 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    21:56:19       0    141     36     44 
 20260323    21:56:19       1    137     38     45 
 20260323    21:56:19       2    129     36     45 
 20260323    21:56:19       3    143     36     45 
 20260323    21:56:49       0    141     36     44 
 20260323    21:56:49       1    137     38     43 
 20260323    21:56:49       2    129     36     45 
 20260323    21:56:49       3    143     36     45 
 20260323    21:57:19       0    141     36     44 
 20260323    21:57:19       1    137     38     43 
 20260323    21:57:19       2    129     36     45 
 20260323    21:57:19       3    143     36     45 
 20260323    21:57:49       0    141     36     44 
 20260323    21:57:49       1    137     38     45 
 20260323    21:57:49       2    129     36     47 
 20260323    21:57:49       3    143     36     45 
 20260323    21:58:19       0    141     36     44 
 20260323    21:58:19       1    137     38     44 
 20260323    21:58:19       2    129     36     45 
 20260323    21:58:19       3    143     37     45 
 20260323    21:58:49       0    141     36     44 
 20260323    21:58:49       1    137     38     45 
 20260323    21:58:49       2    129     37     45 
 20260323    21:58:49       3    143     37     45 
 20260323    21:59:19       0    141     36     44 
 20260323    21:59:19       1    137     38     45 
 20260323    21:59:19       2    129     37     46 
 20260323    21:59:19       3    143     37     45 
 20260323    21:59:49       0    141     36     44 
 20260323    21:59:49       1    137     38     45 
 20260323    21:59:49       2    129     36     45 
 20260323    21:59:49       3    143     36     45 
 20260323    22:00:19       0    141     36     44 
 20260323    22:00:19       1    137     38     44 
 20260323    22:00:19       2    129     36     45 
 20260323    22:00:19       3    143     36     45 
 20260323    22:00:49       0    141     36     44 
 20260323    22:00:49       1    137     38     45 
 20260323    22:00:49       2    129     36     45 
 20260323    22:00:49       3    143     36     45 
 20260323    22:01:19       0    141     36     45 
 20260323    22:01:19       1    138     38     45 
 20260323    22:01:19       2    129     37     45 
 20260323    22:01:19       3    143     37     45 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    22:01:49       0    141     36     45 
 20260323    22:01:49       1    137     38     44 
 20260323    22:01:49       2    129     36     45 
 20260323    22:01:49       3    143     36     45 
 20260323    22:02:19       0    141     36     44 
 20260323    22:02:19       1    137     38     45 
 20260323    22:02:19       2    129     36     45 
 20260323    22:02:19       3    143     36     45 
 20260323    22:02:49       0    141     36     44 
 20260323    22:02:49       1    137     38     45 
 20260323    22:02:49       2    129     36     45 
 20260323    22:02:49       3    143     36     45 
 20260323    22:03:19       0    141     36     44 
 20260323    22:03:19       1    137     38     43 
 20260323    22:03:19       2    129     36     45 
 20260323    22:03:19       3    143     36     45 
 20260323    22:03:49       0    141     36     44 
 20260323    22:03:49       1    137     38     44 
 20260323    22:03:49       2    129     36     45 
 20260323    22:03:49       3    143     36     45 
 20260323    22:04:19       0    141     36     44 
 20260323    22:04:19       1    137     38     43 
 20260323    22:04:19       2    128     36     45 
 20260323    22:04:19       3    142     36     45 
 20260323    22:04:49       0    317     44     53 
 20260323    22:04:49       1    308     45     52 
 20260323    22:04:49       2    301     42     51 
 20260323    22:04:49       3    301     41     51 
 20260323    22:05:19       0    311     43     50 
 20260323    22:05:19       1    310     44     51 
 20260323    22:05:19       2    293     43     51 
 20260323    22:05:19       3    302     42     53 
 20260323    22:05:49       0    330     44     50 
 20260323    22:05:49       1    304     44     49 
 20260323    22:05:49       2    289     43     51 
 20260323    22:05:49       3    302     45     51 
 20260323    22:06:19       0    322     45     50 
 20260323    22:06:19       1    312     47     53 
 20260323    22:06:19       2    316     46     52 
 20260323    22:06:19       3    319     45     52 
 20260323    22:06:49       0    327     45     52 
 20260323    22:06:49       1    349     48     53 
 20260323    22:06:49       2    340     46     53 
 20260323    22:06:49       3    344     46     52 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    22:07:19       0    341     46     52 
 20260323    22:07:19       1    315     47     52 
 20260323    22:07:19       2    287     45     56 
 20260323    22:07:19       3    297     46     53 
 20260323    22:07:49       0    158     38     47 
 20260323    22:07:49       1    152     40     47 
 20260323    22:07:49       2    143     38     48 
 20260323    22:07:49       3    158     38     47 
 20260323    22:08:19       0    142     36     45 
 20260323    22:08:19       1    137     38     46 
 20260323    22:08:19       2    129     37     47 
 20260323    22:08:19       3    143     37     45 
