#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    21:35:42       2    361     46     52 
 20260323    21:35:42       3    348     43     50 
 20260323    21:36:12       0    348     44     49 
 20260323    21:36:12       1    347     45     51 
 20260323    21:36:12       2    355     46     51 
 20260323    21:36:12       3    348     43     51 
 20260323    21:36:42       0    360     41     47 
 20260323    21:36:42       1    344     44     51 
 20260323    21:36:42       2    363     44     49 
 20260323    21:36:42       3    363     39     49 
 20260323    21:37:12       0    385     45     49 
 20260323    21:37:12       1    390     49     53 
 20260323    21:37:12       2    417     48     53 
 20260323    21:37:12       3    395     44     51 
 20260323    21:37:42       0    143     36     45 
 20260323    21:37:42       1    142     39     47 
 20260323    21:37:42       2    159     39     47 
 20260323    21:37:42       3    159     35     45 
 20260323    21:38:12       0    137     35     43 
 20260323    21:38:12       1    136     37     45 
 20260323    21:38:12       2    149     37     45 
 20260323    21:38:12       3    146     34     43 
