#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    21:21:23       3    147     35     44 
 20260323    21:21:53       0    543     49     61 
 20260323    21:21:53       1    553     52     63 
 20260323    21:21:53       2    551     52     62 
 20260323    21:21:53       3    558     49     60 
 20260323    21:22:23       0    536     49     59 
 20260323    21:22:23       1    557     52     63 
 20260323    21:22:23       2    535     52     62 
 20260323    21:22:23       3    539     49     59 
 20260323    21:22:53       0    463     48     60 
 20260323    21:22:53       1    482     52     64 
 20260323    21:22:53       2    475     51     62 
 20260323    21:22:53       3    481     48     59 
 20260323    21:23:23       0    464     45     54 
 20260323    21:23:23       1    496     49     59 
 20260323    21:23:23       2    485     48     56 
 20260323    21:23:23       3    482     44     54 
 20260323    21:23:53       0    541     50     62 
 20260323    21:23:53       1    551     54     64 
 20260323    21:23:53       2    550     53     64 
 20260323    21:23:53       3    559     50     62 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    21:24:23       0    464     49     59 
 20260323    21:24:23       1    482     52     63 
 20260323    21:24:23       2    478     51     62 
 20260323    21:24:23       3    481     48     59 
 20260323    21:24:53       0    134     37     48 
 20260323    21:24:53       1    158     41     51 
 20260323    21:24:53       2    150     40     50 
 20260323    21:24:53       3    155     38     47 
 20260323    21:25:23       0    467     49     60 
 20260323    21:25:23       1    486     52     64 
 20260323    21:25:23       2    479     52     62 
 20260323    21:25:23       3    479     49     60 
 20260323    21:25:53       0    520     46     57 
 20260323    21:25:53       1    529     50     60 
 20260323    21:25:53       2    539     51     59 
 20260323    21:25:53       3    543     46     57 
 20260323    21:26:23       0    543     50     61 
 20260323    21:26:23       1    552     54     65 
 20260323    21:26:23       2    553     53     64 
 20260323    21:26:23       3    557     50     59 
 20260323    21:26:53       0    541     50     62 
 20260323    21:26:53       1    552     53     64 
 20260323    21:26:53       2    552     53     63 
 20260323    21:26:53       3    560     50     61 
 20260323    21:27:23       0    467     50     62 
 20260323    21:27:23       1    486     53     64 
 20260323    21:27:23       2    476     52     62 
 20260323    21:27:23       3    483     50     60 
 20260323    21:27:53       0    462     48     59 
 20260323    21:27:53       1    481     52     63 
 20260323    21:27:53       2    473     51     62 
 20260323    21:27:53       3    478     49     61 
 20260323    21:28:23       0    543     50     61 
 20260323    21:28:23       1    551     54     64 
 20260323    21:28:23       2    552     53     64 
 20260323    21:28:23       3    564     50     61 
 20260323    21:28:53       0    460     49     60 
 20260323    21:28:53       1    482     53     64 
 20260323    21:28:53       2    473     52     63 
 20260323    21:28:53       3    481     49     59 
 20260323    21:29:23       0    478     49     60 
 20260323    21:29:23       1    501     53     65 
 20260323    21:29:23       2    493     52     63 
 20260323    21:29:23       3    493     49     59 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    21:29:53       0    511     50     61 
 20260323    21:29:53       1    546     51     62 
 20260323    21:29:53       2    512     53     64 
 20260323    21:29:53       3    514     50     61 
 20260323    21:30:23       0    545     50     62 
 20260323    21:30:23       1    550     54     66 
 20260323    21:30:23       2    550     53     64 
 20260323    21:30:23       3    565     50     60 
 20260323    21:30:53       0    545     50     61 
 20260323    21:30:53       1    551     53     65 
 20260323    21:30:53       2    551     53     64 
 20260323    21:30:53       3    565     50     62 
 20260323    21:31:23       0    457     49     61 
 20260323    21:31:23       1    480     53     65 
 20260323    21:31:23       2    477     53     62 
 20260323    21:31:23       3    484     50     61 
 20260323    21:31:53       0    365     46     50 
 20260323    21:31:53       1    407     50     54 
 20260323    21:31:53       2    385     49     52 
 20260323    21:31:53       3    392     46     50 
 20260323    21:32:23       0    402     47     53 
 20260323    21:32:23       1    434     51     57 
 20260323    21:32:23       2    422     50     54 
 20260323    21:32:23       3    420     47     51 
 20260323    21:32:53       0    400     46     52 
 20260323    21:32:53       1    432     51     56 
 20260323    21:32:53       2    421     50     55 
 20260323    21:32:53       3    417     47     52 
 20260323    21:33:23       0    403     47     53 
 20260323    21:33:23       1    432     51     57 
 20260323    21:33:23       2    421     50     55 
 20260323    21:33:23       3    420     47     52 
 20260323    21:33:53       0    402     46     51 
 20260323    21:33:53       1    431     51     57 
 20260323    21:33:53       2    423     50     55 
 20260323    21:33:53       3    418     47     52 
 20260323    21:34:23       0    393     46     52 
 20260323    21:34:23       1    431     50     56 
 20260323    21:34:23       2    417     49     54 
 20260323    21:34:23       3    418     47     51 
 20260323    21:34:53       0    367     42     49 
 20260323    21:34:53       1    351     47     56 
 20260323    21:34:53       2    340     44     52 
 20260323    21:34:53       3    341     40     49 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    21:35:23       0    361     46     53 
 20260323    21:35:23       1    344     49     55 
 20260323    21:35:23       2    334     47     54 
 20260323    21:35:23       3    338     45     50 
 20260323    21:35:53       0    370     46     52 
 20260323    21:35:53       1    355     50     56 
 20260323    21:35:53       2    341     49     54 
 20260323    21:35:53       3    349     46     52 
 20260323    21:36:23       0    388     46     51 
 20260323    21:36:23       1    421     48     55 
 20260323    21:36:23       2    409     47     52 
 20260323    21:36:23       3    387     45     50 
 20260323    21:36:53       0    397     46     52 
 20260323    21:36:53       1    431     50     56 
 20260323    21:36:53       2    419     49     54 
 20260323    21:36:53       3    417     46     51 
 20260323    21:37:23       0    398     46     52 
 20260323    21:37:23       1    432     50     56 
 20260323    21:37:23       2    421     49     55 
 20260323    21:37:23       3    419     46     51 
 20260323    21:37:53       0    400     46     52 
 20260323    21:37:53       1    431     50     56 
 20260323    21:37:53       2    421     49     54 
 20260323    21:37:53       3    416     46     51 
 20260323    21:38:23       0    402     46     51 
 20260323    21:38:23       1    431     50     56 
 20260323    21:38:23       2    421     49     54 
 20260323    21:38:23       3    418     46     52 
 20260323    21:38:53       0    394     46     51 
 20260323    21:38:53       1    431     50     56 
 20260323    21:38:53       2    419     49     55 
 20260323    21:38:53       3    417     46     52 
 20260323    21:39:23       0    400     46     52 
 20260323    21:39:23       1    432     50     55 
 20260323    21:39:23       2    420     49     56 
 20260323    21:39:23       3    419     47     51 
 20260323    21:39:53       0    400     46     51 
 20260323    21:39:53       1    433     50     56 
 20260323    21:39:53       2    422     49     55 
 20260323    21:39:53       3    419     46     51 
 20260323    21:40:23       0    398     46     51 
 20260323    21:40:23       1    431     50     56 
 20260323    21:40:23       2    422     49     55 
 20260323    21:40:23       3    420     47     51 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    21:40:53       0    127     36     45 
 20260323    21:40:53       1    153     40     50 
 20260323    21:40:53       2    147     39     48 
 20260323    21:40:53       3    152     36     46 
 20260323    21:41:23       0    160     37     45 
 20260323    21:41:23       1    187     40     48 
 20260323    21:41:23       2    176     39     46 
 20260323    21:41:23       3    180     37     45 
 20260323    21:41:53       0    123     35     44 
 20260323    21:41:53       1    146     38     46 
 20260323    21:41:53       2    139     37     46 
 20260323    21:41:53       3    145     35     44 
