#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    21:23:22       0    525     53     62 
 20260323    21:23:22       1    531     55     64 
 20260323    21:23:22       2    537     53     63 
 20260323    21:23:22       3    541     53     64 
 20260323    21:23:52       0    529     54     63 
 20260323    21:23:52       1    531     55     66 
 20260323    21:23:52       2    536     53     64 
 20260323    21:23:52       3    539     53     63 
 20260323    21:24:22       0    521     54     64 
 20260323    21:24:22       1    521     56     66 
 20260323    21:24:22       2    531     54     65 
 20260323    21:24:22       3    534     54     63 
 20260323    21:24:52       0    522     54     65 
 20260323    21:24:52       1    503     55     64 
 20260323    21:24:52       2    541     54     64 
 20260323    21:24:52       3    537     54     64 
 20260323    21:25:22       0    508     54     64 
 20260323    21:25:22       1    510     56     67 
 20260323    21:25:22       2    520     54     63 
 20260323    21:25:22       3    516     54     66 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    21:25:52       0    522     54     65 
 20260323    21:25:52       1    529     56     67 
 20260323    21:25:52       2    536     54     66 
 20260323    21:25:52       3    538     54     64 
 20260323    21:26:22       0    147     43     53 
 20260323    21:26:22       1    149     44     53 
 20260323    21:26:22       2    157     43     53 
 20260323    21:26:22       3    153     42     51 
 20260323    21:26:52       0    529     53     63 
 20260323    21:26:52       1    530     55     65 
 20260323    21:26:52       2    535     53     63 
 20260323    21:26:52       3    541     53     64 
 20260323    21:27:22       0    517     54     64 
 20260323    21:27:22       1    522     56     66 
 20260323    21:27:22       2    528     54     64 
 20260323    21:27:22       3    528     54     65 
 20260323    21:27:52       0    527     54     64 
 20260323    21:27:52       1    530     56     67 
 20260323    21:27:52       2    539     54     65 
 20260323    21:27:52       3    540     54     65 
 20260323    21:28:22       0    520     54     64 
 20260323    21:28:22       1    527     56     67 
 20260323    21:28:22       2    536     54     65 
 20260323    21:28:22       3    538     54     64 
 20260323    21:28:52       0    523     54     65 
 20260323    21:28:52       1    529     56     67 
 20260323    21:28:52       2    536     54     65 
 20260323    21:28:52       3    536     54     66 
 20260323    21:29:22       0    526     54     64 
 20260323    21:29:22       1    529     56     68 
 20260323    21:29:22       2    536     54     65 
 20260323    21:29:22       3    536     54     64 
 20260323    21:29:52       0    526     54     65 
 20260323    21:29:52       1    527     56     67 
 20260323    21:29:52       2    534     54     66 
 20260323    21:29:52       3    536     54     65 
 20260323    21:30:22       0    524     54     65 
 20260323    21:30:22       1    527     56     67 
 20260323    21:30:22       2    532     54     65 
 20260323    21:30:22       3    533     54     64 
 20260323    21:30:52       0    521     54     66 
 20260323    21:30:52       1    529     56     67 
 20260323    21:30:52       2    537     54     65 
 20260323    21:30:52       3    540     54     66 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    21:31:22       0    525     55     65 
 20260323    21:31:22       1    529     56     69 
 20260323    21:31:22       2    538     54     64 
 20260323    21:31:22       3    537     54     64 
 20260323    21:31:52       0    525     54     65 
 20260323    21:31:52       1    528     55     67 
 20260323    21:31:52       2    535     54     65 
 20260323    21:31:52       3    530     54     64 
 20260323    21:32:22       0    525     54     65 
 20260323    21:32:22       1    530     56     68 
 20260323    21:32:22       2    537     54     64 
 20260323    21:32:22       3    536     54     64 
 20260323    21:32:52       0    522     54     65 
 20260323    21:32:52       1    527     56     68 
 20260323    21:32:52       2    538     55     64 
 20260323    21:32:52       3    538     54     64 
 20260323    21:33:22       0    296     48     53 
 20260323    21:33:22       1    367     52     58 
 20260323    21:33:22       2    374     50     55 
 20260323    21:33:22       3    371     50     55 
 20260323    21:33:52       0    352     48     53 
 20260323    21:33:52       1    245     46     53 
 20260323    21:33:52       2    254     45     52 
 20260323    21:33:52       3    258     45     52 
 20260323    21:34:22       0    418     50     54 
 20260323    21:34:22       1    142     42     52 
 20260323    21:34:22       2    148     40     51 
 20260323    21:34:22       3    141     40     49 
 20260323    21:34:52       0    311     48     53 
 20260323    21:34:52       1    269     44     51 
 20260323    21:34:52       2    283     43     51 
 20260323    21:34:52       3    272     42     51 
 20260323    21:35:22       0    274     46     52 
 20260323    21:35:22       1    317     47     52 
 20260323    21:35:22       2    321     45     52 
 20260323    21:35:22       3    305     45     52 
 20260323    21:35:52       0    271     45     51 
 20260323    21:35:52       1    386     50     54 
 20260323    21:35:52       2    398     48     53 
 20260323    21:35:52       3    391     48     53 
 20260323    21:36:22       0    264     45     51 
 20260323    21:36:22       1    365     49     53 
 20260323    21:36:22       2    372     48     53 
 20260323    21:36:22       3    374     48     52 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    21:36:52       0    339     46     52 
 20260323    21:36:52       1    252     45     51 
 20260323    21:36:52       2    252     44     51 
 20260323    21:36:52       3    241     44     50 
 20260323    21:37:22       0    284     45     51 
 20260323    21:37:22       1    321     47     53 
 20260323    21:37:22       2    315     46     51 
 20260323    21:37:22       3    312     46     52 
 20260323    21:37:52       0    249     44     51 
 20260323    21:37:52       1    370     49     54 
 20260323    21:37:52       2    382     48     53 
 20260323    21:37:52       3    374     47     53 
 20260323    21:38:22       0    253     44     51 
 20260323    21:38:22       1    370     49     53 
 20260323    21:38:22       2    384     48     53 
 20260323    21:38:22       3    376     47     54 
 20260323    21:38:52       0    324     47     51 
 20260323    21:38:52       1    300     46     51 
 20260323    21:38:52       2    298     45     51 
 20260323    21:38:52       3    294     45     51 
 20260323    21:39:22       0    257     44     51 
 20260323    21:39:22       1    375     49     54 
 20260323    21:39:22       2    383     48     53 
 20260323    21:39:22       3    373     47     52 
 20260323    21:39:52       0    367     47     51 
 20260323    21:39:52       1    217     45     51 
 20260323    21:39:52       2    215     43     51 
 20260323    21:39:52       3    208     43     50 
 20260323    21:40:22       0    253     44     51 
 20260323    21:40:22       1    396     51     56 
 20260323    21:40:22       2    411     49     54 
 20260323    21:40:22       3    397     49     53 
 20260323    21:40:52       0    273     46     51 
 20260323    21:40:52       1    414     50     54 
 20260323    21:40:52       2    424     49     53 
 20260323    21:40:52       3    419     48     54 
 20260323    21:41:22       0    261     45     51 
 20260323    21:41:22       1    348     48     53 
 20260323    21:41:22       2    352     47     52 
 20260323    21:41:22       3    347     47     51 
 20260323    21:41:52       0    372     48     52 
 20260323    21:41:52       1    235     45     52 
 20260323    21:41:52       2    231     44     51 
 20260323    21:41:52       3    226     43     50 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    21:42:22       0    258     44     49 
 20260323    21:42:22       1    391     50     54 
 20260323    21:42:22       2    384     48     53 
 20260323    21:42:22       3    381     48     53 
 20260323    21:42:52       0    258     45     51 
 20260323    21:42:52       1    399     50     53 
 20260323    21:42:52       2    404     48     53 
 20260323    21:42:52       3    400     48     54 
 20260323    21:43:22       0    415     50     53 
 20260323    21:43:22       1    141     40     49 
 20260323    21:43:22       2    150     39     49 
 20260323    21:43:22       3    142     40     49 
 20260323    21:43:52       0    251     44     50 
 20260323    21:43:52       1    369     50     53 
 20260323    21:43:52       2    378     47     53 
 20260323    21:43:52       3    371     47     52 
 20260323    21:44:22       0    248     44     50 
 20260323    21:44:22       1    369     49     54 
 20260323    21:44:22       2    382     48     53 
 20260323    21:44:22       3    375     48     52 
 20260323    21:44:52       0    257     45     51 
 20260323    21:44:52       1    371     49     53 
 20260323    21:44:52       2    383     47     52 
 20260323    21:44:52       3    377     47     53 
 20260323    21:45:22       0    288     45     51 
 20260323    21:45:22       1    314     47     53 
 20260323    21:45:22       2    314     45     51 
 20260323    21:45:22       3    319     45     51 
 20260323    21:45:52       0    329     48     51 
 20260323    21:45:52       1    253     43     51 
 20260323    21:45:52       2    252     42     50 
 20260323    21:45:52       3    251     42     49 
 20260323    21:46:22       0    307     46     51 
 20260323    21:46:22       1    291     46     51 
 20260323    21:46:22       2    296     44     50 
 20260323    21:46:22       3    298     44     51 
 20260323    21:46:52       0    231     43     49 
 20260323    21:46:52       1    350     48     53 
 20260323    21:46:52       2    358     46     52 
 20260323    21:46:52       3    354     46     51 
 20260323    21:47:22       0    388     50     51 
 20260323    21:47:22       1    405     52     52 
 20260323    21:47:22       2    404     50     52 
 20260323    21:47:22       3    406     50     52 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    21:47:52       0    158     39     47 
 20260323    21:47:52       1    164     40     47 
 20260323    21:47:52       2    171     38     47 
 20260323    21:47:52       3    166     38     47 
 20260323    21:48:22       0    133     38     45 
 20260323    21:48:22       1    140     38     45 
 20260323    21:48:22       2    147     37     46 
 20260323    21:48:22       3    142     37     46 
