#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    21:19:12       3    548     55     65 
 20260323    21:19:42       0    547     53     63 
 20260323    21:19:42       1    528     56     66 
 20260323    21:19:42       2    543     54     67 
 20260323    21:19:42       3    550     55     66 
 20260323    21:20:12       0    549     54     65 
 20260323    21:20:12       1    522     57     66 
 20260323    21:20:12       2    540     55     69 
 20260323    21:20:12       3    545     55     67 
 20260323    21:20:42       0    560     52     63 
 20260323    21:20:42       1    532     55     65 
 20260323    21:20:42       2    553     53     66 
 20260323    21:20:42       3    552     53     64 
 20260323    21:21:12       0    554     54     64 
 20260323    21:21:12       1    531     56     66 
 20260323    21:21:12       2    547     54     70 
 20260323    21:21:12       3    550     55     65 
 20260323    21:21:42       0    548     53     64 
 20260323    21:21:42       1    525     56     68 
 20260323    21:21:42       2    546     55     67 
 20260323    21:21:42       3    547     55     66 
 20260323    21:22:12       0    556     54     65 
 20260323    21:22:12       1    524     56     67 
 20260323    21:22:12       2    548     54     68 
 20260323    21:22:12       3    551     55     67 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    21:22:42       0    557     54     63 
 20260323    21:22:42       1    529     56     66 
 20260323    21:22:42       2    547     55     67 
 20260323    21:22:42       3    549     55     68 
 20260323    21:23:12       0    553     54     64 
 20260323    21:23:12       1    526     56     68 
 20260323    21:23:12       2    545     55     69 
 20260323    21:23:12       3    548     55     67 
 20260323    21:23:42       0    555     54     64 
 20260323    21:23:42       1    527     57     67 
 20260323    21:23:42       2    544     55     69 
 20260323    21:23:42       3    549     55     67 
 20260323    21:24:12       0    552     54     65 
 20260323    21:24:12       1    528     57     68 
 20260323    21:24:12       2    546     55     69 
 20260323    21:24:12       3    548     55     66 
 20260323    21:24:42       0    555     54     66 
 20260323    21:24:42       1    526     57     68 
 20260323    21:24:42       2    550     55     67 
 20260323    21:24:42       3    550     55     67 
 20260323    21:25:12       0    553     53     64 
 20260323    21:25:12       1    525     57     67 
 20260323    21:25:12       2    549     55     69 
 20260323    21:25:12       3    550     54     65 
 20260323    21:25:42       0    553     54     65 
 20260323    21:25:42       1    527     57     66 
 20260323    21:25:42       2    547     55     69 
 20260323    21:25:42       3    547     55     67 
 20260323    21:26:12       0    551     54     65 
 20260323    21:26:12       1    521     57     65 
 20260323    21:26:12       2    543     54     68 
 20260323    21:26:12       3    546     55     65 
 20260323    21:26:42       0    554     54     64 
 20260323    21:26:42       1    528     57     68 
 20260323    21:26:42       2    544     55     70 
 20260323    21:26:42       3    548     55     67 
 20260323    21:27:12       0    428     51     57 
 20260323    21:27:12       1    408     53     60 
 20260323    21:27:12       2    422     52     62 
 20260323    21:27:12       3    418     52     58 
 20260323    21:27:42       0    426     51     56 
 20260323    21:27:42       1    409     53     58 
 20260323    21:27:42       2    423     51     59 
 20260323    21:27:42       3    417     51     57 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    21:28:12       0    431     51     56 
 20260323    21:28:12       1    461     57     56 
 20260323    21:28:12       2    475     54     58 
 20260323    21:28:12       3    490     55     55 
 20260323    21:28:42       0    432     51     56 
 20260323    21:28:42       1    474     55     58 
 20260323    21:28:42       2    487     53     60 
 20260323    21:28:42       3    493     53     57 
 20260323    21:29:12       0    428     51     56 
 20260323    21:29:12       1    415     54     58 
 20260323    21:29:12       2    425     52     59 
 20260323    21:29:12       3    423     52     57 
 20260323    21:29:42       0    428     51     56 
 20260323    21:29:42       1    411     54     59 
 20260323    21:29:42       2    423     52     60 
 20260323    21:29:42       3    419     52     57 
 20260323    21:30:12       0    422     50     56 
 20260323    21:30:12       1    409     53     58 
 20260323    21:30:12       2    422     51     59 
 20260323    21:30:12       3    417     52     59 
 20260323    21:30:42       0    425     51     56 
 20260323    21:30:42       1    408     53     59 
 20260323    21:30:42       2    421     51     58 
 20260323    21:30:42       3    418     52     57 
 20260323    21:31:12       0    221     43     51 
 20260323    21:31:12       1    296     49     56 
 20260323    21:31:12       2    314     47     56 
 20260323    21:31:12       3    306     47     54 
 20260323    21:31:42       0    425     50     55 
 20260323    21:31:42       1    409     53     58 
 20260323    21:31:42       2    422     52     58 
 20260323    21:31:42       3    417     52     57 
 20260323    21:32:12       0    426     50     54 
 20260323    21:32:12       1    408     53     58 
 20260323    21:32:12       2    422     51     59 
 20260323    21:32:12       3    419     51     57 
 20260323    21:32:42       0    425     50     55 
 20260323    21:32:42       1    408     53     58 
 20260323    21:32:42       2    422     51     58 
 20260323    21:32:42       3    418     51     57 
 20260323    21:33:12       0    426     50     56 
 20260323    21:33:12       1    409     53     58 
 20260323    21:33:12       2    422     51     59 
 20260323    21:33:12       3    418     51     58 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    21:33:42       0    429     50     55 
 20260323    21:33:42       1    407     53     57 
 20260323    21:33:42       2    422     51     59 
 20260323    21:33:42       3    418     51     59 
 20260323    21:34:12       0    423     50     55 
 20260323    21:34:12       1    409     53     58 
 20260323    21:34:12       2    423     51     58 
 20260323    21:34:12       3    418     51     57 
 20260323    21:34:42       0    426     50     55 
 20260323    21:34:42       1    407     53     57 
 20260323    21:34:42       2    420     51     58 
 20260323    21:34:42       3    417     51     57 
 20260323    21:35:12       0    425     50     55 
 20260323    21:35:12       1    410     53     57 
 20260323    21:35:12       2    419     51     58 
 20260323    21:35:12       3    417     51     57 
 20260323    21:35:42       0    332     45     52 
 20260323    21:35:42       1    127     40     50 
 20260323    21:35:42       2    146     40     52 
 20260323    21:35:42       3    143     40     49 
 20260323    21:36:12       0    160     39     48 
 20260323    21:36:12       1    132     39     48 
 20260323    21:36:12       2    152     39     50 
 20260323    21:36:12       3    147     39     47 
 20260323    21:36:42       0    192     40     46 
 20260323    21:36:42       1    173     40     48 
 20260323    21:36:42       2    192     40     50 
 20260323    21:36:42       3    187     40     47 
 20260323    21:37:12       0    151     38     46 
 20260323    21:37:12       1    125     38     46 
 20260323    21:37:12       2    144     38     48 
 20260323    21:37:12       3    141     38     45 
