#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    21:39:50       1    167     40     49 
 20260323    21:39:50       2    150     38     46 
 20260323    21:39:50       3    155     37     45 
 20260323    21:40:20       0    151     36     44 
 20260323    21:40:20       1    164     39     48 
 20260323    21:40:20       2    147     38     45 
 20260323    21:40:20       3    150     37     43 
 20260323    21:40:50       0    310     42     50 
 20260323    21:40:50       1    309     45     55 
 20260323    21:40:50       2    297     42     50 
 20260323    21:40:50       3    304     41     49 
 20260323    21:41:20       0    313     43     53 
 20260323    21:41:20       1    317     43     52 
 20260323    21:41:20       2    298     44     53 
 20260323    21:41:20       3    306     40     49 
 20260323    21:41:50       0    312     43     53 
 20260323    21:41:50       1    309     47     59 
 20260323    21:41:50       2    295     45     55 
 20260323    21:41:50       3    301     43     51 
 20260323    21:42:20       0    307     41     50 
 20260323    21:42:20       1    314     43     53 
 20260323    21:42:20       2    298     42     50 
 20260323    21:42:20       3    300     40     47 
 20260323    21:42:50       0    306     43     51 
 20260323    21:42:50       1    316     44     55 
 20260323    21:42:50       2    298     46     56 
 20260323    21:42:50       3    309     44     50 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    21:43:20       0    138     35     42 
 20260323    21:43:20       1    147     38     47 
 20260323    21:43:20       2    132     37     44 
 20260323    21:43:20       3    135     35     43 
 20260323    21:43:50       0    137     35     42 
 20260323    21:43:50       1    147     38     47 
 20260323    21:43:50       2    132     36     44 
 20260323    21:43:50       3    135     35     43 
 20260323    21:44:20       0    137     35     42 
 20260323    21:44:20       1    147     37     47 
 20260323    21:44:20       2    132     36     44 
 20260323    21:44:20       3    136     35     41 
 20260323    21:44:50       0    138     35     43 
 20260323    21:44:50       1    147     37     47 
 20260323    21:44:50       2    131     36     44 
 20260323    21:44:50       3    135     35     41 
 20260323    21:45:20       0    137     35     43 
 20260323    21:45:20       1    147     37     46 
 20260323    21:45:20       2    132     36     44 
 20260323    21:45:20       3    136     35     41 
 20260323    21:45:50       0    138     35     42 
 20260323    21:45:50       1    147     37     45 
 20260323    21:45:50       2    132     36     44 
 20260323    21:45:50       3    135     35     41 
 20260323    21:46:20       0    138     35     42 
 20260323    21:46:20       1    147     37     45 
 20260323    21:46:20       2    132     36     44 
 20260323    21:46:20       3    136     35     41 
 20260323    21:46:50       0    137     35     42 
 20260323    21:46:50       1    147     37     45 
 20260323    21:46:50       2    132     36     44 
 20260323    21:46:50       3    135     35     41 
 20260323    21:47:20       0    138     35     42 
 20260323    21:47:20       1    146     37     45 
 20260323    21:47:20       2    131     36     44 
 20260323    21:47:20       3    135     35     41 
 20260323    21:47:50       0    138     35     43 
 20260323    21:47:50       1    147     37     45 
 20260323    21:47:50       2    132     36     44 
 20260323    21:47:50       3    136     35     41 
 20260323    21:48:20       0    137     35     42 
 20260323    21:48:20       1    146     37     45 
 20260323    21:48:20       2    131     36     44 
 20260323    21:48:20       3    135     35     41 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    21:48:50       0    138     35     42 
 20260323    21:48:50       1    147     37     45 
 20260323    21:48:50       2    132     36     44 
 20260323    21:48:50       3    135     35     41 
 20260323    21:49:20       0    137     34     42 
 20260323    21:49:20       1    147     37     45 
 20260323    21:49:20       2    132     36     44 
 20260323    21:49:20       3    135     35     41 
 20260323    21:49:50       0    137     35     42 
 20260323    21:49:50       1    148     37     45 
 20260323    21:49:50       2    132     36     44 
 20260323    21:49:50       3    136     35     41 
 20260323    21:50:20       0    137     35     42 
 20260323    21:50:20       1    147     37     45 
 20260323    21:50:20       2    132     36     44 
 20260323    21:50:20       3    136     35     41 
 20260323    21:50:50       0    137     34     42 
 20260323    21:50:50       1    148     37     45 
 20260323    21:50:50       2    132     36     44 
 20260323    21:50:50       3    135     35     41 
 20260323    21:51:20       0    138     34     42 
 20260323    21:51:20       1    147     37     45 
 20260323    21:51:20       2    132     36     44 
 20260323    21:51:20       3    135     35     41 
 20260323    21:51:50       0    138     34     42 
 20260323    21:51:50       1    148     37     45 
 20260323    21:51:50       2    132     36     44 
 20260323    21:51:50       3    136     35     41 
 20260323    21:52:20       0    138     34     42 
 20260323    21:52:20       1    147     37     45 
 20260323    21:52:20       2    132     36     43 
 20260323    21:52:20       3    136     35     41 
 20260323    21:52:50       0    146     35     42 
 20260323    21:52:50       1    150     37     45 
 20260323    21:52:50       2    134     36     44 
 20260323    21:52:50       3    139     35     41 
 20260323    21:53:20       0    137     34     42 
 20260323    21:53:20       1    147     37     45 
 20260323    21:53:20       2    132     36     43 
 20260323    21:53:20       3    136     35     41 
 20260323    21:53:50       0    137     34     42 
 20260323    21:53:50       1    147     37     45 
 20260323    21:53:50       2    131     36     43 
 20260323    21:53:50       3    135     35     41 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    21:54:20       0    138     34     42 
 20260323    21:54:20       1    147     37     45 
 20260323    21:54:20       2    132     36     44 
 20260323    21:54:20       3    135     35     41 
 20260323    21:54:50       0    138     35     42 
 20260323    21:54:50       1    147     37     45 
 20260323    21:54:50       2    132     36     44 
 20260323    21:54:50       3    135     35     41 
 20260323    21:55:20       0    138     34     42 
 20260323    21:55:20       1    148     37     45 
 20260323    21:55:20       2    132     36     44 
 20260323    21:55:20       3    135     35     41 
 20260323    21:55:50       0    138     34     42 
 20260323    21:55:50       1    147     37     45 
 20260323    21:55:50       2    132     36     44 
 20260323    21:55:50       3    136     35     41 
 20260323    21:56:20       0    137     34     42 
 20260323    21:56:20       1    147     37     45 
 20260323    21:56:20       2    132     36     44 
 20260323    21:56:20       3    135     35     41 
 20260323    21:56:50       0    138     34     42 
 20260323    21:56:50       1    147     37     45 
 20260323    21:56:50       2    132     36     43 
 20260323    21:56:50       3    135     35     41 
 20260323    21:57:20       0    138     35     42 
 20260323    21:57:20       1    147     37     45 
 20260323    21:57:20       2    133     36     44 
 20260323    21:57:20       3    135     35     41 
 20260323    21:57:50       0    138     35     42 
 20260323    21:57:50       1    147     37     45 
 20260323    21:57:50       2    133     36     44 
 20260323    21:57:50       3    135     35     41 
 20260323    21:58:20       0    138     35     42 
 20260323    21:58:20       1    148     37     45 
 20260323    21:58:20       2    132     36     44 
 20260323    21:58:20       3    136     35     41 
 20260323    21:58:50       0    138     35     42 
 20260323    21:58:50       1    147     37     45 
 20260323    21:58:50       2    133     36     44 
 20260323    21:58:50       3    136     35     41 
 20260323    21:59:20       0    138     35     42 
 20260323    21:59:20       1    147     37     45 
 20260323    21:59:20       2    131     36     44 
 20260323    21:59:20       3    135     35     41 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    21:59:50       0    138     35     42 
 20260323    21:59:50       1    147     37     45 
 20260323    21:59:50       2    132     36     44 
 20260323    21:59:50       3    136     35     41 
 20260323    22:00:20       0    138     35     42 
 20260323    22:00:20       1    147     37     45 
 20260323    22:00:20       2    132     36     44 
 20260323    22:00:20       3    136     35     41 
 20260323    22:00:50       0    138     35     42 
 20260323    22:00:50       1    147     37     45 
 20260323    22:00:50       2    133     36     44 
 20260323    22:00:50       3    135     35     41 
 20260323    22:01:20       0    138     35     42 
 20260323    22:01:20       1    147     37     45 
 20260323    22:01:20       2    132     36     44 
 20260323    22:01:20       3    136     35     41 
 20260323    22:01:50       0    138     35     42 
 20260323    22:01:50       1    148     37     45 
 20260323    22:01:50       2    133     36     44 
 20260323    22:01:50       3    136     35     41 
 20260323    22:02:20       0    138     35     42 
 20260323    22:02:20       1    147     37     45 
 20260323    22:02:20       2    133     36     44 
 20260323    22:02:20       3    135     35     41 
 20260323    22:02:50       0    138     35     42 
 20260323    22:02:50       1    148     37     45 
 20260323    22:02:50       2    133     36     44 
 20260323    22:02:50       3    136     35     41 
 20260323    22:03:20       0    138     35     42 
 20260323    22:03:20       1    147     37     45 
 20260323    22:03:20       2    133     36     44 
 20260323    22:03:20       3    136     35     41 
 20260323    22:03:50       0    138     34     42 
 20260323    22:03:50       1    147     37     45 
 20260323    22:03:50       2    132     36     44 
 20260323    22:03:50       3    136     35     41 
 20260323    22:04:20       0    138     34     42 
 20260323    22:04:20       1    148     37     45 
 20260323    22:04:20       2    132     36     44 
 20260323    22:04:20       3    135     35     41 
 20260323    22:04:50       0    138     34     42 
 20260323    22:04:50       1    147     37     45 
 20260323    22:04:50       2    131     36     44 
 20260323    22:04:50       3    135     35     41 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    22:05:20       0    138     34     42 
 20260323    22:05:20       1    147     37     45 
 20260323    22:05:20       2    133     36     44 
 20260323    22:05:20       3    135     35     41 
 20260323    22:05:50       0    138     34     42 
 20260323    22:05:50       1    147     37     45 
 20260323    22:05:50       2    133     36     43 
 20260323    22:05:50       3    135     35     41 
 20260323    22:06:20       0    138     34     42 
 20260323    22:06:20       1    147     37     45 
 20260323    22:06:20       2    133     36     44 
 20260323    22:06:20       3    135     35     41 
 20260323    22:06:50       0    138     34     42 
 20260323    22:06:50       1    147     37     45 
 20260323    22:06:50       2    133     36     43 
 20260323    22:06:50       3    135     35     41 
 20260323    22:07:20       0    138     35     42 
 20260323    22:07:20       1    147     37     45 
 20260323    22:07:20       2    132     36     44 
 20260323    22:07:20       3    135     35     41 
 20260323    22:07:50       0    138     35     42 
 20260323    22:07:50       1    147     37     45 
 20260323    22:07:50       2    133     36     43 
 20260323    22:07:50       3    136     35     41 
 20260323    22:08:20       0    138     35     42 
 20260323    22:08:20       1    148     37     45 
 20260323    22:08:20       2    133     36     44 
 20260323    22:08:20       3    135     35     41 
 20260323    22:08:50       0    138     34     42 
 20260323    22:08:50       1    148     37     45 
 20260323    22:08:50       2    133     36     43 
 20260323    22:08:50       3    135     35     41 
 20260323    22:09:20       0    315     39     46 
 20260323    22:09:20       1    308     41     50 
 20260323    22:09:20       2    304     40     48 
 20260323    22:09:20       3    307     38     45 
 20260323    22:09:50       0    307     39     46 
 20260323    22:09:50       1    311     43     51 
 20260323    22:09:50       2    292     41     49 
 20260323    22:09:50       3    302     39     47 
 20260323    22:10:20       0    310     43     52 
 20260323    22:10:20       1    309     46     56 
 20260323    22:10:20       2    298     44     53 
 20260323    22:10:20       3    294     43     51 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    22:10:50       0    258     42     51 
 20260323    22:10:50       1    261     42     51 
 20260323    22:10:50       2    254     41     49 
 20260323    22:10:50       3    269     39     45 
 20260323    22:11:20       0    309     41     50 
 20260323    22:11:20       1    314     44     55 
 20260323    22:11:20       2    300     42     50 
 20260323    22:11:20       3    298     40     47 
 20260323    22:11:50       0    160     37     44 
 20260323    22:11:50       1    174     40     49 
 20260323    22:11:50       2    155     39     46 
 20260323    22:11:50       3    161     37     45 
 20260323    22:12:20       0    314     41     47 
 20260323    22:12:20       1    358     48     54 
 20260323    22:12:20       2    346     46     51 
 20260323    22:12:20       3    343     45     47 
 20260323    22:12:50       0    287     40     46 
 20260323    22:12:50       1    331     46     53 
 20260323    22:12:50       2    316     45     51 
 20260323    22:12:50       3    319     43     47 
 20260323    22:13:20       0    316     43     46 
 20260323    22:13:20       1    330     47     54 
 20260323    22:13:20       2    317     46     50 
 20260323    22:13:20       3    314     44     47 
 20260323    22:13:50       0    329     42     48 
 20260323    22:13:50       1    354     47     53 
 20260323    22:13:50       2    340     46     51 
 20260323    22:13:50       3    344     44     49 
 20260323    22:14:20       0    312     42     46 
 20260323    22:14:20       1    316     47     55 
 20260323    22:14:20       2    307     45     51 
 20260323    22:14:20       3    305     43     47 
 20260323    22:14:50       0    315     42     48 
 20260323    22:14:50       1    296     44     51 
 20260323    22:14:50       2    286     42     49 
 20260323    22:14:50       3    287     39     45 
 20260323    22:15:20       0    315     42     48 
 20260323    22:15:20       1    342     48     55 
 20260323    22:15:20       2    333     46     51 
 20260323    22:15:20       3    328     44     47 
 20260323    22:15:50       0    150     36     44 
 20260323    22:15:50       1    163     40     49 
 20260323    22:15:50       2    147     38     46 
 20260323    22:15:50       3    149     37     43 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    22:16:20       0    137     35     42 
 20260323    22:16:20       1    147     38     47 
 20260323    22:16:20       2    132     36     44 
 20260323    22:16:20       3    134     35     43 
