#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    21:41:40       2    141     37     44 
 20260323    21:41:40       3    135     36     44 
 20260323    21:42:10       0    139     36     44 
 20260323    21:42:10       1    136     37     45 
 20260323    21:42:10       2    141     37     44 
 20260323    21:42:10       3    135     36     44 
 20260323    21:42:40       0    362     44     51 
 20260323    21:42:40       1    357     44     51 
 20260323    21:42:40       2    346     45     52 
 20260323    21:42:40       3    345     42     50 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    21:43:10       0    367     44     52 
 20260323    21:43:10       1    355     45     53 
 20260323    21:43:10       2    361     46     52 
 20260323    21:43:10       3    347     44     52 
 20260323    21:43:40       0    364     48     59 
 20260323    21:43:40       1    362     49     59 
 20260323    21:43:40       2    359     46     55 
 20260323    21:43:40       3    345     45     54 
 20260323    21:44:10       0    340     48     59 
 20260323    21:44:10       1    326     48     59 
 20260323    21:44:10       2    342     48     59 
 20260323    21:44:10       3    344     46     56 
 20260323    21:44:40       0    355     48     54 
 20260323    21:44:40       1    348     49     55 
 20260323    21:44:40       2    359     50     54 
 20260323    21:44:40       3    340     48     54 
 20260323    21:45:10       0    370     49     54 
 20260323    21:45:10       1    369     50     55 
 20260323    21:45:10       2    369     51     55 
 20260323    21:45:10       3    345     49     53 
 20260323    21:45:40       0    395     47     52 
 20260323    21:45:40       1    379     47     53 
 20260323    21:45:40       2    394     48     54 
 20260323    21:45:40       3    379     46     52 
 20260323    21:46:10       0    359     47     54 
 20260323    21:46:10       1    351     48     55 
 20260323    21:46:10       2    361     49     56 
 20260323    21:46:10       3    340     47     52 
 20260323    21:46:41       0    360     48     54 
 20260323    21:46:41       1    350     50     55 
 20260323    21:46:41       2    361     50     56 
 20260323    21:46:41       3    344     48     53 
 20260323    21:47:11       0    324     47     52 
 20260323    21:47:11       1    321     48     51 
 20260323    21:47:11       2    330     49     52 
 20260323    21:47:11       3    317     46     50 
 20260323    21:47:41       0    138     37     46 
 20260323    21:47:41       1    137     38     47 
 20260323    21:47:41       2    142     38     46 
 20260323    21:47:41       3    135     37     46 
