#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    21:26:31       2    173     39     46 
 20260323    21:26:31       3    166     40     46 
 20260323    21:27:01       0    150     40     47 
 20260323    21:27:01       1    170     39     47 
 20260323    21:27:01       2    175     39     48 
 20260323    21:27:01       3    166     40     46 
 20260323    21:27:31       0    148     39     48 
 20260323    21:27:31       1    169     39     46 
 20260323    21:27:31       2    175     39     47 
 20260323    21:27:31       3    164     40     46 
 20260323    21:28:01       0    153     40     48 
 20260323    21:28:01       1    173     39     48 
 20260323    21:28:01       2    176     39     46 
 20260323    21:28:01       3    168     41     47 
 20260323    21:28:31       0    151     39     47 
 20260323    21:28:31       1    171     39     48 
 20260323    21:28:31       2    173     39     48 
 20260323    21:28:31       3    168     40     46 
 20260323    21:29:01       0    152     40     47 
 20260323    21:29:01       1    172     39     48 
 20260323    21:29:01       2    173     39     47 
 20260323    21:29:01       3    169     41     46 
 20260323    21:29:31       0    152     40     47 
 20260323    21:29:31       1    173     39     48 
 20260323    21:29:31       2    173     39     48 
 20260323    21:29:31       3    168     41     48 
 20260323    21:30:01       0    151     40     47 
 20260323    21:30:01       1    171     39     48 
 20260323    21:30:01       2    173     39     47 
 20260323    21:30:01       3    168     40     48 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    21:30:31       0    150     40     47 
 20260323    21:30:31       1    170     39     48 
 20260323    21:30:31       2    175     39     46 
 20260323    21:30:31       3    166     40     48 
 20260323    21:31:01       0    150     40     47 
 20260323    21:31:01       1    171     39     48 
 20260323    21:31:01       2    175     39     48 
 20260323    21:31:01       3    166     41     48 
 20260323    21:31:31       0    151     39     47 
 20260323    21:31:31       1    171     39     48 
 20260323    21:31:31       2    175     39     46 
 20260323    21:31:31       3    165     40     46 
 20260323    21:32:01       0    150     39     48 
 20260323    21:32:01       1    171     39     46 
 20260323    21:32:01       2    176     38     46 
 20260323    21:32:01       3    165     40     46 
 20260323    21:32:31       0    149     39     47 
 20260323    21:32:31       1    169     39     46 
 20260323    21:32:31       2    174     38     46 
 20260323    21:32:31       3    165     40     46 
 20260323    21:33:01       0    149     39     48 
 20260323    21:33:01       1    170     39     47 
 20260323    21:33:01       2    175     39     46 
 20260323    21:33:01       3    166     40     46 
 20260323    21:33:31       0    148     39     47 
 20260323    21:33:31       1    168     39     48 
 20260323    21:33:31       2    171     38     46 
 20260323    21:33:31       3    163     41     46 
 20260323    21:34:01       0    150     40     47 
 20260323    21:34:01       1    171     39     46 
 20260323    21:34:01       2    173     39     46 
 20260323    21:34:01       3    169     40     46 
 20260323    21:34:31       0    145     39     47 
 20260323    21:34:31       1    166     39     46 
 20260323    21:34:31       2    169     38     46 
 20260323    21:34:31       3    162     40     46 
 20260323    21:35:01       0    349     47     57 
 20260323    21:35:01       1    356     46     54 
 20260323    21:35:01       2    370     46     54 
 20260323    21:35:01       3    351     47     54 
 20260323    21:35:31       0    384     46     57 
 20260323    21:35:31       1    395     46     55 
 20260323    21:35:31       2    364     48     59 
 20260323    21:35:31       3    401     48     56 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    21:36:01       0    393     51     66 
 20260323    21:36:01       1    390     49     59 
 20260323    21:36:01       2    412     46     56 
 20260323    21:36:01       3    401     52     61 
 20260323    21:36:31       0    345     47     59 
 20260323    21:36:31       1    378     46     56 
 20260323    21:36:31       2    368     48     58 
 20260323    21:36:31       3    356     48     54 
 20260323    21:37:01       0    384     47     59 
 20260323    21:37:01       1    373     46     56 
 20260323    21:37:01       2    372     48     60 
 20260323    21:37:01       3    387     47     54 
 20260323    21:37:31       0    373     51     63 
 20260323    21:37:31       1    394     50     60 
 20260323    21:37:31       2    381     49     59 
 20260323    21:37:31       3    387     52     61 
 20260323    21:38:01       0    150     40     49 
 20260323    21:38:01       1    167     40     48 
 20260323    21:38:01       2    173     39     49 
 20260323    21:38:01       3    163     41     48 
 20260323    21:38:31       0    148     40     49 
 20260323    21:38:31       1    170     40     48 
 20260323    21:38:31       2    172     39     48 
 20260323    21:38:31       3    163     41     48 
 20260323    21:39:01       0    148     40     49 
 20260323    21:39:01       1    169     39     48 
 20260323    21:39:01       2    174     39     48 
 20260323    21:39:01       3    162     41     48 
 20260323    21:39:31       0    148     40     47 
 20260323    21:39:31       1    168     39     48 
 20260323    21:39:31       2    171     39     48 
 20260323    21:39:31       3    162     41     48 
 20260323    21:40:01       0    148     40     47 
 20260323    21:40:01       1    168     39     48 
 20260323    21:40:01       2    172     39     48 
 20260323    21:40:01       3    165     41     48 
 20260323    21:40:31       0    149     40     47 
 20260323    21:40:31       1    170     39     48 
 20260323    21:40:31       2    172     39     47 
 20260323    21:40:31       3    165     41     48 
 20260323    21:41:01       0    151     40     47 
 20260323    21:41:01       1    172     39     48 
 20260323    21:41:01       2    173     39     48 
 20260323    21:41:01       3    168     41     48 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    21:41:31       0    148     40     47 
 20260323    21:41:31       1    169     39     48 
 20260323    21:41:31       2    172     39     48 
 20260323    21:41:31       3    165     41     48 
 20260323    21:42:01       0    148     40     47 
 20260323    21:42:01       1    169     39     48 
 20260323    21:42:01       2    173     39     47 
 20260323    21:42:01       3    164     40     47 
 20260323    21:42:31       0    147     39     47 
 20260323    21:42:31       1    168     39     48 
 20260323    21:42:31       2    170     39     48 
 20260323    21:42:31       3    164     40     48 
 20260323    21:43:01       0    145     39     47 
 20260323    21:43:01       1    165     39     48 
 20260323    21:43:01       2    170     39     47 
 20260323    21:43:01       3    161     40     46 
 20260323    21:43:31       0    367     48     59 
 20260323    21:43:31       1    359     47     56 
 20260323    21:43:31       2    374     46     54 
 20260323    21:43:31       3    367     52     61 
 20260323    21:44:01       0    395     49     62 
 20260323    21:44:01       1    390     49     58 
 20260323    21:44:01       2    400     49     61 
 20260323    21:44:01       3    381     51     60 
 20260323    21:44:31       0    365     51     65 
 20260323    21:44:31       1    406     49     58 
 20260323    21:44:31       2    406     50     61 
 20260323    21:44:31       3    378     51     58 
 20260323    21:45:01       0    391     50     65 
 20260323    21:45:01       1    406     48     59 
 20260323    21:45:01       2    411     49     61 
 20260323    21:45:01       3    405     52     61 
 20260323    21:45:31       0    399     51     65 
 20260323    21:45:31       1    410     51     61 
 20260323    21:45:31       2    412     49     58 
 20260323    21:45:31       3    412     53     62 
 20260323    21:46:01       0    352     47     59 
 20260323    21:46:01       1    367     47     56 
 20260323    21:46:01       2    371     47     56 
 20260323    21:46:01       3    351     48     56 
 20260323    21:46:31       0    155     41     49 
 20260323    21:46:31       1    175     40     50 
 20260323    21:46:31       2    180     40     50 
 20260323    21:46:31       3    170     42     48 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    21:47:01       0    153     40     49 
 20260323    21:47:01       1    173     40     48 
 20260323    21:47:01       2    180     39     49 
 20260323    21:47:01       3    166     41     48 
 20260323    21:47:31       0    145     40     49 
 20260323    21:47:31       1    165     39     48 
 20260323    21:47:31       2    171     39     48 
 20260323    21:47:31       3    162     41     48 
 20260323    21:48:01       0    377     51     63 
 20260323    21:48:01       1    417     50     60 
 20260323    21:48:01       2    384     50     60 
 20260323    21:48:01       3    406     52     60 
 20260323    21:48:31       0    392     49     61 
 20260323    21:48:31       1    396     50     61 
 20260323    21:48:31       2    399     46     55 
 20260323    21:48:31       3    402     53     61 
 20260323    21:49:01       0    344     48     61 
 20260323    21:49:01       1    360     47     56 
 20260323    21:49:01       2    365     46     54 
 20260323    21:49:01       3    355     49     56 
 20260323    21:49:31       0    388     51     66 
 20260323    21:49:31       1    399     50     60 
 20260323    21:49:31       2    403     49     60 
 20260323    21:49:31       3    401     53     60 
 20260323    21:50:01       0    357     51     65 
 20260323    21:50:01       1    384     47     56 
 20260323    21:50:01       2    390     48     58 
 20260323    21:50:01       3    395     53     63 
 20260323    21:50:31       0    380     50     65 
 20260323    21:50:31       1    383     49     60 
 20260323    21:50:31       2    398     49     60 
 20260323    21:50:31       3    408     51     60 
 20260323    21:51:01       0    131     38     49 
 20260323    21:51:01       1    151     38     49 
 20260323    21:51:01       2    155     38     49 
 20260323    21:51:01       3    145     39     48 
 20260323    21:51:31       0    130     38     47 
 20260323    21:51:31       1    150     38     46 
 20260323    21:51:31       2    155     38     46 
 20260323    21:51:31       3    145     38     46 
 20260323    21:52:01       0    130     37     47 
 20260323    21:52:01       1    150     37     46 
 20260323    21:52:01       2    154     38     46 
 20260323    21:52:01       3    144     38     46 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    21:52:31       0    130     37     45 
 20260323    21:52:31       1    150     37     46 
 20260323    21:52:31       2    153     37     46 
 20260323    21:52:31       3    144     38     46 
 20260323    21:53:01       0    130     37     45 
 20260323    21:53:01       1    150     37     46 
 20260323    21:53:01       2    154     37     46 
 20260323    21:53:01       3    144     38     46 
 20260323    21:53:31       0    130     37     45 
 20260323    21:53:31       1    150     37     46 
 20260323    21:53:31       2    154     37     46 
 20260323    21:53:31       3    144     38     46 
 20260323    21:54:01       0    130     37     45 
 20260323    21:54:01       1    150     37     46 
 20260323    21:54:01       2    153     37     46 
 20260323    21:54:01       3    144     38     46 
 20260323    21:54:31       0    130     37     45 
 20260323    21:54:31       1    150     37     46 
 20260323    21:54:31       2    153     37     46 
 20260323    21:54:31       3    145     38     46 
 20260323    21:55:01       0    130     37     45 
 20260323    21:55:01       1    150     37     46 
 20260323    21:55:01       2    153     37     46 
 20260323    21:55:01       3    145     38     46 
 20260323    21:55:31       0    130     37     46 
 20260323    21:55:31       1    150     37     46 
 20260323    21:55:31       2    153     37     46 
 20260323    21:55:31       3    144     38     46 
 20260323    21:56:01       0    130     37     45 
 20260323    21:56:01       1    150     37     46 
 20260323    21:56:01       2    153     37     46 
 20260323    21:56:01       3    144     38     46 
 20260323    21:56:31       0    130     37     45 
 20260323    21:56:31       1    150     37     46 
 20260323    21:56:31       2    154     37     46 
 20260323    21:56:31       3    145     38     45 
 20260323    21:57:01       0    131     37     45 
 20260323    21:57:01       1    150     37     46 
 20260323    21:57:01       2    153     37     46 
 20260323    21:57:01       3    144     38     44 
 20260323    21:57:31       0    131     37     45 
 20260323    21:57:31       1    151     37     46 
 20260323    21:57:31       2    154     37     46 
 20260323    21:57:31       3    144     38     46 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    21:58:01       0    130     37     45 
 20260323    21:58:01       1    150     37     46 
 20260323    21:58:01       2    154     37     46 
 20260323    21:58:01       3    144     38     46 
 20260323    21:58:31       0    131     37     45 
 20260323    21:58:31       1    150     37     46 
 20260323    21:58:31       2    154     37     46 
 20260323    21:58:31       3    144     38     46 
 20260323    21:59:01       0    131     37     45 
 20260323    21:59:01       1    151     37     46 
 20260323    21:59:01       2    154     37     46 
 20260323    21:59:01       3    146     38     46 
 20260323    21:59:31       0    131     37     45 
 20260323    21:59:31       1    151     37     46 
 20260323    21:59:31       2    154     37     46 
 20260323    21:59:31       3    146     38     46 
 20260323    22:00:01       0    130     37     45 
 20260323    22:00:01       1    151     37     46 
 20260323    22:00:01       2    154     37     46 
 20260323    22:00:01       3    146     38     46 
 20260323    22:00:31       0    130     37     45 
 20260323    22:00:31       1    151     37     46 
 20260323    22:00:31       2    154     37     46 
 20260323    22:00:31       3    146     38     45 
 20260323    22:01:01       0    130     37     45 
 20260323    22:01:01       1    151     37     46 
 20260323    22:01:01       2    154     37     46 
 20260323    22:01:01       3    146     38     45 
 20260323    22:01:31       0    131     37     45 
 20260323    22:01:31       1    150     37     46 
 20260323    22:01:31       2    153     37     46 
 20260323    22:01:31       3    145     38     46 
 20260323    22:02:01       0    130     37     45 
 20260323    22:02:01       1    151     37     46 
 20260323    22:02:01       2    154     37     46 
 20260323    22:02:01       3    146     38     46 
 20260323    22:02:31       0    131     37     45 
 20260323    22:02:31       1    151     37     46 
 20260323    22:02:31       2    154     37     46 
 20260323    22:02:31       3    146     38     46 
 20260323    22:03:01       0    130     37     45 
 20260323    22:03:01       1    151     37     46 
 20260323    22:03:01       2    154     37     46 
 20260323    22:03:01       3    146     38     45 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    22:03:31       0    130     37     45 
 20260323    22:03:31       1    151     37     46 
 20260323    22:03:31       2    154     37     46 
 20260323    22:03:31       3    146     38     45 
 20260323    22:04:01       0    130     37     45 
 20260323    22:04:01       1    151     37     46 
 20260323    22:04:01       2    154     37     46 
 20260323    22:04:01       3    145     38     44 
 20260323    22:04:31       0    130     37     45 
 20260323    22:04:31       1    151     37     46 
 20260323    22:04:31       2    154     37     46 
 20260323    22:04:31       3    145     38     44 
 20260323    22:05:01       0    130     37     45 
 20260323    22:05:01       1    151     37     46 
 20260323    22:05:01       2    154     37     46 
 20260323    22:05:01       3    145     38     44 
 20260323    22:05:31       0    130     37     45 
 20260323    22:05:31       1    151     37     46 
 20260323    22:05:31       2    154     37     46 
 20260323    22:05:31       3    145     38     44 
 20260323    22:06:01       0    131     37     45 
 20260323    22:06:01       1    150     37     46 
 20260323    22:06:01       2    154     37     46 
 20260323    22:06:01       3    145     38     44 
 20260323    22:06:31       0    131     37     45 
 20260323    22:06:31       1    151     37     46 
 20260323    22:06:31       2    153     37     46 
 20260323    22:06:31       3    145     38     44 
 20260323    22:07:01       0    130     37     45 
 20260323    22:07:01       1    151     37     45 
 20260323    22:07:01       2    153     37     46 
 20260323    22:07:01       3    145     38     44 
 20260323    22:07:31       0    130     37     45 
 20260323    22:07:31       1    151     37     46 
 20260323    22:07:31       2    154     37     46 
 20260323    22:07:31       3    145     38     44 
 20260323    22:08:01       0    130     37     45 
 20260323    22:08:01       1    151     37     45 
 20260323    22:08:01       2    154     37     46 
 20260323    22:08:01       3    145     38     44 
 20260323    22:08:31       0    130     37     45 
 20260323    22:08:31       1    151     37     45 
 20260323    22:08:31       2    153     37     46 
 20260323    22:08:31       3    145     38     44 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    22:09:01       0    130     37     45 
 20260323    22:09:01       1    151     37     45 
 20260323    22:09:01       2    154     37     45 
 20260323    22:09:01       3    145     38     44 
 20260323    22:09:31       0    131     37     45 
 20260323    22:09:31       1    150     37     46 
 20260323    22:09:31       2    153     37     45 
 20260323    22:09:31       3    145     38     44 
 20260323    22:10:01       0    130     37     45 
 20260323    22:10:01       1    151     37     44 
 20260323    22:10:01       2    153     37     45 
 20260323    22:10:01       3    145     38     44 
 20260323    22:10:31       0    130     37     45 
 20260323    22:10:31       1    151     37     44 
 20260323    22:10:31       2    153     37     44 
 20260323    22:10:31       3    145     38     44 
 20260323    22:11:01       0    130     37     45 
 20260323    22:11:01       1    151     37     44 
 20260323    22:11:01       2    153     37     44 
 20260323    22:11:01       3    145     38     44 
 20260323    22:11:31       0    130     37     45 
 20260323    22:11:31       1    151     37     44 
 20260323    22:11:31       2    153     37     45 
 20260323    22:11:31       3    145     38     44 
 20260323    22:12:01       0    130     37     45 
 20260323    22:12:01       1    151     37     45 
 20260323    22:12:01       2    153     37     46 
 20260323    22:12:01       3    145     38     44 
 20260323    22:12:31       0    396     48     60 
 20260323    22:12:31       1    412     48     58 
 20260323    22:12:31       2    408     48     58 
 20260323    22:12:31       3    396     51     58 
 20260323    22:13:01       0    361     47     57 
 20260323    22:13:01       1    363     47     56 
 20260323    22:13:01       2    365     50     61 
 20260323    22:13:01       3    359     49     57 
 20260323    22:13:31       0    395     49     63 
 20260323    22:13:31       1    396     50     60 
 20260323    22:13:31       2    408     50     60 
 20260323    22:13:31       3    402     50     57 
 20260323    22:14:01       0    357     47     59 
 20260323    22:14:01       1    359     46     56 
 20260323    22:14:01       2    356     46     54 
 20260323    22:14:01       3    355     48     55 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    22:14:31       0    392     51     64 
 20260323    22:14:31       1    408     49     59 
 20260323    22:14:31       2    404     50     61 
 20260323    22:14:31       3    405     52     59 
 20260323    22:15:01       0    344     47     59 
 20260323    22:15:01       1    376     47     56 
 20260323    22:15:01       2    367     47     56 
 20260323    22:15:01       3    358     50     58 
 20260323    22:15:31       0    152     41     50 
 20260323    22:15:31       1    172     41     50 
 20260323    22:15:31       2    173     40     50 
 20260323    22:15:31       3    168     42     50 
 20260323    22:16:01       0    331     47     54 
 20260323    22:16:01       1    302     47     54 
 20260323    22:16:01       2    310     48     54 
 20260323    22:16:01       3    300     50     53 
 20260323    22:16:31       0    323     46     54 
 20260323    22:16:31       1    320     48     54 
 20260323    22:16:31       2    318     48     54 
 20260323    22:16:31       3    311     50     54 
 20260323    22:17:01       0    300     49     56 
 20260323    22:17:01       1    359     44     52 
 20260323    22:17:01       2    360     45     52 
 20260323    22:17:01       3    349     45     52 
 20260323    22:17:31       0    309     45     53 
 20260323    22:17:31       1    342     49     55 
 20260323    22:17:31       2    330     49     55 
 20260323    22:17:31       3    336     52     55 
 20260323    22:18:01       0    288     46     54 
 20260323    22:18:01       1    384     50     55 
 20260323    22:18:01       2    377     50     54 
 20260323    22:18:01       3    367     52     54 
 20260323    22:18:31       0    325     47     53 
 20260323    22:18:31       1    318     48     54 
 20260323    22:18:31       2    316     47     55 
 20260323    22:18:31       3    310     50     54 
 20260323    22:19:01       0    323     46     53 
 20260323    22:19:01       1    315     48     55 
 20260323    22:19:01       2    312     48     54 
 20260323    22:19:01       3    311     51     54 
 20260323    22:19:31       0    283     48     55 
 20260323    22:19:31       1    392     46     52 
 20260323    22:19:31       2    383     46     53 
 20260323    22:19:31       3    386     47     52 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    22:20:01       0    324     46     53 
 20260323    22:20:01       1    306     48     54 
 20260323    22:20:01       2    306     48     54 
 20260323    22:20:01       3    301     50     54 
 20260323    22:20:31       0    319     46     53 
 20260323    22:20:31       1    331     49     54 
 20260323    22:20:31       2    309     49     54 
 20260323    22:20:31       3    306     51     55 
 20260323    22:21:01       0    325     47     55 
 20260323    22:21:01       1    307     46     54 
 20260323    22:21:01       2    309     46     54 
 20260323    22:21:01       3    306     49     54 
 20260323    22:21:31       0    329     47     55 
 20260323    22:21:31       1    307     48     54 
 20260323    22:21:31       2    307     47     54 
 20260323    22:21:31       3    303     49     54 
 20260323    22:22:01       0    273     47     54 
 20260323    22:22:01       1    401     47     54 
 20260323    22:22:01       2    396     49     55 
 20260323    22:22:01       3    398     49     52 
 20260323    22:22:31       0    539     52     61 
 20260323    22:22:31       1    541     53     58 
 20260323    22:22:31       2    558     49     55 
 20260323    22:22:31       3    541     55     58 
 20260323    22:23:01       0    132     38     47 
 20260323    22:23:01       1    151     38     48 
 20260323    22:23:01       2    155     38     48 
 20260323    22:23:01       3    145     39     46 
 20260323    22:23:31       0    134     38     47 
 20260323    22:23:31       1    153     38     46 
 20260323    22:23:31       2    157     38     46 
 20260323    22:23:31       3    146     39     47 
