#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260320    11:41:45       0    171     38     45 
 20260320    11:41:45       1    156     38     46 
 20260320    11:41:45       2    152     38     45 
 20260320    11:41:45       3    169     38     45 
 20260320    11:42:15       0    171     38     45 
 20260320    11:42:15       1    156     38     46 
 20260320    11:42:15       2    152     38     46 
 20260320    11:42:15       3    167     38     45 
 20260320    11:42:45       0    171     38     45 
 20260320    11:42:45       1    156     38     46 
 20260320    11:42:45       2    152     38     46 
 20260320    11:42:45       3    168     39     45 
 20260320    11:43:15       0    171     38     45 
 20260320    11:43:15       1    156     38     46 
 20260320    11:43:15       2    151     38     46 
 20260320    11:43:15       3    168     39     45 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260320    11:43:45       0    172     38     46 
 20260320    11:43:45       1    154     38     46 
 20260320    11:43:45       2    151     38     46 
 20260320    11:43:45       3    169     38     45 
 20260320    11:44:15       0    171     38     46 
 20260320    11:44:15       1    154     38     46 
 20260320    11:44:15       2    150     38     46 
 20260320    11:44:15       3    168     38     45 
 20260320    11:44:45       0    171     38     45 
 20260320    11:44:45       1    156     38     46 
 20260320    11:44:45       2    151     38     46 
 20260320    11:44:45       3    168     38     45 
 20260320    11:45:15       0    171     38     45 
 20260320    11:45:15       1    156     38     47 
 20260320    11:45:15       2    152     38     46 
 20260320    11:45:15       3    168     38     45 
 20260320    11:45:45       0    171     38     45 
 20260320    11:45:45       1    155     38     46 
 20260320    11:45:45       2    151     38     45 
 20260320    11:45:45       3    168     39     45 
 20260320    11:46:15       0    170     38     45 
 20260320    11:46:15       1    156     38     46 
 20260320    11:46:15       2    152     38     46 
 20260320    11:46:15       3    168     38     45 
 20260320    11:46:45       0    170     38     45 
 20260320    11:46:45       1    155     38     46 
 20260320    11:46:45       2    150     38     45 
 20260320    11:46:45       3    168     38     46 
 20260320    11:47:15       0    172     38     45 
 20260320    11:47:15       1    155     38     46 
 20260320    11:47:15       2    151     38     45 
 20260320    11:47:15       3    168     38     45 
 20260320    11:47:45       0    170     38     45 
 20260320    11:47:45       1    155     38     46 
 20260320    11:47:45       2    151     38     45 
 20260320    11:47:45       3    168     39     45 
 20260320    11:48:15       0    171     38     45 
 20260320    11:48:15       1    155     38     46 
 20260320    11:48:15       2    150     38     45 
 20260320    11:48:15       3    169     38     45 
 20260320    11:48:45       0    170     38     46 
 20260320    11:48:45       1    155     38     47 
 20260320    11:48:45       2    150     38     46 
 20260320    11:48:45       3    167     38     45 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260320    11:49:15       0    170     38     46 
 20260320    11:49:15       1    155     38     47 
 20260320    11:49:15       2    151     38     46 
 20260320    11:49:15       3    168     38     45 
 20260320    11:49:45       0    476     49     59 
 20260320    11:49:45       1    461     50     62 
 20260320    11:49:45       2    444     50     60 
 20260320    11:49:45       3    466     50     60 
 20260320    11:50:15       0    476     51     61 
 20260320    11:50:15       1    449     52     62 
 20260320    11:50:15       2    447     52     63 
 20260320    11:50:15       3    474     52     63 
 20260320    11:50:45       0    545     51     62 
 20260320    11:50:45       1    516     52     64 
 20260320    11:50:45       2    528     53     63 
 20260320    11:50:45       3    544     51     61 
 20260320    11:51:15       0    478     49     61 
 20260320    11:51:15       1    455     51     62 
 20260320    11:51:15       2    446     50     62 
 20260320    11:51:15       3    463     50     61 
 20260320    11:51:45       0    475     50     62 
 20260320    11:51:45       1    453     52     64 
 20260320    11:51:45       2    453     52     63 
 20260320    11:51:45       3    472     52     63 
 20260320    11:52:15       0    477     52     63 
 20260320    11:52:15       1    461     53     64 
 20260320    11:52:15       2    456     53     63 
 20260320    11:52:15       3    471     53     63 
 20260320    11:52:45       0    532     51     62 
 20260320    11:52:45       1    512     53     65 
 20260320    11:52:45       2    502     50     59 
 20260320    11:52:45       3    524     50     61 
 20260320    11:53:15       0    449     46     56 
 20260320    11:53:15       1    437     49     60 
 20260320    11:53:15       2    436     48     58 
 20260320    11:53:15       3    434     48     59 
 20260320    11:53:45       0    173     39     47 
 20260320    11:53:45       1    153     39     48 
 20260320    11:53:45       2    148     39     48 
 20260320    11:53:45       3    170     40     47 
 20260320    11:54:15       0    171     39     47 
 20260320    11:54:15       1    153     39     48 
 20260320    11:54:15       2    148     39     46 
 20260320    11:54:15       3    168     39     47 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260320    11:54:45       0    171     38     47 
 20260320    11:54:45       1    153     39     48 
 20260320    11:54:45       2    148     39     46 
 20260320    11:54:45       3    168     39     47 
 20260320    11:55:15       0    170     38     45 
 20260320    11:55:15       1    152     38     48 
 20260320    11:55:15       2    149     38     46 
 20260320    11:55:15       3    167     39     47 
 20260320    11:55:45       0    172     38     45 
 20260320    11:55:45       1    153     38     46 
 20260320    11:55:45       2    148     38     46 
 20260320    11:55:45       3    168     39     47 
 20260320    11:56:15       0    172     38     45 
 20260320    11:56:15       1    153     38     46 
 20260320    11:56:15       2    147     38     46 
 20260320    11:56:15       3    168     38     47 
 20260320    11:56:45       0    171     38     45 
 20260320    11:56:45       1    151     38     46 
 20260320    11:56:45       2    147     38     46 
 20260320    11:56:45       3    166     38     46 
 20260320    11:57:15       0    171     38     45 
 20260320    11:57:15       1    152     38     46 
 20260320    11:57:15       2    148     38     46 
 20260320    11:57:15       3    168     38     45 
 20260320    11:57:45       0    170     38     45 
 20260320    11:57:45       1    152     38     46 
 20260320    11:57:45       2    147     38     46 
 20260320    11:57:45       3    167     38     45 
 20260320    11:58:15       0    170     38     45 
 20260320    11:58:15       1    153     38     47 
 20260320    11:58:15       2    150     38     46 
 20260320    11:58:15       3    167     38     45 
 20260320    11:58:45       0    170     38     46 
 20260320    11:58:45       1    153     38     47 
 20260320    11:58:45       2    150     38     46 
 20260320    11:58:45       3    168     38     45 
 20260320    11:59:15       0    170     38     45 
 20260320    11:59:15       1    153     38     46 
 20260320    11:59:15       2    149     38     45 
 20260320    11:59:15       3    166     38     45 
 20260320    11:59:45       0    171     38     45 
 20260320    11:59:45       1    154     38     47 
 20260320    11:59:45       2    149     38     46 
 20260320    11:59:45       3    167     38     45 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260320    12:00:15       0    171     38     45 
 20260320    12:00:15       1    154     38     46 
 20260320    12:00:15       2    149     38     46 
 20260320    12:00:15       3    167     38     45 
 20260320    12:00:45       0    476     46     55 
 20260320    12:00:45       1    458     46     56 
 20260320    12:00:45       2    446     46     56 
 20260320    12:00:45       3    469     46     57 
 20260320    12:01:15       0    471     50     61 
 20260320    12:01:15       1    449     52     63 
 20260320    12:01:15       2    434     51     62 
 20260320    12:01:15       3    461     51     63 
 20260320    12:01:45       0    506     47     55 
 20260320    12:01:45       1    463     50     60 
 20260320    12:01:45       2    473     48     56 
 20260320    12:01:45       3    492     47     57 
 20260320    12:02:15       0    477     51     62 
 20260320    12:02:15       1    456     52     64 
 20260320    12:02:15       2    451     52     63 
 20260320    12:02:15       3    474     51     61 
 20260320    12:02:45       0    513     51     63 
 20260320    12:02:45       1    511     53     65 
 20260320    12:02:45       2    496     52     63 
 20260320    12:02:45       3    502     52     63 
 20260320    12:03:15       0    481     48     60 
 20260320    12:03:15       1    455     48     58 
 20260320    12:03:15       2    451     50     61 
 20260320    12:03:15       3    471     49     60 
 20260320    12:03:45       0    475     51     61 
 20260320    12:03:45       1    455     52     62 
 20260320    12:03:45       2    456     52     63 
 20260320    12:03:45       3    474     52     63 
 20260320    12:04:15       0    550     51     62 
 20260320    12:04:15       1    528     53     64 
 20260320    12:04:15       2    515     53     64 
 20260320    12:04:15       3    529     53     63 
 20260320    12:04:45       0    160     38     47 
 20260320    12:04:45       1    143     39     50 
 20260320    12:04:45       2    138     39     48 
 20260320    12:04:45       3    156     39     49 
 20260320    12:05:15       0    175     39     47 
 20260320    12:05:15       1    157     39     48 
 20260320    12:05:15       2    153     39     48 
 20260320    12:05:15       3    172     40     47 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260320    12:05:45       0    174     38     47 
 20260320    12:05:45       1    157     39     48 
 20260320    12:05:45       2    153     39     46 
 20260320    12:05:45       3    171     39     47 
 20260320    12:06:15       0    175     38     47 
 20260320    12:06:15       1    157     38     48 
 20260320    12:06:15       2    154     38     46 
 20260320    12:06:15       3    173     39     47 
 20260320    12:06:45       0    548     50     62 
 20260320    12:06:45       1    531     51     64 
 20260320    12:06:45       2    516     51     62 
 20260320    12:06:45       3    546     51     63 
 20260320    12:07:15       0    481     50     61 
 20260320    12:07:15       1    460     52     64 
 20260320    12:07:15       2    452     51     62 
 20260320    12:07:15       3    469     51     61 
 20260320    12:07:45       0    481     51     63 
 20260320    12:07:45       1    429     52     64 
 20260320    12:07:45       2    425     52     62 
 20260320    12:07:45       3    453     52     63 
 20260320    12:08:15       0    480     49     59 
 20260320    12:08:15       1    458     50     62 
 20260320    12:08:15       2    456     50     61 
 20260320    12:08:15       3    475     50     62 
 20260320    12:08:45       0    484     51     63 
 20260320    12:08:45       1    462     53     65 
 20260320    12:08:45       2    450     52     63 
 20260320    12:08:45       3    466     52     64 
 20260320    12:09:15       0    491     48     57 
 20260320    12:09:15       1    467     49     58 
 20260320    12:09:15       2    462     49     58 
 20260320    12:09:15       3    513     49     57 
 20260320    12:09:45       0    477     51     64 
 20260320    12:09:45       1    454     53     64 
 20260320    12:09:45       2    455     52     64 
 20260320    12:09:45       3    476     52     63 
 20260320    12:10:15       0    533     50     61 
 20260320    12:10:15       1    513     52     65 
 20260320    12:10:15       2    510     52     65 
 20260320    12:10:15       3    530     51     63 
 20260320    12:10:45       0    480     50     61 
 20260320    12:10:45       1    457     51     63 
 20260320    12:10:45       2    448     51     63 
 20260320    12:10:45       3    467     50     62 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260320    12:11:15       0    480     51     63 
 20260320    12:11:15       1    458     52     64 
 20260320    12:11:15       2    454     52     64 
 20260320    12:11:15       3    477     52     65 
 20260320    12:11:45       0    529     50     63 
 20260320    12:11:45       1    507     52     64 
 20260320    12:11:45       2    508     52     65 
 20260320    12:11:45       3    527     51     65 
 20260320    12:12:15       0    483     47     57 
 20260320    12:12:15       1    460     48     59 
 20260320    12:12:15       2    460     48     57 
 20260320    12:12:15       3    472     48     57 
 20260320    12:12:45       0    480     51     63 
 20260320    12:12:45       1    458     53     67 
 20260320    12:12:45       2    449     52     64 
 20260320    12:12:45       3    469     52     63 
 20260320    12:13:15       0    534     52     63 
 20260320    12:13:15       1    505     53     65 
 20260320    12:13:15       2    514     53     64 
 20260320    12:13:15       3    545     53     64 
 20260320    12:13:45       0    467     50     63 
 20260320    12:13:45       1    445     51     65 
 20260320    12:13:45       2    444     51     63 
 20260320    12:13:45       3    468     51     64 
 20260320    12:14:15       0    184     39     50 
 20260320    12:14:15       1    164     42     55 
 20260320    12:14:15       2    157     41     52 
 20260320    12:14:15       3    181     41     51 
 20260320    12:14:45       0    430     49     55 
 20260320    12:14:45       1    418     51     57 
 20260320    12:14:45       2    401     50     56 
 20260320    12:14:45       3    430     50     57 
 20260320    12:15:15       0    428     49     55 
 20260320    12:15:15       1    418     51     56 
 20260320    12:15:15       2    403     50     57 
 20260320    12:15:15       3    427     50     55 
 20260320    12:15:45       0    427     49     55 
 20260320    12:15:45       1    416     50     56 
 20260320    12:15:45       2    403     50     55 
 20260320    12:15:45       3    427     50     55 
 20260320    12:16:15       0    381     48     54 
 20260320    12:16:15       1    337     49     57 
 20260320    12:16:15       2    328     49     55 
 20260320    12:16:15       3    356     49     55 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260320    12:16:45       0    425     49     54 
 20260320    12:16:45       1    418     50     58 
 20260320    12:16:45       2    402     50     56 
 20260320    12:16:45       3    429     50     55 
 20260320    12:17:15       0    428     49     54 
 20260320    12:17:15       1    417     50     57 
 20260320    12:17:15       2    403     50     56 
 20260320    12:17:15       3    430     50     56 
 20260320    12:17:45       0    227     42     51 
 20260320    12:17:45       1    308     47     54 
 20260320    12:17:45       2    305     46     53 
 20260320    12:17:45       3    317     46     53 
 20260320    12:18:15       0    380     48     55 
 20260320    12:18:15       1    348     50     56 
 20260320    12:18:15       2    331     49     56 
 20260320    12:18:15       3    374     49     55 
 20260320    12:18:45       0    410     45     51 
 20260320    12:18:45       1    355     45     54 
 20260320    12:18:45       2    349     45     52 
 20260320    12:18:45       3    359     46     53 
 20260320    12:19:15       0    426     49     54 
 20260320    12:19:15       1    419     50     56 
 20260320    12:19:15       2    403     50     55 
 20260320    12:19:15       3    426     50     55 
 20260320    12:19:45       0    427     49     55 
 20260320    12:19:45       1    417     50     56 
 20260320    12:19:45       2    403     49     55 
 20260320    12:19:45       3    429     50     55 
 20260320    12:20:15       0    424     48     54 
 20260320    12:20:15       1    415     50     56 
 20260320    12:20:15       2    401     49     55 
 20260320    12:20:15       3    426     49     55 
 20260320    12:20:45       0    380     48     54 
 20260320    12:20:45       1    340     48     56 
 20260320    12:20:45       2    329     48     54 
 20260320    12:20:45       3    354     48     54 
 20260320    12:21:15       0    404     49     51 
 20260320    12:21:15       1    272     44     52 
 20260320    12:21:15       2    258     42     51 
 20260320    12:21:15       3    306     43     51 
 20260320    12:21:45       0    427     48     54 
 20260320    12:21:45       1    417     50     56 
 20260320    12:21:45       2    402     49     56 
 20260320    12:21:45       3    428     49     55 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260320    12:22:15       0    428     48     53 
 20260320    12:22:15       1    416     50     56 
 20260320    12:22:15       2    403     49     55 
 20260320    12:22:15       3    428     50     55 
 20260320    12:22:45       0    380     48     54 
 20260320    12:22:45       1    335     49     57 
 20260320    12:22:45       2    327     49     54 
 20260320    12:22:45       3    351     49     55 
 20260320    12:23:15       0    426     49     55 
 20260320    12:23:15       1    395     49     56 
 20260320    12:23:15       2    377     46     53 
 20260320    12:23:15       3    394     50     55 
 20260320    12:23:45       0    368     48     51 
 20260320    12:23:45       1    358     50     52 
 20260320    12:23:45       2    355     49     52 
 20260320    12:23:45       3    378     49     51 
 20260320    12:24:15       0    151     37     45 
 20260320    12:24:15       1    134     37     46 
 20260320    12:24:15       2    130     37     46 
 20260320    12:24:15       3    149     37     45 
