#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    15:34:44       3    162     39     47 
 20260323    15:35:14       0    167     38     44 
 20260323    15:35:14       1    153     39     45 
 20260323    15:35:14       2    167     40     46 
 20260323    15:35:14       3    164     39     47 
 20260323    15:35:44       0    167     38     44 
 20260323    15:35:44       1    151     39     45 
 20260323    15:35:44       2    166     40     46 
 20260323    15:35:44       3    161     39     47 
 20260323    15:36:14       0    165     38     44 
 20260323    15:36:14       1    150     39     46 
 20260323    15:36:14       2    167     40     46 
 20260323    15:36:14       3    162     39     47 
 20260323    15:36:44       0    165     38     44 
 20260323    15:36:44       1    151     39     45 
 20260323    15:36:44       2    166     40     46 
 20260323    15:36:44       3    161     39     47 
 20260323    15:37:14       0    167     38     45 
 20260323    15:37:14       1    154     39     45 
 20260323    15:37:14       2    167     39     46 
 20260323    15:37:14       3    163     39     47 
 20260323    15:37:44       0    166     38     44 
 20260323    15:37:44       1    150     39     45 
 20260323    15:37:44       2    165     40     46 
 20260323    15:37:44       3    161     39     47 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    15:38:14       0    166     38     45 
 20260323    15:38:14       1    150     39     45 
 20260323    15:38:14       2    166     40     46 
 20260323    15:38:14       3    161     39     47 
 20260323    15:38:44       0    164     38     45 
 20260323    15:38:44       1    151     39     45 
 20260323    15:38:44       2    168     40     46 
 20260323    15:38:44       3    163     39     47 
 20260323    15:39:14       0    164     38     44 
 20260323    15:39:14       1    150     39     45 
 20260323    15:39:14       2    167     40     46 
 20260323    15:39:14       3    162     39     47 
 20260323    15:39:44       0    167     38     44 
 20260323    15:39:44       1    150     39     45 
 20260323    15:39:44       2    166     40     46 
 20260323    15:39:44       3    160     39     47 
 20260323    15:40:14       0    165     38     44 
 20260323    15:40:14       1    150     39     45 
 20260323    15:40:14       2    167     40     46 
 20260323    15:40:14       3    161     39     47 
 20260323    15:40:44       0    165     38     44 
 20260323    15:40:44       1    152     39     45 
 20260323    15:40:44       2    167     39     46 
 20260323    15:40:44       3    162     39     47 
 20260323    15:41:14       0    164     38     45 
 20260323    15:41:14       1    151     39     45 
 20260323    15:41:14       2    169     39     46 
 20260323    15:41:14       3    162     39     47 
 20260323    15:41:44       0    165     38     44 
 20260323    15:41:44       1    151     39     45 
 20260323    15:41:44       2    167     39     46 
 20260323    15:41:44       3    162     38     47 
 20260323    15:42:14       0    164     38     44 
 20260323    15:42:14       1    150     39     45 
 20260323    15:42:14       2    167     39     46 
 20260323    15:42:14       3    161     39     47 
 20260323    15:42:44       0    165     38     44 
 20260323    15:42:44       1    152     39     45 
 20260323    15:42:44       2    167     39     46 
 20260323    15:42:44       3    162     38     47 
 20260323    15:43:14       0    165     38     44 
 20260323    15:43:14       1    152     39     45 
 20260323    15:43:14       2    167     39     46 
 20260323    15:43:14       3    162     38     46 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    15:43:44       0    472     46     52 
 20260323    15:43:44       1    478     46     53 
 20260323    15:43:44       2    484     47     54 
 20260323    15:43:44       3    483     45     53 
 20260323    15:44:14       0    469     49     59 
 20260323    15:44:14       1    454     52     62 
 20260323    15:44:14       2    474     53     64 
 20260323    15:44:14       3    466     51     62 
 20260323    15:44:44       0    477     51     61 
 20260323    15:44:44       1    459     54     64 
 20260323    15:44:44       2    491     55     64 
 20260323    15:44:44       3    467     52     63 
 20260323    15:45:14       0    533     49     58 
 20260323    15:45:14       1    530     54     63 
 20260323    15:45:14       2    523     55     64 
 20260323    15:45:14       3    530     50     59 
 20260323    15:45:44       0    469     50     60 
 20260323    15:45:44       1    455     52     64 
 20260323    15:45:44       2    473     53     63 
 20260323    15:45:44       3    468     51     63 
 20260323    15:46:14       0    477     51     61 
 20260323    15:46:14       1    459     54     65 
 20260323    15:46:14       2    468     55     66 
 20260323    15:46:14       3    467     53     63 
 20260323    15:46:44       0    468     47     54 
 20260323    15:46:44       1    458     49     57 
 20260323    15:46:44       2    472     50     58 
 20260323    15:46:44       3    464     48     57 
 20260323    15:47:14       0    472     51     61 
 20260323    15:47:14       1    449     53     62 
 20260323    15:47:14       2    475     55     65 
 20260323    15:47:14       3    466     52     63 
 20260323    15:47:44       0    164     39     46 
 20260323    15:47:44       1    149     40     49 
 20260323    15:47:44       2    169     41     48 
 20260323    15:47:44       3    160     40     49 
 20260323    15:48:14       0    164     38     46 
 20260323    15:48:14       1    151     40     47 
 20260323    15:48:14       2    166     40     46 
 20260323    15:48:14       3    161     39     48 
 20260323    15:48:44       0    165     38     46 
 20260323    15:48:44       1    150     39     48 
 20260323    15:48:44       2    166     40     46 
 20260323    15:48:44       3    160     39     47 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    15:49:14       0    164     38     44 
 20260323    15:49:14       1    151     39     47 
 20260323    15:49:14       2    167     40     46 
 20260323    15:49:14       3    162     39     47 
 20260323    15:49:44       0    162     38     44 
 20260323    15:49:44       1    148     39     47 
 20260323    15:49:44       2    165     40     46 
 20260323    15:49:44       3    159     39     47 
 20260323    15:50:14       0    164     38     44 
 20260323    15:50:14       1    149     39     47 
 20260323    15:50:14       2    166     40     46 
 20260323    15:50:14       3    160     39     47 
 20260323    15:50:44       0    163     38     44 
 20260323    15:50:44       1    149     39     47 
 20260323    15:50:44       2    167     40     46 
 20260323    15:50:44       3    161     39     47 
 20260323    15:51:14       0    164     38     44 
 20260323    15:51:14       1    148     39     45 
 20260323    15:51:14       2    166     39     46 
 20260323    15:51:14       3    159     39     47 
 20260323    15:51:44       0    163     38     44 
 20260323    15:51:44       1    150     39     46 
 20260323    15:51:44       2    167     40     46 
 20260323    15:51:44       3    162     39     47 
 20260323    15:52:14       0    164     38     44 
 20260323    15:52:14       1    149     39     45 
 20260323    15:52:14       2    165     39     46 
 20260323    15:52:14       3    160     39     47 
 20260323    15:52:44       0    164     38     45 
 20260323    15:52:44       1    150     39     45 
 20260323    15:52:44       2    166     40     46 
 20260323    15:52:44       3    161     39     47 
 20260323    15:53:14       0    163     38     45 
 20260323    15:53:14       1    149     39     45 
 20260323    15:53:14       2    167     40     46 
 20260323    15:53:14       3    161     39     47 
 20260323    15:53:44       0    163     38     45 
 20260323    15:53:44       1    147     39     45 
 20260323    15:53:44       2    166     39     46 
 20260323    15:53:44       3    160     38     47 
 20260323    15:54:14       0    165     38     44 
 20260323    15:54:14       1    151     39     45 
 20260323    15:54:14       2    167     39     46 
 20260323    15:54:14       3    161     38     47 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    15:54:44       0    210     38     46 
 20260323    15:54:44       1    196     41     51 
 20260323    15:54:44       2    212     41     48 
 20260323    15:54:44       3    206     40     50 
 20260323    15:55:14       0    472     50     58 
 20260323    15:55:14       1    459     53     63 
 20260323    15:55:14       2    472     54     63 
 20260323    15:55:14       3    461     51     61 
 20260323    15:55:44       0    523     49     57 
 20260323    15:55:44       1    513     53     63 
 20260323    15:55:44       2    529     54     64 
 20260323    15:55:44       3    524     51     62 
 20260323    15:56:14       0    386     45     54 
 20260323    15:56:14       1    376     47     57 
 20260323    15:56:14       2    390     49     60 
 20260323    15:56:14       3    390     46     55 
 20260323    15:56:44       0    467     50     61 
 20260323    15:56:44       1    457     53     63 
 20260323    15:56:44       2    471     54     64 
 20260323    15:56:44       3    464     52     64 
 20260323    15:57:14       0    482     48     57 
 20260323    15:57:14       1    477     49     57 
 20260323    15:57:14       2    501     49     58 
 20260323    15:57:14       3    510     49     59 
 20260323    15:57:45       0    470     51     60 
 20260323    15:57:45       1    461     54     65 
 20260323    15:57:45       2    475     55     65 
 20260323    15:57:45       3    467     52     63 
 20260323    15:58:15       0    520     51     61 
 20260323    15:58:15       1    523     51     59 
 20260323    15:58:15       2    539     51     60 
 20260323    15:58:15       3    516     53     64 
 20260323    15:58:45       0    170     39     48 
 20260323    15:58:45       1    157     41     49 
 20260323    15:58:45       2    173     42     50 
 20260323    15:58:45       3    164     41     50 
 20260323    15:59:15       0    168     38     46 
 20260323    15:59:15       1    155     40     47 
 20260323    15:59:15       2    171     40     47 
 20260323    15:59:15       3    162     39     49 
 20260323    15:59:45       0    153     37     44 
 20260323    15:59:45       1    139     39     47 
 20260323    15:59:45       2    155     39     46 
 20260323    15:59:45       3    148     38     48 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    16:00:15       0    167     38     44 
 20260323    16:00:15       1    154     39     47 
 20260323    16:00:15       2    170     40     46 
 20260323    16:00:15       3    163     39     47 
 20260323    16:00:45       0    518     47     54 
 20260323    16:00:45       1    505     49     57 
 20260323    16:00:45       2    520     49     56 
 20260323    16:00:45       3    514     47     55 
 20260323    16:01:15       0    473     51     59 
 20260323    16:01:15       1    459     53     62 
 20260323    16:01:15       2    476     54     63 
 20260323    16:01:15       3    467     52     63 
 20260323    16:01:45       0    494     47     54 
 20260323    16:01:45       1    462     49     57 
 20260323    16:01:45       2    501     50     58 
 20260323    16:01:45       3    465     48     57 
 20260323    16:02:15       0    472     51     61 
 20260323    16:02:15       1    461     54     64 
 20260323    16:02:15       2    478     55     64 
 20260323    16:02:15       3    469     52     63 
 20260323    16:02:45       0    471     49     59 
 20260323    16:02:45       1    459     52     63 
 20260323    16:02:45       2    478     53     62 
 20260323    16:02:45       3    472     51     62 
 20260323    16:03:15       0    499     51     60 
 20260323    16:03:15       1    497     54     65 
 20260323    16:03:15       2    513     55     66 
 20260323    16:03:15       3    488     53     63 
 20260323    16:03:45       0    478     50     61 
 20260323    16:03:45       1    460     53     64 
 20260323    16:03:45       2    473     54     64 
 20260323    16:03:45       3    466     52     64 
 20260323    16:04:15       0    529     51     61 
 20260323    16:04:15       1    531     51     61 
 20260323    16:04:15       2    537     55     66 
 20260323    16:04:15       3    524     53     65 
 20260323    16:04:45       0    510     51     60 
 20260323    16:04:45       1    519     50     59 
 20260323    16:04:45       2    531     50     58 
 20260323    16:04:45       3    519     48     57 
 20260323    16:05:15       0    473     50     60 
 20260323    16:05:15       1    461     53     63 
 20260323    16:05:15       2    475     54     64 
 20260323    16:05:15       3    463     52     64 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    16:05:45       0    511     52     63 
 20260323    16:05:45       1    531     54     65 
 20260323    16:05:45       2    550     55     64 
 20260323    16:05:45       3    511     53     65 
 20260323    16:06:15       0    470     50     60 
 20260323    16:06:15       1    458     53     63 
 20260323    16:06:15       2    475     54     65 
 20260323    16:06:15       3    468     52     64 
 20260323    16:06:45       0    522     50     60 
 20260323    16:06:45       1    511     53     65 
 20260323    16:06:45       2    529     53     62 
 20260323    16:06:45       3    520     52     65 
 20260323    16:07:15       0    471     48     56 
 20260323    16:07:15       1    462     48     57 
 20260323    16:07:15       2    475     52     61 
 20260323    16:07:15       3    466     48     57 
 20260323    16:07:45       0    471     51     61 
 20260323    16:07:45       1    461     54     65 
 20260323    16:07:45       2    474     55     64 
 20260323    16:07:45       3    464     52     64 
 20260323    16:08:15       0    172     42     52 
 20260323    16:08:15       1    169     42     51 
 20260323    16:08:15       2    173     44     54 
 20260323    16:08:15       3    174     43     53 
 20260323    16:08:45       0    378     48     52 
 20260323    16:08:45       1    344     50     56 
 20260323    16:08:45       2    354     51     56 
 20260323    16:08:45       3    344     48     56 
 20260323    16:09:15       0    419     49     53 
 20260323    16:09:15       1    413     51     57 
 20260323    16:09:15       2    428     53     56 
 20260323    16:09:15       3    416     50     56 
 20260323    16:09:45       0    417     49     54 
 20260323    16:09:45       1    413     51     55 
 20260323    16:09:45       2    427     52     57 
 20260323    16:09:45       3    415     50     56 
 20260323    16:10:15       0    420     49     53 
 20260323    16:10:15       1    411     51     56 
 20260323    16:10:15       2    432     52     57 
 20260323    16:10:15       3    415     50     56 
 20260323    16:10:45       0    415     48     53 
 20260323    16:10:45       1    411     51     56 
 20260323    16:10:45       2    425     52     56 
 20260323    16:10:45       3    415     49     55 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    16:11:15       0    378     48     52 
 20260323    16:11:15       1    345     50     55 
 20260323    16:11:15       2    356     51     56 
 20260323    16:11:15       3    346     49     55 
 20260323    16:11:45       0    416     49     53 
 20260323    16:11:45       1    412     51     57 
 20260323    16:11:45       2    428     52     56 
 20260323    16:11:45       3    415     50     56 
 20260323    16:12:15       0    419     49     52 
 20260323    16:12:15       1    410     51     56 
 20260323    16:12:15       2    429     52     57 
 20260323    16:12:15       3    415     50     56 
 20260323    16:12:45       0    419     49     53 
 20260323    16:12:45       1    412     51     57 
 20260323    16:12:45       2    427     52     56 
 20260323    16:12:45       3    416     50     57 
 20260323    16:13:15       0    415     48     53 
 20260323    16:13:15       1    411     51     55 
 20260323    16:13:15       2    428     52     56 
 20260323    16:13:15       3    415     49     57 
 20260323    16:13:45       0    376     48     53 
 20260323    16:13:45       1    344     50     56 
 20260323    16:13:45       2    355     51     56 
 20260323    16:13:45       3    345     48     55 
 20260323    16:14:15       0    417     49     52 
 20260323    16:14:15       1    411     51     56 
 20260323    16:14:15       2    427     52     56 
 20260323    16:14:15       3    417     50     55 
 20260323    16:14:45       0    419     49     55 
 20260323    16:14:45       1    411     51     57 
 20260323    16:14:45       2    430     52     57 
 20260323    16:14:45       3    415     50     55 
 20260323    16:15:15       0    241     44     50 
 20260323    16:15:15       1    316     49     54 
 20260323    16:15:15       2    341     51     55 
 20260323    16:15:15       3    308     48     54 
 20260323    16:15:45       0    408     48     54 
 20260323    16:15:45       1    411     51     56 
 20260323    16:15:45       2    426     52     58 
 20260323    16:15:45       3    415     49     55 
 20260323    16:16:15       0    378     48     54 
 20260323    16:16:15       1    341     50     55 
 20260323    16:16:15       2    358     51     56 
 20260323    16:16:15       3    345     48     55 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    16:16:45       0    419     49     53 
 20260323    16:16:45       1    411     51     56 
 20260323    16:16:45       2    430     52     57 
 20260323    16:16:45       3    416     50     56 
 20260323    16:17:15       0    418     49     53 
 20260323    16:17:15       1    411     51     56 
 20260323    16:17:15       2    427     52     56 
 20260323    16:17:15       3    415     50     55 
 20260323    16:17:45       0    379     45     49 
 20260323    16:17:45       1    362     46     51 
 20260323    16:17:45       2    390     52     52 
 20260323    16:17:45       3    361     46     52 
 20260323    16:18:15       0    144     37     44 
 20260323    16:18:15       1    132     38     47 
 20260323    16:18:15       2    146     39     46 
 20260323    16:18:15       3    140     37     47 
