#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    15:36:19       1    169     39     46 
 20260323    15:36:19       2    165     39     48 
 20260323    15:36:19       3    162     38     46 
 20260323    15:36:49       0    149     38     44 
 20260323    15:36:49       1    169     39     46 
 20260323    15:36:49       2    166     39     48 
 20260323    15:36:49       3    162     38     46 
 20260323    15:37:19       0    145     38     45 
 20260323    15:37:19       1    167     39     46 
 20260323    15:37:19       2    165     39     48 
 20260323    15:37:19       3    160     39     47 
 20260323    15:37:49       0    477     47     54 
 20260323    15:37:49       1    483     52     61 
 20260323    15:37:49       2    496     50     60 
 20260323    15:37:49       3    477     47     55 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    15:38:19       0    475     50     60 
 20260323    15:38:19       1    497     53     65 
 20260323    15:38:19       2    496     53     64 
 20260323    15:38:19       3    494     51     62 
 20260323    15:38:49       0    141     38     46 
 20260323    15:38:49       1    162     40     49 
 20260323    15:38:49       2    158     40     50 
 20260323    15:38:49       3    155     39     49 
 20260323    15:39:19       0    147     38     45 
 20260323    15:39:19       1    169     40     47 
 20260323    15:39:19       2    165     40     48 
 20260323    15:39:19       3    161     38     47 
 20260323    15:39:49       0    144     38     45 
 20260323    15:39:49       1    166     39     47 
 20260323    15:39:49       2    164     40     48 
 20260323    15:39:49       3    160     38     47 
 20260323    15:40:19       0    144     38     45 
 20260323    15:40:19       1    166     39     47 
 20260323    15:40:19       2    165     39     48 
 20260323    15:40:19       3    161     38     47 
 20260323    15:40:49       0    143     37     43 
 20260323    15:40:49       1    164     39     47 
 20260323    15:40:49       2    162     39     48 
 20260323    15:40:49       3    158     38     46 
 20260323    15:41:19       0    144     37     45 
 20260323    15:41:19       1    166     39     46 
 20260323    15:41:19       2    165     39     48 
 20260323    15:41:19       3    160     38     46 
 20260323    15:41:49       0    146     37     44 
 20260323    15:41:49       1    168     40     46 
 20260323    15:41:49       2    165     40     48 
 20260323    15:41:49       3    162     38     46 
 20260323    15:42:19       0    143     37     43 
 20260323    15:42:19       1    164     39     46 
 20260323    15:42:19       2    162     39     48 
 20260323    15:42:19       3    158     38     46 
 20260323    15:42:49       0    144     37     43 
 20260323    15:42:49       1    165     39     46 
 20260323    15:42:49       2    164     39     48 
 20260323    15:42:49       3    159     38     46 
 20260323    15:43:19       0    428     48     56 
 20260323    15:43:19       1    465     50     59 
 20260323    15:43:19       2    464     50     62 
 20260323    15:43:19       3    467     48     59 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    15:43:49       0    470     49     57 
 20260323    15:43:49       1    488     53     62 
 20260323    15:43:49       2    476     49     58 
 20260323    15:43:49       3    472     48     57 
 20260323    15:44:19       0    343     44     51 
 20260323    15:44:19       1    362     47     56 
 20260323    15:44:19       2    399     46     56 
 20260323    15:44:19       3    387     44     54 
 20260323    15:44:49       0    146     38     45 
 20260323    15:44:49       1    168     40     48 
 20260323    15:44:49       2    167     40     48 
 20260323    15:44:49       3    163     39     47 
 20260323    15:45:19       0    147     38     45 
 20260323    15:45:19       1    169     39     47 
 20260323    15:45:19       2    165     39     48 
 20260323    15:45:19       3    161     38     47 
 20260323    15:45:49       0    161     38     44 
 20260323    15:45:49       1    185     39     47 
 20260323    15:45:49       2    183     39     48 
 20260323    15:45:49       3    178     38     46 
 20260323    15:46:19       0    415     48     55 
 20260323    15:46:19       1    440     51     59 
 20260323    15:46:19       2    435     49     58 
 20260323    15:46:19       3    435     47     56 
 20260323    15:46:49       0    419     49     58 
 20260323    15:46:49       1    433     52     61 
 20260323    15:46:49       2    435     51     61 
 20260323    15:46:49       3    429     51     62 
 20260323    15:47:19       0    422     46     53 
 20260323    15:47:19       1    433     49     56 
 20260323    15:47:19       2    451     49     58 
 20260323    15:47:19       3    431     47     57 
 20260323    15:47:49       0    442     50     59 
 20260323    15:47:49       1    461     53     62 
 20260323    15:47:49       2    489     53     64 
 20260323    15:47:49       3    461     51     62 
 20260323    15:48:19       0    144     39     48 
 20260323    15:48:19       1    159     41     50 
 20260323    15:48:19       2    157     42     53 
 20260323    15:48:19       3    152     40     53 
 20260323    15:48:49       0    327     45     50 
 20260323    15:48:49       1    317     49     54 
 20260323    15:48:49       2    333     49     55 
 20260323    15:48:49       3    319     47     54 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    15:49:19       0    339     45     50 
 20260323    15:49:19       1    297     49     54 
 20260323    15:49:19       2    306     49     55 
 20260323    15:49:19       3    293     47     54 
 20260323    15:49:49       0    371     45     49 
 20260323    15:49:49       1    230     47     53 
 20260323    15:49:49       2    244     47     56 
 20260323    15:49:49       3    229     46     53 
 20260323    15:50:19       0    281     44     49 
 20260323    15:50:19       1    420     50     54 
 20260323    15:50:19       2    420     50     55 
 20260323    15:50:19       3    412     48     55 
 20260323    15:50:49       0    286     44     49 
 20260323    15:50:49       1    403     50     54 
 20260323    15:50:49       2    404     49     55 
 20260323    15:50:49       3    398     48     54 
 20260323    15:51:19       0    332     44     50 
 20260323    15:51:19       1    306     49     55 
 20260323    15:51:19       2    323     49     55 
 20260323    15:51:19       3    287     47     54 
 20260323    15:51:49       0    182     41     47 
 20260323    15:51:49       1    208     42     51 
 20260323    15:51:49       2    185     45     54 
 20260323    15:51:49       3    180     43     52 
 20260323    15:52:19       0    130     37     43 
 20260323    15:52:19       1    150     38     47 
 20260323    15:52:19       2    147     38     48 
 20260323    15:52:19       3    143     37     46 
 20260323    15:52:49       0    129     37     43 
 20260323    15:52:49       1    149     38     46 
 20260323    15:52:49       2    146     38     46 
 20260323    15:52:49       3    143     37     47 
