#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    15:32:49       0     94     36     45 
 20260323    15:32:49       1    137     37     46 
 20260323    15:32:49       2    144     38     44 
 20260323    15:32:49       3    143     36     45 
 20260323    15:33:19       0     94     36     45 
 20260323    15:33:19       1    136     36     44 
 20260323    15:33:19       2    143     38     44 
 20260323    15:33:19       3    143     36     45 
 20260323    15:33:49       0     93     36     45 
 20260323    15:33:49       1    136     36     44 
 20260323    15:33:49       2    143     37     44 
 20260323    15:33:49       3    143     36     45 
 20260323    15:34:19       0     93     36     45 
 20260323    15:34:19       1    136     36     44 
 20260323    15:34:19       2    144     37     44 
 20260323    15:34:19       3    143     36     45 
 20260323    15:34:49       0     93     36     46 
 20260323    15:34:49       1    136     36     44 
 20260323    15:34:49       2    144     37     44 
 20260323    15:34:49       3    143     36     45 
 20260323    15:35:19       0     93     36     46 
 20260323    15:35:19       1    136     36     44 
 20260323    15:35:19       2    143     37     44 
 20260323    15:35:19       3    143     36     46 
 20260323    15:35:49       0     93     36     46 
 20260323    15:35:49       1    136     36     44 
 20260323    15:35:49       2    144     38     44 
 20260323    15:35:49       3    144     36     45 
 20260323    15:36:19       0    196     41     49 
 20260323    15:36:19       1    248     41     48 
 20260323    15:36:19       2    255     42     48 
 20260323    15:36:19       3    255     40     50 
 20260323    15:36:49       0    235     42     51 
 20260323    15:36:49       1    288     46     55 
 20260323    15:36:49       2    312     44     50 
 20260323    15:36:49       3    316     43     53 
 20260323    15:37:19       0    272     44     55 
 20260323    15:37:19       1    328     45     57 
 20260323    15:37:19       2    334     46     54 
 20260323    15:37:19       3    338     44     57 
 20260323    15:37:49       0    274     46     53 
 20260323    15:37:49       1    342     48     54 
 20260323    15:37:49       2    346     48     52 
 20260323    15:37:49       3    329     47     53 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    15:38:19       0    316     45     51 
 20260323    15:38:19       1    381     46     52 
 20260323    15:38:19       2    387     46     52 
 20260323    15:38:19       3    384     44     51 
 20260323    15:38:49       0    277     46     54 
 20260323    15:38:49       1    329     48     54 
 20260323    15:38:49       2    334     48     53 
 20260323    15:38:49       3    338     47     55 
 20260323    15:39:19       0     95     36     47 
 20260323    15:39:19       1    137     37     46 
 20260323    15:39:19       2    144     38     46 
 20260323    15:39:19       3    144     37     47 
