#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    15:37:49       0    122     37     46 
 20260323    15:37:49       1    146     39     47 
 20260323    15:37:49       2    143     38     48 
 20260323    15:37:49       3    151     38     45 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    15:38:19       0    121     37     45 
 20260323    15:38:19       1    146     38     47 
 20260323    15:38:19       2    142     37     47 
 20260323    15:38:19       3    151     38     45 
