#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    21:26:42       0    537     54     67 
 20260323    21:26:42       1    530     55     67 
 20260323    21:26:42       2    523     54     67 
 20260323    21:26:42       3    543     54     66 
 20260323    21:27:12       0    534     54     66 
 20260323    21:27:12       1    540     55     66 
 20260323    21:27:12       2    522     54     65 
 20260323    21:27:12       3    544     54     66 
 20260323    21:27:42       0    536     54     66 
 20260323    21:27:42       1    543     55     66 
 20260323    21:27:42       2    522     53     65 
 20260323    21:27:42       3    542     54     66 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    21:28:12       0    539     55     66 
 20260323    21:28:12       1    542     56     68 
 20260323    21:28:12       2    518     54     65 
 20260323    21:28:12       3    541     54     66 
 20260323    21:28:42       0    530     54     66 
 20260323    21:28:42       1    539     55     68 
 20260323    21:28:42       2    520     54     67 
 20260323    21:28:42       3    543     54     66 
 20260323    21:29:12       0    532     54     68 
 20260323    21:29:12       1    540     55     68 
 20260323    21:29:12       2    521     54     66 
 20260323    21:29:12       3    543     54     67 
 20260323    21:29:42       0    535     55     67 
 20260323    21:29:42       1    544     56     68 
 20260323    21:29:42       2    523     54     68 
 20260323    21:29:42       3    541     54     65 
 20260323    21:30:12       0    337     48     55 
 20260323    21:30:12       1    416     51     59 
 20260323    21:30:12       2    402     51     58 
 20260323    21:30:12       3    427     51     57 
 20260323    21:30:42       0    320     47     54 
 20260323    21:30:42       1    425     51     57 
 20260323    21:30:42       2    406     50     57 
 20260323    21:30:42       3    427     50     55 
 20260323    21:31:12       0    301     47     52 
 20260323    21:31:12       1    409     51     56 
 20260323    21:31:12       2    392     50     55 
 20260323    21:31:12       3    415     50     55 
 20260323    21:31:42       0    431     50     55 
 20260323    21:31:42       1    145     41     51 
 20260323    21:31:42       2    126     41     51 
 20260323    21:31:42       3    146     40     51 
 20260323    21:32:12       0    370     48     54 
 20260323    21:32:12       1    243     45     52 
 20260323    21:32:12       2    244     45     52 
 20260323    21:32:12       3    249     45     52 
 20260323    21:32:42       0    333     46     53 
 20260323    21:32:42       1    326     47     53 
 20260323    21:32:42       2    311     47     54 
 20260323    21:32:42       3    334     47     53 
 20260323    21:33:12       0    310     46     52 
 20260323    21:33:12       1    345     47     53 
 20260323    21:33:12       2    331     47     53 
 20260323    21:33:12       3    351     47     52 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    21:33:42       0    288     45     52 
 20260323    21:33:42       1    383     49     54 
 20260323    21:33:42       2    369     48     55 
 20260323    21:33:42       3    388     48     55 
 20260323    21:34:12       0    311     46     52 
 20260323    21:34:12       1    420     50     55 
 20260323    21:34:12       2    398     49     55 
 20260323    21:34:12       3    422     49     55 
 20260323    21:34:42       0    321     46     52 
 20260323    21:34:42       1    421     50     55 
 20260323    21:34:42       2    407     49     55 
 20260323    21:34:42       3    426     49     55 
 20260323    21:35:12       0    333     47     54 
 20260323    21:35:12       1    424     50     56 
 20260323    21:35:12       2    400     49     55 
 20260323    21:35:12       3    427     49     54 
 20260323    21:35:42       0    286     45     52 
 20260323    21:35:42       1    382     49     54 
 20260323    21:35:42       2    364     48     54 
 20260323    21:35:42       3    385     48     54 
 20260323    21:36:12       0    257     44     52 
 20260323    21:36:12       1    388     49     53 
 20260323    21:36:12       2    373     48     54 
 20260323    21:36:12       3    397     48     54 
 20260323    21:36:42       0    273     44     50 
 20260323    21:36:42       1    385     48     54 
 20260323    21:36:42       2    370     48     55 
 20260323    21:36:42       3    388     48     53 
 20260323    21:37:12       0    294     45     52 
 20260323    21:37:12       1    408     49     53 
 20260323    21:37:12       2    387     48     53 
 20260323    21:37:12       3    411     48     53 
 20260323    21:37:42       0    302     45     51 
 20260323    21:37:42       1    405     49     54 
 20260323    21:37:42       2    389     49     55 
 20260323    21:37:42       3    411     49     53 
 20260323    21:38:12       0    304     45     51 
 20260323    21:38:12       1    411     49     54 
 20260323    21:38:12       2    397     49     54 
 20260323    21:38:12       3    411     49     54 
 20260323    21:38:42       0    301     46     51 
 20260323    21:38:42       1    409     50     55 
 20260323    21:38:42       2    393     49     55 
 20260323    21:38:42       3    411     49     53 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    21:39:12       0    306     46     51 
 20260323    21:39:12       1    410     50     55 
 20260323    21:39:12       2    393     49     55 
 20260323    21:39:12       3    411     49     54 
 20260323    21:39:42       0    296     45     51 
 20260323    21:39:42       1    398     49     55 
 20260323    21:39:42       2    374     49     55 
 20260323    21:39:42       3    398     48     53 
 20260323    21:40:12       0    283     45     51 
 20260323    21:40:12       1    379     49     53 
 20260323    21:40:12       2    360     48     54 
 20260323    21:40:12       3    382     48     53 
 20260323    21:40:42       0    292     46     53 
 20260323    21:40:42       1    378     48     53 
 20260323    21:40:42       2    355     47     53 
 20260323    21:40:42       3    377     47     53 
 20260323    21:41:12       0    311     46     50 
 20260323    21:41:12       1    347     45     52 
 20260323    21:41:12       2    325     45     52 
 20260323    21:41:12       3    349     44     51 
 20260323    21:41:42       0    368     48     53 
 20260323    21:41:42       1    280     43     52 
 20260323    21:41:42       2    245     43     51 
 20260323    21:41:42       3    280     42     51 
 20260323    21:42:12       0    298     47     52 
 20260323    21:42:12       1    301     43     51 
 20260323    21:42:12       2    265     43     51 
 20260323    21:42:12       3    312     43     51 
 20260323    21:42:42       0    149     41     48 
 20260323    21:42:42       1    152     41     50 
 20260323    21:42:42       2    130     40     50 
 20260323    21:42:42       3    156     40     50 
 20260323    21:43:12       0    140     38     46 
 20260323    21:43:12       1    143     38     47 
 20260323    21:43:12       2    124     37     47 
 20260323    21:43:12       3    145     37     46 
 20260323    21:43:42       0    139     37     45 
 20260323    21:43:42       1    142     37     45 
 20260323    21:43:42       2    124     37     45 
 20260323    21:43:42       3    144     37     45 
