#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    22:41:01       1    139     38     43 
 20260323    22:41:01       2    144     36     45 
 20260323    22:41:01       3    136     34     42 
 20260323    22:41:31       0    132     34     43 
 20260323    22:41:31       1    139     38     43 
 20260323    22:41:31       2    144     36     45 
 20260323    22:41:31       3    136     34     42 
 20260323    22:42:01       0    132     34     43 
 20260323    22:42:01       1    139     38     43 
 20260323    22:42:01       2    144     36     45 
 20260323    22:42:01       3    136     34     42 
 20260323    22:42:31       0    131     34     43 
 20260323    22:42:31       1    139     37     43 
 20260323    22:42:31       2    144     36     45 
 20260323    22:42:31       3    136     34     42 
 20260323    22:43:01       0    131     34     43 
 20260323    22:43:01       1    139     38     44 
 20260323    22:43:01       2    145     36     45 
 20260323    22:43:01       3    136     34     42 
 20260323    22:43:31       0    132     34     43 
 20260323    22:43:31       1    139     38     44 
 20260323    22:43:31       2    145     36     45 
 20260323    22:43:31       3    136     34     42 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    22:44:01       0    132     34     43 
 20260323    22:44:01       1    139     38     43 
 20260323    22:44:01       2    145     36     45 
 20260323    22:44:01       3    136     34     42 
 20260323    22:44:31       0    132     34     43 
 20260323    22:44:31       1    139     38     43 
 20260323    22:44:31       2    145     36     45 
 20260323    22:44:31       3    136     34     42 
 20260323    22:45:01       0    132     34     43 
 20260323    22:45:01       1    139     38     43 
 20260323    22:45:01       2    145     36     45 
 20260323    22:45:01       3    136     34     42 
 20260323    22:45:31       0    131     35     43 
 20260323    22:45:31       1    138     38     43 
 20260323    22:45:31       2    144     37     45 
 20260323    22:45:31       3    135     34     42 
 20260323    22:46:01       0    132     35     43 
 20260323    22:46:01       1    139     38     44 
 20260323    22:46:01       2    145     37     45 
 20260323    22:46:01       3    136     34     42 
 20260323    22:46:31       0    132     35     43 
 20260323    22:46:31       1    139     38     43 
 20260323    22:46:31       2    145     37     45 
 20260323    22:46:31       3    136     34     42 
 20260323    22:47:01       0    131     34     43 
 20260323    22:47:01       1    138     38     43 
 20260323    22:47:01       2    144     36     45 
 20260323    22:47:01       3    135     34     42 
 20260323    22:47:31       0    226     40     49 
 20260323    22:47:31       1    226     41     47 
 20260323    22:47:31       2    234     41     49 
 20260323    22:47:31       3    222     38     46 
 20260323    22:48:01       0    227     38     47 
 20260323    22:48:01       1    225     41     47 
 20260323    22:48:01       2    232     40     49 
 20260323    22:48:01       3    221     39     47 
 20260323    22:48:31       0    213     39     50 
 20260323    22:48:31       1    225     42     48 
 20260323    22:48:31       2    230     40     50 
 20260323    22:48:31       3    218     39     47 
 20260323    22:49:01       0    219     38     45 
 20260323    22:49:01       1    220     41     47 
 20260323    22:49:01       2    231     40     47 
 20260323    22:49:01       3    209     39     47 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    22:49:31       0    292     41     47 
 20260323    22:49:31       1    302     46     50 
 20260323    22:49:31       2    310     44     50 
 20260323    22:49:31       3    295     42     48 
 20260323    22:50:01       0    304     42     49 
 20260323    22:50:01       1    298     47     51 
 20260323    22:50:01       2    304     45     53 
 20260323    22:50:01       3    295     40     46 
 20260323    22:50:31       0    292     41     47 
 20260323    22:50:31       1    302     47     51 
 20260323    22:50:31       2    309     45     53 
 20260323    22:50:31       3    298     43     48 
 20260323    22:51:01       0    292     43     49 
 20260323    22:51:01       1    299     47     51 
 20260323    22:51:01       2    303     45     52 
 20260323    22:51:01       3    295     42     48 
 20260323    22:51:31       0    132     35     43 
 20260323    22:51:31       1    139     38     45 
 20260323    22:51:31       2    145     37     45 
 20260323    22:51:31       3    136     34     42 
 20260323    22:52:01       0    130     35     43 
 20260323    22:52:01       1    138     38     45 
 20260323    22:52:01       2    144     37     45 
 20260323    22:52:01       3    135     34     43 
