#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    21:32:12       2    395     52     58 
 20260323    21:32:12       3    409     51     57 
 20260323    21:32:42       0    396     50     57 
 20260323    21:32:42       1    411     53     60 
 20260323    21:32:42       2    395     52     56 
 20260323    21:32:42       3    410     51     58 
 20260323    21:33:12       0    398     50     57 
 20260323    21:33:12       1    406     53     59 
 20260323    21:33:12       2    390     52     57 
 20260323    21:33:12       3    408     51     56 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    21:33:42       0    398     50     56 
 20260323    21:33:42       1    405     52     59 
 20260323    21:33:42       2    388     52     57 
 20260323    21:33:42       3    409     51     57 
 20260323    21:34:12       0    397     50     56 
 20260323    21:34:12       1    407     53     60 
 20260323    21:34:12       2    395     52     57 
 20260323    21:34:12       3    408     50     58 
 20260323    21:34:42       0    397     50     56 
 20260323    21:34:42       1    406     52     58 
 20260323    21:34:42       2    391     51     58 
 20260323    21:34:42       3    409     50     57 
 20260323    21:35:12       0    397     50     56 
 20260323    21:35:12       1    406     52     58 
 20260323    21:35:12       2    392     51     56 
 20260323    21:35:12       3    410     51     57 
 20260323    21:35:42       0    401     50     56 
 20260323    21:35:42       1    404     52     59 
 20260323    21:35:42       2    389     51     56 
 20260323    21:35:42       3    410     51     57 
 20260323    21:36:12       0    343     48     54 
 20260323    21:36:12       1    348     50     55 
 20260323    21:36:12       2    128     41     51 
 20260323    21:36:12       3    147     40     50 
 20260323    21:36:42       0    250     46     50 
 20260323    21:36:42       1    273     47     51 
 20260323    21:36:42       2    243     46     48 
 20260323    21:36:42       3    271     46     50 
 20260323    21:37:12       0    149     38     48 
 20260323    21:37:12       1    144     39     49 
 20260323    21:37:12       2    129     38     46 
 20260323    21:37:12       3    150     38     48 
 20260323    21:37:42       0    180     40     48 
 20260323    21:37:42       1    177     40     49 
 20260323    21:37:42       2    165     40     46 
 20260323    21:37:42       3    181     39     48 
 20260323    21:38:12       0    148     38     46 
 20260323    21:38:12       1    141     38     47 
 20260323    21:38:12       2    128     38     46 
 20260323    21:38:12       3    145     37     46 
