#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260320    15:27:28       3    396     46     55 
 20260320    15:27:58       0    156     38     45 
 20260320    15:27:58       1    146     39     48 
 20260320    15:27:58       2    154     39     47 
 20260320    15:27:58       3    150     38     47 
 20260320    15:28:28       0    155     38     45 
 20260320    15:28:28       1    146     39     48 
 20260320    15:28:28       2    153     39     47 
 20260320    15:28:28       3    149     38     47 
 20260320    15:28:58       0    156     38     45 
 20260320    15:28:58       1    146     39     47 
 20260320    15:28:58       2    154     39     47 
 20260320    15:28:58       3    151     38     47 
 20260320    15:29:28       0    159     38     45 
 20260320    15:29:28       1    150     39     47 
 20260320    15:29:28       2    161     39     47 
 20260320    15:29:28       3    157     38     46 
 20260320    15:29:58       0    434     48     57 
 20260320    15:29:58       1    412     50     61 
 20260320    15:29:58       2    425     49     60 
 20260320    15:29:58       3    415     48     60 
 20260320    15:30:28       0    440     49     59 
 20260320    15:30:28       1    428     51     62 
 20260320    15:30:28       2    437     51     63 
 20260320    15:30:28       3    433     50     61 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260320    15:30:58       0    158     38     47 
 20260320    15:30:58       1    148     39     48 
 20260320    15:30:58       2    155     39     48 
 20260320    15:30:58       3    151     39     47 
 20260320    15:31:28       0    443     48     59 
 20260320    15:31:28       1    427     50     61 
 20260320    15:31:28       2    433     50     60 
 20260320    15:31:28       3    428     49     60 
 20260320    15:31:58       0    382     45     53 
 20260320    15:31:58       1    367     46     55 
 20260320    15:31:58       2    389     47     55 
 20260320    15:31:58       3    361     46     55 
 20260320    15:32:28       0    383     45     53 
 20260320    15:32:28       1    366     46     56 
 20260320    15:32:28       2    348     47     55 
 20260320    15:32:28       3    357     46     55 
 20260320    15:32:58       0    411     46     53 
 20260320    15:32:58       1    367     49     58 
 20260320    15:32:58       2    385     48     57 
 20260320    15:32:58       3    363     47     56 
 20260320    15:33:28       0    370     46     53 
 20260320    15:33:28       1    357     48     59 
 20260320    15:33:28       2    376     47     56 
 20260320    15:33:28       3    365     48     59 
 20260320    15:33:58       0    407     48     54 
 20260320    15:33:58       1    404     50     56 
 20260320    15:33:58       2    410     50     57 
 20260320    15:33:58       3    412     49     55 
 20260320    15:34:28       0    337     45     51 
 20260320    15:34:28       1    341     47     55 
 20260320    15:34:28       2    344     47     55 
 20260320    15:34:28       3    338     47     53 
 20260320    15:34:58       0    372     48     54 
 20260320    15:34:58       1    353     50     57 
 20260320    15:34:58       2    376     50     57 
 20260320    15:34:58       3    368     49     56 
 20260320    15:35:28       0    405     49     53 
 20260320    15:35:28       1    405     51     58 
 20260320    15:35:28       2    414     51     56 
 20260320    15:35:28       3    413     50     55 
 20260320    15:35:58       0    358     47     53 
 20260320    15:35:58       1    332     48     56 
 20260320    15:35:58       2    340     47     55 
 20260320    15:35:58       3    338     47     54 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260320    15:36:28       0    321     46     50 
 20260320    15:36:28       1    306     46     52 
 20260320    15:36:28       2    313     46     53 
 20260320    15:36:28       3    288     45     51 
 20260320    15:36:58       0    136     37     45 
 20260320    15:36:58       1    127     38     47 
 20260320    15:36:58       2    134     38     47 
 20260320    15:36:58       3    132     37     47 
