#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    15:56:27       2    141     37     44 
 20260323    15:56:27       3    141     34     41 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    15:56:57       0    140     34     44 
 20260323    15:56:57       1    132     36     44 
 20260323    15:56:57       2    141     37     44 
 20260323    15:56:57       3    142     34     41 
 20260323    15:57:27       0    140     34     42 
 20260323    15:57:27       1    132     36     45 
 20260323    15:57:27       2    141     37     44 
 20260323    15:57:27       3    142     34     42 
 20260323    15:57:57       0    140     34     42 
 20260323    15:57:57       1    132     36     45 
 20260323    15:57:57       2    141     37     44 
 20260323    15:57:57       3    142     34     41 
 20260323    15:58:27       0    140     34     42 
 20260323    15:58:27       1    132     36     44 
 20260323    15:58:27       2    141     37     44 
 20260323    15:58:27       3    142     34     41 
 20260323    15:58:57       0    140     34     42 
 20260323    15:58:57       1    132     36     44 
 20260323    15:58:57       2    141     37     44 
 20260323    15:58:57       3    142     34     41 
 20260323    15:59:27       0    140     34     42 
 20260323    15:59:27       1    132     36     44 
 20260323    15:59:27       2    141     37     44 
 20260323    15:59:27       3    142     34     41 
 20260323    15:59:57       0    140     34     42 
 20260323    15:59:57       1    132     36     44 
 20260323    15:59:57       2    141     37     44 
 20260323    15:59:57       3    142     34     41 
 20260323    16:00:27       0    140     34     42 
 20260323    16:00:27       1    132     36     44 
 20260323    16:00:27       2    141     37     44 
 20260323    16:00:27       3    142     34     41 
 20260323    16:00:57       0    140     34     42 
 20260323    16:00:57       1    132     36     44 
 20260323    16:00:57       2    141     37     44 
 20260323    16:00:57       3    142     34     41 
 20260323    16:01:27       0    140     34     44 
 20260323    16:01:27       1    132     36     44 
 20260323    16:01:27       2    141     37     44 
 20260323    16:01:27       3    142     34     41 
 20260323    16:01:57       0    140     34     42 
 20260323    16:01:57       1    132     36     44 
 20260323    16:01:57       2    141     37     44 
 20260323    16:01:57       3    142     34     41 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    16:02:27       0    140     34     43 
 20260323    16:02:27       1    133     36     45 
 20260323    16:02:27       2    141     37     44 
 20260323    16:02:27       3    142     34     41 
 20260323    16:02:57       0    140     34     42 
 20260323    16:02:57       1    133     36     45 
 20260323    16:02:57       2    141     37     44 
 20260323    16:02:57       3    142     34     41 
 20260323    16:03:27       0    140     34     43 
 20260323    16:03:27       1    133     36     44 
 20260323    16:03:27       2    141     37     44 
 20260323    16:03:27       3    142     34     41 
 20260323    16:03:57       0    140     34     42 
 20260323    16:03:57       1    133     36     44 
 20260323    16:03:57       2    141     37     44 
 20260323    16:03:57       3    142     34     41 
 20260323    16:04:27       0    140     34     42 
 20260323    16:04:27       1    133     36     44 
 20260323    16:04:27       2    141     37     44 
 20260323    16:04:27       3    142     34     41 
 20260323    16:04:57       0    140     34     42 
 20260323    16:04:57       1    133     36     45 
 20260323    16:04:57       2    141     37     44 
 20260323    16:04:57       3    142     34     41 
 20260323    16:05:27       0    140     34     42 
 20260323    16:05:27       1    133     36     45 
 20260323    16:05:27       2    141     37     44 
 20260323    16:05:27       3    142     34     41 
 20260323    16:05:57       0    140     34     42 
 20260323    16:05:57       1    133     36     44 
 20260323    16:05:57       2    141     37     44 
 20260323    16:05:57       3    142     34     41 
 20260323    16:06:27       0    140     34     42 
 20260323    16:06:27       1    133     36     45 
 20260323    16:06:27       2    140     37     44 
 20260323    16:06:27       3    141     34     41 
 20260323    16:06:57       0    140     34     42 
 20260323    16:06:57       1    133     36     45 
 20260323    16:06:57       2    141     37     44 
 20260323    16:06:57       3    142     34     41 
 20260323    16:07:27       0    140     34     42 
 20260323    16:07:27       1    133     36     45 
 20260323    16:07:27       2    141     37     44 
 20260323    16:07:27       3    142     34     41 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    16:07:57       0    140     34     42 
 20260323    16:07:57       1    133     36     44 
 20260323    16:07:57       2    141     37     44 
 20260323    16:07:57       3    142     34     41 
 20260323    16:08:27       0    140     34     43 
 20260323    16:08:27       1    133     36     44 
 20260323    16:08:27       2    141     37     44 
 20260323    16:08:27       3    142     34     41 
 20260323    16:08:57       0    140     34     43 
 20260323    16:08:57       1    133     36     44 
 20260323    16:08:57       2    141     37     44 
 20260323    16:08:57       3    142     34     41 
 20260323    16:09:27       0    140     34     42 
 20260323    16:09:27       1    133     36     44 
 20260323    16:09:27       2    141     37     44 
 20260323    16:09:27       3    142     34     41 
 20260323    16:09:57       0    140     34     44 
 20260323    16:09:57       1    133     36     45 
 20260323    16:09:57       2    141     37     44 
 20260323    16:09:57       3    142     34     41 
 20260323    16:10:27       0    140     34     42 
 20260323    16:10:27       1    133     36     44 
 20260323    16:10:27       2    141     37     44 
 20260323    16:10:27       3    142     34     41 
 20260323    16:10:57       0    140     34     43 
 20260323    16:10:57       1    133     36     44 
 20260323    16:10:57       2    141     37     44 
 20260323    16:10:57       3    142     34     41 
 20260323    16:11:27       0    140     34     42 
 20260323    16:11:27       1    133     36     44 
 20260323    16:11:27       2    141     37     44 
 20260323    16:11:27       3    142     34     41 
 20260323    16:11:57       0    140     34     42 
 20260323    16:11:57       1    133     36     44 
 20260323    16:11:57       2    141     37     44 
 20260323    16:11:57       3    142     34     41 
 20260323    16:12:27       0    140     34     43 
 20260323    16:12:27       1    133     36     45 
 20260323    16:12:27       2    141     37     44 
 20260323    16:12:27       3    142     34     41 
 20260323    16:12:57       0    140     34     42 
 20260323    16:12:57       1    133     36     44 
 20260323    16:12:57       2    141     37     44 
 20260323    16:12:57       3    142     34     42 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    16:13:27       0    140     34     43 
 20260323    16:13:27       1    133     36     44 
 20260323    16:13:27       2    141     37     44 
 20260323    16:13:27       3    142     35     42 
 20260323    16:13:57       0    140     34     44 
 20260323    16:13:57       1    133     36     45 
 20260323    16:13:57       2    141     37     44 
 20260323    16:13:57       3    142     35     42 
 20260323    16:14:27       0    140     34     44 
 20260323    16:14:27       1    133     36     45 
 20260323    16:14:27       2    141     37     44 
 20260323    16:14:27       3    142     35     43 
 20260323    16:14:57       0    140     34     42 
 20260323    16:14:57       1    133     36     45 
 20260323    16:14:57       2    141     37     44 
 20260323    16:14:57       3    142     34     41 
 20260323    16:15:27       0    140     34     42 
 20260323    16:15:27       1    133     36     44 
 20260323    16:15:27       2    141     37     44 
 20260323    16:15:27       3    142     34     41 
 20260323    16:15:57       0    140     34     44 
 20260323    16:15:57       1    133     36     44 
 20260323    16:15:57       2    141     37     44 
 20260323    16:15:57       3    142     34     41 
 20260323    16:16:27       0    140     34     42 
 20260323    16:16:27       1    132     36     45 
 20260323    16:16:27       2    141     37     44 
 20260323    16:16:27       3    141     34     41 
 20260323    16:16:57       0    140     34     44 
 20260323    16:16:57       1    133     36     45 
 20260323    16:16:57       2    141     37     44 
 20260323    16:16:57       3    142     34     41 
 20260323    16:17:27       0    140     34     42 
 20260323    16:17:27       1    133     36     45 
 20260323    16:17:27       2    141     37     44 
 20260323    16:17:27       3    142     34     41 
 20260323    16:17:57       0    140     34     44 
 20260323    16:17:57       1    132     36     45 
 20260323    16:17:57       2    141     37     44 
 20260323    16:17:57       3    142     34     41 
 20260323    16:18:27       0    140     34     44 
 20260323    16:18:27       1    133     36     44 
 20260323    16:18:27       2    141     37     44 
 20260323    16:18:27       3    142     35     41 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    16:18:57       0    140     34     42 
 20260323    16:18:57       1    133     36     44 
 20260323    16:18:57       2    141     37     44 
 20260323    16:18:57       3    142     34     41 
 20260323    16:19:27       0    140     34     44 
 20260323    16:19:27       1    133     36     44 
 20260323    16:19:27       2    141     37     44 
 20260323    16:19:27       3    142     34     41 
 20260323    16:19:57       0    140     34     42 
 20260323    16:19:57       1    133     36     44 
 20260323    16:19:57       2    141     37     44 
 20260323    16:19:57       3    142     34     41 
 20260323    16:20:28       0    140     34     42 
 20260323    16:20:28       1    133     36     44 
 20260323    16:20:28       2    141     37     44 
 20260323    16:20:28       3    142     34     41 
 20260323    16:20:58       0    140     34     42 
 20260323    16:20:58       1    133     36     45 
 20260323    16:20:58       2    141     37     44 
 20260323    16:20:58       3    142     34     41 
 20260323    16:21:28       0    140     34     42 
 20260323    16:21:28       1    133     36     44 
 20260323    16:21:28       2    141     37     44 
 20260323    16:21:28       3    142     34     41 
 20260323    16:21:58       0    140     34     42 
 20260323    16:21:58       1    133     36     45 
 20260323    16:21:58       2    141     37     44 
 20260323    16:21:58       3    142     34     41 
 20260323    16:22:28       0    140     34     43 
 20260323    16:22:28       1    133     36     44 
 20260323    16:22:28       2    141     37     44 
 20260323    16:22:28       3    142     34     41 
 20260323    16:22:58       0    140     34     43 
 20260323    16:22:58       1    133     36     44 
 20260323    16:22:58       2    141     37     44 
 20260323    16:22:58       3    142     34     41 
 20260323    16:23:28       0    140     34     42 
 20260323    16:23:28       1    133     36     44 
 20260323    16:23:28       2    141     37     44 
 20260323    16:23:28       3    142     34     41 
 20260323    16:23:58       0    140     34     43 
 20260323    16:23:58       1    133     36     44 
 20260323    16:23:58       2    141     37     44 
 20260323    16:23:58       3    142     34     41 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    16:24:28       0    140     34     42 
 20260323    16:24:28       1    133     36     44 
 20260323    16:24:28       2    141     37     44 
 20260323    16:24:28       3    142     34     41 
 20260323    16:24:58       0    140     34     42 
 20260323    16:24:58       1    133     36     44 
 20260323    16:24:58       2    141     37     44 
 20260323    16:24:58       3    142     34     41 
 20260323    16:25:28       0    140     34     42 
 20260323    16:25:28       1    133     36     44 
 20260323    16:25:28       2    141     37     44 
 20260323    16:25:28       3    142     34     41 
 20260323    16:25:58       0    140     34     42 
 20260323    16:25:58       1    133     36     44 
 20260323    16:25:58       2    141     37     44 
 20260323    16:25:58       3    142     34     41 
 20260323    16:26:28       0    140     34     42 
 20260323    16:26:28       1    133     36     44 
 20260323    16:26:28       2    140     37     44 
 20260323    16:26:28       3    141     34     41 
 20260323    16:26:58       0    140     34     42 
 20260323    16:26:58       1    133     36     45 
 20260323    16:26:58       2    141     37     44 
 20260323    16:26:58       3    142     34     41 
 20260323    16:27:28       0    140     34     42 
 20260323    16:27:28       1    133     36     44 
 20260323    16:27:28       2    141     37     44 
 20260323    16:27:28       3    142     34     41 
 20260323    16:27:58       0    140     34     44 
 20260323    16:27:58       1    133     36     44 
 20260323    16:27:58       2    140     37     44 
 20260323    16:27:58       3    142     34     41 
 20260323    16:28:28       0    239     38     46 
 20260323    16:28:28       1    220     42     52 
 20260323    16:28:28       2    229     41     49 
 20260323    16:28:28       3    216     39     48 
 20260323    16:28:58       0    237     38     46 
 20260323    16:28:58       1    222     39     48 
 20260323    16:28:58       2    223     41     47 
 20260323    16:28:58       3    229     37     45 
 20260323    16:29:28       0    231     38     46 
 20260323    16:29:28       1    211     39     48 
 20260323    16:29:28       2    222     40     47 
 20260323    16:29:28       3    220     37     45 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    16:29:58       0    236     40     51 
 20260323    16:29:58       1    223     39     48 
 20260323    16:29:58       2    228     41     49 
 20260323    16:29:58       3    231     37     45 
 20260323    16:30:28       0    304     41     48 
 20260323    16:30:28       1    288     43     50 
 20260323    16:30:28       2    304     42     48 
 20260323    16:30:28       3    300     41     47 
 20260323    16:30:58       0    299     40     48 
 20260323    16:30:58       1    290     45     50 
 20260323    16:30:58       2    300     46     51 
 20260323    16:30:58       3    292     43     48 
 20260323    16:31:28       0    302     41     48 
 20260323    16:31:28       1    287     44     51 
 20260323    16:31:28       2    303     45     52 
 20260323    16:31:28       3    297     41     47 
 20260323    16:31:58       0    302     40     48 
 20260323    16:31:58       1    289     44     52 
 20260323    16:31:58       2    307     46     51 
 20260323    16:31:58       3    301     42     48 
 20260323    16:32:28       0    140     35     44 
 20260323    16:32:28       1    134     37     46 
 20260323    16:32:28       2    142     38     45 
 20260323    16:32:28       3    143     35     43 
 20260323    16:32:58       0    139     34     44 
 20260323    16:32:58       1    133     37     45 
 20260323    16:32:58       2    140     38     45 
 20260323    16:32:58       3    142     35     43 
