#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    15:31:19       2    202     43     52 
 20260323    15:31:19       3    211     44     53 
 20260323    15:31:49       0    453     51     60 
 20260323    15:31:49       1    431     52     61 
 20260323    15:31:49       2    447     51     60 
 20260323    15:31:49       3    435     54     63 
 20260323    15:32:19       0    455     50     60 
 20260323    15:32:19       1    433     51     61 
 20260323    15:32:19       2    446     51     60 
 20260323    15:32:19       3    437     53     61 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    15:32:49       0    166     40     47 
 20260323    15:32:49       1    150     40     49 
 20260323    15:32:49       2    167     40     47 
 20260323    15:32:49       3    154     41     47 
 20260323    15:33:19       0    408     46     53 
 20260323    15:33:19       1    391     47     55 
 20260323    15:33:19       2    403     47     53 
 20260323    15:33:19       3    385     49     57 
 20260323    15:33:49       0    451     50     60 
 20260323    15:33:49       1    439     51     62 
 20260323    15:33:49       2    452     50     60 
 20260323    15:33:49       3    440     53     63 
 20260323    15:34:19       0    479     52     61 
 20260323    15:34:19       1    438     52     62 
 20260323    15:34:19       2    469     52     62 
 20260323    15:34:19       3    456     50     59 
 20260323    15:34:49       0    373     47     53 
 20260323    15:34:49       1    354     47     55 
 20260323    15:34:49       2    369     46     53 
 20260323    15:34:49       3    345     49     57 
 20260323    15:35:19       0    449     51     63 
 20260323    15:35:19       1    432     51     61 
 20260323    15:35:19       2    446     51     61 
 20260323    15:35:19       3    438     53     63 
 20260323    15:35:49       0    391     50     53 
 20260323    15:35:49       1    392     47     53 
 20260323    15:35:49       2    386     48     53 
 20260323    15:35:49       3    386     48     53 
 20260323    15:36:19       0    375     50     54 
 20260323    15:36:19       1    370     50     56 
 20260323    15:36:19       2    375     50     55 
 20260323    15:36:19       3    363     52     55 
 20260323    15:36:49       0    412     50     53 
 20260323    15:36:49       1    384     49     55 
 20260323    15:36:49       2    418     47     53 
 20260323    15:36:49       3    395     49     55 
 20260323    15:37:19       0    388     50     55 
 20260323    15:37:19       1    384     51     55 
 20260323    15:37:19       2    381     50     54 
 20260323    15:37:19       3    391     52     57 
 20260323    15:37:49       0    387     48     53 
 20260323    15:37:49       1    364     48     53 
 20260323    15:37:49       2    395     47     53 
 20260323    15:37:49       3    392     48     53 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    15:38:19       0    325     48     49 
 20260323    15:38:19       1    316     49     51 
 20260323    15:38:19       2    328     48     50 
 20260323    15:38:19       3    314     48     51 
 20260323    15:38:49       0    141     38     45 
 20260323    15:38:49       1    126     38     47 
 20260323    15:38:49       2    140     38     45 
 20260323    15:38:49       3    131     38     46 
