#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    15:37:45       1    538     57     65 
 20260323    15:37:45       2    543     55     66 
 20260323    15:37:45       3    556     48     59 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    15:38:15       0    550     47     57 
 20260323    15:38:15       1    541     56     65 
 20260323    15:38:15       2    542     54     66 
 20260323    15:38:15       3    559     47     59 
 20260323    15:38:45       0    470     46     57 
 20260323    15:38:45       1    472     56     65 
 20260323    15:38:45       2    468     53     66 
 20260323    15:38:45       3    476     47     59 
 20260323    15:39:15       0    526     43     51 
 20260323    15:39:15       1    532     54     61 
 20260323    15:39:15       2    513     51     60 
 20260323    15:39:15       3    535     43     53 
 20260323    15:39:45       0    180     42     47 
 20260323    15:39:45       1    181     49     53 
 20260323    15:39:45       2    192     48     56 
 20260323    15:39:45       3    189     42     49 
 20260323    15:40:15       0    410     45     52 
 20260323    15:40:15       1    424     54     57 
 20260323    15:40:15       2    424     51     58 
 20260323    15:40:15       3    427     45     51 
 20260323    15:40:45       0    414     45     49 
 20260323    15:40:45       1    428     54     57 
 20260323    15:40:45       2    424     51     58 
 20260323    15:40:45       3    428     45     52 
 20260323    15:41:15       0    410     44     50 
 20260323    15:41:15       1    426     54     58 
 20260323    15:41:15       2    423     51     58 
 20260323    15:41:15       3    427     45     51 
 20260323    15:41:45       0    407     44     50 
 20260323    15:41:45       1    424     54     56 
 20260323    15:41:45       2    423     51     57 
 20260323    15:41:45       3    428     45     51 
 20260323    15:42:15       0    407     44     49 
 20260323    15:42:15       1    421     54     56 
 20260323    15:42:15       2    421     51     56 
 20260323    15:42:15       3    428     45     53 
 20260323    15:42:45       0    390     44     49 
 20260323    15:42:45       1    366     52     56 
 20260323    15:42:45       2    367     50     56 
 20260323    15:42:45       3    367     44     52 
 20260323    15:43:15       0    380     44     50 
 20260323    15:43:15       1    361     53     57 
 20260323    15:43:15       2    376     51     58 
 20260323    15:43:15       3    366     45     50 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    15:43:45       0    411     44     49 
 20260323    15:43:45       1    425     53     57 
 20260323    15:43:45       2    421     51     58 
 20260323    15:43:45       3    427     45     51 
 20260323    15:44:15       0    404     44     49 
 20260323    15:44:15       1    421     52     56 
 20260323    15:44:15       2    421     50     56 
 20260323    15:44:15       3    428     44     51 
 20260323    15:44:45       0    407     44     51 
 20260323    15:44:45       1    424     54     55 
 20260323    15:44:45       2    421     51     57 
 20260323    15:44:45       3    429     45     51 
 20260323    15:45:15       0    408     44     49 
 20260323    15:45:15       1    424     54     57 
 20260323    15:45:15       2    419     51     56 
 20260323    15:45:15       3    428     45     51 
 20260323    15:45:45       0    412     44     49 
 20260323    15:45:45       1    425     54     57 
 20260323    15:45:45       2    423     51     57 
 20260323    15:45:45       3    428     45     51 
 20260323    15:46:15       0    410     44     49 
 20260323    15:46:15       1    425     54     57 
 20260323    15:46:15       2    421     52     57 
 20260323    15:46:15       3    428     45     51 
 20260323    15:46:45       0    408     45     50 
 20260323    15:46:45       1    426     54     57 
 20260323    15:46:45       2    424     52     58 
 20260323    15:46:45       3    428     45     51 
 20260323    15:47:15       0    406     44     50 
 20260323    15:47:15       1    425     54     57 
 20260323    15:47:15       2    421     52     58 
 20260323    15:47:15       3    428     45     51 
 20260323    15:47:45       0    408     45     49 
 20260323    15:47:45       1    427     54     57 
 20260323    15:47:45       2    421     52     57 
 20260323    15:47:45       3    430     45     52 
 20260323    15:48:15       0    409     44     50 
 20260323    15:48:15       1    426     54     57 
 20260323    15:48:15       2    423     52     57 
 20260323    15:48:15       3    427     45     52 
 20260323    15:48:45       0    313     43     46 
 20260323    15:48:45       1    313     50     51 
 20260323    15:48:45       2    307     48     52 
 20260323    15:48:45       3    332     43     47 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    15:49:15       0    151     35     43 
 20260323    15:49:15       1    156     40     47 
 20260323    15:49:15       2    158     39     48 
 20260323    15:49:15       3    161     35     45 
 20260323    15:49:45       0    135     34     43 
 20260323    15:49:45       1    141     39     45 
 20260323    15:49:45       2    140     38     48 
 20260323    15:49:45       3    147     34     43 
