#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    21:28:53       3    166     38     46 
 20260323    21:29:23       0    140     39     45 
 20260323    21:29:23       1    165     40     47 
 20260323    21:29:23       2    162     39     45 
 20260323    21:29:23       3    167     38     46 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    21:29:53       0    138     39     45 
 20260323    21:29:53       1    165     40     47 
 20260323    21:29:53       2    161     39     45 
 20260323    21:29:53       3    168     38     46 
 20260323    21:30:23       0    141     39     45 
 20260323    21:30:23       1    162     40     47 
 20260323    21:30:23       2    159     39     45 
 20260323    21:30:23       3    165     38     46 
 20260323    21:30:53       0    138     40     47 
 20260323    21:30:53       1    165     40     47 
 20260323    21:30:53       2    161     39     45 
 20260323    21:30:53       3    167     38     46 
 20260323    21:31:23       0    139     39     45 
 20260323    21:31:23       1    165     40     47 
 20260323    21:31:23       2    162     39     45 
 20260323    21:31:23       3    167     38     46 
 20260323    21:31:54       0    138     39     45 
 20260323    21:31:54       1    166     40     47 
 20260323    21:31:54       2    164     39     45 
 20260323    21:31:54       3    165     38     46 
 20260323    21:32:24       0    140     39     45 
 20260323    21:32:24       1    163     40     47 
 20260323    21:32:24       2    161     39     45 
 20260323    21:32:24       3    164     38     46 
 20260323    21:32:54       0    140     39     45 
 20260323    21:32:54       1    162     39     47 
 20260323    21:32:54       2    161     39     46 
 20260323    21:32:54       3    164     38     46 
 20260323    21:33:24       0    140     39     45 
 20260323    21:33:24       1    164     40     47 
 20260323    21:33:24       2    162     39     45 
 20260323    21:33:24       3    169     38     46 
 20260323    21:33:54       0    140     39     45 
 20260323    21:33:54       1    164     39     47 
 20260323    21:33:54       2    161     38     45 
 20260323    21:33:54       3    166     38     46 
 20260323    21:34:24       0    137     39     45 
 20260323    21:34:24       1    162     40     47 
 20260323    21:34:24       2    159     38     45 
 20260323    21:34:24       3    164     38     46 
 20260323    21:34:54       0    140     39     45 
 20260323    21:34:54       1    163     39     47 
 20260323    21:34:54       2    160     38     45 
 20260323    21:34:54       3    167     38     46 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    21:35:24       0    140     39     46 
 20260323    21:35:24       1    166     39     47 
 20260323    21:35:24       2    163     38     45 
 20260323    21:35:24       3    165     38     46 
 20260323    21:35:54       0    138     39     45 
 20260323    21:35:54       1    164     39     47 
 20260323    21:35:54       2    162     38     45 
 20260323    21:35:54       3    168     38     46 
 20260323    21:36:24       0    513     53     59 
 20260323    21:36:24       1    541     53     65 
 20260323    21:36:24       2    526     52     61 
 20260323    21:36:24       3    544     52     61 
 20260323    21:36:54       0    448     52     61 
 20260323    21:36:54       1    466     53     64 
 20260323    21:36:54       2    460     52     61 
 20260323    21:36:54       3    469     51     61 
 20260323    21:37:24       0    455     53     63 
 20260323    21:37:24       1    466     55     66 
 20260323    21:37:24       2    489     53     63 
 20260323    21:37:24       3    506     53     62 
 20260323    21:37:54       0    442     52     63 
 20260323    21:37:54       1    456     53     67 
 20260323    21:37:54       2    480     48     57 
 20260323    21:37:54       3    478     51     63 
 20260323    21:38:24       0    442     52     62 
 20260323    21:38:24       1    463     53     65 
 20260323    21:38:24       2    462     52     63 
 20260323    21:38:24       3    478     51     62 
 20260323    21:38:54       0    448     54     63 
 20260323    21:38:54       1    481     55     68 
 20260323    21:38:54       2    485     53     63 
 20260323    21:38:54       3    483     53     62 
 20260323    21:39:24       0    446     51     61 
 20260323    21:39:24       1    464     52     64 
 20260323    21:39:24       2    462     51     61 
 20260323    21:39:24       3    467     47     56 
 20260323    21:39:54       0    140     41     49 
 20260323    21:39:54       1    163     42     53 
 20260323    21:39:54       2    161     41     49 
 20260323    21:39:54       3    166     40     50 
 20260323    21:40:24       0    137     40     47 
 20260323    21:40:24       1    162     40     50 
 20260323    21:40:24       2    161     39     48 
 20260323    21:40:24       3    167     39     48 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    21:40:54       0    139     39     47 
 20260323    21:40:54       1    160     40     50 
 20260323    21:40:54       2    160     39     47 
 20260323    21:40:54       3    165     38     47 
 20260323    21:41:24       0    137     39     47 
 20260323    21:41:24       1    161     40     49 
 20260323    21:41:24       2    161     39     47 
 20260323    21:41:24       3    165     38     46 
 20260323    21:41:54       0    138     39     47 
 20260323    21:41:54       1    162     39     49 
 20260323    21:41:54       2    160     38     45 
 20260323    21:41:54       3    164     38     47 
 20260323    21:42:24       0    137     39     45 
 20260323    21:42:24       1    163     39     48 
 20260323    21:42:24       2    160     38     45 
 20260323    21:42:24       3    163     38     46 
 20260323    21:42:54       0    138     39     45 
 20260323    21:42:54       1    161     39     47 
 20260323    21:42:54       2    159     38     45 
 20260323    21:42:54       3    166     38     46 
 20260323    21:43:24       0    138     39     45 
 20260323    21:43:24       1    163     39     47 
 20260323    21:43:24       2    161     38     45 
 20260323    21:43:24       3    165     38     46 
 20260323    21:43:54       0    138     39     45 
 20260323    21:43:54       1    161     39     47 
 20260323    21:43:54       2    161     38     45 
 20260323    21:43:54       3    166     38     46 
 20260323    21:44:24       0    137     39     45 
 20260323    21:44:24       1    162     39     47 
 20260323    21:44:24       2    161     38     45 
 20260323    21:44:24       3    165     38     46 
 20260323    21:44:54       0    136     39     45 
 20260323    21:44:54       1    161     39     47 
 20260323    21:44:54       2    161     38     45 
 20260323    21:44:54       3    166     38     46 
 20260323    21:45:24       0    135     38     45 
 20260323    21:45:24       1    162     39     47 
 20260323    21:45:24       2    160     38     46 
 20260323    21:45:24       3    163     37     46 
 20260323    21:45:54       0    139     39     46 
 20260323    21:45:54       1    161     39     47 
 20260323    21:45:54       2    160     38     46 
 20260323    21:45:54       3    166     38     46 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    21:46:24       0    139     39     45 
 20260323    21:46:24       1    161     39     47 
 20260323    21:46:24       2    160     38     45 
 20260323    21:46:24       3    167     38     46 
 20260323    21:46:54       0    137     39     45 
 20260323    21:46:54       1    163     39     47 
 20260323    21:46:54       2    162     39     45 
 20260323    21:46:54       3    165     38     46 
 20260323    21:47:24       0    438     48     55 
 20260323    21:47:24       1    462     49     60 
 20260323    21:47:24       2    470     48     57 
 20260323    21:47:24       3    475     48     57 
 20260323    21:47:54       0    467     53     59 
 20260323    21:47:54       1    476     54     66 
 20260323    21:47:54       2    479     53     62 
 20260323    21:47:54       3    483     52     62 
 20260323    21:48:24       0    446     51     61 
 20260323    21:48:24       1    465     51     63 
 20260323    21:48:24       2    466     51     61 
 20260323    21:48:24       3    474     50     61 
 20260323    21:48:54       0    447     53     62 
 20260323    21:48:54       1    468     54     67 
 20260323    21:48:54       2    472     53     62 
 20260323    21:48:54       3    479     52     62 
 20260323    21:49:24       0    448     51     61 
 20260323    21:49:24       1    462     51     63 
 20260323    21:49:24       2    470     51     61 
 20260323    21:49:24       3    475     50     62 
 20260323    21:49:54       0    496     54     62 
 20260323    21:49:54       1    504     55     67 
 20260323    21:49:54       2    473     53     63 
 20260323    21:49:54       3    506     53     63 
 20260323    21:50:24       0    449     52     61 
 20260323    21:50:24       1    465     53     67 
 20260323    21:50:24       2    461     52     61 
 20260323    21:50:24       3    475     51     62 
 20260323    21:50:54       0    497     54     63 
 20260323    21:50:54       1    511     55     68 
 20260323    21:50:54       2    537     53     63 
 20260323    21:50:54       3    527     53     62 
 20260323    21:51:24       0    142     40     47 
 20260323    21:51:24       1    165     41     51 
 20260323    21:51:24       2    164     40     47 
 20260323    21:51:24       3    171     39     48 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    21:51:54       0    143     40     48 
 20260323    21:51:54       1    164     40     49 
 20260323    21:51:54       2    164     39     47 
 20260323    21:51:54       3    171     38     46 
 20260323    21:52:24       0    141     39     47 
 20260323    21:52:24       1    164     40     49 
 20260323    21:52:24       2    163     39     47 
 20260323    21:52:24       3    171     38     46 
 20260323    21:52:54       0    140     39     46 
 20260323    21:52:54       1    166     40     49 
 20260323    21:52:54       2    165     39     46 
 20260323    21:52:54       3    169     38     46 
 20260323    21:53:24       0    480     53     61 
 20260323    21:53:24       1    487     54     66 
 20260323    21:53:24       2    494     52     61 
 20260323    21:53:24       3    499     52     62 
 20260323    21:53:54       0    444     51     59 
 20260323    21:53:54       1    464     52     63 
 20260323    21:53:54       2    473     51     62 
 20260323    21:53:54       3    477     51     60 
 20260323    21:54:24       0    447     53     61 
 20260323    21:54:24       1    469     54     66 
 20260323    21:54:24       2    466     53     63 
 20260323    21:54:24       3    475     52     64 
 20260323    21:54:54       0    444     50     59 
 20260323    21:54:54       1    467     49     59 
 20260323    21:54:54       2    464     50     61 
 20260323    21:54:54       3    474     49     60 
 20260323    21:55:24       0    447     53     63 
 20260323    21:55:24       1    481     55     68 
 20260323    21:55:24       2    488     53     63 
 20260323    21:55:24       3    482     53     63 
 20260323    21:55:54       0    433     49     58 
 20260323    21:55:54       1    431     52     65 
 20260323    21:55:54       2    428     50     59 
 20260323    21:55:54       3    447     47     56 
 20260323    21:56:24       0    451     53     62 
 20260323    21:56:24       1    464     54     67 
 20260323    21:56:24       2    471     53     63 
 20260323    21:56:24       3    477     52     63 
 20260323    21:56:54       0    163     43     51 
 20260323    21:56:54       1    191     44     55 
 20260323    21:56:54       2    189     42     52 
 20260323    21:56:54       3    197     41     50 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    21:57:24       0    384     52     62 
 20260323    21:57:24       1    406     54     67 
 20260323    21:57:24       2    410     52     62 
 20260323    21:57:24       3    418     51     61 
 20260323    21:57:54       0    431     49     57 
 20260323    21:57:54       1    473     50     61 
 20260323    21:57:54       2    445     48     57 
 20260323    21:57:54       3    466     46     56 
 20260323    21:58:24       0    447     54     63 
 20260323    21:58:24       1    465     55     66 
 20260323    21:58:24       2    473     53     63 
 20260323    21:58:24       3    480     53     63 
 20260323    21:58:54       0    474     49     57 
 20260323    21:58:54       1    474     51     61 
 20260323    21:58:54       2    489     49     57 
 20260323    21:58:54       3    500     47     56 
 20260323    21:59:24       0    448     53     63 
 20260323    21:59:24       1    464     55     68 
 20260323    21:59:24       2    466     53     63 
 20260323    21:59:24       3    471     52     62 
 20260323    21:59:54       0    449     52     62 
 20260323    21:59:54       1    466     54     65 
 20260323    21:59:54       2    461     52     63 
 20260323    21:59:54       3    479     50     61 
 20260323    22:00:24       0    482     54     64 
 20260323    22:00:24       1    502     55     68 
 20260323    22:00:24       2    509     53     63 
 20260323    22:00:24       3    532     53     62 
 20260323    22:00:54       0    380     49     53 
 20260323    22:00:54       1    416     51     57 
 20260323    22:00:54       2    415     49     53 
 20260323    22:00:54       3    421     49     52 
 20260323    22:01:24       0    387     51     56 
 20260323    22:01:24       1    420     52     58 
 20260323    22:01:24       2    417     50     56 
 20260323    22:01:24       3    427     50     56 
 20260323    22:01:54       0    340     50     56 
 20260323    22:01:54       1    345     51     58 
 20260323    22:01:54       2    344     50     55 
 20260323    22:01:54       3    355     49     54 
 20260323    22:02:24       0    355     47     53 
 20260323    22:02:24       1    364     47     55 
 20260323    22:02:24       2    353     45     53 
 20260323    22:02:24       3    361     45     52 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    22:02:54       0    390     51     55 
 20260323    22:02:54       1    423     52     59 
 20260323    22:02:54       2    418     50     55 
 20260323    22:02:54       3    428     50     54 
 20260323    22:03:24       0    382     50     54 
 20260323    22:03:24       1    422     52     58 
 20260323    22:03:24       2    417     50     55 
 20260323    22:03:24       3    427     50     54 
 20260323    22:03:54       0    382     50     55 
 20260323    22:03:54       1    420     52     59 
 20260323    22:03:54       2    416     50     55 
 20260323    22:03:54       3    428     50     54 
 20260323    22:04:24       0    380     50     54 
 20260323    22:04:24       1    417     51     59 
 20260323    22:04:24       2    416     50     55 
 20260323    22:04:24       3    427     49     53 
 20260323    22:04:54       0    341     50     54 
 20260323    22:04:54       1    348     51     57 
 20260323    22:04:54       2    349     50     55 
 20260323    22:04:54       3    361     49     54 
 20260323    22:05:24       0    336     46     51 
 20260323    22:05:24       1    359     49     58 
 20260323    22:05:24       2    356     47     54 
 20260323    22:05:24       3    370     47     53 
 20260323    22:05:54       0    380     50     53 
 20260323    22:05:54       1    424     52     57 
 20260323    22:05:54       2    416     50     54 
 20260323    22:05:54       3    430     50     55 
 20260323    22:06:24       0    381     50     54 
 20260323    22:06:24       1    419     52     59 
 20260323    22:06:24       2    417     50     55 
 20260323    22:06:24       3    428     50     55 
 20260323    22:06:54       0    382     50     54 
 20260323    22:06:54       1    421     52     59 
 20260323    22:06:54       2    418     50     54 
 20260323    22:06:54       3    428     50     54 
 20260323    22:07:24       0    382     50     54 
 20260323    22:07:24       1    422     52     58 
 20260323    22:07:24       2    418     50     55 
 20260323    22:07:24       3    427     50     54 
 20260323    22:07:54       0    340     50     56 
 20260323    22:07:54       1    351     51     58 
 20260323    22:07:54       2    350     49     55 
 20260323    22:07:54       3    355     49     53 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    22:08:24       0    347     47     53 
 20260323    22:08:24       1    381     47     55 
 20260323    22:08:24       2    353     46     53 
 20260323    22:08:24       3    371     45     52 
 20260323    22:08:54       0    359     50     52 
 20260323    22:08:54       1    329     46     55 
 20260323    22:08:54       2    319     44     51 
 20260323    22:08:54       3    328     44     51 
 20260323    22:09:24       0    382     50     54 
 20260323    22:09:24       1    422     52     57 
 20260323    22:09:24       2    416     50     55 
 20260323    22:09:24       3    428     50     54 
 20260323    22:09:54       0    382     50     55 
 20260323    22:09:54       1    420     52     58 
 20260323    22:09:54       2    417     50     55 
 20260323    22:09:54       3    426     50     55 
 20260323    22:10:24       0    122     39     47 
 20260323    22:10:24       1    149     40     51 
 20260323    22:10:24       2    146     39     47 
 20260323    22:10:24       3    153     38     48 
 20260323    22:10:54       0    118     38     45 
 20260323    22:10:54       1    140     38     47 
 20260323    22:10:54       2    139     37     45 
 20260323    22:10:54       3    146     37     46 
