#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    21:47:51       2    138     37     45 
 20260323    21:47:51       3    127     34     44 
 20260323    21:48:21       0    129     35     43 
 20260323    21:48:21       1    145     37     45 
 20260323    21:48:21       2    138     37     45 
 20260323    21:48:21       3    127     34     44 
 20260323    21:48:51       0    129     34     43 
 20260323    21:48:51       1    145     37     44 
 20260323    21:48:51       2    138     37     44 
 20260323    21:48:51       3    126     34     44 
 20260323    21:49:21       0    129     34     43 
 20260323    21:49:21       1    145     37     44 
 20260323    21:49:21       2    138     37     44 
 20260323    21:49:21       3    126     34     44 
 20260323    21:49:51       0    129     34     43 
 20260323    21:49:51       1    144     37     44 
 20260323    21:49:51       2    137     37     44 
 20260323    21:49:51       3    126     34     44 
 20260323    21:50:21       0    129     34     43 
 20260323    21:50:21       1    145     37     44 
 20260323    21:50:21       2    138     37     44 
 20260323    21:50:21       3    127     34     44 
 20260323    21:50:51       0    129     34     43 
 20260323    21:50:51       1    145     37     44 
 20260323    21:50:51       2    138     37     44 
 20260323    21:50:51       3    126     34     44 
 20260323    21:51:21       0    129     34     43 
 20260323    21:51:21       1    145     37     44 
 20260323    21:51:21       2    138     37     44 
 20260323    21:51:21       3    126     34     44 
 20260323    21:51:51       0    129     34     43 
 20260323    21:51:51       1    145     37     44 
 20260323    21:51:51       2    138     37     44 
 20260323    21:51:51       3    127     34     44 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    21:52:21       0    129     34     43 
 20260323    21:52:21       1    144     37     44 
 20260323    21:52:21       2    138     37     44 
 20260323    21:52:21       3    126     34     44 
 20260323    21:52:51       0    249     38     47 
 20260323    21:52:51       1    256     41     49 
 20260323    21:52:51       2    252     40     49 
 20260323    21:52:51       3    248     37     46 
 20260323    21:53:21       0    248     39     49 
 20260323    21:53:21       1    260     41     49 
 20260323    21:53:21       2    250     42     49 
 20260323    21:53:21       3    235     38     48 
 20260323    21:53:51       0    250     39     47 
 20260323    21:53:51       1    261     42     51 
 20260323    21:53:51       2    253     42     50 
 20260323    21:53:51       3    237     38     48 
 20260323    21:54:21       0    338     44     50 
 20260323    21:54:21       1    363     48     52 
 20260323    21:54:21       2    347     47     52 
 20260323    21:54:21       3    330     44     50 
 20260323    21:54:51       0    309     43     51 
 20260323    21:54:51       1    349     47     52 
 20260323    21:54:51       2    320     46     52 
 20260323    21:54:51       3    308     42     52 
 20260323    21:55:21       0    315     40     49 
 20260323    21:55:21       1    318     46     51 
 20260323    21:55:21       2    323     44     51 
 20260323    21:55:21       3    299     39     49 
 20260323    21:55:51       0    128     35     45 
 20260323    21:55:51       1    145     38     47 
 20260323    21:55:51       2    139     38     47 
 20260323    21:55:51       3    127     34     44 
 20260323    21:56:21       0    129     35     43 
 20260323    21:56:21       1    144     37     46 
 20260323    21:56:21       2    137     37     46 
 20260323    21:56:21       3    127     34     44 
