#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    15:34:49       0    366     45     55 
 20260323    15:34:49       1    390     51     65 
 20260323    15:34:49       2    414     48     57 
 20260323    15:34:49       3    383     43     52 
 20260323    15:35:19       0    402     43     50 
 20260323    15:35:19       1    388     50     63 
 20260323    15:35:19       2    397     49     59 
 20260323    15:35:19       3    406     43     52 
 20260323    15:35:49       0    146     37     45 
 20260323    15:35:49       1    165     41     52 
 20260323    15:35:49       2    164     40     47 
 20260323    15:35:49       3    170     37     44 
 20260323    15:36:19       0    146     37     44 
 20260323    15:36:19       1    165     41     50 
 20260323    15:36:19       2    163     39     47 
 20260323    15:36:19       3    170     37     44 
 20260323    15:36:49       0    145     37     43 
 20260323    15:36:49       1    164     41     50 
 20260323    15:36:49       2    164     39     47 
 20260323    15:36:49       3    170     37     44 
 20260323    15:37:19       0    145     37     43 
 20260323    15:37:19       1    164     40     50 
 20260323    15:37:19       2    163     39     45 
 20260323    15:37:19       3    171     37     44 
 20260323    15:37:49       0    146     37     43 
 20260323    15:37:49       1    165     40     50 
 20260323    15:37:49       2    163     39     45 
 20260323    15:37:49       3    170     37     44 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    15:38:19       0    149     37     42 
 20260323    15:38:19       1    168     40     50 
 20260323    15:38:19       2    167     39     45 
 20260323    15:38:19       3    174     37     42 
 20260323    15:38:49       0    145     37     43 
 20260323    15:38:49       1    165     40     50 
 20260323    15:38:49       2    163     39     46 
 20260323    15:38:49       3    171     37     42 
 20260323    15:39:19       0    129     35     42 
 20260323    15:39:19       1    149     39     48 
 20260323    15:39:19       2    146     37     45 
 20260323    15:39:19       3    152     35     42 
 20260323    15:39:49       0    415     46     54 
 20260323    15:39:49       1    420     51     62 
 20260323    15:39:49       2    447     49     57 
 20260323    15:39:49       3    454     46     54 
 20260323    15:40:19       0    433     46     55 
 20260323    15:40:19       1    449     51     62 
 20260323    15:40:19       2    443     50     59 
 20260323    15:40:19       3    454     46     56 
 20260323    15:40:49       0    431     47     56 
 20260323    15:40:49       1    450     53     67 
 20260323    15:40:49       2    447     51     60 
 20260323    15:40:49       3    455     47     57 
 20260323    15:41:19       0    423     45     54 
 20260323    15:41:19       1    408     51     64 
 20260323    15:41:19       2    413     49     60 
 20260323    15:41:19       3    448     45     56 
 20260323    15:41:49       0    149     38     46 
 20260323    15:41:49       1    170     43     54 
 20260323    15:41:49       2    171     41     49 
 20260323    15:41:49       3    176     38     46 
 20260323    15:42:19       0    147     37     44 
 20260323    15:42:19       1    166     41     50 
 20260323    15:42:19       2    166     40     47 
 20260323    15:42:19       3    178     37     44 
 20260323    15:42:49       0    422     43     52 
 20260323    15:42:49       1    444     47     60 
 20260323    15:42:49       2    447     47     56 
 20260323    15:42:49       3    446     44     52 
 20260323    15:43:19       0    434     46     56 
 20260323    15:43:19       1    451     52     66 
 20260323    15:43:19       2    453     50     60 
 20260323    15:43:19       3    457     46     56 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    15:43:49       0    412     44     54 
 20260323    15:43:49       1    397     51     64 
 20260323    15:43:49       2    392     49     58 
 20260323    15:43:49       3    411     44     53 
 20260323    15:44:19       0    410     41     50 
 20260323    15:44:19       1    410     48     60 
 20260323    15:44:19       2    412     47     55 
 20260323    15:44:19       3    452     42     50 
 20260323    15:44:49       0    342     41     49 
 20260323    15:44:49       1    367     47     59 
 20260323    15:44:49       2    371     46     53 
 20260323    15:44:49       3    385     41     48 
 20260323    15:45:19       0    369     43     54 
 20260323    15:45:19       1    389     50     62 
 20260323    15:45:19       2    378     48     58 
 20260323    15:45:19       3    398     43     52 
 20260323    15:45:49       0    426     45     54 
 20260323    15:45:49       1    435     52     65 
 20260323    15:45:49       2    448     50     60 
 20260323    15:45:49       3    422     46     54 
 20260323    15:46:19       0    414     44     52 
 20260323    15:46:19       1    417     54     67 
 20260323    15:46:19       2    438     51     60 
 20260323    15:46:19       3    430     47     56 
 20260323    15:46:49       0    348     43     52 
 20260323    15:46:49       1    368     50     64 
 20260323    15:46:49       2    367     48     59 
 20260323    15:46:49       3    370     43     54 
 20260323    15:47:19       0    426     45     54 
 20260323    15:47:19       1    438     52     64 
 20260323    15:47:19       2    422     50     61 
 20260323    15:47:19       3    416     45     55 
 20260323    15:47:49       0    159     38     46 
 20260323    15:47:49       1    182     43     54 
 20260323    15:47:49       2    176     41     49 
 20260323    15:47:49       3    182     38     46 
 20260323    15:48:19       0    396     46     50 
 20260323    15:48:19       1    429     53     60 
 20260323    15:48:19       2    423     51     55 
 20260323    15:48:19       3    427     46     50 
 20260323    15:48:49       0    346     45     52 
 20260323    15:48:49       1    367     52     61 
 20260323    15:48:49       2    366     50     56 
 20260323    15:48:49       3    369     46     50 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    15:49:19       0    394     46     50 
 20260323    15:49:19       1    405     49     58 
 20260323    15:49:19       2    405     50     53 
 20260323    15:49:19       3    415     46     51 
 20260323    15:49:49       0    394     45     50 
 20260323    15:49:49       1    424     52     60 
 20260323    15:49:49       2    424     50     54 
 20260323    15:49:49       3    429     46     50 
 20260323    15:50:19       0    315     44     50 
 20260323    15:50:19       1    225     49     59 
 20260323    15:50:19       2    235     47     53 
 20260323    15:50:19       3    239     43     48 
 20260323    15:50:49       0    395     46     50 
 20260323    15:50:49       1    425     52     60 
 20260323    15:50:49       2    424     51     55 
 20260323    15:50:49       3    428     46     50 
 20260323    15:51:19       0    349     45     51 
 20260323    15:51:19       1    365     52     60 
 20260323    15:51:19       2    364     50     55 
 20260323    15:51:19       3    366     46     50 
 20260323    15:51:49       0    356     41     48 
 20260323    15:51:49       1    385     48     57 
 20260323    15:51:49       2    367     46     53 
 20260323    15:51:49       3    369     41     48 
 20260323    15:52:19       0    397     45     50 
 20260323    15:52:19       1    425     52     58 
 20260323    15:52:19       2    424     50     53 
 20260323    15:52:19       3    428     46     50 
 20260323    15:52:49       0    146     36     45 
 20260323    15:52:49       1    165     46     55 
 20260323    15:52:49       2    159     44     51 
 20260323    15:52:49       3    175     37     44 
 20260323    15:53:19       0    127     35     43 
 20260323    15:53:19       1    145     39     50 
 20260323    15:53:19       2    144     38     45 
 20260323    15:53:19       3    150     35     42 
