#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    21:35:01       1    164     39     47 
 20260323    21:35:01       2    147     39     45 
 20260323    21:35:01       3    158     35     42 
 20260323    21:35:31       0    171     36     42 
 20260323    21:35:31       1    163     39     47 
 20260323    21:35:31       2    147     38     45 
 20260323    21:35:31       3    157     35     42 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    21:36:01       0    172     36     42 
 20260323    21:36:01       1    164     39     47 
 20260323    21:36:01       2    146     38     45 
 20260323    21:36:01       3    156     35     42 
 20260323    21:36:31       0    171     36     42 
 20260323    21:36:31       1    163     39     47 
 20260323    21:36:31       2    146     38     45 
 20260323    21:36:31       3    156     36     42 
 20260323    21:37:01       0    173     36     42 
 20260323    21:37:01       1    163     39     47 
 20260323    21:37:01       2    145     38     45 
 20260323    21:37:01       3    156     35     42 
 20260323    21:37:31       0    170     36     42 
 20260323    21:37:31       1    163     39     47 
 20260323    21:37:31       2    146     38     46 
 20260323    21:37:31       3    157     35     42 
 20260323    21:38:01       0    483     43     52 
 20260323    21:38:01       1    475     49     59 
 20260323    21:38:01       2    457     46     53 
 20260323    21:38:01       3    458     43     54 
 20260323    21:38:31       0    489     47     56 
 20260323    21:38:31       1    474     53     63 
 20260323    21:38:31       2    477     52     62 
 20260323    21:38:31       3    474     46     56 
 20260323    21:39:01       0    414     42     50 
 20260323    21:39:01       1    402     47     57 
 20260323    21:39:01       2    396     46     55 
 20260323    21:39:01       3    411     40     50 
 20260323    21:39:31       0    169     38     46 
 20260323    21:39:31       1    165     43     53 
 20260323    21:39:31       2    147     42     51 
 20260323    21:39:31       3    157     37     46 
 20260323    21:40:01       0    178     37     44 
 20260323    21:40:01       1    168     40     49 
 20260323    21:40:01       2    151     40     47 
 20260323    21:40:01       3    162     37     44 
 20260323    21:40:31       0    155     35     42 
 20260323    21:40:31       1    148     38     47 
 20260323    21:40:31       2    133     38     46 
 20260323    21:40:31       3    141     35     42 
 20260323    21:41:01       0    482     44     52 
 20260323    21:41:01       1    479     50     60 
 20260323    21:41:01       2    460     48     59 
 20260323    21:41:01       3    465     44     55 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    21:41:31       0    502     47     56 
 20260323    21:41:31       1    482     54     63 
 20260323    21:41:31       2    493     52     61 
 20260323    21:41:31       3    488     47     57 
 20260323    21:42:01       0    480     47     55 
 20260323    21:42:01       1    477     53     64 
 20260323    21:42:01       2    454     51     61 
 20260323    21:42:01       3    461     46     56 
 20260323    21:42:31       0    552     47     56 
 20260323    21:42:31       1    548     53     64 
 20260323    21:42:31       2    527     52     62 
 20260323    21:42:31       3    507     46     56 
 20260323    21:43:01       0    478     46     55 
 20260323    21:43:01       1    481     53     64 
 20260323    21:43:01       2    458     52     62 
 20260323    21:43:01       3    465     46     57 
 20260323    21:43:31       0    483     45     54 
 20260323    21:43:31       1    473     50     60 
 20260323    21:43:31       2    460     51     61 
 20260323    21:43:31       3    460     43     55 
 20260323    21:44:01       0    502     47     57 
 20260323    21:44:01       1    518     54     64 
 20260323    21:44:01       2    514     52     63 
 20260323    21:44:01       3    521     47     58 
 20260323    21:44:31       0    400     43     48 
 20260323    21:44:31       1    396     47     53 
 20260323    21:44:31       2    364     45     51 
 20260323    21:44:31       3    375     40     46 
 20260323    21:45:01       0    424     45     50 
 20260323    21:45:01       1    427     51     57 
 20260323    21:45:01       2    403     50     55 
 20260323    21:45:01       3    413     45     50 
 20260323    21:45:31       0    423     45     48 
 20260323    21:45:31       1    423     51     57 
 20260323    21:45:31       2    402     50     54 
 20260323    21:45:31       3    412     45     50 
 20260323    21:46:01       0    424     45     50 
 20260323    21:46:01       1    424     51     55 
 20260323    21:46:01       2    404     50     53 
 20260323    21:46:01       3    414     44     50 
 20260323    21:46:31       0    426     45     49 
 20260323    21:46:31       1    425     51     55 
 20260323    21:46:31       2    402     50     55 
 20260323    21:46:31       3    414     44     50 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    21:47:01       0    381     44     48 
 20260323    21:47:01       1    351     50     56 
 20260323    21:47:01       2    327     49     53 
 20260323    21:47:01       3    335     44     49 
 20260323    21:47:31       0    400     42     46 
 20260323    21:47:31       1    358     46     53 
 20260323    21:47:31       2    343     45     51 
 20260323    21:47:31       3    347     40     46 
 20260323    21:48:01       0    426     45     50 
 20260323    21:48:01       1    424     51     55 
 20260323    21:48:01       2    404     50     54 
 20260323    21:48:01       3    412     44     48 
 20260323    21:48:31       0    425     45     48 
 20260323    21:48:31       1    424     51     56 
 20260323    21:48:31       2    403     50     55 
 20260323    21:48:31       3    415     44     50 
 20260323    21:49:01       0    263     41     47 
 20260323    21:49:01       1    288     44     52 
 20260323    21:49:01       2    262     43     51 
 20260323    21:49:01       3    279     38     46 
 20260323    21:49:31       0    151     35     42 
 20260323    21:49:31       1    145     38     47 
 20260323    21:49:31       2    128     38     45 
 20260323    21:49:31       3    139     34     42 
 20260323    21:50:01       0    153     35     42 
 20260323    21:50:01       1    147     38     47 
 20260323    21:50:01       2    130     38     46 
 20260323    21:50:01       3    140     34     42 
