#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    22:02:16       3    128     34     41 
 20260323    22:02:46       0    131     34     42 
 20260323    22:02:46       1    138     37     43 
 20260323    22:02:46       2    142     37     46 
 20260323    22:02:46       3    128     34     41 
 20260323    22:03:16       0    131     34     42 
 20260323    22:03:16       1    138     37     43 
 20260323    22:03:16       2    142     37     46 
 20260323    22:03:16       3    128     34     41 
 20260323    22:03:46       0    131     34     42 
 20260323    22:03:46       1    138     37     43 
 20260323    22:03:46       2    142     37     46 
 20260323    22:03:46       3    127     34     41 
 20260323    22:04:16       0    131     34     42 
 20260323    22:04:16       1    138     37     43 
 20260323    22:04:16       2    142     37     46 
 20260323    22:04:16       3    127     34     41 
 20260323    22:04:46       0    131     34     42 
 20260323    22:04:46       1    139     37     43 
 20260323    22:04:46       2    142     37     46 
 20260323    22:04:46       3    127     34     42 
 20260323    22:05:16       0    131     34     42 
 20260323    22:05:16       1    138     37     43 
 20260323    22:05:16       2    142     37     46 
 20260323    22:05:16       3    128     34     41 
 20260323    22:05:46       0    131     34     42 
 20260323    22:05:46       1    139     37     43 
 20260323    22:05:46       2    142     37     46 
 20260323    22:05:46       3    127     34     42 
 20260323    22:06:16       0    131     34     42 
 20260323    22:06:16       1    139     37     43 
 20260323    22:06:16       2    142     37     46 
 20260323    22:06:16       3    127     34     41 
 20260323    22:06:46       0    131     34     42 
 20260323    22:06:46       1    138     37     43 
 20260323    22:06:46       2    142     37     46 
 20260323    22:06:46       3    127     34     42 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    22:07:16       0    130     34     42 
 20260323    22:07:16       1    138     37     43 
 20260323    22:07:16       2    142     37     46 
 20260323    22:07:16       3    127     34     42 
 20260323    22:07:46       0    133     34     42 
 20260323    22:07:46       1    141     37     43 
 20260323    22:07:46       2    144     37     46 
 20260323    22:07:46       3    129     34     41 
 20260323    22:08:16       0    130     34     42 
 20260323    22:08:16       1    139     37     43 
 20260323    22:08:16       2    142     37     46 
 20260323    22:08:16       3    128     34     41 
 20260323    22:08:46       0    130     34     42 
 20260323    22:08:46       1    139     37     43 
 20260323    22:08:46       2    142     37     46 
 20260323    22:08:46       3    128     34     41 
 20260323    22:09:16       0    130     34     42 
 20260323    22:09:16       1    138     37     43 
 20260323    22:09:16       2    142     37     46 
 20260323    22:09:16       3    127     34     41 
 20260323    22:09:46       0    130     34     42 
 20260323    22:09:46       1    139     37     43 
 20260323    22:09:46       2    142     37     46 
 20260323    22:09:46       3    128     34     41 
 20260323    22:10:16       0    130     34     42 
 20260323    22:10:16       1    138     37     43 
 20260323    22:10:16       2    142     37     46 
 20260323    22:10:16       3    127     34     41 
 20260323    22:10:46       0    130     34     42 
 20260323    22:10:46       1    138     37     43 
 20260323    22:10:46       2    141     36     46 
 20260323    22:10:46       3    127     34     41 
 20260323    22:11:16       0    130     34     42 
 20260323    22:11:16       1    139     37     44 
 20260323    22:11:16       2    141     36     46 
 20260323    22:11:16       3    127     34     42 
 20260323    22:11:46       0    192     37     44 
 20260323    22:11:46       1    195     39     45 
 20260323    22:11:46       2    208     39     46 
 20260323    22:11:46       3    184     36     44 
 20260323    22:12:16       0    203     37     44 
 20260323    22:12:16       1    198     40     45 
 20260323    22:12:16       2    206     40     48 
 20260323    22:12:16       3    183     36     43 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    22:12:46       0    190     36     44 
 20260323    22:12:46       1    192     39     45 
 20260323    22:12:46       2    197     39     48 
 20260323    22:12:46       3    183     35     43 
 20260323    22:13:16       0    310     43     48 
 20260323    22:13:16       1    321     46     50 
 20260323    22:13:16       2    319     46     52 
 20260323    22:13:16       3    304     42     48 
 20260323    22:13:46       0    311     42     48 
 20260323    22:13:46       1    322     46     51 
 20260323    22:13:46       2    317     46     52 
 20260323    22:13:46       3    304     42     49 
 20260323    22:14:16       0    131     34     42 
 20260323    22:14:16       1    139     38     45 
 20260323    22:14:16       2    142     37     46 
 20260323    22:14:16       3    128     34     43 
