#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260320    15:25:58       0    262     38     46 
 20260320    15:25:58       1    255     41     50 
 20260320    15:25:58       2    269     41     49 
 20260320    15:25:58       3    249     38     51 
 20260320    15:26:28       0    266     39     47 
 20260320    15:26:28       1    253     42     51 
 20260320    15:26:28       2    283     43     51 
 20260320    15:26:28       3    270     39     51 
 20260320    15:26:58       0    264     39     47 
 20260320    15:26:58       1    253     41     50 
 20260320    15:26:58       2    262     41     49 
 20260320    15:26:58       3    237     38     50 
 20260320    15:27:28       0    144     35     43 
 20260320    15:27:28       1    139     37     46 
 20260320    15:27:28       2    146     37     47 
 20260320    15:27:28       3    130     35     45 
 20260320    15:27:58       0    144     35     43 
 20260320    15:27:58       1    139     37     46 
 20260320    15:27:58       2    146     37     46 
 20260320    15:27:58       3    130     34     45 
 20260320    15:28:28       0    143     35     43 
 20260320    15:28:28       1    138     37     45 
 20260320    15:28:28       2    145     37     45 
 20260320    15:28:28       3    129     34     45 
 20260320    15:28:58       0    143     35     43 
 20260320    15:28:58       1    138     36     44 
 20260320    15:28:58       2    145     37     45 
 20260320    15:28:58       3    130     34     45 
 20260320    15:29:28       0    143     34     43 
 20260320    15:29:28       1    139     36     44 
 20260320    15:29:28       2    146     36     45 
 20260320    15:29:28       3    130     34     45 
 20260320    15:29:58       0    143     34     43 
 20260320    15:29:58       1    139     36     44 
 20260320    15:29:58       2    146     36     45 
 20260320    15:29:58       3    130     34     45 
 20260320    15:30:28       0    143     34     43 
 20260320    15:30:28       1    139     36     44 
 20260320    15:30:28       2    146     36     45 
 20260320    15:30:28       3    129     34     43 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260320    15:30:58       0    143     34     43 
 20260320    15:30:58       1    139     36     44 
 20260320    15:30:58       2    146     36     45 
 20260320    15:30:58       3    129     34     43 
 20260320    15:31:28       0    143     34     41 
 20260320    15:31:28       1    139     36     44 
 20260320    15:31:28       2    146     36     45 
 20260320    15:31:28       3    129     34     43 
 20260320    15:31:58       0    143     34     41 
 20260320    15:31:58       1    139     36     44 
 20260320    15:31:58       2    146     36     45 
 20260320    15:31:58       3    129     34     44 
 20260320    15:32:28       0    143     34     41 
 20260320    15:32:28       1    139     36     44 
 20260320    15:32:28       2    146     36     45 
 20260320    15:32:28       3    129     34     43 
 20260320    15:32:58       0    143     34     41 
 20260320    15:32:58       1    139     36     44 
 20260320    15:32:58       2    146     36     45 
 20260320    15:32:58       3    129     34     44 
 20260320    15:33:28       0    143     34     41 
 20260320    15:33:28       1    139     36     44 
 20260320    15:33:28       2    146     36     45 
 20260320    15:33:28       3    129     34     43 
 20260320    15:33:58       0    142     34     41 
 20260320    15:33:58       1    138     36     44 
 20260320    15:33:58       2    146     36     45 
 20260320    15:33:58       3    129     34     43 
 20260320    15:34:28       0    142     34     41 
 20260320    15:34:28       1    139     36     45 
 20260320    15:34:28       2    146     36     45 
 20260320    15:34:28       3    129     34     43 
 20260320    15:34:58       0    142     34     42 
 20260320    15:34:58       1    139     36     44 
 20260320    15:34:58       2    146     36     45 
 20260320    15:34:58       3    129     34     43 
 20260320    15:35:28       0    142     34     41 
 20260320    15:35:28       1    139     36     45 
 20260320    15:35:28       2    146     36     45 
 20260320    15:35:28       3    130     34     43 
 20260320    15:35:58       0    142     34     41 
 20260320    15:35:58       1    139     36     44 
 20260320    15:35:58       2    146     36     45 
 20260320    15:35:58       3    129     34     43 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260320    15:36:28       0    142     34     41 
 20260320    15:36:28       1    138     36     44 
 20260320    15:36:28       2    145     36     45 
 20260320    15:36:28       3    129     34     43 
 20260320    15:36:58       0    142     34     41 
 20260320    15:36:58       1    139     36     44 
 20260320    15:36:58       2    145     36     45 
 20260320    15:36:58       3    129     34     43 
 20260320    15:37:28       0    142     34     42 
 20260320    15:37:28       1    139     36     44 
 20260320    15:37:28       2    146     36     45 
 20260320    15:37:28       3    129     34     43 
 20260320    15:37:58       0    142     34     41 
 20260320    15:37:58       1    139     36     44 
 20260320    15:37:58       2    145     36     45 
 20260320    15:37:58       3    129     34     43 
 20260320    15:38:28       0    142     34     41 
 20260320    15:38:28       1    139     36     44 
 20260320    15:38:28       2    146     36     45 
 20260320    15:38:28       3    129     34     43 
 20260320    15:38:58       0    142     34     41 
 20260320    15:38:58       1    138     36     44 
 20260320    15:38:58       2    145     36     45 
 20260320    15:38:58       3    129     34     43 
 20260320    15:39:28       0    142     34     41 
 20260320    15:39:28       1    139     36     44 
 20260320    15:39:28       2    146     36     45 
 20260320    15:39:28       3    129     34     43 
 20260320    15:39:58       0    142     34     42 
 20260320    15:39:58       1    139     36     44 
 20260320    15:39:58       2    146     36     45 
 20260320    15:39:58       3    129     34     43 
 20260320    15:40:28       0    142     34     41 
 20260320    15:40:28       1    139     36     44 
 20260320    15:40:28       2    146     36     45 
 20260320    15:40:28       3    129     34     43 
 20260320    15:40:58       0    142     34     41 
 20260320    15:40:58       1    139     36     44 
 20260320    15:40:58       2    145     36     45 
 20260320    15:40:58       3    129     33     43 
 20260320    15:41:28       0    142     34     41 
 20260320    15:41:28       1    139     36     44 
 20260320    15:41:28       2    145     36     45 
 20260320    15:41:28       3    129     33     43 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260320    15:41:58       0    142     34     41 
 20260320    15:41:58       1    138     36     44 
 20260320    15:41:58       2    145     36     45 
 20260320    15:41:58       3    128     33     43 
 20260320    15:42:28       0    261     38     45 
 20260320    15:42:28       1    245     39     48 
 20260320    15:42:28       2    259     40     49 
 20260320    15:42:28       3    239     37     49 
 20260320    15:42:58       0    262     37     45 
 20260320    15:42:58       1    246     41     50 
 20260320    15:42:58       2    278     40     49 
 20260320    15:42:58       3    237     37     49 
 20260320    15:43:28       0    262     38     45 
 20260320    15:43:28       1    252     40     48 
 20260320    15:43:28       2    259     41     49 
 20260320    15:43:28       3    238     37     49 
 20260320    15:43:58       0    354     43     48 
 20260320    15:43:58       1    325     46     51 
 20260320    15:43:58       2    350     44     51 
 20260320    15:43:58       3    317     42     51 
 20260320    15:44:28       0    353     42     47 
 20260320    15:44:28       1    348     45     52 
 20260320    15:44:28       2    357     47     53 
 20260320    15:44:28       3    338     43     52 
 20260320    15:44:58       0    324     42     48 
 20260320    15:44:58       1    327     45     51 
 20260320    15:44:58       2    327     45     51 
 20260320    15:44:58       3    311     42     51 
 20260320    15:45:28       0    153     36     43 
 20260320    15:45:28       1    149     39     48 
 20260320    15:45:28       2    157     39     48 
 20260320    15:45:28       3    139     36     47 
 20260320    15:45:58       0    143     34     43 
 20260320    15:45:58       1    138     36     45 
 20260320    15:45:58       2    145     36     45 
 20260320    15:45:58       3    129     34     45 
