#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    15:32:44       0    514     49     58 
 20260323    15:32:44       1    540     55     67 
 20260323    15:32:44       2    524     54     65 
 20260323    15:32:44       3    529     50     61 
 20260323    15:33:14       0    515     49     58 
 20260323    15:33:14       1    544     55     65 
 20260323    15:33:14       2    522     54     64 
 20260323    15:33:14       3    532     50     62 
 20260323    15:33:44       0    515     49     58 
 20260323    15:33:44       1    529     55     65 
 20260323    15:33:44       2    516     54     63 
 20260323    15:33:44       3    513     49     60 
 20260323    15:34:14       0    516     49     58 
 20260323    15:34:14       1    541     55     66 
 20260323    15:34:14       2    521     54     64 
 20260323    15:34:14       3    531     49     58 
 20260323    15:34:44       0    518     49     60 
 20260323    15:34:44       1    541     55     66 
 20260323    15:34:44       2    522     54     64 
 20260323    15:34:44       3    534     50     61 
 20260323    15:35:14       0    517     49     59 
 20260323    15:35:14       1    541     55     65 
 20260323    15:35:14       2    522     54     65 
 20260323    15:35:14       3    533     50     61 
 20260323    15:35:44       0    516     49     60 
 20260323    15:35:44       1    540     55     68 
 20260323    15:35:44       2    524     54     64 
 20260323    15:35:44       3    533     50     61 
 20260323    15:36:14       0    517     49     60 
 20260323    15:36:14       1    539     55     67 
 20260323    15:36:14       2    521     54     64 
 20260323    15:36:14       3    532     50     61 
 20260323    15:36:44       0    518     49     60 
 20260323    15:36:44       1    539     55     67 
 20260323    15:36:44       2    524     55     64 
 20260323    15:36:44       3    534     50     60 
 20260323    15:37:15       0    511     49     60 
 20260323    15:37:15       1    534     55     66 
 20260323    15:37:15       2    517     54     64 
 20260323    15:37:15       3    530     50     60 
 20260323    15:37:45       0    395     46     50 
 20260323    15:37:45       1    415     52     58 
 20260323    15:37:45       2    397     51     56 
 20260323    15:37:45       3    403     47     50 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    15:38:15       0    397     46     50 
 20260323    15:38:15       1    423     52     57 
 20260323    15:38:15       2    397     51     56 
 20260323    15:38:15       3    404     47     51 
 20260323    15:38:45       0    400     46     52 
 20260323    15:38:45       1    423     52     57 
 20260323    15:38:45       2    400     51     56 
 20260323    15:38:45       3    410     47     50 
 20260323    15:39:15       0    399     46     50 
 20260323    15:39:15       1    428     52     57 
 20260323    15:39:15       2    400     51     54 
 20260323    15:39:15       3    403     46     53 
 20260323    15:39:45       0    400     46     50 
 20260323    15:39:45       1    425     51     57 
 20260323    15:39:45       2    400     51     55 
 20260323    15:39:45       3    402     46     52 
 20260323    15:40:15       0    399     46     50 
 20260323    15:40:15       1    427     51     56 
 20260323    15:40:15       2    397     50     54 
 20260323    15:40:15       3    401     46     50 
 20260323    15:40:45       0    398     46     50 
 20260323    15:40:45       1    424     51     55 
 20260323    15:40:45       2    395     50     55 
 20260323    15:40:45       3    401     46     52 
 20260323    15:41:15       0    399     46     50 
 20260323    15:41:15       1    418     51     56 
 20260323    15:41:15       2    398     50     55 
 20260323    15:41:15       3    401     46     51 
 20260323    15:41:45       0    292     42     47 
 20260323    15:41:45       1    352     48     53 
 20260323    15:41:45       2    332     48     53 
 20260323    15:41:45       3    335     44     48 
 20260323    15:42:15       0    397     46     49 
 20260323    15:42:15       1    422     51     56 
 20260323    15:42:15       2    394     50     56 
 20260323    15:42:15       3    402     46     51 
 20260323    15:42:45       0    398     46     50 
 20260323    15:42:45       1    422     51     55 
 20260323    15:42:45       2    394     50     55 
 20260323    15:42:45       3    402     46     52 
 20260323    15:43:15       0    396     46     50 
 20260323    15:43:15       1    418     51     55 
 20260323    15:43:15       2    396     50     56 
 20260323    15:43:15       3    403     46     50 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    15:43:45       0    397     46     50 
 20260323    15:43:45       1    421     51     57 
 20260323    15:43:45       2    395     50     55 
 20260323    15:43:45       3    403     46     50 
 20260323    15:44:15       0    397     46     50 
 20260323    15:44:15       1    421     51     57 
 20260323    15:44:15       2    395     50     55 
 20260323    15:44:15       3    402     46     50 
 20260323    15:44:45       0    396     46     50 
 20260323    15:44:45       1    419     51     56 
 20260323    15:44:45       2    395     50     54 
 20260323    15:44:45       3    409     47     51 
 20260323    15:45:15       0    399     46     50 
 20260323    15:45:15       1    420     51     55 
 20260323    15:45:15       2    396     50     54 
 20260323    15:45:15       3    408     47     50 
 20260323    15:45:45       0    397     46     50 
 20260323    15:45:45       1    418     51     57 
 20260323    15:45:45       2    395     50     54 
 20260323    15:45:45       3    399     46     51 
 20260323    15:46:15       0    341     44     48 
 20260323    15:46:15       1    152     39     49 
 20260323    15:46:15       2    137     39     48 
 20260323    15:46:15       3    139     36     45 
 20260323    15:46:45       0    372     46     47 
 20260323    15:46:45       1    392     50     51 
 20260323    15:46:45       2    371     50     52 
 20260323    15:46:45       3    382     47     47 
 20260323    15:47:15       0    145     35     42 
 20260323    15:47:15       1    155     37     47 
 20260323    15:47:15       2    141     38     46 
 20260323    15:47:15       3    142     35     42 
 20260323    15:47:45       0    140     35     42 
 20260323    15:47:45       1    150     37     46 
 20260323    15:47:45       2    137     38     46 
 20260323    15:47:45       3    139     35     42 
 20260323    15:48:15       0    141     35     42 
 20260323    15:48:15       1    149     37     45 
 20260323    15:48:15       2    137     37     46 
 20260323    15:48:15       3    138     35     42 
