#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    15:48:19       1    155     41     49 
 20260323    15:48:19       2    156     41     47 
 20260323    15:48:19       3    154     37     45 
 20260323    15:48:49       0    167     38     45 
 20260323    15:48:49       1    157     40     47 
 20260323    15:48:49       2    158     40     45 
 20260323    15:48:49       3    156     37     44 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    15:49:19       0    169     40     45 
 20260323    15:49:19       1    157     41     47 
 20260323    15:49:19       2    160     39     45 
 20260323    15:49:19       3    158     37     44 
 20260323    15:49:49       0    394     45     53 
 20260323    15:49:49       1    376     47     55 
 20260323    15:49:49       2    384     47     56 
 20260323    15:49:49       3    383     44     53 
 20260323    15:50:19       0    399     46     57 
 20260323    15:50:19       1    377     50     58 
 20260323    15:50:19       2    386     49     58 
 20260323    15:50:19       3    381     45     54 
 20260323    15:50:49       0    388     44     51 
 20260323    15:50:49       1    378     49     59 
 20260323    15:50:49       2    357     49     59 
 20260323    15:50:49       3    364     44     52 
 20260323    15:51:19       0    357     44     51 
 20260323    15:51:19       1    337     47     54 
 20260323    15:51:19       2    360     47     55 
 20260323    15:51:19       3    340     41     49 
 20260323    15:51:49       0    356     42     49 
 20260323    15:51:49       1    337     46     54 
 20260323    15:51:49       2    342     46     53 
 20260323    15:51:49       3    347     41     48 
 20260323    15:52:19       0    358     43     50 
 20260323    15:52:19       1    357     45     53 
 20260323    15:52:19       2    363     47     55 
 20260323    15:52:19       3    350     40     48 
 20260323    15:52:49       0    389     46     55 
 20260323    15:52:49       1    364     49     57 
 20260323    15:52:49       2    381     48     57 
 20260323    15:52:49       3    377     43     52 
 20260323    15:53:19       0    145     36     43 
 20260323    15:53:19       1    135     38     47 
 20260323    15:53:19       2    137     38     45 
 20260323    15:53:19       3    135     35     43 
 20260323    15:53:49       0    144     36     43 
 20260323    15:53:49       1    135     38     45 
 20260323    15:53:49       2    136     38     45 
 20260323    15:53:49       3    135     35     43 
 20260323    15:54:19       0    144     36     43 
 20260323    15:54:19       1    135     38     45 
 20260323    15:54:19       2    137     38     45 
 20260323    15:54:19       3    135     35     43 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    15:54:49       0    145     36     43 
 20260323    15:54:49       1    135     37     45 
 20260323    15:54:49       2    136     37     45 
 20260323    15:54:49       3    135     34     43 
 20260323    15:55:19       0    144     36     43 
 20260323    15:55:19       1    135     37     45 
 20260323    15:55:19       2    136     37     45 
 20260323    15:55:19       3    135     34     43 
 20260323    15:55:49       0    146     36     43 
 20260323    15:55:49       1    135     37     45 
 20260323    15:55:49       2    136     37     44 
 20260323    15:55:49       3    135     34     43 
 20260323    15:56:19       0    147     36     43 
 20260323    15:56:19       1    135     37     45 
 20260323    15:56:19       2    136     37     43 
 20260323    15:56:19       3    135     34     42 
 20260323    15:56:49       0    146     36     43 
 20260323    15:56:49       1    135     37     45 
 20260323    15:56:49       2    136     37     43 
 20260323    15:56:49       3    135     34     43 
 20260323    15:57:19       0    146     36     43 
 20260323    15:57:19       1    134     37     45 
 20260323    15:57:19       2    135     37     43 
 20260323    15:57:19       3    134     34     42 
 20260323    15:57:49       0    146     36     43 
 20260323    15:57:49       1    135     37     45 
 20260323    15:57:49       2    136     37     43 
 20260323    15:57:49       3    135     34     43 
 20260323    15:58:19       0    146     36     43 
 20260323    15:58:19       1    136     37     45 
 20260323    15:58:19       2    136     37     43 
 20260323    15:58:19       3    135     34     41 
 20260323    15:58:49       0    146     36     43 
 20260323    15:58:49       1    136     37     45 
 20260323    15:58:49       2    136     37     43 
 20260323    15:58:49       3    135     34     41 
 20260323    15:59:19       0    146     36     43 
 20260323    15:59:19       1    135     37     45 
 20260323    15:59:19       2    136     37     43 
 20260323    15:59:19       3    135     34     43 
 20260323    15:59:49       0    146     36     43 
 20260323    15:59:49       1    135     37     45 
 20260323    15:59:49       2    135     37     43 
 20260323    15:59:49       3    135     34     41 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    16:00:19       0    146     36     43 
 20260323    16:00:19       1    135     37     45 
 20260323    16:00:19       2    135     37     43 
 20260323    16:00:19       3    135     34     41 
 20260323    16:00:49       0    146     36     43 
 20260323    16:00:49       1    135     37     45 
 20260323    16:00:49       2    136     37     43 
 20260323    16:00:49       3    135     34     43 
 20260323    16:01:19       0    146     36     43 
 20260323    16:01:19       1    135     37     45 
 20260323    16:01:19       2    136     37     43 
 20260323    16:01:19       3    135     34     43 
 20260323    16:01:49       0    146     36     43 
 20260323    16:01:49       1    135     37     45 
 20260323    16:01:49       2    135     37     43 
 20260323    16:01:49       3    135     35     43 
 20260323    16:02:19       0    146     36     43 
 20260323    16:02:19       1    135     37     45 
 20260323    16:02:19       2    136     37     43 
 20260323    16:02:19       3    135     34     43 
 20260323    16:02:49       0    146     36     43 
 20260323    16:02:49       1    135     37     45 
 20260323    16:02:49       2    135     37     43 
 20260323    16:02:49       3    135     34     41 
 20260323    16:03:19       0    146     36     43 
 20260323    16:03:19       1    135     37     45 
 20260323    16:03:19       2    136     37     43 
 20260323    16:03:19       3    135     34     43 
 20260323    16:03:49       0    146     36     43 
 20260323    16:03:49       1    135     37     45 
 20260323    16:03:49       2    136     37     43 
 20260323    16:03:49       3    135     34     41 
 20260323    16:04:19       0    146     36     43 
 20260323    16:04:19       1    135     37     45 
 20260323    16:04:19       2    136     37     43 
 20260323    16:04:19       3    135     34     42 
 20260323    16:04:49       0    146     36     43 
 20260323    16:04:49       1    135     37     45 
 20260323    16:04:49       2    136     37     43 
 20260323    16:04:49       3    135     34     41 
 20260323    16:05:19       0    146     36     43 
 20260323    16:05:19       1    134     37     45 
 20260323    16:05:19       2    136     37     43 
 20260323    16:05:19       3    135     34     42 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    16:05:49       0    146     36     43 
 20260323    16:05:49       1    135     37     45 
 20260323    16:05:49       2    136     37     43 
 20260323    16:05:49       3    135     34     41 
 20260323    16:06:19       0    146     36     43 
 20260323    16:06:19       1    135     37     45 
 20260323    16:06:19       2    136     37     43 
 20260323    16:06:19       3    135     34     41 
 20260323    16:06:49       0    146     36     43 
 20260323    16:06:49       1    135     37     45 
 20260323    16:06:49       2    137     37     43 
 20260323    16:06:49       3    135     34     42 
 20260323    16:07:20       0    146     36     43 
 20260323    16:07:20       1    135     37     45 
 20260323    16:07:20       2    136     37     43 
 20260323    16:07:20       3    135     34     42 
 20260323    16:07:50       0    146     36     43 
 20260323    16:07:50       1    135     37     45 
 20260323    16:07:50       2    136     37     43 
 20260323    16:07:50       3    135     34     43 
 20260323    16:08:20       0    146     36     43 
 20260323    16:08:20       1    135     37     45 
 20260323    16:08:20       2    136     37     43 
 20260323    16:08:20       3    135     34     43 
 20260323    16:08:50       0    146     36     43 
 20260323    16:08:50       1    135     37     45 
 20260323    16:08:50       2    136     37     43 
 20260323    16:08:50       3    135     34     41 
 20260323    16:09:20       0    146     36     43 
 20260323    16:09:20       1    135     37     45 
 20260323    16:09:20       2    136     37     43 
 20260323    16:09:20       3    135     34     41 
 20260323    16:09:50       0    146     36     43 
 20260323    16:09:50       1    134     37     45 
 20260323    16:09:50       2    135     37     43 
 20260323    16:09:50       3    134     34     43 
 20260323    16:10:20       0    146     36     43 
 20260323    16:10:20       1    135     37     45 
 20260323    16:10:20       2    136     37     43 
 20260323    16:10:20       3    134     34     42 
 20260323    16:10:50       0    146     36     43 
 20260323    16:10:50       1    135     37     45 
 20260323    16:10:50       2    136     37     43 
 20260323    16:10:50       3    135     34     43 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    16:11:20       0    146     36     43 
 20260323    16:11:20       1    135     37     45 
 20260323    16:11:20       2    136     37     43 
 20260323    16:11:20       3    135     34     42 
 20260323    16:11:50       0    146     36     43 
 20260323    16:11:50       1    135     37     45 
 20260323    16:11:50       2    136     37     43 
 20260323    16:11:50       3    135     34     42 
 20260323    16:12:20       0    146     36     43 
 20260323    16:12:20       1    135     37     45 
 20260323    16:12:20       2    136     37     43 
 20260323    16:12:20       3    135     34     42 
 20260323    16:12:50       0    146     36     43 
 20260323    16:12:50       1    135     37     45 
 20260323    16:12:50       2    136     37     43 
 20260323    16:12:50       3    135     34     42 
 20260323    16:13:20       0    146     36     43 
 20260323    16:13:20       1    134     37     45 
 20260323    16:13:20       2    136     37     43 
 20260323    16:13:20       3    134     34     43 
 20260323    16:13:50       0    146     36     43 
 20260323    16:13:50       1    135     37     45 
 20260323    16:13:50       2    137     37     43 
 20260323    16:13:50       3    135     34     42 
 20260323    16:14:20       0    409     43     50 
 20260323    16:14:20       1    377     46     54 
 20260323    16:14:20       2    370     43     50 
 20260323    16:14:20       3    372     42     50 
 20260323    16:14:50       0    412     45     53 
 20260323    16:14:50       1    381     48     57 
 20260323    16:14:50       2    382     48     56 
 20260323    16:14:50       3    389     45     54 
 20260323    16:15:20       0    381     44     52 
 20260323    16:15:20       1    339     45     51 
 20260323    16:15:20       2    342     46     53 
 20260323    16:15:20       3    350     41     49 
 20260323    16:15:50       0    452     47     56 
 20260323    16:15:50       1    413     50     59 
 20260323    16:15:50       2    421     50     58 
 20260323    16:15:50       3    434     46     55 
 20260323    16:16:20       0    413     46     56 
 20260323    16:16:20       1    383     49     58 
 20260323    16:16:20       2    397     49     57 
 20260323    16:16:20       3    393     45     54 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    16:16:50       0    358     44     51 
 20260323    16:16:50       1    341     45     53 
 20260323    16:16:50       2    371     45     53 
 20260323    16:16:50       3    350     41     49 
 20260323    16:17:20       0    390     43     50 
 20260323    16:17:20       1    378     45     53 
 20260323    16:17:20       2    376     45     53 
 20260323    16:17:20       3    380     42     51 
 20260323    16:17:50       0    344     43     47 
 20260323    16:17:50       1    291     47     52 
 20260323    16:17:50       2    300     47     52 
 20260323    16:17:50       3    295     44     47 
 20260323    16:18:20       0    314     44     49 
 20260323    16:18:20       1    363     45     51 
 20260323    16:18:20       2    360     47     51 
 20260323    16:18:20       3    349     40     47 
 20260323    16:18:50       0    324     44     49 
 20260323    16:18:50       1    361     44     51 
 20260323    16:18:50       2    352     44     49 
 20260323    16:18:50       3    370     40     47 
 20260323    16:19:20       0    342     43     48 
 20260323    16:19:20       1    295     48     53 
 20260323    16:19:20       2    298     47     53 
 20260323    16:19:20       3    292     43     48 
 20260323    16:19:50       0    345     43     48 
 20260323    16:19:50       1    289     48     53 
 20260323    16:19:50       2    300     47     52 
 20260323    16:19:50       3    293     44     49 
 20260323    16:20:20       0    343     42     48 
 20260323    16:20:20       1    303     48     52 
 20260323    16:20:20       2    304     48     51 
 20260323    16:20:20       3    302     44     49 
 20260323    16:20:50       0    338     45     50 
 20260323    16:20:50       1    303     43     51 
 20260323    16:20:50       2    318     43     49 
 20260323    16:20:50       3    302     39     46 
 20260323    16:21:20       0    337     44     49 
 20260323    16:21:20       1    305     45     53 
 20260323    16:21:20       2    312     46     52 
 20260323    16:21:20       3    302     38     45 
 20260323    16:21:50       0    321     42     47 
 20260323    16:21:50       1    336     48     53 
 20260323    16:21:50       2    346     48     52 
 20260323    16:21:50       3    353     44     48 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    16:22:20       0    305     42     47 
 20260323    16:22:20       1    362     48     52 
 20260323    16:22:20       2    358     48     53 
 20260323    16:22:20       3    352     44     48 
 20260323    16:22:50       0    324     42     48 
 20260323    16:22:50       1    356     48     53 
 20260323    16:22:50       2    356     48     53 
 20260323    16:22:50       3    344     44     49 
 20260323    16:23:20       0    341     44     49 
 20260323    16:23:20       1    297     45     51 
 20260323    16:23:20       2    300     45     51 
 20260323    16:23:20       3    294     41     47 
 20260323    16:23:50       0    338     44     49 
 20260323    16:23:50       1    290     44     51 
 20260323    16:23:50       2    295     42     49 
 20260323    16:23:50       3    288     41     47 
 20260323    16:24:20       0    319     42     48 
 20260323    16:24:20       1    321     48     52 
 20260323    16:24:20       2    349     48     51 
 20260323    16:24:20       3    344     44     49 
 20260323    16:24:50       0    145     36     43 
 20260323    16:24:50       1    135     38     45 
 20260323    16:24:50       2    137     37     45 
 20260323    16:24:50       3    136     34     43 
 20260323    16:25:20       0    145     36     43 
 20260323    16:25:20       1    135     37     45 
 20260323    16:25:20       2    135     37     45 
 20260323    16:25:20       3    136     34     43 
