#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260320    15:33:58       3    135     34     42 
 20260320    15:34:28       0    140     34     42 
 20260320    15:34:28       1    145     37     44 
 20260320    15:34:28       2    147     37     45 
 20260320    15:34:28       3    135     34     42 
 20260320    15:34:58       0    140     34     41 
 20260320    15:34:58       1    145     37     44 
 20260320    15:34:58       2    147     37     45 
 20260320    15:34:58       3    135     35     42 
 20260320    15:35:28       0    140     34     42 
 20260320    15:35:28       1    145     37     43 
 20260320    15:35:28       2    148     37     45 
 20260320    15:35:28       3    135     34     42 
 20260320    15:35:58       0    140     34     40 
 20260320    15:35:58       1    144     37     43 
 20260320    15:35:58       2    147     37     45 
 20260320    15:35:58       3    135     34     42 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260320    15:36:28       0    140     34     41 
 20260320    15:36:28       1    145     37     43 
 20260320    15:36:28       2    147     37     45 
 20260320    15:36:28       3    135     34     41 
 20260320    15:36:58       0    140     34     40 
 20260320    15:36:58       1    144     36     43 
 20260320    15:36:58       2    147     37     45 
 20260320    15:36:58       3    135     34     42 
 20260320    15:37:28       0    140     34     41 
 20260320    15:37:28       1    144     36     43 
 20260320    15:37:28       2    147     37     45 
 20260320    15:37:28       3    135     34     42 
 20260320    15:37:58       0    140     34     40 
 20260320    15:37:58       1    144     36     43 
 20260320    15:37:58       2    147     37     45 
 20260320    15:37:58       3    135     34     41 
 20260320    15:38:28       0    140     34     40 
 20260320    15:38:28       1    144     36     43 
 20260320    15:38:28       2    147     37     45 
 20260320    15:38:28       3    135     34     42 
 20260320    15:38:58       0    140     34     40 
 20260320    15:38:58       1    145     36     43 
 20260320    15:38:58       2    147     37     45 
 20260320    15:38:58       3    135     34     42 
 20260320    15:39:28       0    140     34     41 
 20260320    15:39:28       1    144     36     43 
 20260320    15:39:28       2    147     37     45 
 20260320    15:39:28       3    135     34     41 
 20260320    15:39:58       0    140     34     40 
 20260320    15:39:58       1    144     36     43 
 20260320    15:39:58       2    147     37     45 
 20260320    15:39:58       3    135     34     42 
 20260320    15:40:28       0    140     34     40 
 20260320    15:40:28       1    144     36     42 
 20260320    15:40:28       2    147     37     45 
 20260320    15:40:28       3    135     34     42 
 20260320    15:40:58       0    140     34     40 
 20260320    15:40:58       1    144     36     42 
 20260320    15:40:58       2    147     37     45 
 20260320    15:40:58       3    135     34     42 
 20260320    15:41:28       0    140     34     40 
 20260320    15:41:28       1    145     36     43 
 20260320    15:41:28       2    147     37     45 
 20260320    15:41:28       3    135     34     42 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260320    15:41:58       0    140     34     40 
 20260320    15:41:58       1    144     36     42 
 20260320    15:41:58       2    147     36     45 
 20260320    15:41:58       3    135     34     42 
 20260320    15:42:28       0    140     34     40 
 20260320    15:42:28       1    145     36     43 
 20260320    15:42:28       2    148     36     45 
 20260320    15:42:28       3    135     34     42 
 20260320    15:42:58       0    140     34     40 
 20260320    15:42:58       1    145     36     43 
 20260320    15:42:58       2    147     36     44 
 20260320    15:42:58       3    135     34     41 
 20260320    15:43:28       0    140     34     40 
 20260320    15:43:28       1    144     36     42 
 20260320    15:43:28       2    147     36     45 
 20260320    15:43:28       3    135     34     41 
 20260320    15:43:58       0    140     34     40 
 20260320    15:43:58       1    145     36     42 
 20260320    15:43:58       2    147     36     44 
 20260320    15:43:58       3    135     34     41 
 20260320    15:44:28       0    140     34     40 
 20260320    15:44:28       1    144     36     43 
 20260320    15:44:28       2    147     36     45 
 20260320    15:44:28       3    135     34     42 
 20260320    15:44:58       0    140     34     40 
 20260320    15:44:58       1    144     36     42 
 20260320    15:44:58       2    147     36     45 
 20260320    15:44:58       3    135     34     41 
 20260320    15:45:28       0    140     34     40 
 20260320    15:45:28       1    145     36     42 
 20260320    15:45:28       2    148     37     45 
 20260320    15:45:28       3    135     34     42 
 20260320    15:45:58       0    140     34     40 
 20260320    15:45:58       1    144     36     43 
 20260320    15:45:58       2    148     37     45 
 20260320    15:45:58       3    135     34     42 
 20260320    15:46:28       0    140     34     40 
 20260320    15:46:28       1    145     36     43 
 20260320    15:46:28       2    147     37     45 
 20260320    15:46:28       3    135     34     42 
 20260320    15:46:58       0    235     38     45 
 20260320    15:46:58       1    237     41     48 
 20260320    15:46:58       2    250     38     45 
 20260320    15:46:58       3    221     38     46 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260320    15:47:28       0    248     38     44 
 20260320    15:47:28       1    245     41     49 
 20260320    15:47:28       2    245     42     54 
 20260320    15:47:28       3    236     38     46 
 20260320    15:47:58       0    260     38     46 
 20260320    15:47:58       1    245     42     49 
 20260320    15:47:58       2    257     43     51 
 20260320    15:47:58       3    246     38     46 
 20260320    15:48:28       0    217     37     44 
 20260320    15:48:28       1    214     40     47 
 20260320    15:48:28       2    237     40     47 
 20260320    15:48:28       3    208     37     45 
 20260320    15:48:58       0    288     38     44 
 20260320    15:48:58       1    276     41     46 
 20260320    15:48:58       2    284     42     50 
 20260320    15:48:58       3    271     38     45 
 20260320    15:49:28       0    279     41     46 
 20260320    15:49:28       1    278     44     50 
 20260320    15:49:28       2    281     45     51 
 20260320    15:49:28       3    268     41     47 
 20260320    15:49:58       0    216     39     44 
 20260320    15:49:58       1    226     41     46 
 20260320    15:49:58       2    224     41     48 
 20260320    15:49:58       3    214     39     45 
 20260320    15:50:28       0    141     34     42 
 20260320    15:50:28       1    144     37     44 
 20260320    15:50:28       2    146     37     45 
 20260320    15:50:28       3    135     35     42 
