#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    21:28:31       1    513     52     61 
 20260323    21:28:31       2    531     54     64 
 20260323    21:28:31       3    517     48     56 
 20260323    21:29:01       0    449     42     52 
 20260323    21:29:01       1    461     47     57 
 20260323    21:29:01       2    479     49     57 
 20260323    21:29:01       3    439     43     51 
 20260323    21:29:31       0    457     43     52 
 20260323    21:29:31       1    444     49     59 
 20260323    21:29:31       2    496     50     57 
 20260323    21:29:31       3    461     44     52 
 20260323    21:30:01       0    490     46     56 
 20260323    21:30:01       1    476     52     63 
 20260323    21:30:01       2    517     51     59 
 20260323    21:30:01       3    490     43     51 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    21:30:31       0    479     44     58 
 20260323    21:30:31       1    470     51     62 
 20260323    21:30:31       2    485     51     59 
 20260323    21:30:31       3    473     43     52 
 20260323    21:31:01       0    405     44     50 
 20260323    21:31:01       1    388     49     55 
 20260323    21:31:01       2    411     51     55 
 20260323    21:31:01       3    404     46     49 
 20260323    21:31:31       0    338     43     48 
 20260323    21:31:31       1    330     48     55 
 20260323    21:31:31       2    355     50     55 
 20260323    21:31:31       3    326     45     49 
 20260323    21:32:01       0    344     43     51 
 20260323    21:32:01       1    332     48     55 
 20260323    21:32:01       2    355     50     54 
 20260323    21:32:01       3    336     45     50 
 20260323    21:32:31       0    385     41     49 
 20260323    21:32:31       1    384     46     53 
 20260323    21:32:31       2    391     47     53 
 20260323    21:32:31       3    380     42     47 
 20260323    21:33:01       0    367     40     48 
 20260323    21:33:01       1    372     45     53 
 20260323    21:33:01       2    381     50     54 
 20260323    21:33:01       3    364     41     47 
 20260323    21:33:31       0    408     44     51 
 20260323    21:33:31       1    399     49     54 
 20260323    21:33:31       2    408     51     55 
 20260323    21:33:31       3    405     46     49 
 20260323    21:34:01       0    391     44     48 
 20260323    21:34:01       1    167     41     49 
 20260323    21:34:01       2    178     42     51 
 20260323    21:34:01       3    166     38     45 
 20260323    21:34:31       0    407     44     50 
 20260323    21:34:31       1    399     49     54 
 20260323    21:34:31       2    414     51     55 
 20260323    21:34:31       3    405     46     50 
 20260323    21:35:01       0    407     43     50 
 20260323    21:35:01       1    399     49     54 
 20260323    21:35:01       2    408     51     53 
 20260323    21:35:01       3    403     46     49 
 20260323    21:35:31       0    146     34     44 
 20260323    21:35:31       1    137     38     47 
 20260323    21:35:31       2    143     39     47 
 20260323    21:35:31       3    145     36     43 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    21:36:01       0    142     34     44 
 20260323    21:36:01       1    134     37     45 
 20260323    21:36:01       2    138     38     45 
 20260323    21:36:01       3    140     36     43 
