#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    15:28:45       2    545     58     69 
 20260323    15:28:45       3    540     55     67 
 20260323    15:29:15       0    550     55     69 
 20260323    15:29:15       1    552     58     69 
 20260323    15:29:15       2    545     57     70 
 20260323    15:29:15       3    540     56     67 
 20260323    15:29:45       0    547     55     67 
 20260323    15:29:45       1    552     58     66 
 20260323    15:29:45       2    540     57     68 
 20260323    15:29:45       3    535     56     66 
 20260323    15:30:15       0    544     55     68 
 20260323    15:30:15       1    543     58     68 
 20260323    15:30:15       2    538     58     68 
 20260323    15:30:15       3    532     56     67 
 20260323    15:30:45       0    551     53     67 
 20260323    15:30:45       1    558     56     66 
 20260323    15:30:45       2    551     56     67 
 20260323    15:30:45       3    540     54     65 
 20260323    15:31:15       0    552     55     68 
 20260323    15:31:15       1    553     58     68 
 20260323    15:31:15       2    546     57     70 
 20260323    15:31:15       3    539     55     66 
 20260323    15:31:45       0    544     55     69 
 20260323    15:31:45       1    547     58     68 
 20260323    15:31:45       2    536     57     70 
 20260323    15:31:45       3    534     56     67 
 20260323    15:32:15       0    552     55     69 
 20260323    15:32:15       1    552     58     68 
 20260323    15:32:15       2    548     57     69 
 20260323    15:32:15       3    537     56     67 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    15:32:45       0    552     55     66 
 20260323    15:32:45       1    549     58     68 
 20260323    15:32:45       2    547     57     69 
 20260323    15:32:45       3    533     56     67 
 20260323    15:33:15       0    551     55     67 
 20260323    15:33:15       1    553     58     68 
 20260323    15:33:15       2    548     57     70 
 20260323    15:33:15       3    537     55     69 
 20260323    15:33:45       0    546     54     67 
 20260323    15:33:45       1    551     58     68 
 20260323    15:33:45       2    546     57     68 
 20260323    15:33:45       3    538     55     67 
 20260323    15:34:15       0    553     54     65 
 20260323    15:34:15       1    553     58     67 
 20260323    15:34:15       2    544     57     68 
 20260323    15:34:15       3    543     56     65 
 20260323    15:34:45       0    552     55     69 
 20260323    15:34:45       1    555     58     68 
 20260323    15:34:45       2    548     57     70 
 20260323    15:34:45       3    538     55     68 
 20260323    15:35:15       0    552     55     69 
 20260323    15:35:15       1    552     58     68 
 20260323    15:35:15       2    546     57     71 
 20260323    15:35:15       3    540     55     68 
 20260323    15:35:45       0    552     55     68 
 20260323    15:35:45       1    551     58     69 
 20260323    15:35:45       2    546     57     68 
 20260323    15:35:45       3    540     55     67 
 20260323    15:36:15       0    550     55     68 
 20260323    15:36:15       1    557     58     68 
 20260323    15:36:15       2    545     57     70 
 20260323    15:36:15       3    538     56     67 
 20260323    15:36:45       0    549     54     66 
 20260323    15:36:45       1    552     58     65 
 20260323    15:36:45       2    544     57     66 
 20260323    15:36:45       3    540     55     67 
 20260323    15:37:15       0    412     51     61 
 20260323    15:37:15       1    473     55     62 
 20260323    15:37:15       2    464     55     60 
 20260323    15:37:15       3    465     54     59 
 20260323    15:37:45       0    408     50     59 
 20260323    15:37:45       1    429     55     60 
 20260323    15:37:45       2    427     54     60 
 20260323    15:37:45       3    428     53     59 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    15:38:15       0    412     50     59 
 20260323    15:38:15       1    431     54     60 
 20260323    15:38:15       2    428     54     60 
 20260323    15:38:15       3    430     53     58 
 20260323    15:38:45       0    408     50     59 
 20260323    15:38:45       1    432     54     59 
 20260323    15:38:45       2    428     54     60 
 20260323    15:38:45       3    432     53     58 
 20260323    15:39:15       0    409     50     58 
 20260323    15:39:15       1    428     54     58 
 20260323    15:39:15       2    428     54     59 
 20260323    15:39:15       3    430     52     58 
 20260323    15:39:45       0    405     50     57 
 20260323    15:39:45       1    429     54     58 
 20260323    15:39:45       2    424     53     60 
 20260323    15:39:45       3    431     52     58 
 20260323    15:40:15       0    405     50     57 
 20260323    15:40:15       1    429     54     59 
 20260323    15:40:15       2    427     53     58 
 20260323    15:40:15       3    431     52     57 
 20260323    15:40:45       0    406     50     58 
 20260323    15:40:45       1    428     54     58 
 20260323    15:40:45       2    425     53     60 
 20260323    15:40:45       3    429     52     58 
 20260323    15:41:15       0    345     47     55 
 20260323    15:41:15       1    416     54     56 
 20260323    15:41:15       2    441     55     57 
 20260323    15:41:15       3    412     52     55 
 20260323    15:41:45       0    405     50     59 
 20260323    15:41:45       1    429     54     58 
 20260323    15:41:45       2    429     53     60 
 20260323    15:41:45       3    428     52     57 
 20260323    15:42:15       0    408     50     57 
 20260323    15:42:15       1    429     54     59 
 20260323    15:42:15       2    425     53     59 
 20260323    15:42:15       3    428     52     59 
 20260323    15:42:45       0    407     50     58 
 20260323    15:42:45       1    427     54     58 
 20260323    15:42:45       2    423     53     58 
 20260323    15:42:45       3    429     52     57 
 20260323    15:43:15       0    408     50     58 
 20260323    15:43:15       1    429     54     58 
 20260323    15:43:15       2    426     53     58 
 20260323    15:43:15       3    429     52     57 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    15:43:45       0    409     50     59 
 20260323    15:43:45       1    452     54     59 
 20260323    15:43:45       2    450     54     60 
 20260323    15:43:45       3    449     53     59 
 20260323    15:44:15       0    408     50     59 
 20260323    15:44:15       1    455     54     58 
 20260323    15:44:15       2    453     54     60 
 20260323    15:44:15       3    447     53     58 
 20260323    15:44:45       0    407     50     58 
 20260323    15:44:45       1    430     54     59 
 20260323    15:44:45       2    426     53     59 
 20260323    15:44:45       3    427     52     58 
 20260323    15:45:15       0    411     50     57 
 20260323    15:45:15       1    462     55     58 
 20260323    15:45:15       2    459     55     60 
 20260323    15:45:15       3    450     54     57 
 20260323    15:45:45       0    146     39     51 
 20260323    15:45:45       1    154     41     50 
 20260323    15:45:45       2    148     40     52 
 20260323    15:45:45       3    144     39     50 
 20260323    15:46:15       0    145     38     49 
 20260323    15:46:15       1    153     40     48 
 20260323    15:46:15       2    148     39     48 
 20260323    15:46:15       3    144     38     48 
 20260323    15:46:45       0    139     37     49 
 20260323    15:46:45       1    148     40     48 
 20260323    15:46:45       2    142     39     49 
 20260323    15:46:45       3    136     38     47 
 20260323    15:47:15       0    139     37     47 
 20260323    15:47:15       1    148     39     46 
 20260323    15:47:15       2    141     38     48 
 20260323    15:47:15       3    136     37     46 
