#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    22:32:50       1    146     39     44 
 20260323    22:32:50       2    157     37     45 
 20260323    22:32:50       3    149     36     42 
 20260323    22:33:20       0    126     36     42 
 20260323    22:33:20       1    146     39     44 
 20260323    22:33:20       2    157     37     44 
 20260323    22:33:20       3    149     36     40 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    22:33:50       0    127     36     43 
 20260323    22:33:50       1    145     39     44 
 20260323    22:33:50       2    157     37     44 
 20260323    22:33:50       3    148     36     42 
 20260323    22:34:20       0    126     36     43 
 20260323    22:34:20       1    146     39     44 
 20260323    22:34:20       2    157     37     44 
 20260323    22:34:20       3    149     36     40 
 20260323    22:34:50       0    126     36     43 
 20260323    22:34:50       1    145     39     44 
 20260323    22:34:50       2    157     37     45 
 20260323    22:34:50       3    149     36     42 
 20260323    22:35:20       0    126     36     43 
 20260323    22:35:20       1    146     39     44 
 20260323    22:35:20       2    157     37     44 
 20260323    22:35:20       3    149     36     42 
 20260323    22:35:50       0    126     36     43 
 20260323    22:35:50       1    145     39     44 
 20260323    22:35:50       2    157     37     45 
 20260323    22:35:50       3    149     36     41 
 20260323    22:36:20       0    126     36     43 
 20260323    22:36:20       1    146     39     44 
 20260323    22:36:20       2    157     37     44 
 20260323    22:36:20       3    149     36     41 
 20260323    22:36:50       0    126     36     43 
 20260323    22:36:50       1    146     39     44 
 20260323    22:36:50       2    157     37     44 
 20260323    22:36:50       3    149     36     42 
 20260323    22:37:20       0    126     36     43 
 20260323    22:37:20       1    146     39     44 
 20260323    22:37:20       2    157     37     44 
 20260323    22:37:20       3    149     36     42 
 20260323    22:37:50       0    126     36     43 
 20260323    22:37:50       1    146     39     44 
 20260323    22:37:50       2    157     37     45 
 20260323    22:37:50       3    149     36     40 
 20260323    22:38:20       0    127     35     43 
 20260323    22:38:20       1    145     39     44 
 20260323    22:38:20       2    157     37     45 
 20260323    22:38:20       3    149     36     41 
 20260323    22:38:50       0    256     42     49 
 20260323    22:38:50       1    265     47     52 
 20260323    22:38:50       2    271     42     51 
 20260323    22:38:50       3    275     41     47 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    22:39:20       0    256     44     51 
 20260323    22:39:20       1    281     45     50 
 20260323    22:39:20       2    292     44     53 
 20260323    22:39:20       3    279     40     44 
 20260323    22:39:50       0    296     45     47 
 20260323    22:39:50       1    308     46     48 
 20260323    22:39:50       2    318     43     48 
 20260323    22:39:50       3    305     40     44 
 20260323    22:40:20       0    310     46     49 
 20260323    22:40:20       1    313     46     50 
 20260323    22:40:20       2    320     43     50 
 20260323    22:40:20       3    306     43     46 
 20260323    22:40:50       0    295     44     47 
 20260323    22:40:50       1    328     46     50 
 20260323    22:40:50       2    333     46     51 
 20260323    22:40:50       3    321     42     47 
 20260323    22:41:20       0    126     36     43 
 20260323    22:41:20       1    146     40     46 
 20260323    22:41:20       2    157     37     45 
 20260323    22:41:20       3    149     36     42 
 20260323    22:41:50       0    126     36     43 
 20260323    22:41:50       1    145     39     46 
 20260323    22:41:50       2    155     37     44 
 20260323    22:41:50       3    148     36     42 
