#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    21:25:42       0    133     34     41 
 20260323    21:25:42       1    141     37     45 
 20260323    21:25:42       2    153     37     45 
 20260323    21:25:42       3    145     34     42 
 20260323    21:26:12       0    132     34     41 
 20260323    21:26:12       1    141     37     45 
 20260323    21:26:12       2    154     37     45 
 20260323    21:26:12       3    145     34     41 
 20260323    21:26:42       0    132     34     41 
 20260323    21:26:42       1    141     37     45 
 20260323    21:26:42       2    154     37     45 
 20260323    21:26:42       3    145     34     41 
 20260323    21:27:12       0    132     34     41 
 20260323    21:27:12       1    141     37     45 
 20260323    21:27:12       2    154     37     45 
 20260323    21:27:12       3    145     34     41 
 20260323    21:27:42       0    132     34     41 
 20260323    21:27:42       1    141     37     44 
 20260323    21:27:42       2    153     37     45 
 20260323    21:27:42       3    145     34     41 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    21:28:12       0    132     34     41 
 20260323    21:28:12       1    141     37     45 
 20260323    21:28:12       2    153     37     45 
 20260323    21:28:12       3    145     34     42 
 20260323    21:28:42       0    132     34     41 
 20260323    21:28:42       1    141     37     45 
 20260323    21:28:42       2    154     37     45 
 20260323    21:28:42       3    145     34     42 
 20260323    21:29:12       0    132     34     41 
 20260323    21:29:12       1    141     37     45 
 20260323    21:29:12       2    154     37     45 
 20260323    21:29:12       3    146     34     42 
 20260323    21:29:42       0    133     34     41 
 20260323    21:29:42       1    142     37     45 
 20260323    21:29:42       2    154     37     45 
 20260323    21:29:42       3    146     34     42 
 20260323    21:30:12       0    132     34     41 
 20260323    21:30:12       1    142     37     45 
 20260323    21:30:12       2    154     37     45 
 20260323    21:30:12       3    145     34     42 
 20260323    21:30:42       0    132     34     41 
 20260323    21:30:42       1    141     37     45 
 20260323    21:30:42       2    153     37     45 
 20260323    21:30:42       3    145     34     42 
 20260323    21:31:12       0    132     34     41 
 20260323    21:31:12       1    142     37     45 
 20260323    21:31:12       2    154     37     45 
 20260323    21:31:12       3    145     34     41 
 20260323    21:31:42       0    132     34     41 
 20260323    21:31:42       1    142     37     43 
 20260323    21:31:42       2    154     37     45 
 20260323    21:31:42       3    145     34     41 
 20260323    21:32:12       0    132     34     41 
 20260323    21:32:12       1    141     37     43 
 20260323    21:32:12       2    153     36     45 
 20260323    21:32:12       3    145     34     41 
 20260323    21:32:42       0    132     34     41 
 20260323    21:32:42       1    141     37     45 
 20260323    21:32:42       2    153     37     45 
 20260323    21:32:42       3    145     34     41 
 20260323    21:33:12       0    132     34     41 
 20260323    21:33:12       1    141     37     45 
 20260323    21:33:12       2    153     37     45 
 20260323    21:33:12       3    145     34     42 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    21:33:42       0    132     34     41 
 20260323    21:33:42       1    142     37     45 
 20260323    21:33:42       2    153     37     45 
 20260323    21:33:42       3    145     34     42 
 20260323    21:34:12       0    251     38     45 
 20260323    21:34:12       1    253     42     49 
 20260323    21:34:12       2    268     41     49 
 20260323    21:34:12       3    256     37     45 
 20260323    21:34:42       0    280     41     51 
 20260323    21:34:42       1    282     44     55 
 20260323    21:34:42       2    293     44     53 
 20260323    21:34:42       3    301     39     49 
 20260323    21:35:12       0    282     37     45 
 20260323    21:35:12       1    292     41     49 
 20260323    21:35:12       2    302     44     54 
 20260323    21:35:12       3    277     40     49 
 20260323    21:35:42       0    293     39     45 
 20260323    21:35:42       1    298     43     49 
 20260323    21:35:42       2    307     43     49 
 20260323    21:35:42       3    293     38     45 
 20260323    21:36:12       0    345     43     49 
 20260323    21:36:12       1    343     48     54 
 20260323    21:36:12       2    361     47     55 
 20260323    21:36:12       3    351     41     47 
 20260323    21:36:42       0    307     42     47 
 20260323    21:36:42       1    314     47     52 
 20260323    21:36:42       2    333     46     51 
 20260323    21:36:42       3    324     42     48 
 20260323    21:37:12       0    221     39     45 
 20260323    21:37:12       1    227     43     49 
 20260323    21:37:12       2    242     43     49 
 20260323    21:37:12       3    231     38     45 
 20260323    21:37:42       0    132     34     42 
 20260323    21:37:42       1    141     38     45 
 20260323    21:37:42       2    153     37     45 
 20260323    21:37:42       3    145     34     42 
