#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260321    08:08:52       3    145     37     45 
 20260321    08:09:22       0    146     36     45 
 20260321    08:09:22       1    144     37     44 
 20260321    08:09:22       2    146     37     45 
 20260321    08:09:22       3    145     37     45 
 20260321    08:09:52       0    146     36     45 
 20260321    08:09:52       1    144     37     44 
 20260321    08:09:52       2    146     37     45 
 20260321    08:09:52       3    145     37     45 
 20260321    08:10:22       0    147     36     45 
 20260321    08:10:22       1    144     37     44 
 20260321    08:10:22       2    146     37     45 
 20260321    08:10:22       3    145     37     45 
 20260321    08:10:52       0    146     36     45 
 20260321    08:10:52       1    144     36     44 
 20260321    08:10:52       2    146     37     45 
 20260321    08:10:52       3    145     37     45 
 20260321    08:11:22       0    146     36     45 
 20260321    08:11:22       1    143     36     44 
 20260321    08:11:22       2    145     36     45 
 20260321    08:11:22       3    144     37     45 
 20260321    08:11:52       0    147     36     45 
 20260321    08:11:52       1    144     36     44 
 20260321    08:11:52       2    146     37     45 
 20260321    08:11:52       3    145     37     45 
 20260321    08:12:22       0    147     36     45 
 20260321    08:12:22       1    144     37     44 
 20260321    08:12:22       2    146     37     45 
 20260321    08:12:22       3    145     37     45 
 20260321    08:12:52       0    146     36     45 
 20260321    08:12:52       1    143     36     44 
 20260321    08:12:52       2    145     37     45 
 20260321    08:12:52       3    149     37     45 
 20260321    08:13:22       0    146     36     45 
 20260321    08:13:22       1    144     37     44 
 20260321    08:13:22       2    146     37     45 
 20260321    08:13:22       3    145     37     45 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260321    08:13:52       0    146     36     45 
 20260321    08:13:52       1    144     36     44 
 20260321    08:13:52       2    146     37     45 
 20260321    08:13:52       3    145     37     45 
 20260321    08:14:22       0    146     36     45 
 20260321    08:14:22       1    144     36     44 
 20260321    08:14:22       2    146     37     45 
 20260321    08:14:22       3    145     37     45 
 20260321    08:14:52       0    146     36     45 
 20260321    08:14:52       1    144     37     44 
 20260321    08:14:52       2    146     37     45 
 20260321    08:14:52       3    145     37     45 
 20260321    08:15:22       0    146     36     45 
 20260321    08:15:22       1    144     37     44 
 20260321    08:15:22       2    146     37     45 
 20260321    08:15:22       3    145     37     45 
 20260321    08:15:52       0    147     36     45 
 20260321    08:15:52       1    144     36     44 
 20260321    08:15:52       2    146     37     45 
 20260321    08:15:52       3    145     37     45 
 20260321    08:16:22       0    147     36     45 
 20260321    08:16:22       1    144     37     44 
 20260321    08:16:22       2    146     37     45 
 20260321    08:16:22       3    145     37     45 
 20260321    08:16:52       0    146     36     45 
 20260321    08:16:52       1    143     37     44 
 20260321    08:16:52       2    145     37     45 
 20260321    08:16:52       3    144     37     45 
 20260321    08:17:22       0    147     36     45 
 20260321    08:17:22       1    144     37     44 
 20260321    08:17:22       2    146     37     45 
 20260321    08:17:22       3    145     37     45 
 20260321    08:17:52       0    147     36     45 
 20260321    08:17:52       1    144     37     44 
 20260321    08:17:52       2    146     37     45 
 20260321    08:17:52       3    145     37     45 
 20260321    08:18:22       0    147     36     45 
 20260321    08:18:22       1    144     36     44 
 20260321    08:18:22       2    146     37     45 
 20260321    08:18:22       3    145     37     45 
 20260321    08:18:52       0    146     36     45 
 20260321    08:18:52       1    144     37     44 
 20260321    08:18:52       2    146     37     45 
 20260321    08:18:52       3    145     37     45 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260321    08:19:22       0    146     36     45 
 20260321    08:19:22       1    144     37     44 
 20260321    08:19:22       2    146     37     45 
 20260321    08:19:22       3    145     37     45 
 20260321    08:19:52       0    147     36     45 
 20260321    08:19:52       1    144     37     44 
 20260321    08:19:52       2    146     37     45 
 20260321    08:19:52       3    145     37     45 
 20260321    08:20:22       0    147     36     45 
 20260321    08:20:22       1    144     37     44 
 20260321    08:20:22       2    146     37     45 
 20260321    08:20:22       3    145     37     45 
 20260321    08:20:52       0    146     36     45 
 20260321    08:20:52       1    144     37     44 
 20260321    08:20:52       2    146     37     45 
 20260321    08:20:52       3    145     37     45 
 20260321    08:21:22       0    146     36     45 
 20260321    08:21:22       1    144     37     44 
 20260321    08:21:22       2    146     37     45 
 20260321    08:21:22       3    145     37     45 
 20260321    08:21:52       0    146     36     45 
 20260321    08:21:52       1    144     37     44 
 20260321    08:21:52       2    146     37     45 
 20260321    08:21:52       3    145     37     45 
 20260321    08:22:22       0    146     36     45 
 20260321    08:22:22       1    143     37     44 
 20260321    08:22:22       2    145     37     45 
 20260321    08:22:22       3    144     37     45 
 20260321    08:22:52       0    147     36     45 
 20260321    08:22:52       1    144     37     44 
 20260321    08:22:52       2    146     37     45 
 20260321    08:22:52       3    145     37     45 
 20260321    08:23:22       0    146     36     45 
 20260321    08:23:22       1    144     37     44 
 20260321    08:23:22       2    146     37     45 
 20260321    08:23:22       3    145     37     45 
 20260321    08:23:52       0    147     36     45 
 20260321    08:23:52       1    144     37     44 
 20260321    08:23:52       2    146     37     45 
 20260321    08:23:52       3    145     37     45 
 20260321    08:24:22       0    147     36     45 
 20260321    08:24:22       1    144     37     44 
 20260321    08:24:22       2    146     37     45 
 20260321    08:24:22       3    145     37     45 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260321    08:24:52       0    147     36     45 
 20260321    08:24:52       1    144     37     44 
 20260321    08:24:52       2    146     37     45 
 20260321    08:24:52       3    145     37     45 
 20260321    08:25:22       0    270     41     49 
 20260321    08:25:22       1    245     43     50 
 20260321    08:25:22       2    247     43     52 
 20260321    08:25:22       3    254     40     47 
 20260321    08:25:52       0    265     42     51 
 20260321    08:25:52       1    250     43     53 
 20260321    08:25:52       2    246     43     54 
 20260321    08:25:52       3    263     41     49 
 20260321    08:26:22       0    282     43     53 
 20260321    08:26:22       1    253     42     50 
 20260321    08:26:22       2    271     42     51 
 20260321    08:26:22       3    261     41     51 
 20260321    08:26:52       0    284     41     51 
 20260321    08:26:52       1    264     44     52 
 20260321    08:26:52       2    269     44     53 
 20260321    08:26:52       3    270     40     49 
 20260321    08:27:22       0    275     43     52 
 20260321    08:27:22       1    243     42     50 
 20260321    08:27:22       2    262     42     53 
 20260321    08:27:22       3    265     41     49 
 20260321    08:27:52       0    155     39     48 
 20260321    08:27:52       1    151     39     47 
 20260321    08:27:52       2    153     39     48 
 20260321    08:27:52       3    154     39     47 
 20260321    08:28:22       0    331     45     51 
 20260321    08:28:22       1    342     47     52 
 20260321    08:28:22       2    339     46     54 
 20260321    08:28:22       3    341     46     52 
 20260321    08:28:52       0    342     44     50 
 20260321    08:28:52       1    318     44     50 
 20260321    08:28:52       2    324     44     51 
 20260321    08:28:52       3    312     44     51 
 20260321    08:29:22       0    336     45     51 
 20260321    08:29:22       1    320     45     51 
 20260321    08:29:22       2    319     45     51 
 20260321    08:29:22       3    316     44     54 
 20260321    08:29:52       0    322     45     51 
 20260321    08:29:52       1    337     48     52 
 20260321    08:29:52       2    339     48     52 
 20260321    08:29:52       3    332     47     51 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260321    08:30:22       0    162     38     47 
 20260321    08:30:22       1    158     39     46 
 20260321    08:30:22       2    160     39     48 
 20260321    08:30:22       3    159     39     47 
 20260321    08:30:52       0    152     38     45 
 20260321    08:30:52       1    150     38     46 
 20260321    08:30:52       2    150     38     46 
 20260321    08:30:52       3    150     38     45 
