#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260321    07:47:57       2    242     43     52 
 20260321    07:47:57       3    236     41     49 
 20260321    07:48:27       0    255     42     48 
 20260321    07:48:27       1    239     42     49 
 20260321    07:48:27       2    234     43     53 
 20260321    07:48:27       3    251     41     48 
 20260321    07:48:57       0    239     42     49 
 20260321    07:48:57       1    237     45     53 
 20260321    07:48:57       2    235     42     51 
 20260321    07:48:57       3    236     41     50 
 20260321    07:49:27       0    146     38     45 
 20260321    07:49:27       1    153     40     46 
 20260321    07:49:27       2    152     39     47 
 20260321    07:49:27       3    152     38     46 
 20260321    07:49:57       0    265     43     51 
 20260321    07:49:57       1    264     44     52 
 20260321    07:49:57       2    259     44     54 
 20260321    07:49:57       3    261     42     50 
 20260321    07:50:27       0    265     44     52 
 20260321    07:50:27       1    256     45     54 
 20260321    07:50:27       2    262     45     56 
 20260321    07:50:27       3    261     43     52 
 20260321    07:50:57       0    130     37     45 
 20260321    07:50:57       1    138     38     46 
 20260321    07:50:57       2    137     38     47 
 20260321    07:50:57       3    139     37     46 
 20260321    07:51:27       0    130     37     44 
 20260321    07:51:27       1    137     38     46 
 20260321    07:51:27       2    136     37     47 
 20260321    07:51:27       3    137     37     44 
 20260321    07:51:57       0    130     37     43 
 20260321    07:51:57       1    137     37     44 
 20260321    07:51:57       2    136     37     47 
 20260321    07:51:57       3    137     37     45 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260321    07:52:27       0    128     36     43 
 20260321    07:52:27       1    137     37     44 
 20260321    07:52:27       2    136     37     47 
 20260321    07:52:27       3    137     37     44 
 20260321    07:52:57       0    128     36     43 
 20260321    07:52:57       1    137     37     45 
 20260321    07:52:57       2    136     37     47 
 20260321    07:52:57       3    137     36     44 
 20260321    07:53:27       0    128     36     43 
 20260321    07:53:27       1    137     37     44 
 20260321    07:53:27       2    136     37     45 
 20260321    07:53:27       3    137     36     44 
 20260321    07:53:57       0    128     36     44 
 20260321    07:53:57       1    137     37     44 
 20260321    07:53:57       2    136     37     45 
 20260321    07:53:57       3    137     36     44 
 20260321    07:54:27       0    128     36     43 
 20260321    07:54:27       1    137     37     44 
 20260321    07:54:27       2    136     37     45 
 20260321    07:54:27       3    137     36     44 
 20260321    07:54:57       0    128     36     43 
 20260321    07:54:57       1    137     37     44 
 20260321    07:54:57       2    136     37     45 
 20260321    07:54:57       3    136     36     44 
 20260321    07:55:27       0    128     36     43 
 20260321    07:55:27       1    137     37     44 
 20260321    07:55:27       2    136     37     45 
 20260321    07:55:27       3    137     36     44 
 20260321    07:55:57       0    128     36     44 
 20260321    07:55:57       1    137     37     44 
 20260321    07:55:57       2    136     37     45 
 20260321    07:55:57       3    137     36     44 
 20260321    07:56:27       0    128     36     43 
 20260321    07:56:27       1    136     37     44 
 20260321    07:56:27       2    135     37     45 
 20260321    07:56:27       3    136     36     44 
 20260321    07:56:57       0    128     36     43 
 20260321    07:56:57       1    137     37     44 
 20260321    07:56:57       2    136     37     45 
 20260321    07:56:57       3    137     36     44 
 20260321    07:57:27       0    128     36     44 
 20260321    07:57:27       1    137     37     44 
 20260321    07:57:27       2    136     37     45 
 20260321    07:57:27       3    137     36     44 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260321    07:57:57       0    128     36     43 
 20260321    07:57:57       1    138     37     44 
 20260321    07:57:57       2    136     37     45 
 20260321    07:57:57       3    137     36     44 
 20260321    07:58:27       0    128     36     44 
 20260321    07:58:27       1    137     37     45 
 20260321    07:58:27       2    135     37     45 
 20260321    07:58:27       3    137     36     44 
 20260321    07:58:57       0    128     36     44 
 20260321    07:58:57       1    137     37     45 
 20260321    07:58:57       2    136     37     45 
 20260321    07:58:57       3    136     36     44 
 20260321    07:59:27       0    128     36     44 
 20260321    07:59:27       1    138     37     45 
 20260321    07:59:27       2    136     37     45 
 20260321    07:59:27       3    136     36     44 
 20260321    07:59:57       0    128     36     43 
 20260321    07:59:57       1    139     37     45 
 20260321    07:59:57       2    135     37     45 
 20260321    07:59:57       3    136     36     44 
 20260321    08:00:27       0    128     36     43 
 20260321    08:00:27       1    139     37     45 
 20260321    08:00:27       2    136     37     45 
 20260321    08:00:27       3    136     36     44 
 20260321    08:00:57       0    128     36     44 
 20260321    08:00:57       1    139     37     44 
 20260321    08:00:57       2    136     37     45 
 20260321    08:00:57       3    136     36     44 
 20260321    08:01:27       0    128     36     43 
 20260321    08:01:27       1    138     37     45 
 20260321    08:01:27       2    135     37     45 
 20260321    08:01:27       3    136     36     44 
 20260321    08:01:57       0    128     36     44 
 20260321    08:01:57       1    139     37     45 
 20260321    08:01:57       2    135     37     45 
 20260321    08:01:57       3    136     36     44 
 20260321    08:02:27       0    128     36     44 
 20260321    08:02:27       1    139     37     44 
 20260321    08:02:27       2    136     37     45 
 20260321    08:02:27       3    136     36     44 
 20260321    08:02:57       0    128     36     44 
 20260321    08:02:57       1    139     37     45 
 20260321    08:02:57       2    136     37     45 
 20260321    08:02:57       3    136     36     44 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260321    08:03:27       0    129     36     44 
 20260321    08:03:27       1    138     37     44 
 20260321    08:03:27       2    135     37     45 
 20260321    08:03:27       3    136     36     44 
 20260321    08:03:57       0    128     36     43 
 20260321    08:03:57       1    139     37     44 
 20260321    08:03:57       2    136     37     45 
 20260321    08:03:57       3    136     36     44 
 20260321    08:04:27       0    128     36     44 
 20260321    08:04:27       1    139     37     44 
 20260321    08:04:27       2    135     37     45 
 20260321    08:04:27       3    136     36     44 
 20260321    08:04:57       0    128     36     43 
 20260321    08:04:57       1    139     37     45 
 20260321    08:04:57       2    136     37     45 
 20260321    08:04:57       3    136     36     44 
 20260321    08:05:27       0    128     36     43 
 20260321    08:05:27       1    139     37     44 
 20260321    08:05:27       2    136     37     45 
 20260321    08:05:27       3    137     36     44 
 20260321    08:05:57       0    129     36     43 
 20260321    08:05:57       1    139     37     44 
 20260321    08:05:57       2    136     37     45 
 20260321    08:05:57       3    137     36     44 
 20260321    08:06:27       0    128     36     43 
 20260321    08:06:27       1    139     37     44 
 20260321    08:06:27       2    136     37     45 
 20260321    08:06:27       3    137     36     44 
 20260321    08:06:57       0    128     36     43 
 20260321    08:06:57       1    139     37     44 
 20260321    08:06:57       2    136     37     45 
 20260321    08:06:57       3    137     36     44 
 20260321    08:07:27       0    128     36     43 
 20260321    08:07:27       1    139     37     44 
 20260321    08:07:27       2    135     37     45 
 20260321    08:07:27       3    137     36     44 
 20260321    08:07:57       0    235     41     47 
 20260321    08:07:57       1    240     41     48 
 20260321    08:07:57       2    232     40     47 
 20260321    08:07:57       3    229     40     46 
 20260321    08:08:27       0    264     41     47 
 20260321    08:08:27       1    259     42     48 
 20260321    08:08:27       2    251     44     53 
 20260321    08:08:27       3    268     41     48 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260321    08:08:57       0    243     42     50 
 20260321    08:08:57       1    239     44     53 
 20260321    08:08:57       2    253     41     49 
 20260321    08:08:57       3    242     40     48 
 20260321    08:09:27       0    299     44     49 
 20260321    08:09:27       1    322     47     52 
 20260321    08:09:27       2    306     46     52 
 20260321    08:09:27       3    315     46     50 
 20260321    08:09:57       0    297     46     50 
 20260321    08:09:57       1    312     44     50 
 20260321    08:09:57       2    292     46     51 
 20260321    08:09:57       3    311     43     53 
 20260321    08:10:27       0    251     44     47 
 20260321    08:10:27       1    256     44     48 
 20260321    08:10:27       2    258     43     49 
 20260321    08:10:27       3    264     44     48 
 20260321    08:10:57       0    130     37     45 
 20260321    08:10:57       1    137     37     44 
 20260321    08:10:57       2    137     37     47 
 20260321    08:10:57       3    138     37     44 
