#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260320    11:42:44       2    160     38     45 
 20260320    11:42:44       3    172     36     42 
 20260320    11:43:14       0    169     36     42 
 20260320    11:43:14       1    162     39     46 
 20260320    11:43:14       2    159     38     45 
 20260320    11:43:14       3    172     36     43 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260320    11:43:44       0    171     36     42 
 20260320    11:43:44       1    160     39     46 
 20260320    11:43:44       2    158     38     45 
 20260320    11:43:44       3    170     36     42 
 20260320    11:44:14       0    170     36     42 
 20260320    11:44:14       1    162     39     46 
 20260320    11:44:14       2    160     38     45 
 20260320    11:44:14       3    172     36     43 
 20260320    11:44:45       0    169     36     42 
 20260320    11:44:45       1    162     38     46 
 20260320    11:44:45       2    160     38     45 
 20260320    11:44:45       3    171     36     42 
 20260320    11:45:15       0    169     36     42 
 20260320    11:45:15       1    160     38     46 
 20260320    11:45:15       2    159     37     45 
 20260320    11:45:15       3    171     36     42 
 20260320    11:45:45       0    171     36     42 
 20260320    11:45:45       1    162     38     46 
 20260320    11:45:45       2    157     38     45 
 20260320    11:45:45       3    171     36     42 
 20260320    11:46:15       0    172     36     42 
 20260320    11:46:15       1    163     38     46 
 20260320    11:46:15       2    160     38     45 
 20260320    11:46:15       3    172     36     43 
 20260320    11:46:45       0    169     36     42 
 20260320    11:46:45       1    161     38     46 
 20260320    11:46:45       2    160     38     45 
 20260320    11:46:45       3    172     36     41 
 20260320    11:47:15       0    170     37     42 
 20260320    11:47:15       1    164     38     46 
 20260320    11:47:15       2    158     38     45 
 20260320    11:47:15       3    170     36     41 
 20260320    11:47:45       0    170     36     42 
 20260320    11:47:45       1    161     38     46 
 20260320    11:47:45       2    157     37     45 
 20260320    11:47:45       3    170     36     42 
 20260320    11:48:15       0    169     36     42 
 20260320    11:48:15       1    161     38     46 
 20260320    11:48:15       2    159     37     45 
 20260320    11:48:15       3    171     36     41 
 20260320    11:48:45       0    170     36     42 
 20260320    11:48:45       1    160     38     46 
 20260320    11:48:45       2    159     38     45 
 20260320    11:48:45       3    171     36     41 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260320    11:49:15       0    170     36     42 
 20260320    11:49:15       1    160     38     46 
 20260320    11:49:15       2    158     38     45 
 20260320    11:49:15       3    170     36     42 
 20260320    11:49:45       0    171     36     42 
 20260320    11:49:45       1    162     39     46 
 20260320    11:49:45       2    158     38     45 
 20260320    11:49:45       3    170     36     43 
 20260320    11:50:15       0    170     36     43 
 20260320    11:50:15       1    162     39     46 
 20260320    11:50:15       2    158     38     45 
 20260320    11:50:15       3    170     36     43 
 20260320    11:50:45       0    500     46     54 
 20260320    11:50:45       1    486     49     59 
 20260320    11:50:45       2    482     48     58 
 20260320    11:50:45       3    493     45     52 
 20260320    11:51:15       0    525     49     58 
 20260320    11:51:15       1    508     52     62 
 20260320    11:51:15       2    500     51     62 
 20260320    11:51:15       3    519     49     59 
 20260320    11:51:45       0    501     49     58 
 20260320    11:51:45       1    481     52     64 
 20260320    11:51:45       2    483     51     62 
 20260320    11:51:45       3    494     49     57 
 20260320    11:52:15       0    547     49     60 
 20260320    11:52:15       1    530     53     64 
 20260320    11:52:15       2    532     52     62 
 20260320    11:52:15       3    542     49     59 
 20260320    11:52:45       0    534     49     60 
 20260320    11:52:45       1    494     53     64 
 20260320    11:52:45       2    523     52     62 
 20260320    11:52:45       3    523     49     59 
 20260320    11:53:15       0    496     49     60 
 20260320    11:53:15       1    484     52     63 
 20260320    11:53:15       2    479     51     62 
 20260320    11:53:15       3    492     48     57 
 20260320    11:53:45       0    494     48     59 
 20260320    11:53:45       1    480     51     64 
 20260320    11:53:45       2    480     50     60 
 20260320    11:53:45       3    493     47     59 
 20260320    11:54:15       0    509     48     59 
 20260320    11:54:15       1    487     52     65 
 20260320    11:54:15       2    506     52     62 
 20260320    11:54:15       3    515     49     59 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260320    11:54:45       0    167     37     44 
 20260320    11:54:45       1    162     40     48 
 20260320    11:54:45       2    157     39     47 
 20260320    11:54:45       3    171     37     43 
 20260320    11:55:15       0    167     36     44 
 20260320    11:55:15       1    162     39     48 
 20260320    11:55:15       2    156     38     46 
 20260320    11:55:15       3    171     36     43 
 20260320    11:55:45       0    167     36     44 
 20260320    11:55:45       1    162     39     46 
 20260320    11:55:45       2    154     38     46 
 20260320    11:55:45       3    169     36     43 
 20260320    11:56:15       0    167     36     44 
 20260320    11:56:15       1    160     39     46 
 20260320    11:56:15       2    157     38     45 
 20260320    11:56:15       3    170     36     43 
 20260320    11:56:45       0    169     36     44 
 20260320    11:56:45       1    161     39     46 
 20260320    11:56:45       2    157     38     45 
 20260320    11:56:45       3    171     36     43 
 20260320    11:57:15       0    169     36     44 
 20260320    11:57:15       1    161     39     46 
 20260320    11:57:15       2    159     38     45 
 20260320    11:57:15       3    173     36     43 
 20260320    11:57:45       0    167     36     44 
 20260320    11:57:45       1    162     39     46 
 20260320    11:57:45       2    159     38     45 
 20260320    11:57:45       3    172     36     43 
 20260320    11:58:15       0    166     36     42 
 20260320    11:58:15       1    160     38     46 
 20260320    11:58:15       2    156     37     45 
 20260320    11:58:15       3    169     36     43 
 20260320    11:58:45       0    169     36     42 
 20260320    11:58:45       1    161     39     46 
 20260320    11:58:45       2    157     37     45 
 20260320    11:58:45       3    170     36     42 
 20260320    11:59:15       0    168     36     42 
 20260320    11:59:15       1    159     38     46 
 20260320    11:59:15       2    154     37     45 
 20260320    11:59:15       3    169     36     42 
 20260320    11:59:45       0    168     36     42 
 20260320    11:59:45       1    158     38     46 
 20260320    11:59:45       2    154     37     45 
 20260320    11:59:45       3    167     36     43 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260320    12:00:15       0    167     36     42 
 20260320    12:00:15       1    161     38     46 
 20260320    12:00:15       2    157     37     45 
 20260320    12:00:15       3    170     36     42 
 20260320    12:00:45       0    168     36     42 
 20260320    12:00:45       1    161     38     46 
 20260320    12:00:45       2    157     37     45 
 20260320    12:00:45       3    170     36     42 
 20260320    12:01:15       0    167     36     42 
 20260320    12:01:15       1    162     38     46 
 20260320    12:01:15       2    158     37     45 
 20260320    12:01:15       3    172     36     42 
 20260320    12:01:45       0    499     46     53 
 20260320    12:01:45       1    485     48     58 
 20260320    12:01:45       2    478     47     56 
 20260320    12:01:45       3    490     45     52 
 20260320    12:02:15       0    554     49     60 
 20260320    12:02:15       1    534     52     63 
 20260320    12:02:15       2    539     52     62 
 20260320    12:02:15       3    546     49     59 
 20260320    12:02:45       0    549     49     60 
 20260320    12:02:45       1    536     52     64 
 20260320    12:02:45       2    534     52     61 
 20260320    12:02:45       3    546     49     58 
 20260320    12:03:15       0    552     49     59 
 20260320    12:03:15       1    533     52     63 
 20260320    12:03:15       2    538     52     62 
 20260320    12:03:15       3    546     49     58 
 20260320    12:03:45       0    548     49     60 
 20260320    12:03:45       1    532     53     64 
 20260320    12:03:45       2    537     53     63 
 20260320    12:03:45       3    544     49     60 
 20260320    12:04:15       0    551     49     61 
 20260320    12:04:15       1    533     53     64 
 20260320    12:04:15       2    533     53     63 
 20260320    12:04:15       3    544     49     59 
 20260320    12:04:45       0    550     50     61 
 20260320    12:04:45       1    534     53     64 
 20260320    12:04:45       2    534     53     62 
 20260320    12:04:45       3    544     49     59 
 20260320    12:05:15       0    168     37     44 
 20260320    12:05:15       1    162     40     48 
 20260320    12:05:15       2    156     39     47 
 20260320    12:05:15       3    169     37     43 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260320    12:05:45       0    173     37     45 
 20260320    12:05:45       1    169     40     48 
 20260320    12:05:45       2    165     39     47 
 20260320    12:05:45       3    178     37     43 
 20260320    12:06:15       0    173     36     44 
 20260320    12:06:15       1    169     39     46 
 20260320    12:06:15       2    166     38     46 
 20260320    12:06:15       3    179     36     43 
 20260320    12:06:45       0    501     47     56 
 20260320    12:06:45       1    484     50     60 
 20260320    12:06:45       2    486     49     58 
 20260320    12:06:45       3    496     47     56 
 20260320    12:07:15       0    512     48     58 
 20260320    12:07:15       1    490     48     58 
 20260320    12:07:15       2    494     48     56 
 20260320    12:07:15       3    512     44     51 
 20260320    12:07:45       0    526     49     60 
 20260320    12:07:45       1    511     52     64 
 20260320    12:07:45       2    497     52     61 
 20260320    12:07:45       3    517     49     58 
 20260320    12:08:15       0    498     48     60 
 20260320    12:08:15       1    483     52     63 
 20260320    12:08:15       2    482     51     63 
 20260320    12:08:15       3    496     48     58 
 20260320    12:08:45       0    499     48     59 
 20260320    12:08:45       1    487     51     63 
 20260320    12:08:45       2    486     51     62 
 20260320    12:08:45       3    495     48     57 
 20260320    12:09:15       0    517     49     58 
 20260320    12:09:15       1    490     53     64 
 20260320    12:09:15       2    485     52     63 
 20260320    12:09:15       3    494     49     59 
 20260320    12:09:45       0    498     49     61 
 20260320    12:09:45       1    488     53     64 
 20260320    12:09:45       2    487     52     63 
 20260320    12:09:45       3    493     49     59 
 20260320    12:10:15       0    154     38     48 
 20260320    12:10:15       1    148     42     53 
 20260320    12:10:15       2    145     41     52 
 20260320    12:10:15       3    159     38     47 
 20260320    12:10:45       0    553     49     60 
 20260320    12:10:45       1    535     53     66 
 20260320    12:10:45       2    539     53     63 
 20260320    12:10:45       3    550     49     61 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260320    12:11:15       0    552     50     58 
 20260320    12:11:15       1    534     54     65 
 20260320    12:11:15       2    536     53     62 
 20260320    12:11:15       3    546     49     59 
 20260320    12:11:45       0    548     50     60 
 20260320    12:11:45       1    533     53     65 
 20260320    12:11:45       2    534     53     63 
 20260320    12:11:45       3    542     49     59 
 20260320    12:12:15       0    530     45     55 
 20260320    12:12:15       1    513     52     63 
 20260320    12:12:15       2    511     49     59 
 20260320    12:12:15       3    523     45     55 
 20260320    12:12:45       0    539     49     61 
 20260320    12:12:45       1    526     52     64 
 20260320    12:12:45       2    533     52     63 
 20260320    12:12:45       3    542     48     58 
 20260320    12:13:15       0    545     49     60 
 20260320    12:13:15       1    527     52     64 
 20260320    12:13:15       2    522     52     62 
 20260320    12:13:15       3    538     49     58 
 20260320    12:13:45       0    545     49     60 
 20260320    12:13:45       1    531     53     64 
 20260320    12:13:45       2    528     53     63 
 20260320    12:13:45       3    540     49     61 
 20260320    12:14:15       0    307     42     48 
 20260320    12:14:15       1    416     49     56 
 20260320    12:14:15       2    410     48     53 
 20260320    12:14:15       3    422     45     51 
 20260320    12:14:45       0    298     41     48 
 20260320    12:14:45       1    412     49     55 
 20260320    12:14:45       2    413     48     53 
 20260320    12:14:45       3    423     45     49 
 20260320    12:15:15       0    285     41     47 
 20260320    12:15:15       1    374     47     53 
 20260320    12:15:15       2    363     46     52 
 20260320    12:15:15       3    373     43     47 
 20260320    12:15:45       0    354     45     49 
 20260320    12:15:45       1    292     42     50 
 20260320    12:15:45       2    267     41     50 
 20260320    12:15:45       3    299     38     45 
 20260320    12:16:15       0    384     45     49 
 20260320    12:16:15       1    235     41     50 
 20260320    12:16:15       2    238     40     48 
 20260320    12:16:15       3    244     37     45 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260320    12:16:45       0    310     41     48 
 20260320    12:16:45       1    365     47     52 
 20260320    12:16:45       2    354     46     52 
 20260320    12:16:45       3    364     43     47 
 20260320    12:17:15       0    404     45     49 
 20260320    12:17:15       1    177     40     50 
 20260320    12:17:15       2    186     39     48 
 20260320    12:17:15       3    188     36     45 
 20260320    12:17:45       0    301     41     47 
 20260320    12:17:45       1    415     49     55 
 20260320    12:17:45       2    407     48     52 
 20260320    12:17:45       3    417     45     49 
 20260320    12:18:15       0    285     41     47 
 20260320    12:18:15       1    381     48     53 
 20260320    12:18:15       2    376     47     52 
 20260320    12:18:15       3    388     44     49 
 20260320    12:18:45       0    306     42     48 
 20260320    12:18:45       1    336     45     51 
 20260320    12:18:45       2    332     44     52 
 20260320    12:18:45       3    341     42     47 
 20260320    12:19:15       0    346     41     47 
 20260320    12:19:15       1    287     46     52 
 20260320    12:19:15       2    285     45     51 
 20260320    12:19:15       3    284     42     47 
 20260320    12:19:45       0    318     42     47 
 20260320    12:19:45       1    357     46     52 
 20260320    12:19:45       2    353     45     51 
 20260320    12:19:45       3    381     43     47 
 20260320    12:20:15       0    438     46     48 
 20260320    12:20:15       1    143     40     49 
 20260320    12:20:15       2    140     39     48 
 20260320    12:20:15       3    152     36     44 
 20260320    12:20:45       0    296     41     47 
 20260320    12:20:45       1    410     48     52 
 20260320    12:20:45       2    403     47     53 
 20260320    12:20:45       3    422     45     50 
 20260320    12:21:15       0    296     41     46 
 20260320    12:21:15       1    392     48     52 
 20260320    12:21:15       2    387     47     52 
 20260320    12:21:15       3    399     44     48 
 20260320    12:21:45       0    368     41     47 
 20260320    12:21:45       1    259     45     50 
 20260320    12:21:45       2    261     44     50 
 20260320    12:21:45       3    270     42     47 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260320    12:22:15       0    344     41     46 
 20260320    12:22:15       1    287     45     52 
 20260320    12:22:15       2    297     45     49 
 20260320    12:22:15       3    311     42     47 
 20260320    12:22:45       0    343     44     49 
 20260320    12:22:45       1    281     42     50 
 20260320    12:22:45       2    253     41     49 
 20260320    12:22:45       3    288     38     45 
 20260320    12:23:15       0    425     45     49 
 20260320    12:23:15       1    176     40     50 
 20260320    12:23:15       2    177     40     48 
 20260320    12:23:15       3    179     36     45 
 20260320    12:23:45       0    248     39     46 
 20260320    12:23:45       1    393     48     53 
 20260320    12:23:45       2    382     47     52 
 20260320    12:23:45       3    408     45     49 
 20260320    12:24:15       0    286     41     46 
 20260320    12:24:15       1    368     46     53 
 20260320    12:24:15       2    364     46     51 
 20260320    12:24:15       3    377     43     47 
 20260320    12:24:45       0    318     44     49 
 20260320    12:24:45       1    307     43     50 
 20260320    12:24:45       2    307     41     49 
 20260320    12:24:45       3    309     39     45 
 20260320    12:25:15       0    435     45     49 
 20260320    12:25:15       1    143     40     49 
 20260320    12:25:15       2    141     39     48 
 20260320    12:25:15       3    153     36     44 
 20260320    12:25:45       0    300     41     46 
 20260320    12:25:45       1    407     48     54 
 20260320    12:25:45       2    405     48     53 
 20260320    12:25:45       3    419     45     49 
 20260320    12:26:15       0    328     44     49 
 20260320    12:26:15       1    343     44     51 
 20260320    12:26:15       2    334     43     50 
 20260320    12:26:15       3    328     40     46 
 20260320    12:26:45       0    366     44     48 
 20260320    12:26:45       1    213     40     49 
 20260320    12:26:45       2    200     39     48 
 20260320    12:26:45       3    201     36     44 
 20260320    12:27:15       0    154     35     44 
 20260320    12:27:15       1    152     39     48 
 20260320    12:27:15       2    149     38     46 
 20260320    12:27:15       3    163     35     43 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260320    12:27:45       0    147     34     42 
 20260320    12:27:45       1    141     37     46 
 20260320    12:27:45       2    138     37     45 
 20260320    12:27:45       3    150     34     42 
