#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    21:35:12       2    396     50     56 
 20260323    21:35:12       3    389     48     55 
 20260323    21:35:42       0    406     49     54 
 20260323    21:35:42       1    416     51     58 
 20260323    21:35:42       2    404     51     56 
 20260323    21:35:42       3    391     49     57 
 20260323    21:36:12       0    268     44     51 
 20260323    21:36:12       1    344     48     55 
 20260323    21:36:12       2    327     48     54 
 20260323    21:36:12       3    321     46     53 
 20260323    21:36:42       0    408     49     53 
 20260323    21:36:42       1    419     51     57 
 20260323    21:36:42       2    400     51     56 
 20260323    21:36:42       3    395     49     55 
 20260323    21:37:12       0    408     49     55 
 20260323    21:37:12       1    420     51     57 
 20260323    21:37:12       2    402     51     56 
 20260323    21:37:12       3    394     49     55 
 20260323    21:37:42       0    405     49     53 
 20260323    21:37:42       1    421     51     57 
 20260323    21:37:42       2    401     51     56 
 20260323    21:37:42       3    393     48     55 
 20260323    21:38:12       0    407     49     54 
 20260323    21:38:12       1    419     51     57 
 20260323    21:38:12       2    400     51     56 
 20260323    21:38:12       3    395     48     57 
 20260323    21:38:42       0    407     49     53 
 20260323    21:38:42       1    420     51     57 
 20260323    21:38:42       2    399     50     55 
 20260323    21:38:42       3    396     48     57 
 20260323    21:39:12       0    352     49     54 
 20260323    21:39:12       1    365     51     56 
 20260323    21:39:12       2    344     50     54 
 20260323    21:39:12       3    344     48     56 
 20260323    21:39:42       0    351     48     54 
 20260323    21:39:42       1    351     49     55 
 20260323    21:39:42       2    315     48     54 
 20260323    21:39:42       3    329     46     54 
 20260323    21:40:12       0    353     45     51 
 20260323    21:40:12       1    386     47     55 
 20260323    21:40:12       2    353     46     54 
 20260323    21:40:12       3    371     45     53 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    21:40:42       0    404     49     54 
 20260323    21:40:42       1    420     51     57 
 20260323    21:40:42       2    401     51     56 
 20260323    21:40:42       3    395     49     55 
 20260323    21:41:12       0    403     49     54 
 20260323    21:41:12       1    414     51     57 
 20260323    21:41:12       2    397     50     57 
 20260323    21:41:12       3    391     48     55 
 20260323    21:41:42       0    409     49     54 
 20260323    21:41:42       1    416     51     57 
 20260323    21:41:42       2    397     51     56 
 20260323    21:41:42       3    392     49     55 
 20260323    21:42:12       0    405     49     53 
 20260323    21:42:12       1    421     51     57 
 20260323    21:42:12       2    397     51     57 
 20260323    21:42:12       3    395     49     55 
 20260323    21:42:42       0    406     49     55 
 20260323    21:42:42       1    417     51     57 
 20260323    21:42:42       2    400     51     56 
 20260323    21:42:42       3    395     49     55 
 20260323    21:43:12       0    143     39     47 
 20260323    21:43:12       1    154     39     49 
 20260323    21:43:12       2    138     39     48 
 20260323    21:43:12       3    137     38     49 
 20260323    21:43:42       0    159     38     47 
 20260323    21:43:42       1    169     39     47 
 20260323    21:43:42       2    153     39     46 
 20260323    21:43:42       3    151     38     47 
 20260323    21:44:12       0    137     37     45 
 20260323    21:44:12       1    147     37     47 
 20260323    21:44:12       2    132     37     46 
 20260323    21:44:12       3    130     36     45 
