#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    21:17:42       3    127     35     44 
 20260323    21:18:12       0    129     35     43 
 20260323    21:18:12       1    145     38     46 
 20260323    21:18:12       2    137     38     46 
 20260323    21:18:12       3    127     35     44 
 20260323    21:18:42       0    129     35     43 
 20260323    21:18:42       1    145     38     46 
 20260323    21:18:42       2    137     38     46 
 20260323    21:18:42       3    127     35     44 
 20260323    21:19:12       0    128     35     43 
 20260323    21:19:12       1    145     38     46 
 20260323    21:19:12       2    137     38     46 
 20260323    21:19:12       3    126     35     45 
 20260323    21:19:42       0    129     35     43 
 20260323    21:19:42       1    145     37     46 
 20260323    21:19:42       2    138     37     45 
 20260323    21:19:42       3    127     34     45 
 20260323    21:20:12       0    129     35     43 
 20260323    21:20:12       1    144     37     46 
 20260323    21:20:12       2    138     37     45 
 20260323    21:20:12       3    127     34     44 
 20260323    21:20:42       0    129     35     43 
 20260323    21:20:42       1    144     37     46 
 20260323    21:20:42       2    138     37     46 
 20260323    21:20:42       3    126     34     45 
 20260323    21:21:12       0    129     35     43 
 20260323    21:21:12       1    145     37     45 
 20260323    21:21:12       2    138     37     45 
 20260323    21:21:12       3    127     34     44 
 20260323    21:21:42       0    129     35     43 
 20260323    21:21:42       1    144     37     45 
 20260323    21:21:42       2    138     37     45 
 20260323    21:21:42       3    127     34     44 
 20260323    21:22:12       0    128     35     43 
 20260323    21:22:12       1    144     37     45 
 20260323    21:22:12       2    138     37     45 
 20260323    21:22:12       3    126     34     44 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    21:22:42       0    129     35     43 
 20260323    21:22:42       1    145     37     45 
 20260323    21:22:42       2    138     37     45 
 20260323    21:22:42       3    126     34     44 
 20260323    21:23:12       0    129     35     43 
 20260323    21:23:12       1    145     37     45 
 20260323    21:23:12       2    138     37     45 
 20260323    21:23:12       3    126     34     44 
 20260323    21:23:42       0    128     35     43 
 20260323    21:23:42       1    144     37     44 
 20260323    21:23:42       2    137     37     45 
 20260323    21:23:42       3    126     34     44 
 20260323    21:24:12       0    129     34     43 
 20260323    21:24:12       1    144     37     44 
 20260323    21:24:12       2    138     37     44 
 20260323    21:24:12       3    126     34     44 
 20260323    21:24:42       0    129     34     43 
 20260323    21:24:42       1    144     37     44 
 20260323    21:24:42       2    137     37     44 
 20260323    21:24:42       3    126     34     44 
 20260323    21:25:12       0    128     34     43 
 20260323    21:25:12       1    144     37     44 
 20260323    21:25:12       2    136     37     44 
 20260323    21:25:12       3    125     34     44 
 20260323    21:25:42       0    129     34     43 
 20260323    21:25:42       1    144     37     44 
 20260323    21:25:42       2    137     37     44 
 20260323    21:25:42       3    126     34     44 
 20260323    21:26:12       0    243     39     49 
 20260323    21:26:12       1    257     42     50 
 20260323    21:26:12       2    249     42     49 
 20260323    21:26:12       3    234     38     48 
 20260323    21:26:42       0    271     40     49 
 20260323    21:26:42       1    287     43     51 
 20260323    21:26:42       2    276     43     52 
 20260323    21:26:42       3    282     39     48 
 20260323    21:27:12       0    264     40     49 
 20260323    21:27:12       1    301     43     51 
 20260323    21:27:12       2    303     42     50 
 20260323    21:27:12       3    271     38     48 
 20260323    21:27:42       0    322     44     51 
 20260323    21:27:42       1    342     48     52 
 20260323    21:27:42       2    332     47     53 
 20260323    21:27:42       3    316     43     51 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    21:28:12       0    347     42     49 
 20260323    21:28:12       1    380     47     53 
 20260323    21:28:12       2    360     46     52 
 20260323    21:28:12       3    344     42     50 
 20260323    21:28:42       0    377     45     51 
 20260323    21:28:42       1    400     49     53 
 20260323    21:28:42       2    399     48     53 
 20260323    21:28:42       3    382     44     50 
 20260323    21:29:12       0    129     35     43 
 20260323    21:29:12       1    145     38     46 
 20260323    21:29:12       2    139     38     46 
 20260323    21:29:12       3    127     34     44 
