#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    21:29:12       0    160     36     44 
 20260323    21:29:12       1    156     39     47 
 20260323    21:29:12       2    166     40     46 
 20260323    21:29:12       3    155     36     43 
 20260323    21:29:42       0    161     36     44 
 20260323    21:29:42       1    157     39     47 
 20260323    21:29:42       2    167     40     46 
 20260323    21:29:42       3    157     36     43 
 20260323    21:30:12       0    496     47     58 
 20260323    21:30:12       1    491     53     63 
 20260323    21:30:12       2    497     53     61 
 20260323    21:30:12       3    490     48     57 
 20260323    21:30:42       0    531     47     56 
 20260323    21:30:42       1    530     52     65 
 20260323    21:30:42       2    509     52     62 
 20260323    21:30:42       3    520     48     57 
 20260323    21:31:12       0    493     43     54 
 20260323    21:31:12       1    498     49     60 
 20260323    21:31:12       2    493     50     58 
 20260323    21:31:12       3    488     43     51 
 20260323    21:31:42       0    530     45     56 
 20260323    21:31:42       1    525     53     64 
 20260323    21:31:42       2    528     52     61 
 20260323    21:31:42       3    524     47     57 
 20260323    21:32:12       0    157     36     44 
 20260323    21:32:12       1    155     40     48 
 20260323    21:32:12       2    162     41     48 
 20260323    21:32:12       3    150     36     43 
 20260323    21:32:42       0    251     40     50 
 20260323    21:32:42       1    257     44     55 
 20260323    21:32:42       2    267     44     52 
 20260323    21:32:42       3    252     42     50 
 20260323    21:33:12       0    487     45     54 
 20260323    21:33:12       1    483     48     59 
 20260323    21:33:12       2    486     49     56 
 20260323    21:33:12       3    479     42     51 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    21:33:42       0    534     44     54 
 20260323    21:33:42       1    531     50     60 
 20260323    21:33:42       2    517     53     63 
 20260323    21:33:42       3    517     48     58 
 20260323    21:34:12       0    494     47     59 
 20260323    21:34:12       1    486     54     65 
 20260323    21:34:12       2    493     53     63 
 20260323    21:34:12       3    484     48     58 
 20260323    21:34:42       0    486     46     57 
 20260323    21:34:42       1    481     52     64 
 20260323    21:34:42       2    488     53     61 
 20260323    21:34:42       3    479     47     57 
 20260323    21:35:12       0    489     46     59 
 20260323    21:35:12       1    486     53     66 
 20260323    21:35:12       2    485     53     61 
 20260323    21:35:12       3    481     47     57 
 20260323    21:35:42       0    492     43     54 
 20260323    21:35:42       1    510     49     61 
 20260323    21:35:42       2    521     50     58 
 20260323    21:35:42       3    504     43     51 
 20260323    21:36:12       0    490     47     59 
 20260323    21:36:12       1    484     54     67 
 20260323    21:36:12       2    487     54     62 
 20260323    21:36:12       3    484     48     59 
 20260323    21:36:42       0    420     45     50 
 20260323    21:36:42       1    159     42     53 
 20260323    21:36:42       2    181     43     50 
 20260323    21:36:42       3    154     37     45 
 20260323    21:37:12       0    270     39     46 
 20260323    21:37:12       1    390     49     54 
 20260323    21:37:12       2    404     50     53 
 20260323    21:37:12       3    377     44     49 
 20260323    21:37:42       0    396     42     49 
 20260323    21:37:42       1    189     45     54 
 20260323    21:37:42       2    206     46     51 
 20260323    21:37:42       3    200     41     47 
 20260323    21:38:12       0    343     44     49 
 20260323    21:38:12       1    268     42     52 
 20260323    21:38:12       2    275     43     50 
 20260323    21:38:12       3    248     38     45 
 20260323    21:38:42       0    256     39     46 
 20260323    21:38:42       1    360     48     53 
 20260323    21:38:42       2    367     48     52 
 20260323    21:38:42       3    358     43     48 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    21:39:12       0    263     39     47 
 20260323    21:39:12       1    366     48     53 
 20260323    21:39:12       2    380     49     52 
 20260323    21:39:12       3    361     44     48 
 20260323    21:39:42       0    408     42     49 
 20260323    21:39:42       1    183     44     52 
 20260323    21:39:42       2    195     44     50 
 20260323    21:39:42       3    168     40     47 
 20260323    21:40:12       0    267     40     46 
 20260323    21:40:12       1    407     49     55 
 20260323    21:40:12       2    415     50     54 
 20260323    21:40:12       3    397     45     50 
 20260323    21:40:42       0    425     44     50 
 20260323    21:40:42       1    148     40     50 
 20260323    21:40:42       2    150     41     48 
 20260323    21:40:42       3    134     38     47 
 20260323    21:41:12       0    306     43     50 
 20260323    21:41:12       1    317     43     51 
 20260323    21:41:12       2    317     44     50 
 20260323    21:41:12       3    313     39     45 
 20260323    21:41:42       0    256     39     46 
 20260323    21:41:42       1    358     48     53 
 20260323    21:41:42       2    366     48     51 
 20260323    21:41:42       3    359     43     47 
 20260323    21:42:12       0    266     39     46 
 20260323    21:42:12       1    367     48     54 
 20260323    21:42:12       2    378     48     52 
 20260323    21:42:12       3    359     43     47 
 20260323    21:42:42       0    434     45     50 
 20260323    21:42:42       1    140     41     50 
 20260323    21:42:42       2    155     41     48 
 20260323    21:42:42       3    135     37     45 
 20260323    21:43:12       0    276     40     47 
 20260323    21:43:12       1    402     49     54 
 20260323    21:43:12       2    413     50     52 
 20260323    21:43:12       3    395     45     49 
 20260323    21:43:42       0    159     35     44 
 20260323    21:43:42       1    156     40     48 
 20260323    21:43:42       2    165     40     48 
 20260323    21:43:42       3    152     36     43 
 20260323    21:44:12       0    139     34     42 
 20260323    21:44:12       1    137     38     47 
 20260323    21:44:12       2    145     39     46 
 20260323    21:44:12       3    132     35     42 
