#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260320    08:23:57       2    532     54     66 
 20260320    08:23:57       3    545     53     63 
 20260320    08:24:27       0    544     54     64 
 20260320    08:24:27       1    550     55     66 
 20260320    08:24:27       2    524     54     66 
 20260320    08:24:27       3    534     53     65 
 20260320    08:24:57       0    552     54     62 
 20260320    08:24:57       1    552     55     65 
 20260320    08:24:57       2    529     53     65 
 20260320    08:24:57       3    540     53     63 
 20260320    08:25:27       0    555     54     64 
 20260320    08:25:27       1    554     55     66 
 20260320    08:25:27       2    534     54     67 
 20260320    08:25:27       3    540     53     65 
 20260320    08:25:57       0    554     54     64 
 20260320    08:25:57       1    554     55     67 
 20260320    08:25:57       2    535     54     67 
 20260320    08:25:57       3    539     53     65 
 20260320    08:26:27       0    552     54     64 
 20260320    08:26:27       1    555     55     66 
 20260320    08:26:27       2    534     54     66 
 20260320    08:26:27       3    543     53     65 
 20260320    08:26:57       0    561     53     60 
 20260320    08:26:57       1    559     53     62 
 20260320    08:26:57       2    538     52     65 
 20260320    08:26:57       3    546     51     63 
 20260320    08:27:27       0    554     54     64 
 20260320    08:27:27       1    557     55     68 
 20260320    08:27:27       2    536     54     66 
 20260320    08:27:27       3    540     53     65 
 20260320    08:27:57       0    555     54     63 
 20260320    08:27:57       1    555     55     67 
 20260320    08:27:57       2    536     54     65 
 20260320    08:27:57       3    541     53     66 
 20260320    08:28:27       0    549     54     64 
 20260320    08:28:27       1    549     56     68 
 20260320    08:28:27       2    528     54     67 
 20260320    08:28:27       3    536     54     67 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260320    08:28:57       0    555     54     64 
 20260320    08:28:57       1    556     55     68 
 20260320    08:28:57       2    535     54     66 
 20260320    08:28:57       3    540     53     66 
 20260320    08:29:27       0    556     55     63 
 20260320    08:29:27       1    557     55     67 
 20260320    08:29:27       2    537     55     65 
 20260320    08:29:27       3    539     53     63 
 20260320    08:29:57       0    543     54     65 
 20260320    08:29:57       1    545     56     68 
 20260320    08:29:57       2    529     54     68 
 20260320    08:29:57       3    528     53     65 
 20260320    08:30:27       0    557     54     65 
 20260320    08:30:27       1    557     55     67 
 20260320    08:30:27       2    536     54     67 
 20260320    08:30:27       3    545     53     65 
 20260320    08:30:57       0    556     54     64 
 20260320    08:30:57       1    558     55     67 
 20260320    08:30:57       2    536     54     68 
 20260320    08:30:57       3    540     53     66 
 20260320    08:31:27       0    545     54     64 
 20260320    08:31:27       1    545     56     66 
 20260320    08:31:27       2    522     54     66 
 20260320    08:31:27       3    532     53     65 
 20260320    08:31:57       0    555     54     65 
 20260320    08:31:57       1    557     55     67 
 20260320    08:31:57       2    538     54     69 
 20260320    08:31:57       3    542     53     65 
 20260320    08:32:27       0    548     54     63 
 20260320    08:32:27       1    550     55     67 
 20260320    08:32:27       2    527     54     67 
 20260320    08:32:27       3    531     53     64 
 20260320    08:32:57       0    552     54     64 
 20260320    08:32:57       1    555     55     69 
 20260320    08:32:57       2    538     54     66 
 20260320    08:32:57       3    538     53     66 
 20260320    08:33:27       0    415     51     55 
 20260320    08:33:27       1    424     52     59 
 20260320    08:33:27       2    419     51     59 
 20260320    08:33:27       3    413     50     57 
 20260320    08:33:57       0    415     50     56 
 20260320    08:33:57       1    432     52     58 
 20260320    08:33:57       2    418     51     59 
 20260320    08:33:57       3    415     50     58 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260320    08:34:27       0    414     50     55 
 20260320    08:34:27       1    429     52     59 
 20260320    08:34:27       2    416     51     57 
 20260320    08:34:27       3    415     50     57 
 20260320    08:34:57       0    416     51     54 
 20260320    08:34:57       1    444     53     57 
 20260320    08:34:57       2    428     52     58 
 20260320    08:34:57       3    427     50     55 
 20260320    08:35:27       0    423     51     55 
 20260320    08:35:27       1    501     54     58 
 20260320    08:35:27       2    490     53     58 
 20260320    08:35:27       3    486     52     56 
 20260320    08:35:57       0    418     50     55 
 20260320    08:35:57       1    469     53     58 
 20260320    08:35:57       2    458     53     58 
 20260320    08:35:57       3    449     51     55 
 20260320    08:36:27       0    414     50     55 
 20260320    08:36:27       1    444     52     59 
 20260320    08:36:27       2    438     51     58 
 20260320    08:36:27       3    425     50     57 
 20260320    08:36:57       0    415     50     54 
 20260320    08:36:57       1    433     52     57 
 20260320    08:36:57       2    415     51     57 
 20260320    08:36:57       3    414     50     55 
 20260320    08:37:27       0    217     43     50 
 20260320    08:37:27       1    325     48     55 
 20260320    08:37:27       2    297     47     57 
 20260320    08:37:27       3    302     46     55 
 20260320    08:37:57       0    413     50     54 
 20260320    08:37:57       1    429     52     58 
 20260320    08:37:57       2    416     51     58 
 20260320    08:37:57       3    413     50     57 
 20260320    08:38:27       0    412     50     54 
 20260320    08:38:27       1    430     52     59 
 20260320    08:38:27       2    416     51     59 
 20260320    08:38:27       3    413     50     56 
 20260320    08:38:57       0    411     50     55 
 20260320    08:38:57       1    428     51     57 
 20260320    08:38:57       2    415     51     58 
 20260320    08:38:57       3    413     49     57 
 20260320    08:39:27       0    414     50     55 
 20260320    08:39:27       1    430     51     59 
 20260320    08:39:27       2    418     51     57 
 20260320    08:39:27       3    412     49     56 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260320    08:39:57       0    413     50     56 
 20260320    08:39:57       1    429     51     58 
 20260320    08:39:57       2    415     51     57 
 20260320    08:39:57       3    413     50     55 
 20260320    08:40:27       0    414     50     55 
 20260320    08:40:27       1    430     52     59 
 20260320    08:40:27       2    417     51     57 
 20260320    08:40:27       3    413     50     58 
 20260320    08:40:57       0    412     50     55 
 20260320    08:40:57       1    427     51     59 
 20260320    08:40:57       2    419     51     58 
 20260320    08:40:57       3    413     49     56 
 20260320    08:41:27       0    413     50     54 
 20260320    08:41:27       1    430     51     58 
 20260320    08:41:27       2    416     51     58 
 20260320    08:41:27       3    413     49     55 
 20260320    08:41:57       0    304     46     51 
 20260320    08:41:57       1    213     41     52 
 20260320    08:41:57       2    206     42     51 
 20260320    08:41:57       3    206     41     51 
 20260320    08:42:27       0    151     39     46 
 20260320    08:42:27       1    153     38     49 
 20260320    08:42:27       2    138     38     49 
 20260320    08:42:27       3    138     37     49 
 20260320    08:42:57       0    187     40     46 
 20260320    08:42:57       1    185     39     48 
 20260320    08:42:57       2    173     39     48 
 20260320    08:42:57       3    171     38     47 
 20260320    08:43:27       0    149     38     44 
 20260320    08:43:27       1    148     37     47 
 20260320    08:43:27       2    132     37     47 
 20260320    08:43:27       3    132     36     45 
