#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260319    16:25:30       2    443     49     62 
 20260319    16:25:30       3    431     46     56 
 20260319    16:26:00       0    134     35     44 
 20260319    16:26:00       1    137     39     48 
 20260319    16:26:00       2    144     37     47 
 20260319    16:26:00       3    131     35     44 
 20260319    16:26:30       0    435     45     56 
 20260319    16:26:30       1    439     50     62 
 20260319    16:26:30       2    442     49     59 
 20260319    16:26:30       3    431     46     56 
 20260319    16:27:00       0    436     45     56 
 20260319    16:27:00       1    437     50     61 
 20260319    16:27:00       2    441     49     60 
 20260319    16:27:00       3    431     46     55 
 20260319    16:27:30       0    436     45     56 
 20260319    16:27:30       1    439     50     61 
 20260319    16:27:30       2    442     49     58 
 20260319    16:27:30       3    431     46     55 
 20260319    16:28:00       0    438     45     57 
 20260319    16:28:00       1    442     50     62 
 20260319    16:28:00       2    443     49     61 
 20260319    16:28:00       3    434     46     56 
 20260319    16:28:30       0    437     45     57 
 20260319    16:28:30       1    440     50     62 
 20260319    16:28:30       2    444     49     60 
 20260319    16:28:30       3    431     46     56 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260319    16:29:00       0    436     45     55 
 20260319    16:29:00       1    440     50     63 
 20260319    16:29:00       2    444     49     61 
 20260319    16:29:00       3    433     46     57 
 20260319    16:29:30       0    437     45     57 
 20260319    16:29:30       1    441     50     63 
 20260319    16:29:30       2    444     49     59 
 20260319    16:29:30       3    433     46     56 
 20260319    16:30:00       0    437     45     56 
 20260319    16:30:00       1    444     50     63 
 20260319    16:30:00       2    444     49     61 
 20260319    16:30:00       3    433     46     58 
 20260319    16:30:30       0    348     44     50 
 20260319    16:30:30       1    353     48     55 
 20260319    16:30:30       2    354     47     53 
 20260319    16:30:30       3    342     44     50 
 20260319    16:31:00       0    349     44     50 
 20260319    16:31:00       1    352     48     55 
 20260319    16:31:00       2    355     47     53 
 20260319    16:31:00       3    342     44     50 
 20260319    16:31:30       0    349     44     49 
 20260319    16:31:30       1    352     48     55 
 20260319    16:31:30       2    355     47     53 
 20260319    16:31:30       3    342     44     49 
 20260319    16:32:00       0    348     44     48 
 20260319    16:32:00       1    351     48     55 
 20260319    16:32:00       2    355     47     53 
 20260319    16:32:00       3    343     44     48 
 20260319    16:32:30       0    348     43     50 
 20260319    16:32:30       1    352     48     55 
 20260319    16:32:30       2    355     47     53 
 20260319    16:32:30       3    342     44     48 
 20260319    16:33:00       0    349     44     49 
 20260319    16:33:00       1    350     48     55 
 20260319    16:33:00       2    356     47     53 
 20260319    16:33:00       3    343     44     49 
 20260319    16:33:30       0    349     44     48 
 20260319    16:33:30       1    351     48     57 
 20260319    16:33:30       2    355     47     53 
 20260319    16:33:30       3    342     44     48 
 20260319    16:34:00       0    348     44     48 
 20260319    16:34:00       1    351     48     55 
 20260319    16:34:00       2    355     47     53 
 20260319    16:34:00       3    343     44     49 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260319    16:34:30       0    350     44     49 
 20260319    16:34:30       1    351     48     55 
 20260319    16:34:30       2    355     47     53 
 20260319    16:34:30       3    342     44     50 
 20260319    16:35:00       0    349     44     48 
 20260319    16:35:00       1    353     48     55 
 20260319    16:35:00       2    355     47     53 
 20260319    16:35:00       3    343     44     48 
 20260319    16:35:30       0    136     35     44 
 20260319    16:35:30       1    136     38     47 
 20260319    16:35:30       2    146     37     47 
 20260319    16:35:30       3    131     35     44 
 20260319    16:36:00       0    133     35     43 
 20260319    16:36:00       1    131     38     47 
 20260319    16:36:00       2    141     37     46 
 20260319    16:36:00       3    129     35     42 
 20260319    16:36:30       0    137     35     42 
 20260319    16:36:30       1    134     38     47 
 20260319    16:36:30       2    147     37     45 
 20260319    16:36:30       3    130     35     42 
 20260319    16:37:00       0    136     35     42 
 20260319    16:37:00       1    134     38     47 
 20260319    16:37:00       2    146     37     46 
 20260319    16:37:00       3    131     34     42 
 20260319    16:37:30       0    133     35     42 
 20260319    16:37:30       1    141     38     47 
 20260319    16:37:30       2    141     37     45 
 20260319    16:37:30       3    130     34     42 
 20260319    16:38:00       0    133     34     42 
 20260319    16:38:00       1    131     37     45 
 20260319    16:38:00       2    141     36     45 
 20260319    16:38:00       3    130     34     42 
 20260319    16:38:30       0    133     34     42 
 20260319    16:38:30       1    131     37     45 
 20260319    16:38:30       2    141     36     45 
 20260319    16:38:30       3    130     34     42 
 20260319    16:39:00       0    133     34     42 
 20260319    16:39:00       1    132     37     45 
 20260319    16:39:00       2    141     36     45 
 20260319    16:39:00       3    130     34     42 
 20260319    16:39:30       0    133     34     42 
 20260319    16:39:30       1    132     37     45 
 20260319    16:39:30       2    141     36     45 
 20260319    16:39:30       3    130     34     42 
