#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    21:32:14       0    446     45     64 
 20260323    21:32:14       1    453     51     64 
 20260323    21:32:14       2    417     48     60 
 20260323    21:32:14       3    469     47     62 
 20260323    21:32:44       0    447     45     64 
 20260323    21:32:44       1    454     51     63 
 20260323    21:32:44       2    418     48     61 
 20260323    21:32:44       3    469     48     61 
 20260323    21:33:14       0    448     45     64 
 20260323    21:33:14       1    448     51     64 
 20260323    21:33:14       2    418     48     60 
 20260323    21:33:14       3    469     48     63 
 20260323    21:33:44       0    436     45     64 
 20260323    21:33:44       1    450     51     64 
 20260323    21:33:44       2    417     48     60 
 20260323    21:33:44       3    462     47     61 
 20260323    21:34:14       0    439     45     64 
 20260323    21:34:14       1    450     51     63 
 20260323    21:34:14       2    420     48     59 
 20260323    21:34:14       3    463     48     62 
 20260323    21:34:44       0    437     45     63 
 20260323    21:34:44       1    449     51     63 
 20260323    21:34:44       2    417     48     61 
 20260323    21:34:44       3    463     47     61 
 20260323    21:35:14       0    438     45     63 
 20260323    21:35:14       1    450     51     64 
 20260323    21:35:14       2    419     49     61 
 20260323    21:35:14       3    463     47     59 
 20260323    21:35:44       0    436     45     63 
 20260323    21:35:44       1    448     51     63 
 20260323    21:35:44       2    419     48     60 
 20260323    21:35:44       3    463     48     60 
 20260323    21:36:14       0    437     45     64 
 20260323    21:36:14       1    448     51     64 
 20260323    21:36:14       2    417     49     61 
 20260323    21:36:14       3    461     48     61 
 20260323    21:36:44       0    438     45     65 
 20260323    21:36:44       1    447     51     62 
 20260323    21:36:44       2    419     49     59 
 20260323    21:36:44       3    464     48     61 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    21:37:14       0    438     45     65 
 20260323    21:37:14       1    449     51     63 
 20260323    21:37:14       2    417     49     59 
 20260323    21:37:14       3    463     48     61 
 20260323    21:37:44       0    448     46     64 
 20260323    21:37:44       1    456     52     62 
 20260323    21:37:44       2    416     49     60 
 20260323    21:37:44       3    470     49     61 
 20260323    21:38:14       0    449     46     64 
 20260323    21:38:14       1    456     52     63 
 20260323    21:38:14       2    416     49     61 
 20260323    21:38:14       3    471     48     62 
 20260323    21:38:44       0    447     45     64 
 20260323    21:38:44       1    455     51     62 
 20260323    21:38:44       2    416     49     60 
 20260323    21:38:44       3    470     48     62 
 20260323    21:39:14       0    447     46     65 
 20260323    21:39:14       1    454     52     63 
 20260323    21:39:14       2    417     49     61 
 20260323    21:39:14       3    470     48     62 
 20260323    21:39:44       0    354     44     55 
 20260323    21:39:44       1    360     49     57 
 20260323    21:39:44       2    335     47     54 
 20260323    21:39:44       3    375     46     55 
 20260323    21:40:14       0    354     44     55 
 20260323    21:40:14       1    363     49     56 
 20260323    21:40:14       2    335     47     54 
 20260323    21:40:14       3    376     46     54 
 20260323    21:40:44       0    269     40     51 
 20260323    21:40:44       1    288     46     54 
 20260323    21:40:44       2    272     44     51 
 20260323    21:40:44       3    297     43     51 
 20260323    21:41:14       0    354     44     55 
 20260323    21:41:14       1    360     49     56 
 20260323    21:41:14       2    334     47     54 
 20260323    21:41:14       3    376     46     53 
 20260323    21:41:44       0    354     44     55 
 20260323    21:41:44       1    358     49     56 
 20260323    21:41:44       2    335     46     53 
 20260323    21:41:44       3    376     46     54 
 20260323    21:42:14       0    354     44     54 
 20260323    21:42:14       1    360     49     55 
 20260323    21:42:14       2    333     46     54 
 20260323    21:42:14       3    375     46     53 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    21:42:44       0    353     44     53 
 20260323    21:42:44       1    362     49     56 
 20260323    21:42:44       2    334     46     53 
 20260323    21:42:44       3    376     46     53 
 20260323    21:43:14       0    353     44     54 
 20260323    21:43:14       1    361     49     55 
 20260323    21:43:14       2    333     47     53 
 20260323    21:43:14       3    375     46     53 
 20260323    21:43:44       0    354     44     55 
 20260323    21:43:44       1    358     49     58 
 20260323    21:43:44       2    334     46     53 
 20260323    21:43:44       3    375     46     53 
 20260323    21:44:14       0    348     44     53 
 20260323    21:44:14       1    361     49     55 
 20260323    21:44:14       2    334     46     53 
 20260323    21:44:14       3    376     46     53 
 20260323    21:44:44       0    353     44     53 
 20260323    21:44:44       1    360     49     54 
 20260323    21:44:44       2    332     46     53 
 20260323    21:44:44       3    373     46     53 
 20260323    21:45:14       0    353     44     54 
 20260323    21:45:14       1    360     49     56 
 20260323    21:45:14       2    334     47     53 
 20260323    21:45:14       3    376     46     53 
 20260323    21:45:44       0    354     44     54 
 20260323    21:45:44       1    362     49     56 
 20260323    21:45:44       2    334     47     53 
 20260323    21:45:44       3    376     46     55 
 20260323    21:46:14       0    353     44     54 
 20260323    21:46:14       1    360     49     56 
 20260323    21:46:14       2    334     47     54 
 20260323    21:46:14       3    375     46     53 
 20260323    21:46:44       0    353     44     53 
 20260323    21:46:44       1    363     49     55 
 20260323    21:46:44       2    334     47     53 
 20260323    21:46:44       3    376     46     54 
 20260323    21:47:14       0    352     44     53 
 20260323    21:47:14       1    358     49     54 
 20260323    21:47:14       2    334     46     52 
 20260323    21:47:14       3    374     46     53 
 20260323    21:47:44       0    354     44     54 
 20260323    21:47:44       1    361     49     56 
 20260323    21:47:44       2    334     46     54 
 20260323    21:47:44       3    376     46     53 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    21:48:14       0    353     44     53 
 20260323    21:48:14       1    360     49     54 
 20260323    21:48:14       2    334     47     54 
 20260323    21:48:14       3    377     46     55 
 20260323    21:48:44       0    327     43     51 
 20260323    21:48:44       1    347     48     55 
 20260323    21:48:44       2    334     46     53 
 20260323    21:48:44       3    349     46     53 
 20260323    21:49:14       0    354     44     53 
 20260323    21:49:14       1    359     49     56 
 20260323    21:49:14       2    334     46     53 
 20260323    21:49:14       3    375     46     53 
 20260323    21:49:44       0    249     40     49 
 20260323    21:49:44       1    261     44     53 
 20260323    21:49:44       2    242     42     50 
 20260323    21:49:44       3    272     42     49 
 20260323    21:50:14       0    295     39     49 
 20260323    21:50:14       1    308     44     50 
 20260323    21:50:14       2    286     45     50 
 20260323    21:50:14       3    320     44     50 
 20260323    21:50:44       0    133     35     45 
 20260323    21:50:44       1    140     38     48 
 20260323    21:50:44       2    127     36     46 
 20260323    21:50:44       3    149     36     45 
 20260323    21:51:14       0    131     35     45 
 20260323    21:51:14       1    138     38     46 
 20260323    21:51:14       2    125     36     45 
 20260323    21:51:14       3    148     36     45 
