#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260320    11:54:56       0    437     49     59 
 20260320    11:54:56       1    450     51     62 
 20260320    11:54:56       2    455     51     63 
 20260320    11:54:56       3    448     50     62 
 20260320    11:55:26       0    438     49     57 
 20260320    11:55:26       1    445     51     60 
 20260320    11:55:26       2    453     50     62 
 20260320    11:55:26       3    449     50     61 
 20260320    11:55:56       0    438     49     59 
 20260320    11:55:56       1    445     51     61 
 20260320    11:55:56       2    451     50     62 
 20260320    11:55:56       3    450     50     61 
 20260320    11:56:26       0    439     49     60 
 20260320    11:56:26       1    445     51     61 
 20260320    11:56:26       2    450     50     62 
 20260320    11:56:26       3    451     50     61 
 20260320    11:56:56       0    438     49     60 
 20260320    11:56:56       1    446     51     62 
 20260320    11:56:56       2    451     51     62 
 20260320    11:56:56       3    451     50     62 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260320    11:57:26       0    133     38     47 
 20260320    11:57:26       1    135     39     50 
 20260320    11:57:26       2    146     39     50 
 20260320    11:57:26       3    140     39     50 
 20260320    11:57:56       0    436     48     60 
 20260320    11:57:56       1    442     51     62 
 20260320    11:57:56       2    450     50     62 
 20260320    11:57:56       3    450     50     61 
 20260320    11:58:26       0    436     49     59 
 20260320    11:58:26       1    444     51     61 
 20260320    11:58:26       2    451     50     62 
 20260320    11:58:26       3    450     50     62 
 20260320    11:58:56       0    437     49     60 
 20260320    11:58:56       1    444     51     61 
 20260320    11:58:56       2    451     50     62 
 20260320    11:58:56       3    451     50     61 
 20260320    11:59:26       0    437     49     59 
 20260320    11:59:26       1    445     51     62 
 20260320    11:59:26       2    451     50     61 
 20260320    11:59:26       3    451     50     61 
 20260320    11:59:56       0    436     49     59 
 20260320    11:59:56       1    444     51     62 
 20260320    11:59:56       2    450     50     60 
 20260320    11:59:56       3    450     50     63 
 20260320    12:00:26       0    437     49     59 
 20260320    12:00:26       1    444     51     63 
 20260320    12:00:26       2    452     51     62 
 20260320    12:00:26       3    449     50     62 
 20260320    12:00:56       0    436     49     60 
 20260320    12:00:56       1    445     51     62 
 20260320    12:00:56       2    453     51     62 
 20260320    12:00:56       3    451     50     61 
 20260320    12:01:26       0    437     49     59 
 20260320    12:01:26       1    444     51     62 
 20260320    12:01:26       2    451     51     61 
 20260320    12:01:26       3    450     50     61 
 20260320    12:01:56       0    437     49     60 
 20260320    12:01:56       1    445     51     62 
 20260320    12:01:56       2    455     51     63 
 20260320    12:01:56       3    450     50     61 
 20260320    12:02:26       0    438     49     60 
 20260320    12:02:26       1    445     51     62 
 20260320    12:02:26       2    454     51     62 
 20260320    12:02:26       3    451     50     61 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260320    12:02:56       0    438     49     59 
 20260320    12:02:56       1    443     51     62 
 20260320    12:02:56       2    452     51     62 
 20260320    12:02:56       3    450     50     61 
 20260320    12:03:26       0    437     49     59 
 20260320    12:03:26       1    446     51     63 
 20260320    12:03:26       2    455     51     60 
 20260320    12:03:26       3    451     50     62 
 20260320    12:03:56       0    440     49     59 
 20260320    12:03:56       1    455     52     63 
 20260320    12:03:56       2    466     51     63 
 20260320    12:03:56       3    453     51     63 
 20260320    12:04:26       0    441     49     60 
 20260320    12:04:26       1    456     51     64 
 20260320    12:04:26       2    465     51     64 
 20260320    12:04:26       3    456     50     63 
 20260320    12:04:56       0    443     49     60 
 20260320    12:04:56       1    454     51     64 
 20260320    12:04:56       2    465     51     64 
 20260320    12:04:56       3    456     50     61 
 20260320    12:05:26       0    440     49     60 
 20260320    12:05:26       1    447     51     64 
 20260320    12:05:26       2    453     51     63 
 20260320    12:05:26       3    453     50     62 
 20260320    12:05:56       0    355     47     54 
 20260320    12:05:56       1    362     49     56 
 20260320    12:05:56       2    365     48     54 
 20260320    12:05:56       3    359     48     55 
 20260320    12:06:26       0    348     47     53 
 20260320    12:06:26       1    334     48     55 
 20260320    12:06:26       2    346     48     54 
 20260320    12:06:26       3    361     48     56 
 20260320    12:06:56       0    349     46     51 
 20260320    12:06:56       1    361     48     56 
 20260320    12:06:56       2    366     48     54 
 20260320    12:06:56       3    358     47     53 
 20260320    12:07:26       0    352     47     52 
 20260320    12:07:26       1    362     48     54 
 20260320    12:07:26       2    366     48     54 
 20260320    12:07:26       3    361     48     54 
 20260320    12:07:56       0    351     47     53 
 20260320    12:07:56       1    363     49     55 
 20260320    12:07:56       2    367     48     55 
 20260320    12:07:56       3    358     47     54 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260320    12:08:26       0    352     46     51 
 20260320    12:08:26       1    362     48     56 
 20260320    12:08:26       2    365     48     54 
 20260320    12:08:26       3    359     47     54 
 20260320    12:08:56       0    351     47     52 
 20260320    12:08:56       1    362     49     55 
 20260320    12:08:56       2    367     48     54 
 20260320    12:08:56       3    358     47     54 
 20260320    12:09:26       0    354     46     52 
 20260320    12:09:26       1    361     48     56 
 20260320    12:09:26       2    365     48     54 
 20260320    12:09:26       3    359     47     53 
 20260320    12:09:56       0    347     46     52 
 20260320    12:09:56       1    333     48     55 
 20260320    12:09:56       2    346     48     54 
 20260320    12:09:56       3    360     47     54 
 20260320    12:10:26       0    352     46     52 
 20260320    12:10:26       1    361     49     55 
 20260320    12:10:26       2    366     48     55 
 20260320    12:10:26       3    359     47     53 
 20260320    12:10:56       0    350     46     52 
 20260320    12:10:56       1    362     48     56 
 20260320    12:10:56       2    365     48     54 
 20260320    12:10:56       3    357     47     54 
 20260320    12:11:26       0    355     46     53 
 20260320    12:11:26       1    362     49     54 
 20260320    12:11:26       2    365     48     54 
 20260320    12:11:26       3    360     47     55 
 20260320    12:11:56       0    352     46     53 
 20260320    12:11:56       1    362     48     54 
 20260320    12:11:56       2    365     48     54 
 20260320    12:11:56       3    358     47     53 
 20260320    12:12:26       0    350     46     53 
 20260320    12:12:26       1    362     48     54 
 20260320    12:12:26       2    365     48     54 
 20260320    12:12:26       3    358     47     55 
 20260320    12:12:56       0    351     46     53 
 20260320    12:12:56       1    363     49     54 
 20260320    12:12:56       2    366     48     54 
 20260320    12:12:56       3    359     47     53 
 20260320    12:13:26       0    348     46     51 
 20260320    12:13:26       1    332     48     54 
 20260320    12:13:26       2    345     48     54 
 20260320    12:13:26       3    360     47     53 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260320    12:13:56       0    354     47     51 
 20260320    12:13:56       1    363     49     54 
 20260320    12:13:56       2    366     48     55 
 20260320    12:13:56       3    360     47     53 
 20260320    12:14:26       0    352     46     51 
 20260320    12:14:26       1    361     48     54 
 20260320    12:14:26       2    366     48     55 
 20260320    12:14:26       3    358     47     54 
 20260320    12:14:56       0    350     46     51 
 20260320    12:14:56       1    361     49     54 
 20260320    12:14:56       2    366     48     54 
 20260320    12:14:56       3    358     47     53 
 20260320    12:15:26       0    353     46     52 
 20260320    12:15:26       1    362     48     56 
 20260320    12:15:26       2    366     48     54 
 20260320    12:15:26       3    359     47     54 
 20260320    12:15:56       0    131     37     45 
 20260320    12:15:56       1    136     37     48 
 20260320    12:15:56       2    145     38     48 
 20260320    12:15:56       3    139     37     47 
 20260320    12:16:26       0    135     36     45 
 20260320    12:16:26       1    138     37     46 
 20260320    12:16:26       2    148     37     46 
 20260320    12:16:26       3    143     37     47 
 20260320    12:16:56       0    132     36     43 
 20260320    12:16:56       1    134     37     46 
 20260320    12:16:56       2    144     37     47 
 20260320    12:16:56       3    139     37     45 
