#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260319    12:56:31       0    446     48     60 
 20260319    12:56:31       1    436     51     64 
 20260319    12:56:31       2    444     51     63 
 20260319    12:56:31       3    434     49     62 
 20260319    12:57:01       0    139     38     49 
 20260319    12:57:01       1    138     40     52 
 20260319    12:57:01       2    137     40     52 
 20260319    12:57:01       3    131     39     49 
 20260319    12:57:31       0    445     47     56 
 20260319    12:57:31       1    432     49     61 
 20260319    12:57:31       2    440     49     60 
 20260319    12:57:31       3    434     48     61 
 20260319    12:58:01       0    444     48     61 
 20260319    12:58:01       1    435     51     62 
 20260319    12:58:01       2    443     50     62 
 20260319    12:58:01       3    434     49     59 
 20260319    12:58:31       0    443     48     61 
 20260319    12:58:31       1    435     51     64 
 20260319    12:58:31       2    443     51     62 
 20260319    12:58:31       3    434     49     61 
 20260319    12:59:01       0    444     48     60 
 20260319    12:59:01       1    435     51     64 
 20260319    12:59:01       2    444     51     62 
 20260319    12:59:01       3    434     49     60 
 20260319    12:59:31       0    444     48     62 
 20260319    12:59:31       1    436     51     64 
 20260319    12:59:31       2    444     51     62 
 20260319    12:59:31       3    433     49     59 
 20260319    13:00:01       0    443     48     58 
 20260319    13:00:01       1    437     51     63 
 20260319    13:00:01       2    444     51     64 
 20260319    13:00:01       3    432     49     63 
 20260319    13:00:31       0    444     48     61 
 20260319    13:00:31       1    437     51     64 
 20260319    13:00:31       2    443     51     64 
 20260319    13:00:31       3    432     49     60 
 20260319    13:01:01       0    444     49     60 
 20260319    13:01:01       1    436     51     64 
 20260319    13:01:01       2    443     51     62 
 20260319    13:01:01       3    433     49     62 
 20260319    13:01:31       0    446     48     61 
 20260319    13:01:31       1    437     51     63 
 20260319    13:01:31       2    445     51     64 
 20260319    13:01:31       3    435     49     60 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260319    13:02:01       0    445     49     60 
 20260319    13:02:01       1    438     51     64 
 20260319    13:02:01       2    446     51     63 
 20260319    13:02:01       3    437     50     63 
 20260319    13:02:31       0    446     49     59 
 20260319    13:02:31       1    436     51     63 
 20260319    13:02:31       2    445     51     64 
 20260319    13:02:31       3    437     50     61 
 20260319    13:03:01       0    444     49     61 
 20260319    13:03:01       1    436     51     64 
 20260319    13:03:01       2    445     51     64 
 20260319    13:03:01       3    435     50     60 
 20260319    13:03:31       0    444     49     60 
 20260319    13:03:31       1    437     51     63 
 20260319    13:03:31       2    446     51     63 
 20260319    13:03:31       3    435     49     59 
 20260319    13:04:01       0    446     49     60 
 20260319    13:04:01       1    436     51     63 
 20260319    13:04:01       2    446     51     62 
 20260319    13:04:01       3    434     50     62 
 20260319    13:04:31       0    445     49     59 
 20260319    13:04:31       1    437     51     63 
 20260319    13:04:31       2    446     51     63 
 20260319    13:04:31       3    434     50     61 
 20260319    13:05:01       0    443     49     59 
 20260319    13:05:01       1    436     51     63 
 20260319    13:05:01       2    446     51     63 
 20260319    13:05:01       3    435     50     62 
 20260319    13:05:31       0    362     48     51 
 20260319    13:05:31       1    355     50     55 
 20260319    13:05:31       2    357     50     54 
 20260319    13:05:31       3    347     48     54 
 20260319    13:06:01       0    356     47     53 
 20260319    13:06:01       1    350     49     57 
 20260319    13:06:01       2    355     49     56 
 20260319    13:06:01       3    345     47     53 
 20260319    13:06:31       0    357     47     54 
 20260319    13:06:31       1    350     49     57 
 20260319    13:06:31       2    356     49     56 
 20260319    13:06:31       3    344     47     55 
 20260319    13:07:01       0    355     47     53 
 20260319    13:07:01       1    351     49     57 
 20260319    13:07:01       2    354     49     56 
 20260319    13:07:01       3    342     47     55 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260319    13:07:31       0    355     47     54 
 20260319    13:07:31       1    352     49     59 
 20260319    13:07:31       2    356     49     56 
 20260319    13:07:31       3    343     47     55 
 20260319    13:08:01       0    354     47     53 
 20260319    13:08:01       1    352     49     57 
 20260319    13:08:01       2    356     49     56 
 20260319    13:08:01       3    344     47     56 
 20260319    13:08:31       0    357     46     53 
 20260319    13:08:31       1    352     49     57 
 20260319    13:08:31       2    355     48     56 
 20260319    13:08:31       3    344     47     54 
 20260319    13:09:01       0    355     46     52 
 20260319    13:09:01       1    352     49     56 
 20260319    13:09:01       2    356     48     55 
 20260319    13:09:01       3    344     47     54 
 20260319    13:09:31       0    355     46     52 
 20260319    13:09:31       1    351     49     58 
 20260319    13:09:31       2    355     48     56 
 20260319    13:09:31       3    345     47     54 
 20260319    13:10:01       0    355     46     53 
 20260319    13:10:01       1    353     49     57 
 20260319    13:10:01       2    355     48     57 
 20260319    13:10:01       3    343     47     55 
 20260319    13:10:31       0    355     46     54 
 20260319    13:10:31       1    349     49     55 
 20260319    13:10:31       2    437     49     54 
 20260319    13:10:31       3    428     50     53 
 20260319    13:11:01       0    357     46     52 
 20260319    13:11:01       1    351     48     57 
 20260319    13:11:01       2    355     48     55 
 20260319    13:11:01       3    345     47     54 
 20260319    13:11:31       0    357     46     53 
 20260319    13:11:31       1    351     49     57 
 20260319    13:11:31       2    354     48     56 
 20260319    13:11:31       3    344     47     54 
 20260319    13:12:01       0    355     46     52 
 20260319    13:12:01       1    353     49     55 
 20260319    13:12:01       2    355     48     56 
 20260319    13:12:01       3    345     47     57 
 20260319    13:12:31       0    357     46     54 
 20260319    13:12:31       1    350     49     57 
 20260319    13:12:31       2    355     48     56 
 20260319    13:12:31       3    345     47     55 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260319    13:13:01       0    356     46     53 
 20260319    13:13:01       1    352     49     56 
 20260319    13:13:01       2    354     48     56 
 20260319    13:13:01       3    344     47     54 
 20260319    13:13:31       0    357     46     52 
 20260319    13:13:31       1    349     48     55 
 20260319    13:13:31       2    355     48     55 
 20260319    13:13:31       3    344     47     53 
 20260319    13:14:01       0    356     46     54 
 20260319    13:14:01       1    351     48     56 
 20260319    13:14:01       2    355     48     55 
 20260319    13:14:01       3    344     47     54 
 20260319    13:14:31       0    356     46     53 
 20260319    13:14:31       1    350     48     58 
 20260319    13:14:31       2    354     48     55 
 20260319    13:14:31       3    344     47     55 
 20260319    13:15:01       0    357     46     53 
 20260319    13:15:01       1    350     48     56 
 20260319    13:15:01       2    356     48     55 
 20260319    13:15:01       3    343     47     54 
 20260319    13:15:31       0    137     37     46 
 20260319    13:15:31       1    134     38     49 
 20260319    13:15:31       2    234     43     50 
 20260319    13:15:31       3    223     42     49 
 20260319    13:16:01       0    137     36     44 
 20260319    13:16:01       1    133     37     47 
 20260319    13:16:01       2    134     37     48 
 20260319    13:16:01       3    130     36     47 
 20260319    13:16:31       0    139     36     45 
 20260319    13:16:31       1    136     37     47 
 20260319    13:16:31       2    137     37     48 
 20260319    13:16:31       3    133     37     47 
 20260319    13:17:01       0    139     36     44 
 20260319    13:17:01       1    135     37     47 
 20260319    13:17:01       2    137     37     46 
 20260319    13:17:01       3    132     36     45 
 20260319    13:17:31       0    157     37     45 
 20260319    13:17:31       1    155     38     47 
 20260319    13:17:31       2    155     38     46 
 20260319    13:17:31       3    152     37     46 
 20260319    13:18:01       0    141     37     46 
 20260319    13:18:01       1    134     37     47 
 20260319    13:18:01       2    134     37     46 
 20260319    13:18:01       3    130     36     45 
