#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    21:38:14       0    449     50     61 
 20260323    21:38:14       1    484     53     64 
 20260323    21:38:14       2    442     51     64 
 20260323    21:38:14       3    452     51     63 
 20260323    21:38:44       0    449     50     62 
 20260323    21:38:44       1    483     53     64 
 20260323    21:38:44       2    443     51     61 
 20260323    21:38:44       3    452     51     62 
 20260323    21:39:14       0    449     50     62 
 20260323    21:39:14       1    481     53     64 
 20260323    21:39:14       2    444     51     63 
 20260323    21:39:14       3    452     51     63 
 20260323    21:39:44       0    365     49     55 
 20260323    21:39:44       1    390     51     59 
 20260323    21:39:44       2    350     49     57 
 20260323    21:39:44       3    365     49     56 
 20260323    21:40:14       0    366     49     57 
 20260323    21:40:14       1    391     51     57 
 20260323    21:40:14       2    349     48     55 
 20260323    21:40:14       3    365     48     55 
 20260323    21:40:44       0    302     48     52 
 20260323    21:40:44       1    334     49     54 
 20260323    21:40:44       2    282     47     53 
 20260323    21:40:44       3    301     48     52 
 20260323    21:41:14       0    363     48     54 
 20260323    21:41:14       1    388     50     57 
 20260323    21:41:14       2    348     48     57 
 20260323    21:41:14       3    364     48     55 
 20260323    21:41:44       0    365     48     54 
 20260323    21:41:44       1    389     50     56 
 20260323    21:41:44       2    350     48     56 
 20260323    21:41:44       3    365     48     54 
 20260323    21:42:14       0    364     48     54 
 20260323    21:42:14       1    388     50     56 
 20260323    21:42:14       2    350     48     55 
 20260323    21:42:14       3    366     48     53 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    21:42:44       0    364     48     54 
 20260323    21:42:44       1    391     50     56 
 20260323    21:42:44       2    348     48     56 
 20260323    21:42:44       3    364     48     53 
 20260323    21:43:14       0    241     44     51 
 20260323    21:43:14       1    265     46     52 
 20260323    21:43:14       2    231     44     53 
 20260323    21:43:14       3    245     44     51 
 20260323    21:43:44       0    365     48     55 
 20260323    21:43:44       1    389     50     57 
 20260323    21:43:44       2    349     48     56 
 20260323    21:43:44       3    365     48     54 
 20260323    21:44:14       0    364     48     54 
 20260323    21:44:14       1    388     50     57 
 20260323    21:44:14       2    351     48     57 
 20260323    21:44:14       3    367     48     55 
 20260323    21:44:44       0    364     48     54 
 20260323    21:44:44       1    390     50     56 
 20260323    21:44:44       2    346     48     56 
 20260323    21:44:44       3    365     48     55 
 20260323    21:45:14       0    364     48     54 
 20260323    21:45:14       1    390     50     57 
 20260323    21:45:14       2    347     48     55 
 20260323    21:45:14       3    365     48     54 
 20260323    21:45:44       0    242     44     52 
 20260323    21:45:44       1    266     46     54 
 20260323    21:45:44       2    232     44     53 
 20260323    21:45:44       3    246     44     51 
 20260323    21:46:14       0    364     48     54 
 20260323    21:46:14       1    392     50     56 
 20260323    21:46:14       2    350     48     56 
 20260323    21:46:14       3    365     48     54 
 20260323    21:46:44       0    364     48     54 
 20260323    21:46:44       1    388     50     58 
 20260323    21:46:44       2    348     48     56 
 20260323    21:46:44       3    365     48     55 
 20260323    21:47:14       0    364     48     54 
 20260323    21:47:14       1    389     50     58 
 20260323    21:47:14       2    353     48     56 
 20260323    21:47:14       3    364     48     55 
 20260323    21:47:44       0    364     48     54 
 20260323    21:47:44       1    390     50     56 
 20260323    21:47:44       2    351     48     57 
 20260323    21:47:44       3    365     48     54 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    21:48:14       0    347     47     53 
 20260323    21:48:14       1    390     51     56 
 20260323    21:48:14       2    352     48     56 
 20260323    21:48:14       3    353     47     53 
 20260323    21:48:44       0    364     48     54 
 20260323    21:48:44       1    389     50     56 
 20260323    21:48:44       2    351     48     55 
 20260323    21:48:44       3    366     48     54 
 20260323    21:49:14       0    364     48     54 
 20260323    21:49:14       1    389     50     58 
 20260323    21:49:14       2    347     48     57 
 20260323    21:49:14       3    366     48     54 
 20260323    21:49:44       0    143     39     48 
 20260323    21:49:44       1    159     39     50 
 20260323    21:49:44       2    138     38     50 
 20260323    21:49:44       3    147     38     47 
 20260323    21:50:14       0    142     39     48 
 20260323    21:50:14       1    160     39     48 
 20260323    21:50:14       2    137     38     49 
 20260323    21:50:14       3    146     38     47 
 20260323    21:50:44       0    138     38     47 
 20260323    21:50:44       1    156     38     48 
 20260323    21:50:44       2    135     37     48 
 20260323    21:50:44       3    144     37     45 
 20260323    21:51:14       0    138     38     46 
 20260323    21:51:14       1    156     38     46 
 20260323    21:51:14       2    135     37     47 
 20260323    21:51:14       3    143     37     46 
