#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260321    07:41:18       3    177     41     48 
 20260321    07:41:48       0    186     39     48 
 20260321    07:41:48       1    177     41     48 
 20260321    07:41:48       2    171     40     48 
 20260321    07:41:48       3    178     40     48 
 20260321    07:42:18       0    441     46     56 
 20260321    07:42:18       1    434     48     58 
 20260321    07:42:18       2    432     48     59 
 20260321    07:42:18       3    437     48     58 
 20260321    07:42:48       0    444     48     59 
 20260321    07:42:48       1    436     50     61 
 20260321    07:42:48       2    434     49     61 
 20260321    07:42:48       3    438     49     61 
 20260321    07:43:18       0    391     45     54 
 20260321    07:43:18       1    413     48     56 
 20260321    07:43:18       2    414     48     56 
 20260321    07:43:18       3    412     48     56 
 20260321    07:43:48       0    444     48     59 
 20260321    07:43:48       1    437     51     62 
 20260321    07:43:48       2    435     50     60 
 20260321    07:43:48       3    441     50     60 
 20260321    07:44:18       0    445     48     58 
 20260321    07:44:18       1    437     51     60 
 20260321    07:44:18       2    435     50     60 
 20260321    07:44:18       3    442     50     62 
 20260321    07:44:48       0    168     38     47 
 20260321    07:44:48       1    159     41     50 
 20260321    07:44:48       2    152     39     48 
 20260321    07:44:48       3    159     40     48 
 20260321    07:45:18       0    321     45     57 
 20260321    07:45:18       1    332     47     58 
 20260321    07:45:18       2    308     47     59 
 20260321    07:45:18       3    325     47     57 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260321    07:45:48       0    442     48     59 
 20260321    07:45:48       1    436     50     61 
 20260321    07:45:48       2    433     50     60 
 20260321    07:45:48       3    441     50     61 
 20260321    07:46:18       0    428     47     57 
 20260321    07:46:18       1    418     51     63 
 20260321    07:46:18       2    422     49     60 
 20260321    07:46:18       3    430     49     58 
 20260321    07:46:48       0    395     46     57 
 20260321    07:46:48       1    388     50     60 
 20260321    07:46:48       2    380     48     58 
 20260321    07:46:48       3    385     48     57 
 20260321    07:47:18       0    164     39     49 
 20260321    07:47:18       1    155     42     50 
 20260321    07:47:18       2    150     40     50 
 20260321    07:47:18       3    155     41     50 
 20260321    07:47:48       0    444     48     59 
 20260321    07:47:48       1    436     50     61 
 20260321    07:47:48       2    434     50     60 
 20260321    07:47:48       3    439     50     60 
 20260321    07:48:18       0    444     48     59 
 20260321    07:48:18       1    436     50     62 
 20260321    07:48:18       2    434     50     60 
 20260321    07:48:18       3    441     50     61 
 20260321    07:48:48       0    443     48     60 
 20260321    07:48:48       1    435     51     62 
 20260321    07:48:48       2    436     50     60 
 20260321    07:48:48       3    441     50     61 
 20260321    07:49:18       0    400     45     55 
 20260321    07:49:18       1    421     50     63 
 20260321    07:49:18       2    431     48     59 
 20260321    07:49:18       3    427     49     58 
 20260321    07:49:48       0    161     38     47 
 20260321    07:49:48       1    151     41     50 
 20260321    07:49:48       2    144     39     50 
 20260321    07:49:48       3    153     40     48 
 20260321    07:50:18       0    363     46     53 
 20260321    07:50:18       1    353     48     54 
 20260321    07:50:18       2    352     48     54 
 20260321    07:50:18       3    356     48     54 
 20260321    07:50:48       0    363     46     53 
 20260321    07:50:48       1    353     49     55 
 20260321    07:50:48       2    352     48     54 
 20260321    07:50:48       3    356     48     54 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260321    07:51:18       0    364     46     52 
 20260321    07:51:18       1    351     48     55 
 20260321    07:51:18       2    350     48     54 
 20260321    07:51:18       3    356     48     54 
 20260321    07:51:48       0    364     46     53 
 20260321    07:51:48       1    352     48     56 
 20260321    07:51:48       2    352     48     54 
 20260321    07:51:48       3    356     48     54 
 20260321    07:52:18       0    363     46     53 
 20260321    07:52:18       1    353     48     55 
 20260321    07:52:18       2    352     48     55 
 20260321    07:52:18       3    356     48     54 
 20260321    07:52:48       0    364     46     54 
 20260321    07:52:48       1    354     48     55 
 20260321    07:52:48       2    351     48     54 
 20260321    07:52:48       3    356     48     55 
 20260321    07:53:18       0    363     46     52 
 20260321    07:53:18       1    350     48     55 
 20260321    07:53:18       2    350     47     54 
 20260321    07:53:18       3    356     47     52 
 20260321    07:53:48       0    363     46     53 
 20260321    07:53:48       1    352     48     55 
 20260321    07:53:48       2    351     48     54 
 20260321    07:53:48       3    356     48     54 
 20260321    07:54:18       0    361     46     52 
 20260321    07:54:18       1    353     48     55 
 20260321    07:54:18       2    351     47     54 
 20260321    07:54:18       3    356     47     55 
 20260321    07:54:48       0    364     46     54 
 20260321    07:54:48       1    352     48     54 
 20260321    07:54:48       2    351     47     54 
 20260321    07:54:48       3    355     47     52 
 20260321    07:55:18       0    261     42     50 
 20260321    07:55:18       1    255     44     52 
 20260321    07:55:18       2    247     44     52 
 20260321    07:55:18       3    255     44     50 
 20260321    07:55:48       0    160     38     47 
 20260321    07:55:48       1    153     39     48 
 20260321    07:55:48       2    145     38     48 
 20260321    07:55:48       3    151     39     46 
 20260321    07:56:18       0    142     36     46 
 20260321    07:56:18       1    134     37     47 
 20260321    07:56:18       2    124     37     46 
 20260321    07:56:18       3    132     37     46 
