#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    21:36:21       3    362     49     53 
 20260323    21:36:51       0    370     48     52 
 20260323    21:36:51       1    344     49     54 
 20260323    21:36:51       2    370     48     55 
 20260323    21:36:51       3    361     48     52 
 20260323    21:37:21       0    374     48     53 
 20260323    21:37:21       1    345     49     55 
 20260323    21:37:21       2    370     48     56 
 20260323    21:37:21       3    344     46     51 
 20260323    21:37:51       0    373     48     53 
 20260323    21:37:51       1    344     49     55 
 20260323    21:37:51       2    371     49     57 
 20260323    21:37:51       3    363     49     52 
 20260323    21:38:21       0    372     48     52 
 20260323    21:38:21       1    343     49     54 
 20260323    21:38:21       2    370     48     56 
 20260323    21:38:21       3    361     49     53 
 20260323    21:38:51       0    373     48     53 
 20260323    21:38:51       1    345     49     54 
 20260323    21:38:51       2    371     49     56 
 20260323    21:38:51       3    362     49     52 
 20260323    21:39:21       0    155     39     48 
 20260323    21:39:21       1    133     40     50 
 20260323    21:39:21       2    148     39     49 
 20260323    21:39:21       3    145     40     47 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    21:39:51       0    324     46     48 
 20260323    21:39:51       1    290     46     49 
 20260323    21:39:51       2    314     45     50 
 20260323    21:39:51       3    308     46     47 
 20260323    21:40:21       0    156     38     46 
 20260323    21:40:21       1    132     38     47 
 20260323    21:40:21       2    147     37     47 
 20260323    21:40:21       3    143     38     45 
 20260323    21:40:51       0    153     38     46 
 20260323    21:40:51       1    129     38     46 
 20260323    21:40:51       2    146     37     47 
 20260323    21:40:51       3    143     38     44 
 20260323    21:41:21       0    167     38     45 
 20260323    21:41:21       1    148     39     46 
 20260323    21:41:21       2    162     38     47 
 20260323    21:41:21       3    158     39     45 
 20260323    21:41:51       0    149     37     44 
 20260323    21:41:51       1    129     38     46 
 20260323    21:41:51       2    144     37     47 
 20260323    21:41:51       3    141     38     44 
