#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260320    08:30:05       2    461     49     60 
 20260320    08:30:05       3    441     45     56 
 20260320    08:30:35       0    441     46     55 
 20260320    08:30:35       1    458     50     62 
 20260320    08:30:35       2    458     49     60 
 20260320    08:30:35       3    441     45     56 
 20260320    08:31:05       0    440     46     56 
 20260320    08:31:05       1    457     50     60 
 20260320    08:31:05       2    459     49     61 
 20260320    08:31:05       3    438     45     57 
 20260320    08:31:35       0    442     46     55 
 20260320    08:31:35       1    458     50     61 
 20260320    08:31:35       2    460     49     60 
 20260320    08:31:35       3    437     45     56 
 20260320    08:32:05       0    443     46     56 
 20260320    08:32:05       1    457     50     61 
 20260320    08:32:05       2    458     49     60 
 20260320    08:32:05       3    440     45     56 
 20260320    08:32:35       0    440     46     57 
 20260320    08:32:35       1    458     50     61 
 20260320    08:32:35       2    458     49     61 
 20260320    08:32:35       3    433     45     56 
 20260320    08:33:05       0    441     46     56 
 20260320    08:33:05       1    458     50     63 
 20260320    08:33:05       2    459     49     61 
 20260320    08:33:05       3    441     45     57 
 20260320    08:33:35       0    443     46     56 
 20260320    08:33:35       1    456     50     62 
 20260320    08:33:35       2    459     49     61 
 20260320    08:33:35       3    441     45     55 
 20260320    08:34:05       0    354     44     50 
 20260320    08:34:05       1    373     48     55 
 20260320    08:34:05       2    374     47     54 
 20260320    08:34:05       3    353     43     49 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260320    08:34:35       0    354     44     48 
 20260320    08:34:35       1    373     48     55 
 20260320    08:34:35       2    376     47     56 
 20260320    08:34:35       3    353     43     49 
 20260320    08:35:05       0    354     44     51 
 20260320    08:35:05       1    373     48     54 
 20260320    08:35:05       2    376     47     54 
 20260320    08:35:05       3    352     43     49 
 20260320    08:35:35       0    353     44     49 
 20260320    08:35:35       1    372     48     55 
 20260320    08:35:35       2    373     47     54 
 20260320    08:35:35       3    352     43     49 
 20260320    08:36:06       0    355     44     49 
 20260320    08:36:06       1    373     48     55 
 20260320    08:36:06       2    375     47     55 
 20260320    08:36:06       3    350     43     49 
 20260320    08:36:36       0    353     44     50 
 20260320    08:36:36       1    372     48     53 
 20260320    08:36:36       2    372     47     54 
 20260320    08:36:36       3    349     43     49 
 20260320    08:37:06       0    354     44     48 
 20260320    08:37:06       1    374     48     54 
 20260320    08:37:06       2    374     47     55 
 20260320    08:37:06       3    351     43     49 
 20260320    08:37:36       0    354     44     49 
 20260320    08:37:36       1    373     48     55 
 20260320    08:37:36       2    374     47     54 
 20260320    08:37:36       3    353     43     50 
 20260320    08:38:06       0    354     44     49 
 20260320    08:38:06       1    373     48     54 
 20260320    08:38:06       2    375     47     54 
 20260320    08:38:06       3    350     43     50 
 20260320    08:38:36       0    355     44     48 
 20260320    08:38:36       1    373     48     54 
 20260320    08:38:36       2    374     47     54 
 20260320    08:38:36       3    351     43     49 
 20260320    08:39:06       0    137     36     44 
 20260320    08:39:06       1    150     38     47 
 20260320    08:39:06       2    157     38     48 
 20260320    08:39:06       3    140     35     45 
 20260320    08:39:36       0    138     36     42 
 20260320    08:39:36       1    150     37     47 
 20260320    08:39:36       2    155     37     46 
 20260320    08:39:36       3    141     34     43 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260320    08:40:06       0    134     35     42 
 20260320    08:40:06       1    148     37     45 
 20260320    08:40:06       2    153     37     46 
 20260320    08:40:06       3    138     34     43 
