#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260319    10:15:08       3    242     40     46 
 20260319    10:15:38       0    273     42     50 
 20260319    10:15:38       1    258     44     52 
 20260319    10:15:38       2    249     42     48 
 20260319    10:15:38       3    250     41     48 
 20260319    10:16:08       0    193     42     50 
 20260319    10:16:08       1    180     42     50 
 20260319    10:16:08       2    179     41     50 
 20260319    10:16:08       3    172     42     49 
 20260319    10:16:38       0    172     39     47 
 20260319    10:16:38       1    164     40     48 
 20260319    10:16:38       2    151     39     45 
 20260319    10:16:38       3    156     38     46 
 20260319    10:17:08       0    171     39     47 
 20260319    10:17:08       1    163     39     47 
 20260319    10:17:08       2    151     38     45 
 20260319    10:17:08       3    156     38     46 
 20260319    10:17:38       0    172     39     47 
 20260319    10:17:38       1    163     39     47 
 20260319    10:17:38       2    150     38     45 
 20260319    10:17:38       3    156     38     46 
 20260319    10:18:08       0    171     39     47 
 20260319    10:18:08       1    163     39     47 
 20260319    10:18:08       2    150     38     45 
 20260319    10:18:08       3    155     38     46 
 20260319    10:18:39       0    236     42     51 
 20260319    10:18:39       1    215     43     51 
 20260319    10:18:39       2    203     42     49 
 20260319    10:18:39       3    209     42     50 
 20260319    10:19:09       0    285     44     51 
 20260319    10:19:09       1    280     44     53 
 20260319    10:19:09       2    255     43     51 
 20260319    10:19:09       3    266     43     52 
 20260319    10:19:39       0    178     40     47 
 20260319    10:19:39       1    169     41     49 
 20260319    10:19:39       2    156     40     46 
 20260319    10:19:39       3    161     39     46 
 20260319    10:20:09       0    171     39     47 
 20260319    10:20:09       1    161     39     47 
 20260319    10:20:09       2    150     39     45 
 20260319    10:20:09       3    154     38     46 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260319    10:20:39       0    178     40     47 
 20260319    10:20:39       1    168     40     47 
 20260319    10:20:39       2    156     39     46 
 20260319    10:20:39       3    160     39     46 
 20260319    10:21:09       0    179     40     47 
 20260319    10:21:09       1    169     41     49 
 20260319    10:21:09       2    157     40     46 
 20260319    10:21:09       3    161     39     46 
 20260319    10:21:39       0    195     40     48 
 20260319    10:21:39       1    204     41     49 
 20260319    10:21:39       2    176     40     46 
 20260319    10:21:39       3    186     39     46 
 20260319    10:22:09       0    287     43     51 
 20260319    10:22:09       1    279     45     51 
 20260319    10:22:09       2    265     42     48 
 20260319    10:22:09       3    269     41     48 
 20260319    10:22:39       0    177     40     47 
 20260319    10:22:39       1    166     40     47 
 20260319    10:22:39       2    155     39     46 
 20260319    10:22:39       3    159     39     46 
 20260319    10:23:09       0    289     44     53 
 20260319    10:23:09       1    249     44     51 
 20260319    10:23:09       2    248     43     49 
 20260319    10:23:09       3    261     44     52 
 20260319    10:23:39       0    185     40     48 
 20260319    10:23:39       1    190     41     49 
 20260319    10:23:39       2    173     40     46 
 20260319    10:23:39       3    171     39     46 
 20260319    10:24:09       0    236     41     49 
 20260319    10:24:09       1    237     42     49 
 20260319    10:24:09       2    218     41     47 
 20260319    10:24:09       3    221     40     48 
 20260319    10:24:39       0    365     45     53 
 20260319    10:24:39       1    366     46     53 
 20260319    10:24:39       2    342     46     49 
 20260319    10:24:39       3    350     45     50 
 20260319    10:25:09       0    244     43     49 
 20260319    10:25:09       1    224     44     51 
 20260319    10:25:09       2    216     43     49 
 20260319    10:25:09       3    227     43     48 
 20260319    10:25:39       0    178     40     47 
 20260319    10:25:39       1    169     40     47 
 20260319    10:25:39       2    157     40     46 
 20260319    10:25:39       3    161     39     46 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260319    10:26:09       0    154     38     45 
 20260319    10:26:09       1    144     38     45 
 20260319    10:26:09       2    133     37     45 
 20260319    10:26:09       3    136     37     46 
 20260319    10:26:39       0    153     37     45 
 20260319    10:26:39       1    143     37     45 
 20260319    10:26:39       2    133     37     45 
 20260319    10:26:39       3    135     36     45 
