#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    21:41:44       2    364     48     55 
 20260323    21:41:44       3    361     44     51 
 20260323    21:42:14       0    341     45     47 
 20260323    21:42:14       1    360     48     52 
 20260323    21:42:14       2    363     49     52 
 20260323    21:42:14       3    355     44     49 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    21:42:44       0    343     44     48 
 20260323    21:42:44       1    364     48     55 
 20260323    21:42:44       2    363     48     55 
 20260323    21:42:44       3    358     44     51 
 20260323    21:43:14       0    345     45     48 
 20260323    21:43:14       1    366     48     55 
 20260323    21:43:14       2    364     48     54 
 20260323    21:43:14       3    357     44     51 
 20260323    21:43:44       0    345     44     49 
 20260323    21:43:44       1    366     48     55 
 20260323    21:43:44       2    363     48     54 
 20260323    21:43:44       3    359     44     51 
 20260323    21:44:14       0    344     44     48 
 20260323    21:44:14       1    364     48     56 
 20260323    21:44:14       2    364     48     54 
 20260323    21:44:14       3    359     44     51 
 20260323    21:44:44       0    338     46     46 
 20260323    21:44:44       1    361     48     52 
 20260323    21:44:44       2    396     47     52 
 20260323    21:44:44       3    383     44     49 
 20260323    21:45:14       0    343     44     49 
 20260323    21:45:14       1    362     48     54 
 20260323    21:45:14       2    363     48     54 
 20260323    21:45:14       3    360     44     52 
 20260323    21:45:44       0    342     44     49 
 20260323    21:45:44       1    362     48     56 
 20260323    21:45:44       2    363     48     54 
 20260323    21:45:44       3    358     44     51 
 20260323    21:46:14       0    344     44     49 
 20260323    21:46:14       1    364     48     54 
 20260323    21:46:14       2    363     48     54 
 20260323    21:46:14       3    360     44     51 
 20260323    21:46:44       0    344     44     50 
 20260323    21:46:44       1    365     48     55 
 20260323    21:46:44       2    363     48     54 
 20260323    21:46:44       3    362     44     51 
 20260323    21:47:14       0    228     40     46 
 20260323    21:47:14       1    245     43     50 
 20260323    21:47:14       2    242     44     50 
 20260323    21:47:14       3    242     39     47 
 20260323    21:47:44       0    344     44     49 
 20260323    21:47:44       1    363     48     55 
 20260323    21:47:44       2    363     48     54 
 20260323    21:47:44       3    359     44     51 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    21:48:14       0    345     45     48 
 20260323    21:48:14       1    364     48     56 
 20260323    21:48:14       2    364     48     55 
 20260323    21:48:14       3    359     44     51 
 20260323    21:48:44       0    345     44     49 
 20260323    21:48:44       1    367     48     55 
 20260323    21:48:44       2    364     48     54 
 20260323    21:48:44       3    358     44     51 
 20260323    21:49:14       0    344     44     48 
 20260323    21:49:14       1    366     48     55 
 20260323    21:49:14       2    364     48     54 
 20260323    21:49:14       3    360     44     53 
 20260323    21:49:44       0    228     40     46 
 20260323    21:49:44       1    246     43     50 
 20260323    21:49:44       2    242     44     50 
 20260323    21:49:44       3    241     39     48 
 20260323    21:50:14       0    318     43     45 
 20260323    21:50:14       1    332     46     50 
 20260323    21:50:14       2    332     46     50 
 20260323    21:50:14       3    332     42     48 
 20260323    21:50:44       0    132     36     42 
 20260323    21:50:44       1    145     37     46 
 20260323    21:50:44       2    145     38     46 
 20260323    21:50:44       3    146     35     45 
 20260323    21:51:14       0    132     36     43 
 20260323    21:51:14       1    147     37     46 
 20260323    21:51:14       2    145     38     46 
 20260323    21:51:14       3    147     35     45 
 20260323    21:51:44       0    130     35     42 
 20260323    21:51:44       1    143     37     46 
 20260323    21:51:44       2    142     38     46 
 20260323    21:51:44       3    144     34     45 
