#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260320    08:34:05       2    453     51     65 
 20260320    08:34:05       3    441     44     57 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260320    08:34:35       0    366     44     49 
 20260320    08:34:35       1    363     49     56 
 20260320    08:34:35       2    367     49     57 
 20260320    08:34:35       3    353     43     49 
 20260320    08:35:05       0    366     44     50 
 20260320    08:35:05       1    363     49     55 
 20260320    08:35:05       2    366     49     55 
 20260320    08:35:05       3    355     43     51 
 20260320    08:35:35       0    366     44     49 
 20260320    08:35:35       1    363     49     55 
 20260320    08:35:35       2    367     49     55 
 20260320    08:35:35       3    355     43     49 
 20260320    08:36:05       0    366     44     49 
 20260320    08:36:05       1    363     49     56 
 20260320    08:36:05       2    368     49     56 
 20260320    08:36:05       3    355     43     49 
 20260320    08:36:35       0    253     41     47 
 20260320    08:36:35       1    243     45     53 
 20260320    08:36:35       2    367     49     55 
 20260320    08:36:35       3    355     43     49 
 20260320    08:37:05       0    364     44     50 
 20260320    08:37:05       1    361     49     56 
 20260320    08:37:05       2    365     49     55 
 20260320    08:37:05       3    353     43     49 
 20260320    08:37:35       0    365     44     50 
 20260320    08:37:35       1    361     49     55 
 20260320    08:37:35       2    363     49     56 
 20260320    08:37:35       3    356     43     49 
 20260320    08:38:05       0    364     44     49 
 20260320    08:38:05       1    361     49     55 
 20260320    08:38:05       2    366     49     56 
 20260320    08:38:05       3    354     43     49 
 20260320    08:38:35       0    364     44     49 
 20260320    08:38:35       1    363     49     55 
 20260320    08:38:35       2    363     49     55 
 20260320    08:38:35       3    354     43     50 
 20260320    08:39:05       0    244     40     47 
 20260320    08:39:05       1    241     45     53 
 20260320    08:39:05       2    366     49     55 
 20260320    08:39:05       3    354     43     49 
 20260320    08:39:35       0    312     41     44 
 20260320    08:39:35       1    308     45     49 
 20260320    08:39:35       2    316     45     50 
 20260320    08:39:35       3    304     40     45 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260320    08:40:05       0    147     35     44 
 20260320    08:40:05       1    144     38     47 
 20260320    08:40:05       2    138     38     47 
 20260320    08:40:05       3    139     34     43 
 20260320    08:40:35       0    146     35     44 
 20260320    08:40:35       1    141     38     47 
 20260320    08:40:35       2    135     38     47 
 20260320    08:40:35       3    135     34     43 
 20260320    08:41:06       0    146     35     43 
 20260320    08:41:06       1    140     38     46 
 20260320    08:41:06       2    135     38     48 
 20260320    08:41:06       3    135     34     43 
