#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    21:32:02       0    442     49     60 
 20260323    21:32:02       1    439     52     64 
 20260323    21:32:02       2    458     52     64 
 20260323    21:32:02       3    454     51     62 
 20260323    21:32:32       0    443     49     61 
 20260323    21:32:32       1    439     52     64 
 20260323    21:32:32       2    458     52     63 
 20260323    21:32:32       3    454     51     63 
 20260323    21:33:02       0    360     47     53 
 20260323    21:33:02       1    355     50     56 
 20260323    21:33:02       2    368     50     57 
 20260323    21:33:02       3    366     48     55 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    21:33:32       0    359     47     53 
 20260323    21:33:32       1    357     50     56 
 20260323    21:33:32       2    369     49     57 
 20260323    21:33:32       3    367     48     55 
 20260323    21:34:02       0    358     47     53 
 20260323    21:34:02       1    355     50     56 
 20260323    21:34:02       2    369     49     57 
 20260323    21:34:02       3    368     48     55 
 20260323    21:34:32       0    357     47     53 
 20260323    21:34:32       1    355     50     56 
 20260323    21:34:32       2    371     49     57 
 20260323    21:34:32       3    367     48     55 
 20260323    21:35:02       0    354     47     53 
 20260323    21:35:02       1    356     50     56 
 20260323    21:35:02       2    367     49     55 
 20260323    21:35:02       3    365     48     55 
 20260323    21:35:32       0    358     46     53 
 20260323    21:35:32       1    354     49     54 
 20260323    21:35:32       2    365     49     56 
 20260323    21:35:32       3    364     48     53 
 20260323    21:36:02       0    356     47     53 
 20260323    21:36:02       1    356     49     56 
 20260323    21:36:02       2    369     49     55 
 20260323    21:36:02       3    363     48     53 
 20260323    21:36:32       0    356     47     54 
 20260323    21:36:32       1    354     49     56 
 20260323    21:36:32       2    370     49     55 
 20260323    21:36:32       3    366     48     54 
 20260323    21:37:02       0    357     47     53 
 20260323    21:37:02       1    353     49     56 
 20260323    21:37:02       2    367     49     55 
 20260323    21:37:02       3    364     48     55 
 20260323    21:37:32       0    357     47     53 
 20260323    21:37:32       1    356     49     57 
 20260323    21:37:32       2    368     49     56 
 20260323    21:37:32       3    365     48     53 
 20260323    21:38:03       0    262     43     50 
 20260323    21:38:03       1    257     45     52 
 20260323    21:38:03       2    269     45     51 
 20260323    21:38:03       3    267     44     51 
 20260323    21:38:33       0    147     37     45 
 20260323    21:38:33       1    141     39     48 
 20260323    21:38:33       2    149     39     48 
 20260323    21:38:33       3    154     38     47 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    21:39:03       0    144     37     45 
 20260323    21:39:03       1    138     38     46 
 20260323    21:39:03       2    146     38     47 
 20260323    21:39:03       3    151     37     45 
