#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260319    10:18:08       2    428     51     61 
 20260319    10:18:08       3    433     47     56 
 20260319    10:18:38       0    452     47     57 
 20260319    10:18:38       1    470     50     63 
 20260319    10:18:38       2    430     51     62 
 20260319    10:18:38       3    435     47     57 
 20260319    10:19:08       0    452     47     57 
 20260319    10:19:08       1    468     50     62 
 20260319    10:19:08       2    428     51     60 
 20260319    10:19:08       3    433     47     56 
 20260319    10:19:38       0    452     47     57 
 20260319    10:19:38       1    469     50     63 
 20260319    10:19:38       2    428     51     62 
 20260319    10:19:38       3    431     47     57 
 20260319    10:20:08       0    149     38     47 
 20260319    10:20:08       1    160     41     52 
 20260319    10:20:08       2    127     42     51 
 20260319    10:20:08       3    134     38     46 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260319    10:20:38       0    449     47     57 
 20260319    10:20:38       1    467     50     61 
 20260319    10:20:38       2    425     51     62 
 20260319    10:20:38       3    429     47     56 
 20260319    10:21:08       0    448     47     57 
 20260319    10:21:08       1    467     50     63 
 20260319    10:21:08       2    425     51     60 
 20260319    10:21:08       3    430     47     56 
 20260319    10:21:38       0    449     47     57 
 20260319    10:21:38       1    467     50     63 
 20260319    10:21:38       2    427     51     62 
 20260319    10:21:38       3    432     47     55 
 20260319    10:22:08       0    449     47     59 
 20260319    10:22:08       1    468     50     61 
 20260319    10:22:08       2    426     51     62 
 20260319    10:22:08       3    429     47     56 
 20260319    10:22:38       0    448     47     58 
 20260319    10:22:38       1    466     50     62 
 20260319    10:22:38       2    426     51     60 
 20260319    10:22:38       3    430     47     56 
 20260319    10:23:08       0    449     47     59 
 20260319    10:23:08       1    468     50     62 
 20260319    10:23:08       2    426     51     61 
 20260319    10:23:08       3    431     47     56 
 20260319    10:23:38       0    449     47     57 
 20260319    10:23:38       1    469     50     63 
 20260319    10:23:38       2    427     51     62 
 20260319    10:23:38       3    431     47     57 
 20260319    10:24:08       0    448     47     59 
 20260319    10:24:08       1    468     50     63 
 20260319    10:24:08       2    426     52     62 
 20260319    10:24:08       3    431     47     56 
 20260319    10:24:38       0    450     47     57 
 20260319    10:24:38       1    467     50     63 
 20260319    10:24:38       2    428     52     61 
 20260319    10:24:38       3    432     47     57 
 20260319    10:25:08       0    449     47     58 
 20260319    10:25:08       1    470     51     62 
 20260319    10:25:08       2    428     52     61 
 20260319    10:25:08       3    433     47     56 
 20260319    10:25:38       0    451     47     58 
 20260319    10:25:38       1    468     51     63 
 20260319    10:25:38       2    428     52     62 
 20260319    10:25:38       3    431     47     58 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260319    10:26:08       0    451     47     57 
 20260319    10:26:08       1    468     51     63 
 20260319    10:26:08       2    430     52     61 
 20260319    10:26:08       3    432     47     57 
 20260319    10:26:38       0    450     47     57 
 20260319    10:26:38       1    473     51     62 
 20260319    10:26:38       2    426     52     62 
 20260319    10:26:38       3    439     48     57 
 20260319    10:27:08       0    450     47     59 
 20260319    10:27:08       1    472     51     62 
 20260319    10:27:08       2    426     52     61 
 20260319    10:27:08       3    437     48     56 
 20260319    10:27:38       0    448     47     57 
 20260319    10:27:38       1    472     51     63 
 20260319    10:27:38       2    428     52     63 
 20260319    10:27:38       3    438     47     58 
 20260319    10:28:08       0    451     47     59 
 20260319    10:28:08       1    468     51     63 
 20260319    10:28:08       2    430     52     61 
 20260319    10:28:08       3    431     48     56 
 20260319    10:28:38       0    364     46     53 
 20260319    10:28:38       1    382     49     55 
 20260319    10:28:38       2    340     50     55 
 20260319    10:28:38       3    349     46     50 
 20260319    10:29:08       0    363     46     51 
 20260319    10:29:08       1    380     49     55 
 20260319    10:29:08       2    338     50     54 
 20260319    10:29:08       3    348     46     50 
 20260319    10:29:38       0    362     45     51 
 20260319    10:29:38       1    380     48     55 
 20260319    10:29:38       2    338     49     54 
 20260319    10:29:38       3    346     45     50 
 20260319    10:30:08       0    364     45     52 
 20260319    10:30:08       1    380     48     55 
 20260319    10:30:08       2    337     49     54 
 20260319    10:30:08       3    347     46     50 
 20260319    10:30:38       0    361     46     51 
 20260319    10:30:38       1    380     48     55 
 20260319    10:30:38       2    339     49     54 
 20260319    10:30:38       3    348     46     50 
 20260319    10:31:08       0    361     45     51 
 20260319    10:31:08       1    379     48     56 
 20260319    10:31:08       2    340     49     55 
 20260319    10:31:08       3    346     46     49 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260319    10:31:38       0    363     45     49 
 20260319    10:31:38       1    380     48     54 
 20260319    10:31:38       2    340     49     54 
 20260319    10:31:38       3    348     46     50 
 20260319    10:32:08       0    366     45     48 
 20260319    10:32:08       1    382     48     52 
 20260319    10:32:08       2    347     49     52 
 20260319    10:32:08       3    344     45     46 
 20260319    10:32:38       0    362     45     51 
 20260319    10:32:38       1    380     48     54 
 20260319    10:32:38       2    338     49     54 
 20260319    10:32:38       3    347     45     50 
 20260319    10:33:08       0    367     45     49 
 20260319    10:33:08       1    380     48     55 
 20260319    10:33:08       2    339     49     54 
 20260319    10:33:08       3    347     45     48 
 20260319    10:33:38       0    364     45     49 
 20260319    10:33:38       1    378     48     55 
 20260319    10:33:38       2    339     49     54 
 20260319    10:33:38       3    347     45     51 
 20260319    10:34:08       0    366     45     50 
 20260319    10:34:08       1    381     48     56 
 20260319    10:34:08       2    339     49     54 
 20260319    10:34:08       3    347     45     49 
 20260319    10:34:38       0    246     41     47 
 20260319    10:34:38       1    257     43     51 
 20260319    10:34:38       2    222     45     51 
 20260319    10:34:38       3    228     41     46 
 20260319    10:35:08       0    361     45     49 
 20260319    10:35:08       1    381     48     54 
 20260319    10:35:08       2    338     49     54 
 20260319    10:35:08       3    347     45     48 
 20260319    10:35:38       0    362     45     49 
 20260319    10:35:38       1    380     48     54 
 20260319    10:35:38       2    339     49     54 
 20260319    10:35:38       3    349     45     51 
 20260319    10:36:08       0    362     45     49 
 20260319    10:36:08       1    379     48     55 
 20260319    10:36:08       2    338     49     53 
 20260319    10:36:08       3    346     45     48 
 20260319    10:36:38       0    364     45     50 
 20260319    10:36:38       1    379     48     54 
 20260319    10:36:38       2    337     49     54 
 20260319    10:36:38       3    348     45     49 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260319    10:37:08       0    246     41     47 
 20260319    10:37:08       1    257     44     52 
 20260319    10:37:08       2    222     45     51 
 20260319    10:37:08       3    229     41     46 
 20260319    10:37:38       0    363     45     49 
 20260319    10:37:38       1    378     48     55 
 20260319    10:37:38       2    339     49     53 
 20260319    10:37:38       3    345     45     49 
 20260319    10:38:08       0    361     45     51 
 20260319    10:38:08       1    380     48     56 
 20260319    10:38:08       2    339     49     53 
 20260319    10:38:08       3    349     45     49 
 20260319    10:38:38       0    147     36     43 
 20260319    10:38:38       1    161     38     48 
 20260319    10:38:38       2    122     39     47 
 20260319    10:38:38       3    132     36     42 
 20260319    10:39:08       0    149     36     43 
 20260319    10:39:08       1    158     38     47 
 20260319    10:39:08       2    124     39     47 
 20260319    10:39:08       3    134     36     42 
 20260319    10:39:38       0    147     36     43 
 20260319    10:39:38       1    154     37     46 
 20260319    10:39:38       2    123     38     45 
 20260319    10:39:38       3    132     36     43 
