#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260320    11:58:26       2    354     47     53 
 20260320    11:58:26       3    343     43     49 
 20260320    11:58:56       0    351     44     49 
 20260320    11:58:56       1    347     48     54 
 20260320    11:58:56       2    354     47     53 
 20260320    11:58:56       3    343     43     50 
 20260320    11:59:26       0    351     44     48 
 20260320    11:59:26       1    347     48     55 
 20260320    11:59:26       2    355     47     54 
 20260320    11:59:26       3    344     43     48 
 20260320    11:59:56       0    348     44     49 
 20260320    11:59:56       1    344     48     53 
 20260320    11:59:56       2    352     47     53 
 20260320    11:59:56       3    345     43     49 
 20260320    12:00:26       0    350     44     48 
 20260320    12:00:26       1    346     48     53 
 20260320    12:00:26       2    353     47     53 
 20260320    12:00:26       3    343     43     49 
 20260320    12:00:56       0    349     44     50 
 20260320    12:00:56       1    345     48     53 
 20260320    12:00:56       2    354     47     53 
 20260320    12:00:56       3    343     43     49 
 20260320    12:01:26       0    350     44     49 
 20260320    12:01:26       1    344     48     53 
 20260320    12:01:26       2    354     47     53 
 20260320    12:01:26       3    342     43     51 
 20260320    12:01:56       0    351     44     49 
 20260320    12:01:56       1    347     48     53 
 20260320    12:01:56       2    354     47     53 
 20260320    12:01:56       3    342     44     50 
 20260320    12:02:26       0    130     35     42 
 20260320    12:02:26       1    135     38     46 
 20260320    12:02:26       2    141     38     47 
 20260320    12:02:26       3    129     34     42 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260320    12:02:56       0    129     35     42 
 20260320    12:02:56       1    133     38     46 
 20260320    12:02:56       2    142     37     45 
 20260320    12:02:56       3    129     34     43 
 20260320    12:03:26       0    151     36     42 
 20260320    12:03:26       1    154     38     45 
 20260320    12:03:26       2    164     38     45 
 20260320    12:03:26       3    150     35     42 
 20260320    12:03:56       0    127     35     42 
 20260320    12:03:56       1    131     37     45 
 20260320    12:03:56       2    139     37     45 
 20260320    12:03:56       3    127     34     42 
